CABra ID  	 598
ANA ID    	 85438000
Longitude 	 -42.995   	 dd
Latitude  	 -17.579   	 dd
Area      	 2882.9472 	 km²
Elevation 	 875.9202  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.009	     10.786	     21.818	     68.343	      1.597	     25.816	    2.990	    5.399	    6.644	    4.849
 1980	     1	     2	    0.000	     11.237	     25.096	     65.983	      0.950	     31.313	    4.306	    6.714	    8.226	    6.203
 1980	     1	     3	    0.000	     12.879	     28.193	     63.311	      0.942	     31.540	    4.432	    7.183	    8.633	    6.660
 1980	     1	     4	    0.000	     16.237	     29.477	     59.338	      2.081	     30.289	    4.415	    7.393	    8.619	    6.783
 1980	     1	     5	    1.321	     16.763	     30.004	     65.228	      2.718	     26.348	    3.959	    6.937	    7.616	    5.977
 1980	     1	     6	    3.469	     19.440	     29.131	     72.637	      1.939	     18.551	    3.068	    4.943	    5.568	    4.300
 1980	     1	     7	   17.871	     19.460	     29.827	     75.293	      1.608	     24.454	    4.938	    6.098	    7.224	    5.717
 1980	     1	     8	    7.026	     20.489	     28.579	     80.197	      1.242	     16.824	    3.945	    4.318	    5.109	    3.923
 1980	     1	     9	    6.850	     18.357	     26.318	     79.597	      2.018	     18.945	    3.533	    4.643	    5.540	    4.188
 1980	     1	    10	    2.633	     17.807	     27.935	     69.235	      1.553	     25.154	    4.753	    6.003	    7.241	    5.635
 1980	     1	    11	    0.402	     16.998	     30.178	     64.116	      1.133	     30.327	    4.679	    7.260	    8.718	    6.913
 1980	     1	    12	    0.052	     17.761	     29.389	     67.389	      1.780	     29.058	    4.530	    7.009	    8.371	    6.622
 1980	     1	    13	    0.213	     17.915	     29.915	     66.663	      2.510	     28.295	    4.367	    7.103	    8.202	    6.501
 1980	     1	    14	    0.000	     17.670	     29.741	     63.097	      3.133	     30.916	    4.840	    7.637	    8.891	    7.068
 1980	     1	    15	    0.048	     17.051	     29.451	     64.161	      2.701	     30.092	    4.689	    7.413	    8.610	    6.804
 1980	     1	    16	    0.144	     18.047	     30.174	     67.015	      2.511	     28.664	    4.544	    7.216	    8.323	    6.617
 1980	     1	    17	    1.236	     18.771	     32.161	     70.080	      1.574	     27.249	    5.150	    7.043	    8.077	    6.494
 1980	     1	    18	    0.519	     19.293	     31.629	     69.737	      0.741	     27.066	    5.519	    6.632	    8.025	    6.449
 1980	     1	    19	    1.873	     19.642	     31.733	     64.499	      1.483	     26.307	    5.453	    6.716	    7.833	    6.301
 1980	     1	    20	    0.732	     17.798	     29.635	     55.124	      1.969	     30.225	    4.758	    7.297	    8.700	    6.912
 1980	     1	    21	    0.000	     16.900	     30.437	     52.322	      0.615	     27.601	    4.522	    6.575	    7.978	    6.304
 1980	     1	    22	    0.000	     18.453	     33.504	     50.910	      1.689	     29.222	    4.539	    7.724	    8.685	    7.046
 1980	     1	    23	    3.337	     22.241	     32.821	     59.062	      2.637	     21.132	    3.871	    6.025	    6.502	    5.276
 1980	     1	    24	   12.616	     16.882	     23.213	     80.396	      1.553	     10.361	    2.127	    2.757	    3.179	    2.160
 1980	     1	    25	    0.583	     12.836	     24.980	     62.106	      2.328	     30.680	    4.396	    6.714	    8.162	    6.203
 1980	     1	    26	    0.001	     15.205	     29.820	     62.639	      1.499	     28.798	    4.109	    7.061	    8.160	    6.394
 1980	     1	    27	    0.060	     18.127	     31.613	     66.464	      1.232	     26.355	    3.642	    6.677	    7.758	    6.194
 1980	     1	    28	    0.767	     19.281	     28.483	     70.706	      2.796	     25.569	    3.851	    6.206	    7.444	    5.870
 1980	     1	    29	    0.091	     18.473	     31.350	     62.455	      2.304	     25.897	    3.714	    6.883	    7.634	    6.092
 1980	     1	    30	    3.218	     19.638	     31.740	     69.597	      1.616	     20.992	    4.737	    5.707	    6.327	    5.028
 1980	     1	    31	   15.335	     20.384	     27.684	     81.269	      1.180	     17.486	    4.132	    4.334	    5.251	    4.029
 1980	     2	     1	    7.000	     18.660	     27.303	     71.943	      3.309	     20.948	    2.673	    5.271	    6.109	    4.705
 1980	     2	     2	    0.224	     16.619	     27.191	     73.517	      2.899	     21.479	    2.485	    5.513	    6.154	    4.697
 1980	     2	     3	    0.283	     18.792	     30.620	     67.741	      1.874	     27.050	    4.343	    6.810	    7.928	    6.333
 1980	     2	     4	    2.862	     18.969	     31.613	     67.317	      1.709	     19.649	    3.512	    5.504	    5.917	    4.664
 1980	     2	     5	    5.244	     20.318	     27.572	     80.234	      1.968	     13.777	    2.121	    3.734	    4.232	    3.168
 1980	     2	     6	    0.691	     19.903	     28.744	     68.644	      2.030	     25.937	    4.001	    6.203	    7.579	    6.018
 1980	     2	     7	    0.000	     18.248	     30.111	     60.959	      1.628	     27.796	    4.137	    6.829	    8.070	    6.427
 1980	     2	     8	    0.000	     16.643	     30.299	     50.558	      0.665	     29.416	    4.135	    6.930	    8.427	    6.687
 1980	     2	     9	    0.000	     18.480	     33.980	     55.558	      2.543	     27.176	    4.954	    7.790	    8.112	    6.591
 1980	     2	    10	   11.972	     20.494	     28.540	     83.335	      1.952	     10.331	    2.156	    3.221	    3.305	    2.408
 1980	     2	    11	    6.517	     17.273	     27.236	     70.425	      1.016	     25.488	    4.369	    5.888	    7.233	    5.623
 1980	     2	    12	    0.091	     16.514	     30.876	     65.842	      0.778	     26.207	    3.528	    6.384	    7.576	    5.990
 1980	     2	    13	    0.000	     19.111	     31.884	     61.157	      1.913	     27.506	    4.442	    7.115	    8.124	    6.560
 1980	     2	    14	    0.570	     20.174	     33.219	     64.804	      1.886	     24.912	    3.696	    6.780	    7.505	    6.106
 1980	     2	    15	    0.694	     19.898	     34.235	     65.834	      1.478	     25.494	    4.805	    6.911	    7.703	    6.300
 1980	     2	    16	    4.058	     20.691	     32.198	     70.275	      1.567	     18.422	    3.308	    5.167	    5.635	    4.489
 1980	     2	    17	    6.526	     19.797	     26.074	     78.714	      1.692	     13.188	    2.255	    3.411	    4.020	    2.959
 1980	     2	    18	    0.892	     17.141	     24.736	     66.801	      3.097	     19.345	    1.976	    4.576	    5.500	    4.128
 1980	     2	    19	    0.000	     14.651	     26.396	     61.174	      2.684	     23.773	    2.794	    5.836	    6.587	    5.018
 1980	     2	    20	    0.000	     15.626	     27.709	     64.406	      2.559	     22.590	    2.916	    5.820	    6.396	    4.911
 1980	     2	    21	    0.112	     16.039	     28.777	     66.488	      2.074	     21.387	    2.717	    5.664	    6.146	    4.737
 1980	     2	    22	    0.052	     18.855	     29.951	     63.269	      1.856	     22.346	    3.142	    5.783	    6.576	    5.194
 1980	     2	    23	    1.666	     19.042	     29.838	     74.542	      1.924	     18.650	    4.314	    5.081	    5.565	    4.339
 1980	     2	    24	   11.218	     19.485	     28.704	     81.188	      1.378	     15.411	    3.088	    4.120	    4.662	    3.556
 1980	     2	    25	    6.048	     19.529	     28.015	     74.860	      1.896	     19.796	    2.999	    4.943	    5.829	    4.533
 1980	     2	    26	    1.028	     19.219	     30.078	     71.821	      1.001	     23.676	    3.487	    5.811	    6.956	    5.536
 1980	     2	    27	    0.723	     20.155	     30.769	     75.590	      1.085	     21.961	    4.046	    5.542	    6.550	    5.233
 1980	     2	    28	    0.325	     20.573	     32.012	     70.571	      0.993	     22.655	    4.827	    5.784	    6.809	    5.502
 1980	     2	    29	    3.097	     21.708	     31.162	     75.056	      1.651	     19.470	    4.710	    5.166	    5.919	    4.744
 1980	     3	     1	    9.011	     21.057	     30.584	     78.370	      1.730	     19.703	    5.084	    5.188	    5.941	    4.734
 1980	     3	     2	   26.257	     21.260	     27.982	     86.707	      1.601	     12.482	    3.117	    3.392	    3.882	    2.916
 1980	     3	     3	   10.404	     20.910	     24.848	     90.279	      2.137	      8.684	    2.197	    2.358	    2.811	    1.946
 1980	     3	     4	    4.561	     20.564	     28.915	     83.541	      1.490	     16.717	    3.280	    4.349	    5.042	    3.917
 1980	     3	     5	    1.188	     20.419	     32.434	     73.026	      1.558	     23.340	    5.287	    6.177	    7.003	    5.686
 1980	     3	     6	   17.593	     20.905	     31.620	     75.758	      1.474	     20.869	    4.997	    5.506	    6.290	    5.065
 1980	     3	     7	   10.713	     19.815	     28.598	     84.463	      1.100	     16.011	    3.726	    4.123	    4.814	    3.705
 1980	     3	     8	    3.396	     20.083	     27.884	     82.665	      1.444	     16.702	    2.632	    4.228	    4.988	    3.844
 1980	     3	     9	    0.109	     19.270	     29.850	     82.041	      0.420	     20.743	    3.619	    5.000	    6.120	    4.840
 1980	     3	    10	    7.693	     20.947	     31.155	     76.541	      0.783	     17.013	    3.468	    4.426	    5.186	    4.109
 1980	     3	    11	   11.205	     20.879	     27.884	     86.655	      0.870	     10.588	    3.184	    2.880	    3.347	    2.460
 1980	     3	    12	   16.369	     20.454	     24.508	     91.689	      1.058	      9.051	    2.225	    2.358	    2.888	    2.008
 1980	     3	    13	   12.946	     18.814	     26.120	     83.468	      1.760	     16.996	    3.619	    4.156	    4.960	    3.770
 1980	     3	    14	    0.657	     17.201	     27.020	     75.287	      2.357	     21.766	    3.435	    5.334	    6.171	    4.785
 1980	     3	    15	    0.001	     17.576	     28.052	     73.885	      2.417	     22.835	    3.605	    5.698	    6.514	    5.108
 1980	     3	    16	    0.169	     17.910	     28.721	     76.362	      1.836	     21.640	    3.519	    5.467	    6.241	    4.901
 1980	     3	    17	    0.044	     18.536	     29.296	     75.437	      1.721	     20.353	    3.268	    5.256	    5.944	    4.677
 1980	     3	    18	    0.120	     20.441	     31.496	     74.815	      1.463	     20.793	    3.548	    5.479	    6.221	    5.013
 1980	     3	    19	    0.266	     21.558	     32.387	     77.844	      1.102	     21.167	    3.992	    5.494	    6.400	    5.220
 1980	     3	    20	    0.041	     21.067	     32.806	     75.788	      1.334	     21.697	    3.782	    5.761	    6.545	    5.346
 1980	     3	    21	    0.126	     21.138	     33.257	     72.157	      0.940	     21.256	    3.591	    5.558	    6.437	    5.268
 1980	     3	    22	    0.006	     22.688	     33.420	     64.968	      1.689	     20.756	    3.464	    5.685	    6.354	    5.242
 1980	     3	    23	    0.453	     22.573	     33.997	     65.499	      1.730	     19.806	    3.306	    5.606	    6.092	    5.028
 1980	     3	    24	    0.167	     22.929	     33.959	     67.452	      1.681	     19.874	    3.448	    5.566	    6.120	    5.062
 1980	     3	    25	    0.756	     21.320	     32.715	     67.820	      1.502	     17.268	    3.136	    4.898	    5.282	    4.263
 1980	     3	    26	   20.824	     20.988	     25.946	     85.176	      1.162	      7.989	    2.845	    2.249	    2.613	    1.816
 1980	     3	    27	   12.074	     20.625	     26.730	     89.296	      1.026	      6.866	    2.174	    2.097	    2.315	    1.569
 1980	     3	    28	   35.264	     20.490	     26.091	     87.166	      1.624	     10.788	    3.192	    2.876	    3.343	    2.442
 1980	     3	    29	    7.471	     19.120	     25.904	     83.903	      2.235	     13.597	    2.339	    3.537	    4.040	    3.019
 1980	     3	    30	    0.335	     16.892	     22.704	     78.002	      2.942	     13.607	    1.760	    3.254	    3.893	    2.818
 1980	     3	    31	    0.009	     15.283	     25.557	     73.817	      2.958	     18.651	    2.495	    4.779	    5.175	    3.926
 1980	     4	     1	    0.558	     15.858	     27.081	     74.578	      2.447	     18.407	    2.773	    4.893	    5.195	    3.981
 1980	     4	     2	    0.470	     16.799	     26.952	     75.100	      2.178	     15.232	    2.496	    4.191	    4.412	    3.329
 1980	     4	     3	    0.368	     16.570	     28.903	     74.059	      1.577	     18.899	    2.981	    4.968	    5.414	    4.220
 1980	     4	     4	    0.236	     17.633	     28.771	     77.099	      1.172	     19.061	    3.203	    4.786	    5.489	    4.305
 1980	     4	     5	    0.350	     17.116	     27.827	     78.240	      1.441	     18.906	    2.929	    4.737	    5.389	    4.194
 1980	     4	     6	    0.003	     16.999	     26.922	     75.956	      1.582	     18.521	    2.821	    4.580	    5.246	    4.056
 1980	     4	     7	    0.000	     16.757	     27.169	     72.904	      2.756	     16.301	    2.516	    4.545	    4.675	    3.570
 1980	     4	     8	    0.688	     17.806	     26.783	     73.417	      1.953	     12.757	    2.635	    3.589	    3.786	    2.817
 1980	     4	     9	    3.177	     19.228	     29.084	     75.707	      1.293	     14.420	    1.724	    3.904	    4.309	    3.332
 1980	     4	    10	    6.971	     20.264	     29.194	     79.709	      2.586	     10.130	    2.506	    3.449	    3.183	    2.373
 1980	     4	    11	   10.787	     18.967	     29.401	     78.145	      3.164	     12.414	    3.062	    4.224	    3.770	    2.871
 1980	     4	    12	   61.488	     15.015	     23.892	     94.339	      1.717	      4.923	    2.811	    2.061	    1.740	    1.010
 1980	     4	    13	    6.897	     12.098	     17.743	     82.000	      2.047	      8.951	    1.131	    2.180	    2.527	    1.613
 1980	     4	    14	    0.535	     10.968	     15.103	     69.834	      1.810	      7.966	    0.958	    1.794	    2.232	    1.353
 1980	     4	    15	    0.162	      6.054	     17.613	     71.355	      1.335	     19.455	    1.821	    3.775	    4.462	    3.175
 1980	     4	    16	    0.000	      6.494	     20.210	     65.319	      1.027	     18.476	    1.847	    3.869	    4.417	    3.170
 1980	     4	    17	    0.053	      9.914	     24.912	     72.860	      2.476	     13.728	    1.957	    4.263	    3.709	    2.663
 1980	     4	    18	    3.562	     17.139	     25.272	     85.836	      1.461	      9.563	    2.286	    2.749	    2.911	    2.055
 1980	     4	    19	    6.317	     19.131	     24.990	     87.323	      1.417	      6.522	    1.757	    2.036	    2.172	    1.432
 1980	     4	    20	    0.937	     18.643	     28.312	     82.683	      1.226	     10.910	    2.079	    3.150	    3.327	    2.480
 1980	     4	    21	    0.018	     19.270	     30.324	     72.397	      1.755	     15.740	    2.469	    4.454	    4.661	    3.693
 1980	     4	    22	    0.000	     18.302	     29.355	     71.869	      2.059	     17.799	    2.463	    4.843	    5.140	    4.081
 1980	     4	    23	    0.000	     19.001	     30.202	     68.699	      2.487	     17.460	    2.399	    5.010	    5.102	    4.078
 1980	     4	    24	    0.000	     19.126	     29.953	     69.884	      1.766	     15.921	    2.233	    4.439	    4.685	    3.713
 1980	     4	    25	    0.000	     18.375	     29.585	     71.776	      1.345	     16.534	    2.273	    4.391	    4.807	    3.805
 1980	     4	    26	    0.000	     16.444	     27.618	     73.070	      1.911	     15.230	    2.171	    4.201	    4.342	    3.341
 1980	     4	    27	    0.000	     17.344	     28.340	     67.598	      1.877	     15.901	    2.161	    4.348	    4.561	    3.559
