CABra ID  	 247
ANA ID    	 55460000
Longitude 	 -46.934   	 dd
Latitude  	 -4.692    	 dd
Area      	 5528.1828 	 km²
Elevation 	 262.1091  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.016	     22.077	     27.883	     80.939	      2.291	     11.590	    2.179	    3.258	    3.698	    2.731
 1980	     1	     2	   11.295	     21.554	     27.500	     87.161	      1.573	      8.866	    1.159	    2.639	    2.930	    2.067
 1980	     1	     3	   25.034	     20.130	     24.953	     94.200	      1.636	      8.524	    1.096	    2.405	    2.799	    1.894
 1980	     1	     4	    5.560	     19.553	     24.083	     89.220	      1.238	      8.610	    1.239	    2.338	    2.805	    1.879
 1980	     1	     5	    7.902	     19.148	     24.591	     90.485	      1.528	     10.700	    2.052	    2.828	    3.357	    2.338
 1980	     1	     6	   18.584	     19.655	     26.376	     85.749	      1.657	     14.770	    3.112	    3.775	    4.490	    3.320
 1980	     1	     7	    9.944	     19.475	     28.224	     84.145	      1.362	     19.501	    4.073	    4.882	    5.824	    4.473
 1980	     1	     8	    4.048	     20.286	     28.281	     82.347	      1.607	     19.924	    3.883	    4.961	    5.972	    4.618
 1980	     1	     9	    1.455	     19.682	     28.239	     81.573	      1.689	     23.656	    3.809	    5.708	    6.972	    5.441
 1980	     1	    10	    1.923	     20.136	     29.158	     80.627	      1.665	     23.346	    4.100	    5.762	    6.947	    5.458
 1980	     1	    11	    0.532	     20.400	     29.895	     80.127	      1.740	     21.638	    4.238	    5.549	    6.511	    5.119
 1980	     1	    12	    7.390	     21.660	     28.899	     84.222	      1.235	     15.534	    3.135	    4.045	    4.811	    3.686
 1980	     1	    13	    5.512	     21.364	     27.553	     87.495	      1.293	     11.308	    2.280	    3.088	    3.603	    2.632
 1980	     1	    14	   18.443	     20.812	     26.243	     92.129	      1.233	      9.269	    1.364	    2.586	    3.021	    2.110
 1980	     1	    15	    8.330	     21.403	     27.142	     88.307	      1.133	     11.243	    2.191	    3.010	    3.581	    2.606
 1980	     1	    16	    8.450	     21.286	     29.168	     83.357	      1.253	     18.824	    3.913	    4.755	    5.729	    4.461
 1980	     1	    17	    2.283	     21.976	     29.229	     82.474	      2.295	     21.417	    3.400	    5.329	    6.485	    5.120
 1980	     1	    18	    2.448	     21.525	     29.971	     78.749	      1.863	     21.695	    3.873	    5.506	    6.573	    5.204
 1980	     1	    19	    0.004	     20.793	     31.205	     77.381	      1.694	     27.344	    4.699	    6.843	    8.196	    6.597
 1980	     1	    20	    0.012	     21.476	     31.447	     76.649	      1.669	     27.129	    4.503	    6.798	    8.180	    6.614
 1980	     1	    21	    0.003	     21.402	     31.570	     76.241	      1.464	     25.433	    4.355	    6.442	    7.696	    6.204
 1980	     1	    22	    0.080	     21.709	     30.630	     78.424	      1.757	     24.124	    3.976	    6.066	    7.295	    5.843
 1980	     1	    23	    0.298	     22.268	     31.012	     75.991	      2.082	     25.651	    4.172	    6.431	    7.773	    6.279
 1980	     1	    24	    0.019	     21.726	     31.448	     77.007	      2.133	     25.752	    4.355	    6.583	    7.796	    6.296
 1980	     1	    25	    0.079	     21.597	     31.414	     72.318	      2.124	     25.233	    4.462	    6.484	    7.640	    6.158
 1980	     1	    26	    0.800	     21.783	     31.615	     73.836	      2.046	     23.235	    4.344	    6.103	    7.082	    5.695
 1980	     1	    27	    6.759	     22.444	     30.190	     81.177	      1.497	     16.282	    3.540	    4.345	    5.068	    3.956
 1980	     1	    28	    8.047	     22.432	     30.238	     81.733	      1.525	     16.714	    3.775	    4.442	    5.192	    4.063
 1980	     1	    29	   17.738	     22.091	     28.724	     87.868	      0.842	     12.762	    2.520	    3.369	    4.036	    3.037
 1980	     1	    30	   14.025	     21.684	     26.894	     88.891	      1.796	     12.065	    2.020	    3.188	    3.807	    2.798
 1980	     1	    31	    0.257	     20.781	     29.228	     82.661	      1.372	     19.695	    3.168	    4.981	    5.954	    4.644
 1980	     2	     1	    0.735	     21.993	     30.414	     81.409	      1.376	     19.114	    3.380	    4.951	    5.867	    4.633
 1980	     2	     2	   11.966	     22.441	     30.266	     83.579	      1.866	     14.206	    3.952	    4.017	    4.475	    3.455
 1980	     2	     3	   37.622	     22.009	     28.110	     89.051	      1.186	     10.933	    2.724	    3.007	    3.514	    2.582
 1980	     2	     4	   22.854	     21.732	     29.471	     83.067	      1.549	     17.230	    4.072	    4.497	    5.299	    4.119
 1980	     2	     5	    0.696	     20.902	     29.957	     80.551	      0.974	     22.736	    4.157	    5.608	    6.835	    5.414
 1980	     2	     6	    0.284	     21.116	     30.433	     78.598	      1.194	     22.183	    3.790	    5.580	    6.705	    5.324
 1980	     2	     7	    0.354	     20.860	     31.055	     78.302	      1.235	     24.737	    4.161	    6.200	    7.444	    5.962
 1980	     2	     8	    0.255	     21.087	     31.273	     73.761	      1.590	     26.370	    4.590	    6.620	    7.929	    6.388
 1980	     2	     9	    0.563	     22.106	     29.950	     81.084	      2.609	     20.163	    3.699	    5.251	    6.152	    4.868
 1980	     2	    10	    2.101	     21.621	     29.926	     78.566	      2.034	     24.088	    3.742	    5.969	    7.244	    5.781
 1980	     2	    11	    0.087	     20.190	     29.565	     77.639	      1.568	     22.358	    3.472	    5.610	    6.681	    5.256
 1980	     2	    12	    0.090	     20.324	     30.349	     77.859	      1.856	     23.662	    3.910	    6.034	    7.083	    5.622
 1980	     2	    13	    0.432	     21.516	     30.133	     78.152	      1.904	     18.764	    4.291	    4.972	    5.740	    4.509
 1980	     2	    14	    3.260	     21.405	     28.061	     84.569	      1.468	     12.632	    2.169	    3.424	    3.972	    2.959
 1980	     2	    15	    2.569	     21.100	     27.862	     86.631	      1.684	     13.547	    2.263	    3.631	    4.215	    3.155
 1980	     2	    16	    4.476	     20.477	     27.058	     89.004	      1.287	      9.999	    1.951	    2.834	    3.218	    2.290
 1980	     2	    17	   14.702	     20.654	     26.825	     86.371	      1.122	     11.528	    2.024	    3.068	    3.634	    2.637
 1980	     2	    18	    4.088	     20.196	     27.834	     86.267	      1.505	     15.109	    3.214	    3.964	    4.621	    3.482
 1980	     2	    19	   12.801	     20.892	     28.173	     87.483	      2.289	     11.557	    2.159	    3.428	    3.665	    2.695
 1980	     2	    20	    6.509	     21.823	     29.946	     82.620	      2.205	     19.753	    3.860	    5.146	    6.021	    4.753
 1980	     2	    21	    6.574	     22.125	     29.533	     82.787	      1.991	     18.915	    3.744	    4.859	    5.780	    4.545
