CABra ID  	 342
ANA ID    	 58585000
Longitude 	 -40.338   	 dd
Latitude  	 -3.689    	 dd
Area      	 11597.512 	 km²
Elevation 	 277.3639  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   23.319	     17.063	     24.766	     91.783	      1.018	      8.184	    1.603	    2.441	    2.715	    1.745
 1980	     1	     2	    9.342	     16.012	     21.983	     79.840	      1.740	     13.492	    2.216	    3.275	    4.023	    2.736
 1980	     1	     3	    1.399	     14.950	     25.091	     75.579	      1.480	     23.328	    3.650	    5.450	    6.628	    4.860
 1980	     1	     4	    0.067	     14.824	     26.753	     75.483	      1.133	     24.692	    3.835	    5.869	    7.063	    5.247
 1980	     1	     5	    0.182	     15.478	     26.214	     73.177	      1.427	     26.439	    4.608	    6.152	    7.531	    5.626
 1980	     1	     6	    0.027	     15.395	     27.530	     69.509	      1.418	     30.136	    4.997	    7.035	    8.588	    6.518
 1980	     1	     7	    0.819	     16.346	     28.335	     73.044	      1.779	     23.255	    4.474	    5.911	    6.829	    5.142
 1980	     1	     8	    5.543	     18.436	     26.813	     78.390	      1.488	     16.207	    3.849	    4.201	    4.937	    3.610
 1980	     1	     9	    6.448	     18.917	     26.669	     79.914	      1.526	     14.627	    3.284	    3.860	    4.515	    3.275
 1980	     1	    10	    6.023	     19.100	     26.310	     81.640	      1.872	     15.134	    3.954	    3.946	    4.651	    3.380
 1980	     1	    11	   10.623	     18.836	     26.274	     83.858	      1.623	     13.406	    3.248	    3.601	    4.172	    2.980
 1980	     1	    12	   25.390	     17.945	     24.983	     85.957	      0.523	     13.389	    3.217	    3.350	    4.117	    2.896
 1980	     1	    13	   21.587	     18.144	     22.580	     92.722	      1.336	     10.042	    2.116	    2.584	    3.193	    2.111
 1980	     1	    14	    7.762	     17.124	     23.617	     87.435	      2.106	     15.287	    2.897	    3.743	    4.561	    3.211
 1980	     1	    15	    4.744	     17.129	     24.799	     85.067	      1.799	     17.430	    4.103	    4.273	    5.160	    3.720
 1980	     1	    16	   10.166	     17.681	     22.680	     92.441	      1.210	      8.739	    1.642	    2.373	    2.846	    1.828
 1980	     1	    17	   17.423	     18.082	     23.014	     93.719	      1.379	      8.863	    1.955	    2.415	    2.888	    1.872
 1980	     1	    18	   18.564	     18.402	     25.276	     88.283	      1.440	     12.452	    3.264	    3.306	    3.883	    2.720
 1980	     1	    19	    7.040	     19.006	     27.291	     79.643	      1.649	     17.523	    4.419	    4.505	    5.327	    3.958
 1980	     1	    20	    4.417	     19.335	     30.188	     75.873	      1.358	     21.637	    5.240	    5.617	    6.579	    5.071
 1980	     1	    21	   13.769	     18.691	     28.597	     81.808	      0.927	     18.778	    4.750	    4.772	    5.701	    4.287
 1980	     1	    22	   10.673	     18.442	     27.422	     83.890	      1.218	     16.423	    3.445	    4.259	    5.009	    3.686
 1980	     1	    23	    7.999	     17.601	     29.290	     79.418	      1.404	     22.031	    5.034	    5.665	    6.584	    5.005
 1980	     1	    24	    3.185	     19.155	     30.420	     75.901	      1.482	     20.980	    4.684	    5.558	    6.393	    4.923
 1980	     1	    25	    6.981	     20.236	     27.729	     83.898	      1.548	     16.580	    4.190	    4.287	    5.112	    3.819
 1980	     1	    26	   13.134	     19.792	     27.770	     83.244	      1.226	     14.149	    3.697	    3.783	    4.424	    3.243
 1980	     1	    27	   11.750	     19.658	     26.784	     88.747	      1.015	     15.786	    3.056	    3.987	    4.850	    3.567
 1980	     1	    28	   16.077	     18.472	     26.475	     87.460	      1.301	     16.716	    3.459	    4.224	    5.061	    3.709
 1980	     1	    29	    6.289	     18.449	     26.180	     83.006	      2.018	     18.842	    4.073	    4.663	    5.628	    4.163
 1980	     1	    30	    0.840	     15.333	     26.270	     80.636	      1.367	     25.026	    4.307	    5.889	    7.142	    5.320
 1980	     1	    31	    0.407	     17.988	     28.473	     77.363	      1.000	     22.562	    4.963	    5.557	    6.710	    5.098
 1980	     2	     1	   12.817	     19.246	     27.539	     84.087	      1.328	     15.047	    3.142	    3.986	    4.653	    3.418
 1980	     2	     2	   15.387	     20.077	     26.521	     91.058	      1.137	     13.288	    3.211	    3.461	    4.166	    3.008
 1980	     2	     3	    7.878	     19.188	     25.923	     87.059	      2.420	     17.559	    3.261	    4.355	    5.295	    3.901
 1980	     2	     4	    4.190	     18.252	     26.346	     80.768	      1.681	     23.463	    4.406	    5.527	    6.871	    5.182
 1980	     2	     5	    0.257	     17.031	     27.398	     74.324	      1.483	     27.330	    4.736	    6.439	    7.906	    6.023
 1980	     2	     6	    0.020	     17.423	     30.419	     73.111	      0.832	     26.244	    4.935	    6.470	    7.788	    6.031
 1980	     2	     7	    1.525	     19.138	     30.766	     73.657	      0.822	     24.530	    4.681	    6.130	    7.403	    5.777
 1980	     2	     8	    1.042	     18.978	     29.569	     76.955	      1.057	     22.926	    4.429	    5.734	    6.893	    5.314
 1980	     2	     9	    1.185	     18.340	     29.274	     74.522	      1.293	     24.501	    5.027	    6.084	    7.290	    5.615
 1980	     2	    10	    0.543	     19.792	     29.941	     71.530	      2.289	     22.014	    4.206	    5.819	    6.683	    5.174
 1980	     2	    11	    0.280	     18.862	     30.312	     69.492	      1.731	     22.687	    4.466	    5.957	    6.848	    5.297
 1980	     2	    12	    1.286	     18.958	     30.135	     68.431	      1.490	     20.486	    4.349	    5.427	    6.226	    4.784
 1980	     2	    13	    7.632	     19.482	     27.328	     83.706	      0.950	     11.366	    2.387	    3.135	    3.633	    2.580
 1980	     2	    14	    4.194	     17.431	     28.160	     75.634	      1.450	     18.522	    3.778	    4.851	    5.559	    4.142
 1980	     2	    15	    1.868	     16.221	     26.872	     74.683	      1.622	     21.701	    4.449	    5.361	    6.317	    4.703
 1980	     2	    16	    5.343	     17.605	     25.764	     84.174	      1.049	     12.393	    2.048	    3.303	    3.846	    2.695
 1980	     2	    17	   10.110	     17.475	     26.013	     83.756	      1.313	     13.238	    2.451	    3.553	    4.073	    2.883
 1980	     2	    18	   15.502	     18.259	     25.198	     85.176	      1.583	     13.597	    3.474	    3.530	    4.170	    2.961
 1980	     2	    19	   22.989	     18.062	     26.119	     82.945	      0.989	     17.516	    4.126	    4.303	    5.238	    3.849
 1980	     2	    20	   17.705	     16.871	     26.126	     86.418	      0.969	     17.371	    4.050	    4.303	    5.157	    3.762
 1980	     2	    21	   10.184	     17.540	     26.816	     83.999	      1.107	     16.981	    3.783	    4.304	    5.096	    3.738
 1980	     2	    22	    9.575	     19.444	     27.549	     82.926	      1.757	     16.543	    4.182	    4.327	    5.057	    3.766
 1980	     2	    23	    6.522	     17.915	     28.758	     81.377	      1.041	     19.550	    4.356	    4.980	    5.869	    4.430
 1980	     2	    24	    2.809	     17.850	     28.718	     75.293	      0.933	     22.342	    4.257	    5.507	    6.631	    5.057
 1980	     2	    25	    1.861	     18.642	     28.701	     77.057	      1.282	     21.928	    4.682	    5.476	    6.549	    5.009
 1980	     2	    26	    8.411	     18.409	     28.606	     77.696	      1.243	     18.859	    4.354	    4.862	    5.688	    4.295
 1980	     2	    27	    6.169	     18.147	     28.465	     77.747	      1.517	     20.322	    4.446	    5.199	    6.075	    4.606
 1980	     2	    28	    3.174	     18.692	     28.992	     74.070	      1.492	     22.705	    4.446	    5.701	    6.773	    5.209
 1980	     2	    29	    0.117	     19.430	     29.319	     72.782	      1.697	     25.041	    4.584	    6.202	    7.471	    5.817
 1980	     3	     1	    0.045	     19.205	     29.680	     71.398	      1.408	     24.088	    4.426	    6.030	    7.208	    5.605
 1980	     3	     2	    0.080	     19.155	     28.678	     72.831	      1.463	     22.035	    3.821	    5.498	    6.591	    5.063
 1980	     3	     3	    0.071	     18.434	     28.713	     73.931	      1.112	     21.614	    3.830	    5.378	    6.445	    4.926
 1980	     3	     4	    0.117	     18.196	     28.270	     71.761	      1.324	     22.367	    3.862	    5.525	    6.622	    5.056
 1980	     3	     5	    0.239	     17.620	     28.221	     73.512	      1.128	     22.205	    3.680	    5.466	    6.548	    4.979
 1980	     3	     6	    0.069	     17.708	     29.097	     70.224	      1.382	     23.938	    4.010	    5.966	    7.063	    5.433
 1980	     3	     7	    0.029	     17.272	     29.603	     68.756	      1.240	     24.023	    3.720	    6.026	    7.087	    5.456
 1980	     3	     8	    0.045	     17.669	     30.744	     68.288	      0.941	     24.203	    4.163	    6.094	    7.206	    5.602
 1980	     3	     9	    0.644	     18.272	     30.729	     72.674	      0.792	     23.208	    4.717	    5.822	    6.953	    5.408
 1980	     3	    10	    7.122	     18.745	     30.314	     73.615	      1.144	     20.201	    4.174	    5.272	    6.113	    4.711
 1980	     3	    11	    8.399	     18.615	     28.952	     80.504	      0.897	     17.656	    4.460	    4.542	    5.356	    4.046
 1980	     3	    12	    6.888	     18.907	     28.638	     80.163	      1.433	     16.804	    3.631	    4.474	    5.120	    3.849
 1980	     3	    13	    6.025	     19.790	     29.024	     79.624	      1.620	     17.105	    3.519	    4.572	    5.239	    3.977
 1980	     3	    14	   20.704	     18.569	     28.593	     81.938	      0.855	     16.118	    4.240	    4.183	    4.917	    3.675
 1980	     3	    15	   33.687	     19.547	     26.472	     87.057	      1.017	     11.957	    2.568	    3.177	    3.759	    2.688
 1980	     3	    16	   14.028	     19.794	     28.788	     76.292	      1.602	     19.594	    4.534	    5.014	    5.919	    4.545
 1980	     3	    17	    0.892	     18.058	     28.332	     76.279	      1.008	     20.573	    3.317	    5.100	    6.105	    4.646
