CABra ID  	 175
ANA ID    	 44540000
Longitude 	 -48.421   	 dd
Latitude  	 -10.704   	 dd
Area      	 175055.623	 km²
Elevation 	 558.6852  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.069	     20.579	     28.029	     84.837	      1.508	     14.551	    3.506	    3.882	    4.532	    3.375
 1980	     1	     2	   35.885	     19.941	     25.581	     88.101	      1.105	     12.587	    3.533	    3.223	    3.930	    2.812
 1980	     1	     3	   24.555	     20.143	     27.223	     85.169	      1.003	     15.612	    4.157	    3.953	    4.797	    3.567
 1980	     1	     4	   23.016	     20.013	     27.158	     87.714	      1.157	     17.486	    3.391	    4.343	    5.307	    3.986
 1980	     1	     5	    9.731	     20.155	     27.456	     85.241	      1.720	     16.631	    2.935	    4.268	    5.084	    3.811
 1980	     1	     6	   12.164	     19.512	     28.012	     83.696	      1.267	     20.489	    3.764	    5.066	    6.144	    4.690
 1980	     1	     7	    0.085	     19.364	     28.832	     76.497	      1.497	     23.424	    3.791	    5.786	    6.983	    5.405
 1980	     1	     8	    1.412	     20.551	     28.697	     75.649	      1.474	     19.510	    4.425	    4.937	    5.934	    4.559
 1980	     1	     9	    0.362	     20.236	     29.047	     72.502	      1.564	     25.111	    4.741	    6.115	    7.503	    5.871
 1980	     1	    10	    1.674	     20.047	     29.403	     76.789	      1.254	     22.247	    4.463	    5.563	    6.707	    5.211
 1980	     1	    11	    6.847	     19.943	     25.279	     90.401	      0.747	     12.468	    3.144	    3.147	    3.892	    2.775
 1980	     1	    12	   18.964	     19.751	     25.385	     89.001	      0.850	      9.331	    2.034	    2.545	    3.043	    2.075
 1980	     1	    13	   44.159	     19.511	     23.764	     92.733	      1.131	      7.828	    1.787	    2.173	    2.621	    1.700
 1980	     1	    14	   22.248	     19.786	     24.864	     94.819	      1.856	      8.621	    1.574	    2.479	    2.847	    1.905
 1980	     1	    15	   32.902	     20.170	     24.383	     92.722	      1.967	      8.507	    1.534	    2.369	    2.816	    1.878
 1980	     1	    16	   14.096	     19.996	     26.277	     87.964	      1.463	     11.990	    2.587	    3.213	    3.781	    2.704
 1980	     1	    17	    2.157	     20.157	     29.143	     80.771	      1.341	     21.490	    4.094	    5.388	    6.489	    5.025
 1980	     1	    18	    0.472	     20.426	     30.297	     76.882	      1.200	     25.404	    4.628	    6.293	    7.652	    6.040
 1980	     1	    19	    0.438	     19.715	     31.025	     75.013	      1.111	     27.264	    4.900	    6.769	    8.180	    6.483
 1980	     1	    20	    1.547	     20.248	     31.285	     73.893	      0.944	     27.347	    5.645	    6.769	    8.243	    6.562
 1980	     1	    21	    0.527	     20.250	     31.548	     78.186	      0.795	     26.104	    4.922	    6.497	    7.900	    6.283
 1980	     1	    22	    0.593	     21.217	     30.567	     78.021	      0.859	     23.132	    4.592	    5.769	    7.050	    5.567
 1980	     1	    23	    1.123	     21.316	     31.151	     76.655	      0.801	     24.502	    4.758	    6.105	    7.471	    5.943
 1980	     1	    24	    2.091	     20.360	     31.140	     78.158	      0.884	     24.824	    5.223	    6.204	    7.520	    5.955
 1980	     1	    25	    8.326	     20.815	     29.670	     81.540	      0.647	     20.661	    4.829	    5.130	    6.298	    4.899
 1980	     1	    26	   10.213	     20.519	     28.292	     84.911	      1.193	     16.301	    4.176	    4.208	    5.022	    3.790
 1980	     1	    27	    6.700	     20.537	     29.656	     82.368	      0.697	     16.961	    3.337	    4.360	    5.242	    4.008
 1980	     1	    28	   19.941	     21.107	     28.210	     86.651	      1.106	     15.068	    2.965	    3.910	    4.691	    3.524
 1980	     1	    29	   13.983	     21.094	     27.128	     87.304	      1.030	     12.843	    3.227	    3.350	    4.050	    2.965
 1980	     1	    30	   16.724	     20.892	     26.952	     90.279	      0.859	     13.437	    3.289	    3.444	    4.207	    3.088
 1980	     1	    31	   17.253	     21.208	     27.620	     88.680	      0.851	     12.342	    2.365	    3.258	    3.921	    2.870
 1980	     2	     1	   11.405	     20.790	     26.521	     90.614	      1.151	     11.865	    3.344	    3.129	    3.764	    2.709
 1980	     2	     2	    8.073	     21.055	     26.274	     92.459	      1.693	      9.761	    1.746	    2.735	    3.186	    2.229
 1980	     2	     3	   23.140	     20.982	     25.926	     89.755	      1.639	      9.826	    2.112	    2.707	    3.199	    2.233
 1980	     2	     4	   11.109	     21.002	     27.744	     88.934	      0.896	     12.010	    3.110	    3.214	    3.826	    2.790
 1980	     2	     5	   11.197	     21.205	     27.890	     85.772	      1.183	     13.613	    2.915	    3.590	    4.279	    3.176
 1980	     2	     6	   14.926	     21.299	     28.480	     85.638	      0.791	     16.222	    3.533	    4.115	    5.024	    3.814
 1980	     2	     7	    8.030	     21.283	     27.765	     88.612	      0.810	     15.132	    3.864	    3.836	    4.702	    3.528
 1980	     2	     8	    9.225	     21.114	     29.689	     83.764	      1.036	     20.678	    4.066	    5.196	    6.311	    4.921
 1980	     2	     9	   11.051	     20.628	     29.696	     82.215	      1.366	     22.713	    4.257	    5.684	    6.868	    5.375
 1980	     2	    10	    5.164	     21.160	     28.776	     80.498	      2.081	     21.616	    4.698	    5.376	    6.544	    5.093
 1980	     2	    11	    0.278	     20.109	     29.502	     74.084	      1.405	     26.624	    4.836	    6.465	    7.935	    6.248
 1980	     2	    12	    2.309	     19.935	     29.521	     76.665	      1.301	     22.855	    4.079	    5.707	    6.870	    5.355
 1980	     2	    13	   11.450	     20.522	     27.898	     82.734	      0.867	     14.956	    4.252	    3.840	    4.635	    3.461
 1980	     2	    14	   12.440	     20.203	     26.475	     84.943	      1.339	     11.055	    2.556	    3.022	    3.528	    2.505
 1980	     2	    15	   13.207	     19.087	     23.830	     89.146	      1.619	      9.046	    1.825	    2.468	    2.935	    1.956
 1980	     2	    16	   14.646	     18.942	     22.882	     90.162	      1.290	      8.246	    1.408	    2.214	    2.711	    1.758
 1980	     2	    17	   13.821	     18.918	     24.182	     88.108	      1.207	      9.177	    1.755	    2.501	    2.971	    1.989
 1980	     2	    18	   10.325	     19.701	     25.925	     88.410	      1.311	     11.528	    2.942	    3.082	    3.638	    2.579
 1980	     2	    19	   18.222	     20.430	     25.941	     89.666	      2.241	     12.891	    3.038	    3.369	    4.022	    2.910
 1980	     2	    20	   15.490	     19.960	     29.121	     83.231	      1.138	     20.692	    3.912	    5.190	    6.246	    4.826
 1980	     2	    21	    4.506	     19.336	     30.019	     81.527	      1.244	     21.760	    3.551	    5.557	    6.553	    5.091
 1980	     2	    22	    1.636	     19.513	     29.114	     80.264	      1.386	     22.441	    4.003	    5.599	    6.714	    5.206
 1980	     2	    23	    0.293	     19.601	     29.241	     73.299	      1.648	     24.670	    4.406	    6.089	    7.343	    5.737
 1980	     2	    24	    0.264	     19.889	     29.206	     72.827	      1.319	     24.840	    3.966	    6.060	    7.402	    5.794
 1980	     2	    25	    0.753	     19.545	     29.717	     74.009	      1.248	     25.314	    4.317	    6.224	    7.541	    5.916
 1980	     2	    26	    0.530	     19.868	     29.137	     76.026	      1.433	     24.138	    4.334	    5.927	    7.201	    5.625
 1980	     2	    27	    1.446	     19.759	     28.974	     76.400	      1.467	     22.047	    3.471	    5.502	    6.606	    5.121
 1980	     2	    28	    4.021	     20.090	     29.158	     77.606	      1.410	     23.557	    5.187	    5.801	    7.048	    5.506
 1980	     2	    29	    0.314	     20.022	     28.786	     71.214	      1.994	     25.868	    4.343	    6.249	    7.670	    6.013
