CABra ID  	 300
ANA ID    	 57350000
Longitude 	 -46.036   	 dd
Latitude  	 -7.536    	 dd
Area      	 9129.2941 	 km²
Elevation 	 456.9447  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.011	     20.748	     25.910	     93.159	      1.976	     10.495	    2.758	    2.890	    3.395	    2.378
 1980	     1	     2	   64.846	     18.102	     22.064	     89.002	      1.534	      8.768	    3.435	    2.302	    2.841	    1.830
 1980	     1	     3	   20.717	     17.187	     24.532	     83.826	      1.331	     13.861	    2.037	    3.530	    4.198	    2.952
 1980	     1	     4	    0.861	     15.415	     26.439	     79.591	      0.944	     24.832	    4.210	    5.796	    7.088	    5.297
 1980	     1	     5	    0.665	     16.982	     27.128	     78.092	      1.357	     26.969	    4.449	    6.316	    7.780	    5.920
 1980	     1	     6	    5.313	     14.352	     25.608	     84.853	      0.839	     22.081	    4.167	    5.172	    6.272	    4.594
 1980	     1	     7	    4.082	     18.166	     27.923	     82.691	      1.765	     24.142	    4.099	    5.901	    7.114	    5.431
 1980	     1	     8	    1.187	     19.063	     27.264	     83.545	      1.821	     20.408	    3.693	    5.052	    6.102	    4.605
 1980	     1	     9	    0.915	     19.268	     28.315	     79.148	      1.835	     24.862	    3.920	    6.046	    7.383	    5.696
 1980	     1	    10	    0.081	     19.138	     28.307	     80.916	      2.109	     23.386	    3.934	    5.803	    6.967	    5.348
 1980	     1	    11	    1.244	     20.474	     28.062	     82.083	      1.714	     18.645	    4.816	    4.730	    5.691	    4.320
 1980	     1	    12	   11.230	     19.427	     24.440	     91.170	      0.815	     11.085	    2.678	    2.846	    3.510	    2.426
 1980	     1	    13	   20.506	     19.994	     23.525	     94.059	      0.716	      8.770	    1.994	    2.306	    2.887	    1.911
 1980	     1	    14	   21.689	     19.754	     23.968	     92.721	      0.622	      9.129	    2.199	    2.405	    2.985	    1.994
 1980	     1	    15	   20.499	     19.594	     24.439	     91.302	      0.920	      9.253	    2.344	    2.486	    3.021	    2.029
 1980	     1	    16	   28.802	     19.984	     24.024	     93.115	      0.969	      8.642	    2.168	    2.323	    2.858	    1.895
 1980	     1	    17	   12.059	     20.372	     26.846	     87.094	      1.606	     16.098	    3.353	    4.069	    4.946	    3.672
 1980	     1	    18	    2.035	     20.651	     28.739	     77.285	      1.801	     20.574	    4.094	    5.199	    6.259	    4.816
 1980	     1	    19	    0.236	     20.424	     30.204	     79.185	      1.748	     24.090	    4.147	    6.123	    7.300	    5.721
 1980	     1	    20	    0.089	     20.285	     31.078	     78.548	      1.548	     24.568	    4.811	    6.321	    7.467	    5.884
 1980	     1	    21	    5.045	     21.505	     30.885	     79.215	      0.960	     23.037	    5.228	    5.809	    7.070	    5.582
 1980	     1	    22	    9.352	     21.349	     30.334	     78.767	      1.108	     22.428	    5.423	    5.652	    6.867	    5.391
 1980	     1	    23	    1.172	     21.245	     29.791	     79.122	      1.567	     22.957	    4.050	    5.761	    6.994	    5.477
 1980	     1	    24	    0.644	     21.074	     29.566	     80.193	      1.878	     22.715	    4.862	    5.725	    6.909	    5.395
 1980	     1	    25	    4.727	     21.310	     29.768	     80.605	      1.665	     20.450	    4.592	    5.265	    6.280	    4.882
 1980	     1	    26	   11.598	     21.047	     28.092	     88.575	      1.476	     13.740	    2.992	    3.702	    4.331	    3.207
 1980	     1	    27	   15.630	     20.856	     27.826	     89.585	      1.010	     14.476	    2.715	    3.760	    4.527	    3.360
 1980	     1	    28	   16.055	     21.338	     28.855	     85.678	      0.875	     18.179	    3.529	    4.580	    5.606	    4.295
 1980	     1	    29	   15.009	     20.530	     27.480	     83.775	      1.804	     16.494	    4.728	    4.236	    5.072	    3.798
 1980	     1	    30	    8.794	     18.682	     27.803	     77.638	      1.991	     22.008	    3.535	    5.475	    6.539	    4.975
 1980	     1	    31	    0.091	     17.992	     29.268	     75.745	      0.798	     28.005	    4.974	    6.688	    8.227	    6.391
 1980	     2	     1	    0.165	     20.403	     29.624	     78.196	      1.815	     23.104	    4.080	    5.844	    6.990	    5.448
 1980	     2	     2	    3.372	     20.838	     28.264	     85.341	      0.953	     15.837	    4.240	    4.068	    4.915	    3.694
 1980	     2	     3	   14.933	     20.251	     27.344	     80.978	      1.578	     18.089	    4.682	    4.519	    5.500	    4.144
 1980	     2	     4	    7.026	     18.579	     27.345	     80.131	      2.108	     24.292	    4.965	    5.830	    7.136	    5.454
 1980	     2	     5	    0.951	     17.657	     28.453	     77.041	      1.755	     27.002	    4.219	    6.539	    7.884	    6.076
 1980	     2	     6	    0.036	     17.169	     30.532	     75.509	      1.008	     27.011	    4.645	    6.685	    7.970	    6.197
 1980	     2	     7	    0.299	     18.841	     30.630	     75.822	      0.887	     26.140	    4.327	    6.461	    7.816	    6.124
 1980	     2	     8	    0.421	     19.303	     30.303	     72.778	      0.995	     25.554	    4.251	    6.322	    7.657	    5.997
 1980	     2	     9	    1.500	     19.808	     27.465	     82.235	      1.805	     19.173	    4.064	    4.790	    5.785	    4.376
 1980	     2	    10	    1.483	     19.014	     28.607	     75.909	      1.961	     25.710	    4.186	    6.272	    7.603	    5.893
 1980	     2	    11	    0.016	     17.763	     28.181	     75.756	      1.439	     25.770	    4.428	    6.211	    7.533	    5.787
 1980	     2	    12	    0.548	     18.883	     29.054	     77.497	      1.775	     23.582	    3.865	    5.926	    7.026	    5.425
 1980	     2	    13	    0.793	     19.791	     28.603	     79.662	      1.586	     17.958	    4.440	    4.688	    5.480	    4.154
 1980	     2	    14	    4.221	     18.583	     26.738	     82.308	      0.959	     14.946	    3.832	    3.827	    4.567	    3.331
 1980	     2	    15	    8.130	     17.851	     26.765	     82.898	      0.824	     16.531	    4.153	    4.135	    4.973	    3.652
 1980	     2	    16	   10.473	     17.769	     25.002	     87.336	      0.622	     13.649	    3.188	    3.399	    4.155	    2.946
 1980	     2	    17	    4.771	     17.930	     25.806	     84.250	      0.966	     15.011	    3.320	    3.778	    4.540	    3.280
 1980	     2	    18	    8.048	     18.554	     24.860	     86.178	      1.860	     14.374	    3.527	    3.622	    4.364	    3.129
 1980	     2	    19	    7.798	     19.017	     26.770	     86.767	      2.153	     15.036	    3.754	    4.018	    4.600	    3.370
 1980	     2	    20	    9.642	     18.453	     27.812	     83.340	      1.322	     22.009	    3.437	    5.388	    6.514	    4.962
 1980	     2	    21	   12.653	     18.804	     25.948	     89.533	      1.291	     14.214	    2.394	    3.649	    4.352	    3.146
 1980	     2	    22	    3.693	     19.327	     27.877	     82.335	      1.351	     20.564	    3.011	    5.082	    6.154	    4.689
 1980	     2	    23	    0.095	     17.970	     29.214	     75.744	      1.095	     26.356	    4.535	    6.391	    7.745	    6.009
 1980	     2	    24	    5.113	     18.083	     28.563	     80.545	      0.939	     23.345	    4.849	    5.678	    6.890	    5.288
 1980	     2	    25	    2.029	     18.256	     27.200	     80.472	      1.078	     22.295	    4.285	    5.340	    6.552	    4.977
 1980	     2	    26	    0.468	     18.134	     27.536	     79.966	      1.396	     24.552	    3.982	    5.856	    7.172	    5.495
 1980	     2	    27	    0.960	     18.676	     27.976	     80.210	      1.522	     23.231	    3.702	    5.658	    6.857	    5.262
 1980	     2	    28	    2.347	     19.007	     28.168	     81.828	      1.192	     22.611	    4.810	    5.505	    6.708	    5.154
 1980	     2	    29	    1.335	     17.640	     27.773	     79.955	      1.151	     21.920	    3.739	    5.356	    6.442	    4.890
 1980	     3	     1	    0.550	     17.818	     27.837	     80.250	      1.052	     21.684	    3.765	    5.291	    6.387	    4.852
 1980	     3	     2	    0.971	     17.909	     27.071	     83.834	      0.875	     18.624	    3.850	    4.574	    5.533	    4.133
 1980	     3	     3	    2.037	     17.842	     28.037	     79.466	      0.878	     20.857	    3.917	    5.110	    6.169	    4.680
 1980	     3	     4	    2.426	     17.050	     27.685	     79.375	      0.777	     22.467	    4.433	    5.383	    6.554	    4.970
 1980	     3	     5	    1.691	     17.691	     27.302	     80.436	      0.841	     21.601	    4.343	    5.181	    6.331	    4.794
 1980	     3	     6	    1.911	     17.205	     27.976	     78.746	      1.107	     24.522	    3.930	    5.882	    7.125	    5.455
 1980	     3	     7	    0.086	     17.011	     28.673	     75.093	      1.200	     25.383	    4.030	    6.159	    7.381	    5.682
 1980	     3	     8	    0.196	     17.759	     28.907	     73.423	      1.161	     25.088	    4.101	    6.104	    7.350	    5.684
 1980	     3	     9	    0.216	     17.661	     28.955	     75.584	      1.316	     23.181	    3.666	    5.775	    6.825	    5.249
