CABra ID  	 49
ANA ID    	 18650000
Longitude 	 -64.829   	 dd
Latitude  	 -0.491    	 dd
Area      	 290450.6754	 km²
Elevation 	 158.6804  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.996	     21.794	     29.288	     87.873	      0.612	     15.318	    3.838	    3.895	    4.737	    3.659
 1980	     1	     2	   16.448	     21.859	     29.256	     91.169	      0.579	     16.870	    4.088	    4.213	    5.172	    4.029
 1980	     1	     3	   16.120	     21.811	     28.960	     89.865	      0.642	     14.331	    4.378	    3.670	    4.453	    3.408
 1980	     1	     4	   13.468	     22.012	     28.654	     90.203	      0.912	     14.563	    3.359	    3.736	    4.518	    3.461
 1980	     1	     5	   17.469	     21.999	     29.089	     88.818	      1.136	     15.710	    5.316	    4.047	    4.848	    3.752
 1980	     1	     6	   13.198	     21.563	     29.642	     86.950	      0.715	     16.553	    4.744	    4.206	    5.084	    3.957
 1980	     1	     7	   11.000	     21.888	     28.414	     89.638	      0.879	     13.706	    3.280	    3.542	    4.270	    3.242
 1980	     1	     8	    8.337	     21.631	     29.403	     88.141	      0.607	     14.610	    3.694	    3.754	    4.537	    3.487
 1980	     1	     9	   22.756	     21.959	     28.310	     90.414	      0.677	     12.907	    4.167	    3.336	    4.048	    3.052
 1980	     1	    10	   20.926	     21.628	     26.887	     92.387	      0.709	      9.349	    3.370	    2.528	    3.043	    2.166
 1980	     1	    11	   14.966	     21.558	     27.437	     92.245	      0.690	     10.255	    3.652	    2.744	    3.297	    2.392
 1980	     1	    12	   28.250	     21.532	     27.050	     93.821	      0.928	     10.742	    4.035	    2.858	    3.424	    2.491
 1980	     1	    13	   21.939	     21.483	     27.039	     92.316	      1.054	     10.800	    3.095	    2.888	    3.440	    2.503
 1980	     1	    14	    7.131	     21.049	     28.315	     83.700	      1.087	     14.176	    4.080	    3.701	    4.382	    3.319
 1980	     1	    15	    9.476	     21.442	     28.568	     89.053	      1.166	     14.489	    3.052	    3.786	    4.482	    3.418
 1980	     1	    16	    8.283	     21.462	     29.634	     86.757	      0.773	     17.608	    4.090	    4.445	    5.380	    4.207
 1980	     1	    17	   15.673	     21.573	     28.618	     90.386	      0.625	     13.310	    3.762	    3.440	    4.160	    3.147
 1980	     1	    18	   11.955	     21.783	     29.086	     88.307	      0.810	     14.947	    3.575	    3.843	    4.629	    3.560
 1980	     1	    19	    7.233	     21.763	     28.520	     89.049	      0.926	     12.378	    3.665	    3.294	    3.902	    2.928
 1980	     1	    20	   10.533	     21.417	     29.494	     85.943	      0.748	     16.844	    3.888	    4.270	    5.163	    4.016
 1980	     1	    21	    6.744	     21.924	     30.021	     86.283	      0.838	     17.828	    3.701	    4.523	    5.465	    4.299
 1980	     1	    22	    7.424	     21.745	     30.742	     86.369	      0.948	     18.032	    4.656	    4.662	    5.537	    4.374
 1980	     1	    23	   12.627	     22.050	     30.041	     87.358	      1.063	     16.673	    3.981	    4.326	    5.143	    4.027
 1980	     1	    24	    8.247	     21.985	     30.485	     85.686	      0.830	     18.864	    4.177	    4.774	    5.774	    4.576
 1980	     1	    25	    2.923	     21.953	     31.054	     81.483	      1.120	     18.712	    4.412	    4.872	    5.746	    4.567
 1980	     1	    26	    1.781	     21.933	     31.674	     82.180	      0.910	     20.900	    5.138	    5.339	    6.390	    5.135
 1980	     1	    27	    9.846	     22.399	     30.375	     83.065	      1.005	     17.507	    4.229	    4.506	    5.398	    4.261
 1980	     1	    28	   10.468	     22.213	     28.733	     90.358	      0.670	     13.263	    2.947	    3.429	    4.162	    3.164
 1980	     1	    29	   15.766	     21.817	     28.139	     90.389	      0.673	     12.810	    4.155	    3.306	    4.017	    3.018
 1980	     1	    30	    6.148	     21.857	     28.760	     89.898	      0.671	     13.484	    3.925	    3.487	    4.216	    3.202
 1980	     1	    31	   16.521	     22.134	     29.969	     88.007	      0.729	     15.279	    5.939	    3.957	    4.750	    3.691
 1980	     2	     1	   22.599	     21.976	     28.983	     88.779	      0.934	     12.578	    4.373	    3.362	    3.969	    2.999
 1980	     2	     2	    9.496	     22.064	     29.187	     89.861	      0.894	     13.694	    2.969	    3.599	    4.287	    3.277
 1980	     2	     3	    5.618	     22.117	     30.899	     83.524	      0.945	     19.095	    4.808	    4.886	    5.857	    4.661
 1980	     2	     4	   15.510	     22.297	     28.360	     89.711	      1.175	     12.177	    4.582	    3.256	    3.853	    2.893
 1980	     2	     5	    9.926	     22.231	     29.837	     86.859	      1.071	     15.112	    4.146	    3.979	    4.702	    3.649
 1980	     2	     6	    5.339	     22.107	     30.927	     83.696	      1.067	     20.840	    5.393	    5.279	    6.355	    5.089
 1980	     2	     7	   12.980	     22.469	     30.196	     83.744	      0.973	     18.256	    4.286	    4.635	    5.609	    4.439
 1980	     2	     8	   10.935	     22.446	     29.149	     85.653	      0.885	     15.277	    5.325	    3.911	    4.743	    3.674
 1980	     2	     9	   24.037	     22.374	     28.994	     87.061	      0.700	     13.613	    4.927	    3.519	    4.267	    3.261
