CABra ID  	 696
ANA ID    	 60435100
Longitude 	 -40.687   	 dd
Latitude  	 -19.423   	 dd
Area      	 941.6459  	 km²
Elevation 	 298.9772  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.028	     17.781	     22.360	     91.397	      1.940	      8.863	    1.281	    2.411	    2.893	    1.849
 1980	     1	     2	   21.549	     17.972	     22.872	     90.141	      1.327	     10.215	    1.270	    2.666	    3.259	    2.151
 1980	     1	     3	    7.354	     16.829	     25.176	     82.461	      0.685	     17.975	    3.460	    4.331	    5.338	    3.842
 1980	     1	     4	    2.868	     16.814	     27.739	     74.426	      0.853	     25.543	    4.744	    6.096	    7.485	    5.638
 1980	     1	     5	    2.703	     17.274	     27.395	     74.082	      2.008	     23.691	    4.079	    5.848	    6.986	    5.237
 1980	     1	     6	    2.235	     17.610	     26.775	     78.700	      1.669	     20.450	    3.358	    5.087	    6.092	    4.505
 1980	     1	     7	    4.778	     17.290	     26.247	     83.181	      0.982	     17.945	    3.708	    4.453	    5.382	    3.911
 1980	     1	     8	   13.485	     17.195	     24.463	     84.818	      1.019	     12.632	    2.574	    3.270	    3.910	    2.688
 1980	     1	     9	   16.628	     17.438	     25.561	     83.656	      1.137	     15.232	    2.834	    3.880	    4.636	    3.297
 1980	     1	    10	   17.661	     17.839	     23.726	     84.657	      1.373	     11.748	    2.476	    3.045	    3.675	    2.497
 1980	     1	    11	    8.077	     17.263	     25.437	     83.650	      1.139	     14.938	    3.062	    3.818	    4.549	    3.221
 1980	     1	    12	    7.724	     17.303	     22.631	     89.541	      1.178	     11.992	    2.487	    2.998	    3.705	    2.495
 1980	     1	    13	   56.298	     17.440	     20.673	     94.678	      1.218	      7.032	    0.636	    1.913	    2.394	    1.428
 1980	     1	    14	   24.324	     17.829	     24.745	     90.311	      1.245	     12.587	    2.330	    3.292	    3.918	    2.710
 1980	     1	    15	   14.845	     18.379	     23.212	     92.244	      1.258	     10.447	    1.956	    2.715	    3.332	    2.221
 1980	     1	    16	   16.540	     18.033	     22.364	     93.790	      1.385	      9.197	    1.624	    2.428	    2.984	    1.925
 1980	     1	    17	   14.530	     18.262	     23.719	     88.783	      1.664	     12.210	    2.614	    3.123	    3.807	    2.609
 1980	     1	    18	    9.819	     17.741	     25.761	     83.641	      0.823	     14.302	    2.634	    3.652	    4.398	    3.116
 1980	     1	    19	    2.361	     17.448	     27.755	     76.964	      0.759	     22.712	    4.340	    5.503	    6.741	    5.054
 1980	     1	    20	    5.288	     18.013	     27.593	     78.863	      0.813	     20.822	    4.656	    5.108	    6.239	    4.657
 1980	     1	    21	   13.764	     18.082	     28.029	     81.160	      0.752	     20.699	    4.071	    5.108	    6.224	    4.658
 1980	     1	    22	    3.695	     18.348	     28.321	     77.285	      0.863	     20.105	    4.434	    5.032	    6.080	    4.555
 1980	     1	    23	    5.689	     18.581	     26.781	     80.097	      1.030	     17.349	    4.152	    4.356	    5.278	    3.868
 1980	     1	    24	    5.235	     18.104	     26.779	     84.106	      0.838	     18.945	    3.305	    4.658	    5.698	    4.199
 1980	     1	    25	    6.331	     18.698	     26.955	     82.420	      0.987	     16.025	    3.019	    4.096	    4.923	    3.586
 1980	     1	    26	    6.414	     18.846	     26.526	     81.986	      0.662	     17.338	    3.503	    4.276	    5.276	    3.866
 1980	     1	    27	    6.117	     18.102	     27.646	     77.685	      0.963	     22.236	    4.483	    5.421	    6.632	    4.982
 1980	     1	    28	   10.266	     18.735	     26.898	     81.361	      1.059	     18.121	    3.875	    4.520	    5.498	    4.054
 1980	     1	    29	   10.902	     18.302	     25.981	     86.372	      0.826	     15.381	    3.546	    3.870	    4.710	    3.384
 1980	     1	    30	   10.140	     18.410	     25.659	     88.858	      1.147	     12.671	    2.510	    3.353	    3.970	    2.780
 1980	     1	    31	   13.069	     17.271	     25.692	     86.266	      1.128	     15.763	    2.637	    3.997	    4.774	    3.411
 1980	     2	     1	    6.105	     18.757	     24.883	     88.525	      1.754	     13.644	    2.814	    3.500	    4.225	    2.977
 1980	     2	     2	    9.454	     18.666	     24.385	     87.061	      2.128	     12.670	    2.829	    3.287	    3.950	    2.744
 1980	     2	     3	   12.441	     19.545	     25.250	     88.335	      1.671	     12.586	    2.805	    3.286	    3.963	    2.787
 1980	     2	     4	    4.440	     18.593	     26.794	     86.960	      0.997	     15.116	    2.977	    3.904	    4.664	    3.371
 1980	     2	     5	   24.564	     18.015	     25.875	     84.641	      0.810	     16.204	    3.478	    4.029	    4.919	    3.547
 1980	     2	     6	   13.418	     18.126	     27.422	     80.743	      0.985	     20.152	    2.957	    4.981	    6.048	    4.504
 1980	     2	     7	    2.772	     18.762	     27.199	     81.081	      0.878	     17.942	    3.739	    4.482	    5.455	    4.030
 1980	     2	     8	   27.230	     19.148	     26.370	     85.292	      0.491	     12.809	    2.494	    3.296	    4.035	    2.861
 1980	     2	     9	   12.088	     18.759	     26.470	     84.154	      1.018	     16.376	    3.896	    4.122	    5.004	    3.645
 1980	     2	    10	    7.423	     18.733	     26.410	     85.865	      1.228	     17.095	    3.716	    4.285	    5.197	    3.801
 1980	     2	    11	    6.107	     19.216	     26.285	     80.729	      2.065	     18.493	    4.002	    4.577	    5.592	    4.130
 1980	     2	    12	   12.754	     18.676	     26.026	     85.668	      1.578	     13.961	    2.428	    3.687	    4.331	    3.088
 1980	     2	    13	   31.345	     18.696	     21.721	     94.053	      1.165	      7.370	    0.855	    1.989	    2.504	    1.543
 1980	     2	    14	   33.144	     18.018	     20.391	     93.644	      1.910	      6.873	    0.790	    1.806	    2.353	    1.401
 1980	     2	    15	   31.191	     16.681	     18.939	     88.632	      2.942	      6.920	    0.708	    1.723	    2.331	    1.357
 1980	     2	    16	   44.305	     16.053	     18.422	     90.810	      2.534	      6.209	    0.478	    1.621	    2.140	    1.198
 1980	     2	    17	   18.389	     16.429	     20.912	     91.575	      1.642	      7.933	    1.076	    2.168	    2.607	    1.594
 1980	     2	    18	   26.155	     17.257	     21.718	     93.463	      2.340	      9.197	    1.648	    2.442	    2.955	    1.889
 1980	     2	    19	   27.780	     17.088	     24.967	     86.079	      1.628	     15.113	    3.103	    3.871	    4.568	    3.232
 1980	     2	    20	    3.785	     17.024	     26.513	     81.309	      1.150	     19.811	    3.926	    4.869	    5.871	    4.318
