CABra ID  	 124
ANA ID    	 34060000
Longitude 	 -55.703   	 dd
Latitude  	 -11.652   	 dd
Area      	 34759.6046	 km²
Elevation 	 421.2383  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.387	     21.434	     30.557	     83.004	      0.828	     18.241	    3.503	    4.685	    5.610	    4.401
 1980	     1	     2	   18.843	     20.989	     27.813	     88.251	      0.949	     12.114	    2.566	    3.232	    3.824	    2.817
 1980	     1	     3	   14.729	     21.011	     29.205	     84.739	      0.565	     13.830	    2.816	    3.592	    4.324	    3.269
 1980	     1	     4	   15.032	     21.624	     28.795	     86.821	      0.638	     13.185	    2.491	    3.438	    4.150	    3.124
 1980	     1	     5	   13.645	     21.476	     26.099	     89.809	      1.069	      9.267	    1.535	    2.515	    3.029	    2.123
 1980	     1	     6	    5.842	     20.541	     30.167	     80.322	      1.439	     18.111	    3.793	    4.813	    5.534	    4.304
 1980	     1	     7	    2.765	     21.652	     30.760	     77.122	      1.735	     20.332	    3.764	    5.331	    6.219	    4.927
 1980	     1	     8	    1.127	     20.749	     30.739	     76.725	      1.390	     20.059	    3.962	    5.255	    6.109	    4.811
 1980	     1	     9	    1.268	     21.723	     30.402	     77.220	      1.158	     20.226	    3.891	    5.149	    6.179	    4.886
 1980	     1	    10	    7.837	     21.688	     28.203	     81.737	      0.909	     13.390	    2.544	    3.491	    4.200	    3.155
 1980	     1	    11	   19.364	     21.339	     26.734	     91.747	      0.828	      8.896	    1.441	    2.463	    2.932	    2.051
 1980	     1	    12	   10.146	     21.083	     28.457	     86.375	      0.825	     13.437	    2.819	    3.524	    4.204	    3.152
 1980	     1	    13	   21.592	     21.351	     26.640	     92.578	      1.194	      9.669	    1.351	    2.662	    3.143	    2.226
 1980	     1	    14	   28.265	     21.136	     27.846	     87.612	      1.180	      9.947	    1.807	    2.839	    3.229	    2.319
 1980	     1	    15	   18.375	     21.116	     27.799	     85.058	      1.004	     12.418	    2.397	    3.296	    3.912	    2.892
 1980	     1	    16	    9.871	     21.488	     29.241	     84.361	      1.075	     13.849	    2.642	    3.712	    4.341	    3.294
 1980	     1	    17	    5.551	     22.075	     30.271	     84.228	      1.243	     16.285	    3.251	    4.324	    5.065	    3.944
 1980	     1	    18	    8.175	     20.919	     30.667	     81.867	      1.058	     20.340	    3.579	    5.211	    6.193	    4.882
 1980	     1	    19	    3.875	     20.930	     31.189	     78.880	      1.137	     23.371	    4.395	    5.916	    7.074	    5.645
 1980	     1	    20	    5.838	     21.033	     30.803	     82.675	      0.922	     18.375	    3.311	    4.776	    5.644	    4.424
 1980	     1	    21	    0.237	     20.665	     31.484	     76.536	      0.903	     23.791	    4.311	    5.983	    7.194	    5.749
 1980	     1	    22	    0.357	     21.038	     32.155	     74.677	      1.356	     24.360	    4.393	    6.300	    7.402	    5.956
 1980	     1	    23	    2.501	     21.724	     31.343	     81.022	      1.101	     19.534	    3.979	    5.095	    6.011	    4.767
 1980	     1	    24	    3.765	     21.368	     30.962	     82.172	      1.240	     21.749	    4.191	    5.563	    6.621	    5.266
 1980	     1	    25	    5.537	     21.432	     31.128	     80.225	      1.301	     20.754	    3.508	    5.390	    6.345	    5.038
 1980	     1	    26	    4.908	     21.948	     31.358	     80.926	      0.846	     21.669	    4.047	    5.479	    6.634	    5.305
 1980	     1	    27	   10.352	     21.355	     30.045	     80.852	      0.747	     18.273	    3.709	    4.628	    5.606	    4.380
 1980	     1	    28	   19.378	     21.740	     27.228	     91.900	      0.872	     10.806	    1.479	    2.879	    3.468	    2.518
 1980	     1	    29	   15.762	     21.298	     27.718	     87.942	      1.004	     12.887	    2.699	    3.378	    4.045	    3.005
 1980	     1	    30	   13.259	     21.475	     29.923	     84.474	      0.882	     16.245	    3.338	    4.221	    5.031	    3.893
 1980	     1	    31	   16.203	     21.843	     28.564	     88.068	      0.937	     13.518	    2.768	    3.543	    4.245	    3.202
 1980	     2	     1	   13.528	     22.029	     29.407	     86.097	      0.871	     13.633	    2.714	    3.614	    4.295	    3.269
 1980	     2	     2	   13.279	     22.122	     28.127	     87.492	      0.805	     11.791	    2.634	    3.119	    3.760	    2.788
 1980	     2	     3	    8.747	     22.029	     30.532	     82.372	      0.811	     18.527	    3.947	    4.725	    5.711	    4.500
 1980	     2	     4	   16.753	     21.924	     28.587	     88.013	      1.081	     11.798	    2.610	    3.214	    3.764	    2.799
 1980	     2	     5	   19.555	     21.623	     26.660	     89.258	      1.257	      9.704	    1.984	    2.663	    3.156	    2.242
 1980	     2	     6	   15.110	     21.621	     28.594	     83.587	      1.338	     14.597	    3.600	    3.836	    4.542	    3.450
 1980	     2	     7	   18.537	     21.634	     26.956	     91.818	      1.154	      9.347	    1.515	    2.604	    3.061	    2.168
 1980	     2	     8	   19.565	     21.813	     27.669	     89.763	      1.121	     10.989	    2.350	    2.981	    3.525	    2.576
 1980	     2	     9	   22.108	     21.377	     25.862	     92.997	      0.640	      9.121	    1.698	    2.433	    2.986	    2.082
 1980	     2	    10	   16.278	     21.255	     28.679	     87.881	      0.754	     11.682	    2.062	    3.154	    3.722	    2.753
 1980	     2	    11	    9.293	     21.390	     28.831	     84.084	      1.388	     17.261	    4.169	    4.418	    5.286	    4.079
 1980	     2	    12	   11.715	     21.368	     28.835	     85.162	      1.141	     14.899	    3.098	    3.906	    4.625	    3.520
 1980	     2	    13	    8.703	     20.986	     29.663	     83.066	      0.868	     14.499	    3.041	    3.851	    4.520	    3.444
 1980	     2	    14	   19.093	     21.083	     26.963	     90.515	      0.788	      9.786	    2.204	    2.668	    3.174	    2.255
 1980	     2	    15	   50.502	     21.021	     24.497	     93.310	      0.936	      7.022	    0.974	    1.966	    2.403	    1.569
 1980	     2	    16	   16.666	     20.763	     26.143	     88.359	      1.322	      9.775	    1.663	    2.688	    3.160	    2.225
 1980	     2	    17	   18.291	     20.923	     26.197	     88.908	      0.788	     11.110	    2.654	    2.884	    3.523	    2.531
 1980	     2	    18	   14.306	     20.944	     27.407	     90.721	      0.845	     11.613	    1.643	    3.080	    3.679	    2.686
 1980	     2	    19	   28.399	     21.100	     25.136	     93.233	      0.936	      9.138	    1.874	    2.421	    2.979	    2.060
 1980	     2	    20	    6.135	     20.754	     29.123	     85.246	      0.965	     17.512	    3.691	    4.455	    5.345	    4.124
 1980	     2	    21	   19.113	     21.487	     27.477	     88.340	      0.873	     11.299	    1.922	    3.004	    3.602	    2.631
