CABra ID  	 116
ANA ID    	 33590000
Longitude 	 -59.008   	 dd
Latitude  	 -13.46    	 dd
Area      	 4360.5753 	 km²
Elevation 	 626.5723  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.111	     22.010	     30.007	     84.302	      0.747	     15.686	    2.925	    4.043	    4.852	    3.786
 1980	     1	     2	   12.840	     22.217	     29.596	     82.751	      0.872	     14.704	    2.360	    3.827	    4.575	    3.545
 1980	     1	     3	    9.936	     22.103	     27.860	     87.567	      0.794	     11.289	    2.442	    2.978	    3.588	    2.662
 1980	     1	     4	   11.219	     22.067	     29.151	     86.772	      0.949	     13.887	    2.715	    3.641	    4.332	    3.324
 1980	     1	     5	   20.042	     21.383	     27.758	     88.147	      0.984	     11.029	    3.002	    2.987	    3.508	    2.583
 1980	     1	     6	    6.294	     21.873	     30.153	     81.548	      1.351	     15.642	    2.419	    4.191	    4.840	    3.775
 1980	     1	     7	    8.571	     22.224	     30.228	     81.740	      1.353	     15.318	    2.815	    4.118	    4.758	    3.715
 1980	     1	     8	    4.802	     21.752	     30.857	     78.906	      1.049	     18.553	    3.693	    4.800	    5.678	    4.506
 1980	     1	     9	    6.575	     22.178	     30.336	     81.582	      0.862	     18.362	    3.888	    4.650	    5.621	    4.454
 1980	     1	    10	   18.882	     21.733	     27.609	     90.783	      1.013	     10.714	    2.327	    2.896	    3.424	    2.509
 1980	     1	    11	    6.585	     21.858	     28.869	     87.154	      0.779	     12.624	    3.030	    3.331	    3.969	    3.002
 1980	     1	    12	    9.561	     21.439	     29.017	     83.984	      0.984	     12.697	    2.380	    3.420	    3.985	    3.011
 1980	     1	    13	   17.463	     21.846	     26.950	     92.516	      1.257	      9.530	    2.834	    2.625	    3.091	    2.218
 1980	     1	    14	   20.339	     21.532	     26.305	     92.551	      1.087	      9.099	    1.532	    2.483	    2.963	    2.091
 1980	     1	    15	   11.392	     21.065	     29.309	     84.876	      0.888	     15.254	    3.541	    3.961	    4.694	    3.613
 1980	     1	    16	    9.050	     21.399	     30.049	     82.021	      0.933	     18.555	    3.213	    4.707	    5.645	    4.448
 1980	     1	    17	    5.788	     21.184	     30.063	     83.797	      0.925	     17.096	    3.672	    4.410	    5.229	    4.090
 1980	     1	    18	   10.601	     21.570	     30.413	     80.700	      0.989	     18.327	    3.224	    4.703	    5.597	    4.422
 1980	     1	    19	    5.695	     20.769	     29.834	     81.847	      1.109	     16.197	    3.579	    4.272	    4.960	    3.844
 1980	     1	    20	   10.606	     21.570	     28.691	     88.889	      0.659	     13.205	    2.474	    3.421	    4.123	    3.124
 1980	     1	    21	    2.573	     21.947	     31.177	     80.455	      0.706	     20.769	    4.017	    5.207	    6.326	    5.074
 1980	     1	    22	    6.019	     22.165	     31.594	     80.543	      1.149	     20.606	    3.708	    5.318	    6.302	    5.073
 1980	     1	    23	    7.489	     22.540	     29.710	     84.428	      1.011	     15.997	    3.507	    4.120	    4.952	    3.876
 1980	     1	    24	    4.857	     21.668	     31.391	     78.765	      1.459	     21.655	    3.915	    5.610	    6.577	    5.290
 1980	     1	    25	    2.669	     21.843	     31.677	     76.181	      1.553	     22.371	    3.732	    5.809	    6.802	    5.497
 1980	     1	    26	    1.158	     21.834	     31.815	     75.785	      1.084	     23.266	    4.001	    5.889	    7.060	    5.720
 1980	     1	    27	    7.642	     22.364	     30.693	     81.104	      1.155	     17.584	    2.823	    4.585	    5.422	    4.300
 1980	     1	    28	    7.413	     22.267	     29.240	     86.252	      1.147	     15.246	    2.584	    3.957	    4.723	    3.662
 1980	     1	    29	    7.389	     22.505	     28.553	     87.691	      0.736	     12.086	    2.749	    3.168	    3.829	    2.887
 1980	     1	    30	    6.411	     21.901	     30.386	     83.756	      0.634	     16.996	    3.209	    4.325	    5.231	    4.115
 1980	     1	    31	   16.673	     22.786	     28.206	     88.371	      0.768	     12.435	    3.802	    3.215	    3.928	    2.969
 1980	     2	     1	   13.940	     22.408	     28.509	     87.578	      0.738	     15.019	    2.496	    3.779	    4.644	    3.577
 1980	     2	     2	    3.417	     22.111	     30.449	     82.520	      0.734	     16.907	    3.310	    4.337	    5.218	    4.113
 1980	     2	     3	    8.718	     22.397	     29.360	     85.941	      0.927	     14.253	    3.608	    3.719	    4.448	    3.429
 1980	     2	     4	   15.448	     22.628	     28.269	     90.394	      1.377	     11.903	    2.943	    3.199	    3.778	    2.840
 1980	     2	     5	   25.291	     22.568	     26.849	     93.109	      0.900	      7.901	    2.403	    2.212	    2.653	    1.855
 1980	     2	     6	   13.729	     21.927	     28.886	     84.958	      0.780	     13.931	    3.759	    3.603	    4.339	    3.316
 1980	     2	     7	    9.060	     22.109	     28.794	     88.837	      1.103	     13.337	    2.729	    3.524	    4.175	    3.179
 1980	     2	     8	    8.644	     22.414	     28.504	     88.762	      1.063	     13.427	    3.052	    3.496	    4.203	    3.202
 1980	     2	     9	   20.283	     22.556	     27.341	     85.468	      0.860	     11.272	    2.790	    2.936	    3.592	    2.664
 1980	     2	    10	   18.965	     22.190	     27.108	     91.066	      0.774	      9.071	    2.486	    2.469	    2.972	    2.122
 1980	     2	    11	   24.837	     21.916	     27.741	     90.023	      0.845	     11.262	    2.242	    2.982	    3.580	    2.645
 1980	     2	    12	   10.523	     21.785	     29.066	     86.911	      0.919	     14.970	    3.249	    3.865	    4.630	    3.567
 1980	     2	    13	   19.334	     21.939	     28.659	     89.230	      0.779	     14.242	    2.505	    3.653	    4.424	    3.385
 1980	     2	    14	   16.668	     21.700	     27.753	     89.981	      0.954	     11.112	    2.971	    2.981	    3.537	    2.609
 1980	     2	    15	   53.798	     21.663	     25.226	     94.083	      0.744	      7.111	    2.321	    1.979	    2.420	    1.616
 1980	     2	    16	   17.372	     21.654	     28.083	     88.377	      0.701	     13.256	    2.575	    3.401	    4.132	    3.116
 1980	     2	    17	   15.430	     21.741	     27.417	     90.708	      0.824	     10.722	    2.355	    2.852	    3.423	    2.504
 1980	     2	    18	   16.662	     21.640	     28.292	     88.707	      0.681	     12.690	    3.335	    3.293	    3.978	    2.990
 1980	     2	    19	    8.815	     21.557	     28.214	     87.850	      1.045	     12.733	    2.886	    3.370	    3.986	    2.995
 1980	     2	    20	   11.883	     21.938	     29.916	     85.785	      0.956	     17.536	    4.257	    4.472	    5.374	    4.223
 1980	     2	    21	   25.265	     21.631	     26.246	     95.044	      0.665	      8.853	    2.610	    2.378	    2.898	    2.036
 1980	     2	    22	   21.788	     21.514	     27.385	     90.394	      0.954	     10.760	    2.903	    2.885	    3.429	    2.504
 1980	     2	    23	   14.946	     21.472	     28.337	     88.495	      0.762	     11.966	    2.682	    3.168	    3.774	    2.816
 1980	     2	    24	    7.480	     21.039	     29.393	     85.856	      0.514	     15.881	    3.832	    4.003	    4.871	    3.762
 1980	     2	    25	   25.380	     21.579	     28.143	     89.558	      0.957	     13.157	    3.011	    3.437	    4.108	    3.096
 1980	     2	    26	   13.576	     21.666	     28.179	     88.968	      0.667	     13.841	    3.430	    3.523	    4.295	    3.258
 1980	     2	    27	    9.975	     21.552	     29.572	     86.047	      1.011	     17.407	    4.589	    4.437	    5.316	    4.158
 1980	     2	    28	   20.658	     21.674	     28.867	     88.591	      0.889	     14.688	    3.036	    3.787	    4.543	    3.485
 1980	     2	    29	   17.965	     21.363	     27.403	     88.762	      0.717	     11.553	    3.353	    3.016	    3.644	    2.684
 1980	     3	     1	    7.217	     21.523	     29.067	     86.922	      0.986	     14.052	    2.965	    3.696	    4.366	    3.335
 1980	     3	     2	    4.822	     21.215	     29.685	     83.838	      0.949	     16.662	    4.088	    4.289	    5.100	    3.969
 1980	     3	     3	    2.197	     21.568	     29.973	     83.856	      1.131	     17.896	    4.178	    4.597	    5.463	    4.292
 1980	     3	     4	    7.517	     21.730	     28.588	     88.501	      1.163	     13.612	    3.163	    3.589	    4.238	    3.221
 1980	     3	     5	   16.364	     21.428	     25.733	     93.752	      0.792	      8.941	    2.574	    2.385	    2.914	    2.038
 1980	     3	     6	   19.289	     21.302	     28.104	     90.351	      1.059	     12.836	    3.241	    3.390	    4.005	    3.005
 1980	     3	     7	   20.385	     21.356	     27.394	     90.131	      1.107	     11.168	    3.617	    2.999	    3.537	    2.594
 1980	     3	     8	   10.558	     20.664	     30.443	     81.327	      0.921	     21.597	    3.785	    5.391	    6.485	    5.157
 1980	     3	     9	    4.101	     21.422	     30.737	     83.051	      0.867	     20.709	    3.798	    5.204	    6.275	    5.005
 1980	     3	    10	    5.437	     21.808	     30.225	     84.696	      0.898	     18.044	    3.670	    4.593	    5.518	    4.355
 1980	     3	    11	    2.332	     21.867	     30.868	     82.030	      1.004	     20.928	    3.874	    5.280	    6.356	    5.091
 1980	     3	    12	    1.547	     21.872	     30.998	     83.122	      0.953	     20.595	    4.120	    5.212	    6.266	    5.017
 1980	     3	    13	    2.831	     21.827	     30.177	     84.070	      0.921	     19.561	    3.990	    4.909	    5.945	    4.719
 1980	     3	    14	    4.427	     22.107	     30.136	     84.432	      1.165	     17.057	    3.246	    4.430	    5.246	    4.126
