CABra ID  	 137
ANA ID    	 36290000
Longitude 	 -56.308   	 dd
Latitude  	 -4.616    	 dd
Area      	 453031.7561	 km²
Elevation 	 315.6544  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.896	     22.417	     32.600	     61.268	      1.872	     18.103	    2.421	    5.156	    5.650	    4.519
 1980	     1	     2	    1.721	     22.822	     31.584	     63.510	      1.886	     16.725	    2.051	    4.685	    5.238	    4.149
 1980	     1	     3	    2.031	     22.800	     31.055	     66.632	      1.209	     15.568	    1.798	    4.222	    4.892	    3.840
 1980	     1	     4	    6.655	     22.004	     30.890	     74.825	      1.520	     14.582	    1.604	    4.138	    4.591	    3.563
 1980	     1	     5	   15.776	     21.217	     30.014	     69.788	      1.352	     13.074	    2.316	    3.729	    4.131	    3.134
 1980	     1	     6	    4.719	     22.285	     32.322	     66.297	      2.523	     20.147	    3.012	    5.698	    6.237	    5.012
 1980	     1	     7	    2.943	     21.731	     31.342	     64.823	      2.422	     19.926	    3.340	    5.493	    6.121	    4.867
 1980	     1	     8	    0.345	     21.375	     31.724	     59.496	      2.484	     24.717	    3.348	    6.531	    7.498	    6.042
 1980	     1	     9	    2.839	     22.020	     30.416	     66.818	      1.437	     17.496	    2.383	    4.629	    5.406	    4.238
 1980	     1	    10	    6.565	     21.679	     31.181	     68.999	      1.151	     21.586	    3.467	    5.522	    6.591	    5.260
 1980	     1	    11	   10.437	     20.643	     29.029	     75.195	      1.160	     15.089	    2.795	    4.003	    4.662	    3.543
 1980	     1	    12	    5.590	     20.533	     30.616	     70.460	      1.636	     22.451	    3.062	    5.787	    6.772	    5.367
 1980	     1	    13	    9.930	     21.744	     31.317	     75.687	      1.502	     16.961	    2.450	    4.679	    5.274	    4.146
 1980	     1	    14	   30.175	     20.983	     28.695	     80.161	      0.861	     14.209	    3.186	    3.713	    4.420	    3.341
 1980	     1	    15	   19.700	     20.695	     28.956	     80.686	      1.098	     19.062	    2.866	    4.781	    5.768	    4.476
 1980	     1	    16	   14.385	     21.270	     29.191	     77.682	      0.750	     16.793	    2.240	    4.260	    5.165	    3.990
 1980	     1	    17	    3.695	     21.656	     31.200	     71.925	      2.089	     24.151	    3.963	    6.226	    7.326	    5.884
 1980	     1	    18	    3.540	     21.353	     30.049	     75.664	      1.436	     21.998	    3.976	    5.528	    6.655	    5.271
 1980	     1	    19	    2.113	     21.699	     29.878	     76.365	      1.899	     21.083	    3.405	    5.365	    6.402	    5.061
 1980	     1	    20	    3.374	     21.666	     30.786	     68.278	      1.613	     25.118	    4.145	    6.271	    7.584	    6.091
 1980	     1	    21	    0.099	     20.720	     31.598	     63.243	      1.718	     25.690	    4.107	    6.590	    7.741	    6.219
 1980	     1	    22	    0.199	     21.576	     31.477	     67.661	      1.805	     23.302	    3.724	    6.061	    7.091	    5.691
 1980	     1	    23	    2.730	     22.589	     31.093	     70.353	      1.680	     22.494	    3.304	    5.748	    6.885	    5.532
 1980	     1	    24	    1.944	     21.356	     31.675	     67.139	      1.950	     24.889	    3.785	    6.454	    7.545	    6.076
 1980	     1	    25	    1.179	     21.817	     32.298	     65.012	      1.722	     25.949	    3.764	    6.701	    7.901	    6.414
 1980	     1	    26	    2.526	     21.668	     32.121	     61.758	      1.378	     26.070	    4.236	    6.626	    7.920	    6.420
 1980	     1	    27	   10.018	     21.273	     29.794	     75.234	      1.283	     18.728	    3.150	    4.818	    5.723	    4.473
 1980	     1	    28	    3.129	     21.573	     30.333	     70.943	      1.560	     21.717	    2.995	    5.525	    6.595	    5.234
 1980	     1	    29	    3.794	     21.521	     30.854	     71.924	      1.651	     21.594	    3.167	    5.596	    6.580	    5.237
 1980	     1	    30	    0.923	     22.283	     31.410	     68.165	      1.144	     22.689	    3.454	    5.761	    6.943	    5.584
 1980	     1	    31	    2.339	     22.422	     30.752	     71.053	      1.756	     20.027	    2.907	    5.226	    6.159	    4.899
 1980	     2	     1	    3.116	     21.614	     30.845	     66.883	      1.202	     20.333	    2.293	    5.243	    6.226	    4.939
 1980	     2	     2	    0.515	     21.950	     32.015	     62.764	      1.048	     23.416	    3.384	    5.970	    7.163	    5.779
 1980	     2	     3	    0.823	     22.292	     29.793	     73.054	      0.896	     16.356	    2.382	    4.217	    5.081	    3.953
 1980	     2	     4	    1.121	     22.641	     30.110	     72.390	      1.977	     17.216	    2.131	    4.590	    5.344	    4.194
 1980	     2	     5	    9.568	     22.489	     26.642	     82.085	      1.487	      9.235	    0.795	    2.533	    3.039	    2.161
 1980	     2	     6	    5.438	     21.774	     27.985	     81.613	      1.161	     13.399	    2.955	    3.500	    4.199	    3.151
 1980	     2	     7	   10.918	     21.703	     27.355	     84.030	      1.741	     11.970	    2.385	    3.219	    3.788	    2.788
 1980	     2	     8	   10.890	     20.055	     27.983	     78.104	      1.804	     15.095	    3.011	    4.049	    4.630	    3.482
 1980	     2	     9	    5.682	     21.827	     28.728	     78.292	      2.045	     15.808	    2.885	    4.180	    4.890	    3.754
 1980	     2	    10	    7.322	     21.358	     30.177	     75.506	      1.636	     21.902	    4.250	    5.566	    6.637	    5.261
 1980	     2	    11	   15.185	     21.073	     29.589	     76.873	      1.647	     19.237	    3.832	    4.973	    5.851	    4.569
 1980	     2	    12	   11.257	     21.145	     29.728	     77.688	      1.535	     19.239	    4.029	    4.967	    5.860	    4.584
 1980	     2	    13	    9.824	     20.744	     30.206	     77.440	      1.625	     22.518	    4.092	    5.722	    6.785	    5.367
 1980	     2	    14	   20.443	     20.747	     28.851	     82.617	      1.553	     17.905	    4.043	    4.614	    5.446	    4.202
 1980	     2	    15	   17.673	     21.062	     28.827	     81.284	      1.743	     16.164	    3.170	    4.283	    4.970	    3.807
 1980	     2	    16	   43.752	     20.832	     28.418	     78.984	      1.483	     15.140	    3.275	    4.003	    4.670	    3.541
 1980	     2	    17	   22.126	     21.121	     28.967	     81.040	      1.667	     12.849	    2.399	    3.642	    4.048	    3.033
 1980	     2	    18	   31.919	     20.575	     26.709	     85.891	      0.754	      9.548	    1.658	    2.611	    3.100	    2.181
 1980	     2	    19	    8.333	     20.927	     27.417	     85.880	      0.790	     12.408	    1.890	    3.234	    3.897	    2.869
 1980	     2	    20	   14.823	     20.931	     28.098	     84.270	      1.075	     13.007	    2.033	    3.463	    4.074	    3.032
 1980	     2	    21	   13.721	     20.740	     28.142	     84.510	      1.236	     13.321	    2.402	    3.571	    4.158	    3.100
 1980	     2	    22	   23.935	     20.615	     28.613	     80.639	      1.292	     14.323	    2.969	    3.838	    4.442	    3.348
 1980	     2	    23	    8.590	     20.373	     27.785	     82.348	      1.463	     14.536	    3.406	    3.832	    4.476	    3.354
 1980	     2	    24	    5.475	     20.212	     29.686	     76.518	      1.671	     22.872	    3.875	    5.750	    6.839	    5.386
 1980	     2	    25	   17.095	     20.580	     29.107	     80.506	      1.425	     19.977	    3.564	    5.041	    6.026	    4.695
 1980	     2	    26	   10.375	     20.642	     27.940	     81.045	      1.475	     18.265	    2.467	    4.555	    5.513	    4.233
 1980	     2	    27	    3.719	     21.087	     29.476	     75.891	      1.521	     24.488	    4.401	    5.966	    7.321	    5.812
 1980	     2	    28	    7.670	     21.111	     29.609	     80.066	      1.570	     21.979	    3.807	    5.496	    6.624	    5.228
 1980	     2	    29	   10.691	     20.501	     29.602	     79.322	      1.457	     19.470	    4.109	    5.015	    5.896	    4.597
 1980	     3	     1	    8.215	     20.397	     29.277	     73.987	      1.871	     19.832	    3.707	    5.120	    5.982	    4.658
 1980	     3	     2	    4.070	     20.952	     29.671	     72.976	      1.890	     22.939	    4.341	    5.744	    6.888	    5.449
 1980	     3	     3	   17.588	     20.781	     27.727	     78.259	      1.735	     17.129	    4.181	    4.328	    5.199	    3.971
 1980	     3	     4	   18.319	     20.828	     27.675	     84.275	      1.208	     16.665	    4.090	    4.171	    5.070	    3.861
 1980	     3	     5	   26.245	     20.902	     27.600	     84.873	      1.362	     14.328	    2.866	    3.722	    4.430	    3.326
 1980	     3	     6	   23.198	     20.966	     28.320	     81.762	      2.031	     17.399	    3.559	    4.483	    5.293	    4.067
 1980	     3	     7	    4.100	     21.166	     28.879	     77.325	      1.567	     21.159	    4.252	    5.218	    6.363	    4.989
 1980	     3	     8	    0.278	     20.583	     29.143	     74.388	      1.871	     22.813	    3.485	    5.647	    6.811	    5.359
 1980	     3	     9	    0.225	     19.803	     29.350	     73.638	      1.915	     23.914	    3.887	    5.954	    7.092	    5.583
 1980	     3	    10	    1.933	     21.085	     29.202	     76.925	      1.461	     21.730	    3.555	    5.372	    6.531	    5.140
 1980	     3	    11	    1.420	     20.469	     29.925	     75.564	      1.501	     21.639	    3.960	    5.494	    6.508	    5.124
 1980	     3	    12	    0.334	     19.966	     29.981	     70.267	      1.904	     24.280	    4.143	    6.121	    7.226	    5.719
 1980	     3	    13	    4.664	     20.675	     28.995	     77.179	      1.370	     18.858	    3.357	    4.788	    5.707	    4.430
 1980	     3	    14	    6.865	     21.536	     28.634	     83.504	      0.981	     14.670	    2.584	    3.801	    4.555	    3.467
 1980	     3	    15	    4.467	     21.050	     29.279	     81.633	      1.066	     17.811	    3.065	    4.539	    5.436	    4.219
 1980	     3	    16	    2.063	     20.884	     29.746	     74.581	      1.269	     24.164	    4.531	    5.914	    7.224	    5.740
 1980	     3	    17	    1.797	     20.908	     29.286	     76.379	      1.977	     21.305	    3.801	    5.376	    6.405	    5.034
 1980	     3	    18	    0.460	     20.055	     29.388	     71.057	      2.372	     24.362	    4.293	    6.084	    7.225	    5.709
 1980	     3	    19	    0.646	     20.981	     29.455	     74.848	      1.957	     22.232	    3.591	    5.571	    6.673	    5.269
 1980	     3	    20	    1.043	     21.040	     29.595	     77.321	      2.016	     21.252	    3.838	    5.413	    6.406	    5.050
 1980	     3	    21	    0.840	     21.830	     29.797	     73.432	      2.330	     19.856	    3.906	    5.159	    6.049	    4.774
 1980	     3	    22	    3.941	     21.015	     29.732	     73.406	      2.097	     21.322	    3.780	    5.463	    6.429	    5.074
 1980	     3	    23	    3.842	     21.445	     29.886	     75.383	      2.662	     21.894	    3.636	    5.632	    6.612	    5.245
 1980	     3	    24	    0.503	     21.821	     30.589	     68.353	      2.775	     24.018	    4.312	    6.146	    7.256	    5.823
 1980	     3	    25	    0.070	     20.918	     29.921	     69.438	      2.648	     23.987	    4.250	    6.072	    7.177	    5.711
 1980	     3	    26	    0.040	     20.553	     30.025	     66.851	      2.577	     24.000	    4.172	    6.125	    7.167	    5.696
 1980	     3	    27	    0.088	     20.258	     30.795	     63.426	      2.418	     24.399	    4.376	    6.360	    7.298	    5.821
 1980	     3	    28	    1.157	     20.683	     30.360	     69.521	      2.549	     22.720	    3.740	    5.943	    6.827	    5.423
 1980	     3	    29	    0.672	     20.866	     30.238	     69.057	      2.278	     20.925	    3.581	    5.520	    6.324	    4.999
 1980	     3	    30	    0.311	     20.971	     29.407	     70.706	      1.892	     17.178	    3.031	    4.587	    5.251	    4.071
 1980	     3	    31	    0.004	     20.063	     31.127	     63.789	      1.372	     25.444	    4.333	    6.403	    7.596	    6.082
 1980	     4	     1	    0.277	     19.665	     30.921	     67.591	      1.018	     22.898	    3.601	    5.776	    6.852	    5.435
 1980	     4	     2	    0.164	     20.537	     31.568	     65.411	      1.494	     23.507	    3.758	    6.088	    7.088	    5.679
 1980	     4	     3	    0.980	     21.646	     31.559	     68.750	      2.048	     22.986	    4.046	    6.043	    6.985	    5.623
 1980	     4	     4	    0.976	     22.462	     30.335	     65.212	      1.967	     19.397	    3.758	    5.049	    5.946	    4.724
 1980	     4	     5	    2.251	     20.793	     31.347	     67.550	      1.206	     21.757	    3.385	    5.606	    6.592	    5.259
 1980	     4	     6	    0.655	     21.058	     30.593	     72.176	      1.156	     20.047	    3.494	    5.144	    6.088	    4.818
 1980	     4	     7	    1.728	     21.644	     29.994	     75.039	      1.261	     18.706	    3.586	    4.798	    5.710	    4.494
 1980	     4	     8	    3.187	     21.494	     31.547	     72.131	      1.220	     21.583	    4.003	    5.570	    6.573	    5.270
 1980	     4	     9	    4.636	     21.776	     31.048	     68.858	      1.006	     21.685	    3.945	    5.470	    6.594	    5.283
 1980	     4	    10	    0.356	     20.731	     31.440	     68.508	      1.434	     22.600	    3.908	    5.855	    6.826	    5.464
 1980	     4	    11	    0.724	     21.228	     32.548	     67.940	      1.737	     22.872	    4.194	    6.140	    6.966	    5.629
 1980	     4	    12	    0.245	     22.372	     31.796	     63.435	      2.060	     23.086	    3.922	    6.041	    7.044	    5.708
 1980	     4	    13	    0.050	     20.995	     31.695	     60.871	      1.381	     24.624	    3.889	    6.273	    7.420	    5.987
 1980	     4	    14	    0.177	     20.796	     31.629	     63.472	      0.894	     22.892	    3.301	    5.778	    6.915	    5.551
