CABra ID  	 387
ANA ID    	 60381000
Longitude 	 -35.468   	 dd
Latitude  	 -7.028    	 dd
Area      	 919.8285  	 km²
Elevation 	 394.3667  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.020	     18.211	     23.387	     88.813	      1.721	     10.325	    1.406	    2.741	    3.287	    2.195
 1980	     1	     2	    0.466	     15.046	     24.995	     75.216	      1.296	     19.604	    2.654	    4.737	    5.668	    4.084
 1980	     1	     3	    0.002	     15.447	     27.401	     71.520	      0.921	     25.561	    3.485	    6.065	    7.371	    5.522
 1980	     1	     4	    0.017	     15.185	     29.051	     69.281	      0.856	     26.414	    3.797	    6.398	    7.674	    5.808
 1980	     1	     5	    0.967	     18.387	     28.407	     69.607	      2.107	     26.402	    4.242	    6.453	    7.808	    5.991
 1980	     1	     6	    0.290	     19.153	     28.718	     70.555	      2.041	     26.214	    4.259	    6.419	    7.810	    6.026
 1980	     1	     7	    1.012	     19.137	     27.330	     81.255	      1.708	     19.356	    4.140	    4.864	    5.847	    4.375
 1980	     1	     8	   12.559	     19.094	     24.598	     86.452	      1.392	     11.774	    1.770	    3.062	    3.710	    2.571
 1980	     1	     9	   10.933	     19.104	     24.937	     89.622	      1.812	     12.191	    2.238	    3.211	    3.829	    2.674
 1980	     1	    10	    8.013	     19.874	     26.973	     84.349	      2.368	     18.069	    2.918	    4.570	    5.505	    4.103
 1980	     1	    11	    5.649	     19.590	     26.707	     85.327	      1.584	     16.704	    3.191	    4.232	    5.112	    3.768
 1980	     1	    12	    9.131	     18.593	     25.249	     89.652	      1.365	     11.630	    2.051	    3.129	    3.672	    2.544
 1980	     1	    13	   12.868	     18.504	     25.951	     88.323	      1.294	     16.346	    2.903	    4.100	    4.960	    3.604
 1980	     1	    14	    4.777	     18.449	     25.509	     85.617	      1.960	     15.916	    2.621	    4.032	    4.829	    3.487
 1980	     1	    15	   13.942	     19.610	     25.819	     85.130	      2.290	     15.509	    2.965	    3.931	    4.761	    3.461
 1980	     1	    16	   13.669	     19.191	     24.067	     92.047	      1.755	      9.531	    1.736	    2.604	    3.101	    2.070
 1980	     1	    17	   18.093	     18.088	     25.124	     89.502	      2.284	     13.408	    2.653	    3.589	    4.135	    2.910
 1980	     1	    18	    9.721	     19.276	     25.297	     85.268	      1.883	     14.798	    3.304	    3.728	    4.544	    3.267
 1980	     1	    19	    9.028	     18.849	     27.286	     83.126	      1.016	     18.055	    3.964	    4.522	    5.475	    4.064
 1980	     1	    20	    3.251	     18.957	     29.599	     80.689	      0.731	     23.995	    4.360	    5.901	    7.216	    5.561
 1980	     1	    21	   11.280	     19.261	     29.382	     80.200	      0.606	     22.310	    4.194	    5.498	    6.746	    5.176
 1980	     1	    22	    3.236	     19.317	     28.876	     82.420	      0.973	     21.830	    4.347	    5.425	    6.594	    5.038
 1980	     1	    23	   14.449	     19.576	     28.534	     81.246	      1.505	     19.668	    3.803	    5.034	    5.986	    4.534
 1980	     1	    24	    8.216	     19.439	     28.987	     79.633	      1.322	     22.220	    4.104	    5.574	    6.712	    5.142
 1980	     1	    25	   13.137	     19.348	     27.802	     83.931	      1.398	     19.167	    3.794	    4.836	    5.814	    4.368
 1980	     1	    26	   12.532	     19.517	     27.916	     86.190	      1.007	     16.646	    3.484	    4.274	    5.122	    3.806
 1980	     1	    27	   12.433	     19.441	     27.877	     84.863	      1.323	     20.558	    3.801	    5.105	    6.205	    4.695
 1980	     1	    28	    5.582	     19.621	     28.983	     83.306	      1.198	     22.193	    4.323	    5.540	    6.710	    5.146
 1980	     1	    29	    7.560	     19.286	     28.714	     81.806	      1.038	     22.416	    4.040	    5.538	    6.748	    5.161
 1980	     1	    30	    4.427	     19.746	     28.835	     81.778	      0.867	     19.876	    3.710	    4.987	    6.058	    4.608
 1980	     1	    31	    9.712	     19.359	     26.487	     88.369	      1.104	     13.144	    2.240	    3.462	    4.118	    2.948
 1980	     2	     1	    9.235	     19.339	     27.746	     85.280	      1.115	     17.818	    3.168	    4.518	    5.435	    4.057
 1980	     2	     2	   21.875	     19.993	     26.888	     87.244	      1.067	     13.365	    3.418	    3.509	    4.200	    3.036
 1980	     2	     3	    8.056	     19.992	     26.953	     88.767	      1.323	     14.869	    3.034	    3.849	    4.617	    3.380
 1980	     2	     4	    8.791	     18.832	     28.150	     79.242	      0.714	     22.237	    4.624	    5.400	    6.653	    5.057
 1980	     2	     5	    3.362	     19.175	     28.360	     79.011	      0.552	     22.010	    4.280	    5.342	    6.612	    5.039
 1980	     2	     6	    1.168	     19.069	     29.645	     76.020	      0.685	     25.092	    4.350	    6.120	    7.523	    5.826
 1980	     2	     7	    2.372	     20.002	     29.751	     76.557	      1.032	     24.006	    4.756	    5.956	    7.264	    5.643
 1980	     2	     8	   12.469	     19.601	     28.825	     81.143	      0.561	     17.483	    3.310	    4.415	    5.377	    4.046
 1980	     2	     9	    7.012	     19.960	     28.097	     79.869	      1.656	     21.311	    4.369	    5.287	    6.437	    4.910
 1980	     2	    10	    0.957	     19.926	     28.010	     77.885	      1.743	     17.557	    3.250	    4.562	    5.385	    4.039
 1980	     2	    11	    2.052	     20.232	     28.883	     75.946	      1.939	     22.993	    4.661	    5.743	    6.948	    5.364
