CABra ID  	 706
ANA ID    	 61910000
Longitude 	 -41.503   	 dd
Latitude  	 -20.43    	 dd
Area      	 601.1115  	 km²
Elevation 	 850.6703  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.973	     17.865	     23.531	     85.962	      1.688	     13.720	    2.292	    3.385	    4.168	    2.916
 1980	     1	     2	    0.298	     14.923	     24.786	     68.340	      1.521	     25.168	    4.524	    5.726	    7.074	    5.219
 1980	     1	     3	    0.015	     13.094	     25.881	     67.494	      1.531	     27.734	    4.233	    6.407	    7.695	    5.699
 1980	     1	     4	    0.010	     13.529	     27.733	     64.200	      1.268	     26.753	    4.115	    6.437	    7.575	    5.665
 1980	     1	     5	    0.018	     16.838	     28.377	     63.948	      1.663	     25.697	    4.321	    6.322	    7.509	    5.721
 1980	     1	     6	    0.025	     16.961	     28.220	     61.284	      2.094	     27.988	    4.920	    6.776	    8.129	    6.226
 1980	     1	     7	    0.278	     17.281	     27.068	     72.058	      2.062	     19.818	    4.390	    5.072	    5.875	    4.361
 1980	     1	     8	    9.912	     18.227	     25.936	     79.512	      1.495	     15.326	    2.704	    3.936	    4.661	    3.367
 1980	     1	     9	    7.122	     18.470	     24.706	     87.627	      1.525	     13.244	    2.876	    3.389	    4.080	    2.875
 1980	     1	    10	   16.837	     19.192	     25.293	     85.333	      2.202	     16.503	    3.361	    4.058	    4.995	    3.650
 1980	     1	    11	   15.480	     18.632	     26.160	     84.553	      1.604	     16.667	    3.291	    4.209	    5.044	    3.696
 1980	     1	    12	   14.838	     17.721	     25.578	     83.136	      1.169	     16.234	    3.335	    4.046	    4.879	    3.529
 1980	     1	    13	    6.794	     17.352	     25.509	     80.594	      2.110	     20.203	    4.010	    4.885	    5.929	    4.377
 1980	     1	    14	    3.256	     16.809	     25.744	     74.783	      2.939	     21.371	    3.746	    5.234	    6.224	    4.609
 1980	     1	    15	    2.459	     16.064	     25.978	     74.068	      2.351	     20.026	    2.999	    5.057	    5.841	    4.286
 1980	     1	    16	    6.013	     17.179	     25.851	     81.288	      2.044	     16.375	    3.351	    4.267	    4.908	    3.551
 1980	     1	    17	    8.498	     18.641	     24.185	     89.722	      1.243	     12.009	    1.954	    3.074	    3.748	    2.604
 1980	     1	    18	   30.296	     18.742	     23.274	     89.709	      2.117	     10.944	    2.330	    2.801	    3.446	    2.341
 1980	     1	    19	   11.516	     18.517	     24.885	     84.263	      2.068	     17.210	    3.808	    4.165	    5.145	    3.749
 1980	     1	    20	    2.783	     18.820	     27.915	     79.757	      1.598	     23.443	    4.982	    5.723	    6.961	    5.315
 1980	     1	    21	   10.832	     18.788	     26.698	     86.049	      0.947	     15.190	    3.084	    3.874	    4.656	    3.391
 1980	     1	    22	   10.989	     18.361	     26.163	     82.309	      1.286	     16.189	    3.054	    4.088	    4.900	    3.573
 1980	     1	    23	    3.654	     17.654	     28.502	     75.722	      1.491	     24.825	    5.153	    6.111	    7.310	    5.589
 1980	     1	    24	    8.219	     19.500	     28.030	     78.705	      1.587	     19.780	    4.012	    5.000	    5.982	    4.534
 1980	     1	    25	   21.887	     19.332	     26.562	     86.895	      1.453	     14.265	    3.124	    3.737	    4.415	    3.203
 1980	     1	    26	   17.725	     19.365	     26.091	     87.543	      1.272	     12.874	    2.762	    3.393	    4.025	    2.875
 1980	     1	    27	   16.343	     19.390	     26.710	     86.010	      1.362	     15.770	    2.579	    4.028	    4.828	    3.547
 1980	     1	    28	    1.580	     18.826	     27.837	     81.516	      0.991	     20.507	    4.513	    5.051	    6.146	    4.648
 1980	     1	    29	    1.454	     18.068	     27.397	     74.850	      1.478	     23.650	    4.367	    5.704	    6.955	    5.279
 1980	     1	    30	    1.204	     17.386	     27.932	     71.889	      1.354	     24.703	    4.484	    5.987	    7.231	    5.501
 1980	     1	    31	    4.840	     19.141	     27.535	     80.413	      1.807	     19.305	    4.117	    4.874	    5.809	    4.366
 1980	     2	     1	   11.922	     19.414	     27.350	     85.361	      1.245	     16.850	    3.153	    4.300	    5.146	    3.830
 1980	     2	     2	    7.757	     19.791	     27.161	     83.083	      2.018	     17.719	    3.966	    4.494	    5.387	    4.028
 1980	     2	     3	    0.572	     18.329	     27.781	     75.052	      2.888	     22.838	    4.289	    5.749	    6.760	    5.142
 1980	     2	     4	    0.474	     17.279	     27.924	     74.101	      1.683	     24.427	    4.190	    5.988	    7.150	    5.438
 1980	     2	     5	    1.276	     17.843	     28.632	     71.148	      0.976	     25.450	    4.339	    6.144	    7.490	    5.754
