CABra ID  	 646
ANA ID    	 40800001
Longitude 	 -43.001   	 dd
Latitude  	 -20.715   	 dd
Area      	 333.3752  	 km²
Elevation 	 756.3384  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   20.725	     18.667	     24.625	     89.821	      2.282	     11.025	    2.388	    3.043	    3.512	    2.395
 1980	     1	     2	   16.625	     17.167	     24.140	     83.592	      1.018	     13.336	    2.208	    3.380	    4.093	    2.835
 1980	     1	     3	    1.413	     16.084	     25.046	     80.726	      1.417	     17.762	    2.613	    4.399	    5.249	    3.758
 1980	     1	     4	    0.217	     14.686	     26.913	     79.740	      1.233	     23.398	    3.617	    5.692	    6.756	    4.979
 1980	     1	     5	    0.169	     15.581	     26.507	     75.075	      1.561	     25.035	    4.151	    5.968	    7.214	    5.356
 1980	     1	     6	    0.892	     14.861	     27.147	     74.032	      1.577	     27.604	    4.565	    6.569	    7.895	    5.901
 1980	     1	     7	    1.129	     16.701	     26.946	     78.227	      1.453	     22.122	    4.002	    5.432	    6.508	    4.828
 1980	     1	     8	    3.011	     17.810	     26.041	     82.713	      1.304	     17.143	    3.957	    4.307	    5.173	    3.752
 1980	     1	     9	    2.065	     17.916	     26.818	     80.887	      1.381	     18.826	    3.927	    4.725	    5.658	    4.165
 1980	     1	    10	    4.525	     18.318	     25.376	     83.410	      1.295	     13.620	    2.561	    3.533	    4.217	    2.975
 1980	     1	    11	   10.860	     17.683	     25.828	     87.260	      1.040	     14.657	    3.567	    3.769	    4.491	    3.194
 1980	     1	    12	   23.617	     17.934	     23.204	     88.360	      1.123	     13.875	    3.502	    3.370	    4.224	    2.933
 1980	     1	    13	   31.922	     17.732	     21.506	     93.237	      0.633	      8.182	    1.300	    2.160	    2.701	    1.687
 1980	     1	    14	   14.086	     17.426	     23.956	     88.801	      1.813	     11.776	    1.757	    3.144	    3.673	    2.496
 1980	     1	    15	    9.467	     17.493	     23.508	     89.630	      1.983	     10.468	    2.123	    2.868	    3.323	    2.210
 1980	     1	    16	   22.229	     18.269	     20.894	     95.001	      1.358	      7.912	    1.423	    2.039	    2.631	    1.630
 1980	     1	    17	   28.830	     18.371	     23.987	     89.907	      1.450	     12.259	    3.090	    3.141	    3.824	    2.632
 1980	     1	    18	   23.858	     18.417	     24.099	     90.364	      1.025	      9.967	    1.916	    2.676	    3.215	    2.145
 1980	     1	    19	    9.479	     17.551	     27.788	     84.108	      1.245	     21.764	    4.911	    5.399	    6.480	    4.852
 1980	     1	    20	    5.403	     18.227	     28.993	     82.727	      0.924	     22.564	    4.871	    5.613	    6.778	    5.147
 1980	     1	    21	    6.533	     18.304	     29.333	     84.055	      0.677	     22.568	    4.726	    5.578	    6.795	    5.174
 1980	     1	    22	    6.355	     18.245	     27.854	     84.177	      0.588	     19.314	    4.189	    4.767	    5.835	    4.346
 1980	     1	    23	   11.460	     18.122	     28.223	     82.169	      0.800	     20.914	    4.832	    5.175	    6.285	    4.721
 1980	     1	    24	    8.130	     18.525	     28.017	     83.784	      1.285	     18.631	    3.880	    4.784	    5.660	    4.214
 1980	     1	    25	    8.598	     18.899	     26.437	     88.619	      1.178	     15.567	    3.177	    3.976	    4.784	    3.470
 1980	     1	    26	   17.263	     18.876	     26.770	     87.196	      1.209	     15.221	    3.412	    3.946	    4.696	    3.405
 1980	     1	    27	   16.795	     19.133	     26.657	     89.468	      1.206	     14.796	    2.376	    3.840	    4.583	    3.317
 1980	     1	    28	    9.319	     18.763	     28.632	     84.999	      0.763	     19.507	    3.924	    4.898	    5.930	    4.459
 1980	     1	    29	    6.673	     18.933	     27.370	     85.155	      1.643	     18.433	    3.572	    4.697	    5.599	    4.160
 1980	     1	    30	    3.631	     17.356	     26.787	     80.703	      1.454	     21.789	    3.867	    5.317	    6.434	    4.789
 1980	     1	    31	    2.892	     17.195	     27.621	     83.181	      0.680	     20.407	    4.074	    4.998	    6.082	    4.519
 1980	     2	     1	    7.270	     19.111	     26.726	     86.882	      1.193	     15.514	    2.814	    3.986	    4.779	    3.478
 1980	     2	     2	   13.558	     19.481	     26.812	     89.673	      0.718	     13.998	    3.529	    3.599	    4.373	    3.156
 1980	     2	     3	    9.462	     19.687	     28.139	     80.638	      2.053	     17.817	    4.421	    4.698	    5.471	    4.093
 1980	     2	     4	    0.100	     17.398	     27.536	     77.757	      1.801	     24.684	    4.238	    6.012	    7.253	    5.477
 1980	     2	     5	    0.059	     16.590	     28.679	     74.208	      1.150	     28.362	    4.868	    6.806	    8.272	    6.316
 1980	     2	     6	    0.012	     16.299	     30.007	     74.737	      0.491	     26.448	    4.392	    6.378	    7.801	    5.966
