CABra ID  	 670
ANA ID    	 42490000
Longitude 	 -43.083   	 dd
Latitude  	 -18.895   	 dd
Area      	 1545.5004 	 km²
Elevation 	 799.6602  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.650	     18.848	     23.952	     89.026	      2.180	     10.951	    1.782	    2.897	    3.468	    2.366
 1980	     1	     2	   15.835	     18.259	     24.576	     87.047	      1.516	     12.428	    1.887	    3.240	    3.861	    2.686
 1980	     1	     3	    5.510	     18.064	     25.675	     83.553	      0.647	     16.520	    2.865	    4.039	    4.977	    3.610
 1980	     1	     4	    1.622	     18.805	     28.432	     74.561	      0.988	     25.432	    4.533	    6.119	    7.548	    5.802
 1980	     1	     5	    1.765	     17.386	     27.172	     76.515	      2.015	     22.086	    3.581	    5.488	    6.506	    4.875
 1980	     1	     6	    1.823	     17.867	     27.017	     79.838	      1.685	     20.497	    3.266	    5.098	    6.089	    4.544
 1980	     1	     7	    2.658	     18.247	     26.114	     83.396	      1.264	     17.425	    3.541	    4.327	    5.239	    3.837
 1980	     1	     8	   16.033	     18.124	     25.762	     84.429	      1.135	     14.675	    3.063	    3.749	    4.485	    3.214
 1980	     1	     9	    8.525	     18.289	     26.263	     82.751	      1.320	     15.778	    2.687	    4.034	    4.799	    3.483
 1980	     1	    10	   15.469	     18.565	     24.327	     86.054	      1.286	     11.427	    2.122	    2.985	    3.595	    2.470
 1980	     1	    11	    8.514	     18.104	     24.767	     87.340	      1.036	     13.057	    2.252	    3.332	    4.028	    2.822
 1980	     1	    12	    9.825	     17.923	     23.011	     88.338	      1.289	     11.685	    2.273	    2.936	    3.624	    2.463
 1980	     1	    13	   44.298	     18.166	     20.657	     96.012	      1.240	      6.932	    0.622	    1.841	    2.361	    1.421
 1980	     1	    14	   40.003	     18.297	     25.205	     90.305	      1.223	     12.307	    2.140	    3.243	    3.840	    2.681
 1980	     1	    15	   21.500	     19.011	     23.311	     92.888	      1.322	      9.557	    1.716	    2.512	    3.090	    2.051
 1980	     1	    16	   29.271	     18.595	     21.949	     94.853	      1.496	      8.834	    1.507	    2.274	    2.875	    1.853
 1980	     1	    17	   19.563	     18.645	     24.960	     87.137	      1.419	     12.314	    2.487	    3.226	    3.845	    2.686
 1980	     1	    18	    6.512	     18.683	     26.460	     84.616	      0.852	     14.492	    2.599	    3.708	    4.465	    3.223
 1980	     1	    19	    2.310	     17.711	     28.454	     78.820	      0.771	     22.809	    4.249	    5.561	    6.770	    5.136
 1980	     1	    20	    5.137	     18.608	     28.564	     79.144	      0.657	     21.701	    4.223	    5.311	    6.508	    4.947
 1980	     1	    21	    6.225	     18.893	     28.595	     81.513	      0.721	     21.372	    4.132	    5.257	    6.429	    4.891
 1980	     1	    22	    1.128	     19.028	     28.608	     78.676	      1.006	     20.705	    4.244	    5.175	    6.249	    4.746
 1980	     1	    23	    2.721	     19.164	     27.841	     79.930	      1.100	     18.444	    4.082	    4.653	    5.602	    4.197
 1980	     1	    24	    3.516	     18.862	     27.911	     82.786	      0.824	     19.842	    3.690	    4.902	    5.979	    4.502
