CABra ID  	 545
ANA ID    	 73350000
Longitude 	 -40.214   	 dd
Latitude  	 -12.762   	 dd
Area      	 23334.5691	 km²
Elevation 	 722.6572  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     10.750	     22.239	     67.877	      1.672	     30.061	    4.284	    6.260	    7.863	    5.678
 1980	     1	     2	    0.397	      9.903	     24.952	     61.832	      1.176	     31.871	    4.316	    6.952	    8.447	    6.184
 1980	     1	     3	    0.000	     12.114	     28.031	     59.901	      0.712	     28.899	    3.993	    6.692	    8.065	    6.028
 1980	     1	     4	    0.026	     16.328	     28.180	     65.784	      1.229	     25.510	    3.826	    6.188	    7.419	    5.628
 1980	     1	     5	    0.247	     17.525	     28.264	     63.402	      2.130	     26.408	    4.247	    6.472	    7.731	    5.919
 1980	     1	     6	    6.424	     17.776	     28.585	     71.161	      2.753	     22.799	    4.230	    5.968	    6.767	    5.146
 1980	     1	     7	   24.000	     18.301	     26.156	     78.577	      1.407	     19.262	    3.187	    4.691	    5.730	    4.247
 1980	     1	     8	    9.149	     17.997	     24.909	     85.389	      1.348	     15.097	    2.758	    3.767	    4.564	    3.264
 1980	     1	     9	    9.845	     16.962	     25.950	     82.364	      0.955	     19.218	    3.685	    4.649	    5.659	    4.155
 1980	     1	    10	    1.829	     16.551	     26.530	     78.443	      1.618	     23.732	    3.832	    5.676	    6.869	    5.143
 1980	     1	    11	    0.156	     15.375	     27.690	     69.193	      1.382	     27.977	    4.400	    6.639	    8.000	    6.061
 1980	     1	    12	    0.134	     15.400	     27.946	     64.723	      1.401	     29.241	    4.732	    6.918	    8.355	    6.357
 1980	     1	    13	    0.341	     15.582	     28.251	     58.930	      2.527	     28.973	    4.335	    7.111	    8.312	    6.338
 1980	     1	    14	    0.058	     15.954	     27.661	     63.537	      2.684	     28.263	    4.027	    6.852	    8.107	    6.166
 1980	     1	    15	    0.243	     16.053	     28.123	     67.111	      2.586	     26.872	    4.080	    6.695	    7.765	    5.904
 1980	     1	    16	    0.840	     15.904	     27.125	     73.929	      2.158	     23.875	    4.758	    5.912	    6.900	    5.170
 1980	     1	    17	    3.816	     18.266	     29.561	     74.782	      1.783	     24.841	    5.078	    6.302	    7.394	    5.708
 1980	     1	    18	    3.903	     17.483	     28.873	     73.205	      1.123	     27.222	    5.416	    6.562	    7.978	    6.145
 1980	     1	    19	    3.313	     18.028	     29.543	     76.770	      1.419	     24.467	    5.231	    6.156	    7.276	    5.604
 1980	     1	    20	    2.594	     17.514	     29.952	     63.992	      1.499	     27.907	    4.385	    6.926	    8.225	    6.384
 1980	     1	    21	    0.000	     16.871	     27.815	     61.932	      1.239	     28.456	    4.791	    6.690	    8.218	    6.292
 1980	     1	    22	    1.280	     16.072	     26.368	     63.206	      1.634	     27.275	    4.622	    6.313	    7.770	    5.862
 1980	     1	    23	    7.020	     18.570	     28.063	     78.816	      1.959	     17.836	    3.907	    4.754	    5.406	    4.039
 1980	     1	    24	   29.984	     16.649	     25.757	     84.377	      2.625	     11.134	    2.297	    3.502	    3.490	    2.392
 1980	     1	    25	   11.187	     16.126	     26.211	     71.903	      2.465	     22.199	    2.657	    5.476	    6.418	    4.767
 1980	     1	    26	    1.171	     15.232	     28.222	     71.566	      0.896	     22.835	    3.182	    5.591	    6.634	    4.972
