CABra ID  	 728
ANA ID    	 76440000
Longitude 	 -45.473   	 dd
Latitude  	 -22.913   	 dd
Area      	 9678.3002 	 km²
Elevation 	 834.2724  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     10.710	     22.397	     65.345	      1.921	     30.260	    3.951	    6.251	    7.806	    5.726
 1980	     1	     2	    0.000	     11.333	     25.118	     62.574	      1.315	     31.467	    4.287	    6.855	    8.352	    6.244
 1980	     1	     3	    0.000	     13.643	     28.074	     59.296	      0.906	     31.799	    4.486	    7.260	    8.823	    6.771
 1980	     1	     4	    0.002	     16.685	     29.704	     59.861	      1.812	     28.823	    4.125	    7.122	    8.331	    6.508
 1980	     1	     5	    0.733	     17.682	     30.271	     62.193	      2.525	     25.520	    3.819	    6.744	    7.510	    5.872
 1980	     1	     6	    2.835	     19.802	     29.736	     68.564	      2.439	     20.029	    2.809	    5.418	    6.053	    4.696
 1980	     1	     7	    4.397	     19.214	     29.132	     75.226	      1.587	     22.416	    3.817	    5.638	    6.672	    5.183
 1980	     1	     8	   11.056	     19.794	     27.813	     78.676	      1.162	     17.430	    3.208	    4.395	    5.274	    3.995
 1980	     1	     9	    3.994	     18.332	     26.004	     79.622	      2.249	     20.899	    3.779	    4.977	    6.095	    4.602
 1980	     1	    10	    0.431	     17.445	     28.158	     67.771	      1.993	     26.591	    4.264	    6.417	    7.680	    5.947
 1980	     1	    11	    0.062	     17.187	     29.927	     61.473	      1.382	     30.129	    4.611	    7.284	    8.729	    6.863
 1980	     1	    12	    0.268	     17.420	     30.082	     64.116	      1.656	     29.360	    4.447	    7.217	    8.540	    6.719
 1980	     1	    13	    0.044	     17.969	     30.182	     63.000	      2.479	     28.610	    4.299	    7.239	    8.370	    6.599
 1980	     1	    14	    0.017	     18.211	     30.060	     58.331	      3.088	     30.895	    4.697	    7.690	    9.009	    7.136
 1980	     1	    15	    0.020	     17.859	     29.483	     60.430	      2.867	     29.448	    4.193	    7.296	    8.553	    6.726
 1980	     1	    16	    0.194	     18.723	     30.159	     63.210	      2.256	     27.912	    4.055	    7.004	    8.216	    6.494
 1980	     1	    17	    0.542	     19.125	     31.871	     67.676	      1.627	     26.974	    5.115	    6.968	    8.062	    6.433
 1980	     1	    18	    2.722	     19.077	     31.690	     67.303	      0.935	     27.276	    5.194	    6.787	    8.135	    6.488
 1980	     1	    19	    3.864	     19.988	     31.439	     66.232	      1.485	     25.478	    4.551	    6.519	    7.658	    6.106
 1980	     1	    20	    1.100	     18.284	     30.061	     54.465	      2.110	     30.483	    4.661	    7.463	    8.895	    7.047
 1980	     1	    21	    0.000	     16.581	     30.382	     50.369	      0.745	     28.289	    4.293	    6.797	    8.208	    6.432
 1980	     1	    22	    0.000	     18.320	     33.192	     48.912	      1.997	     28.307	    4.087	    7.648	    8.462	    6.791
 1980	     1	    23	    5.791	     21.191	     30.484	     64.953	      2.920	     17.870	    3.423	    5.119	    5.506	    4.296
 1980	     1	    24	   14.564	     16.950	     22.583	     83.192	      1.730	     11.508	    2.375	    2.905	    3.491	    2.383
 1980	     1	    25	    0.993	     13.121	     25.037	     60.313	      2.748	     30.797	    4.349	    6.800	    8.293	    6.256
 1980	     1	    26	    0.000	     15.092	     29.431	     63.089	      1.484	     28.884	    3.888	    7.046	    8.220	    6.374
 1980	     1	    27	    0.083	     18.399	     30.959	     66.405	      0.881	     23.813	    3.066	    5.977	    7.089	    5.572
 1980	     1	    28	    1.100	     18.859	     29.053	     69.302	      2.246	     25.615	    3.514	    6.345	    7.521	    5.891
 1980	     1	    29	    0.365	     18.178	     31.322	     64.286	      2.207	     26.552	    3.430	    7.015	    7.858	    6.223
 1980	     1	    30	    4.380	     20.807	     30.915	     71.316	      1.948	     20.887	    4.915	    5.589	    6.360	    5.024
 1980	     1	    31	   17.855	     20.316	     28.434	     80.413	      1.490	     19.109	    3.958	    4.814	    5.761	    4.439
 1980	     2	     1	    4.261	     19.495	     27.623	     73.613	      3.536	     21.369	    2.682	    5.352	    6.320	    4.868
 1980	     2	     2	    0.161	     16.054	     28.612	     70.769	      3.072	     25.514	    3.261	    6.619	    7.320	    5.640
 1980	     2	     3	    0.382	     18.879	     30.834	     67.548	      1.716	     26.729	    4.130	    6.772	    7.914	    6.280
 1980	     2	     4	    4.489	     19.659	     30.481	     68.066	      1.937	     18.807	    2.974	    5.203	    5.714	    4.440
 1980	     2	     5	   13.799	     20.086	     27.132	     80.318	      2.108	     13.535	    2.235	    3.682	    4.186	    3.088
 1980	     2	     6	    1.231	     19.297	     28.514	     70.191	      1.894	     25.108	    3.893	    6.069	    7.367	    5.768
 1980	     2	     7	    0.047	     17.987	     29.343	     62.725	      1.453	     28.085	    4.036	    6.771	    8.155	    6.414
 1980	     2	     8	    0.000	     16.470	     29.671	     52.734	      1.078	     29.367	    4.006	    7.015	    8.432	    6.611
 1980	     2	     9	    0.039	     18.584	     32.998	     56.768	      2.822	     27.282	    3.871	    7.686	    8.157	    6.550
 1980	     2	    10	   14.025	     20.156	     27.571	     83.587	      2.339	      8.871	    1.484	    2.938	    2.915	    2.036
 1980	     2	    11	    4.842	     16.692	     26.895	     70.514	      1.119	     26.164	    4.497	    6.037	    7.422	    5.706
 1980	     2	    12	    0.181	     16.888	     30.245	     65.876	      1.053	     24.044	    3.002	    6.024	    7.033	    5.479
 1980	     2	    13	    0.000	     19.408	     31.989	     59.212	      2.108	     27.168	    4.366	    7.135	    8.110	    6.509
 1980	     2	    14	    1.117	     19.710	     32.378	     65.863	      1.745	     24.826	    3.484	    6.617	    7.476	    5.995
 1980	     2	    15	    0.571	     20.516	     33.093	     66.627	      1.811	     24.973	    4.217	    6.738	    7.585	    6.135
 1980	     2	    16	    4.615	     20.449	     30.554	     69.864	      1.832	     18.846	    2.990	    5.123	    5.742	    4.495
 1980	     2	    17	    8.452	     19.306	     25.911	     79.977	      1.377	     15.684	    1.978	    3.872	    4.704	    3.491
 1980	     2	    18	    0.582	     17.200	     24.670	     68.911	      3.509	     20.099	    2.248	    4.712	    5.744	    4.288
