CABra ID  	 173
ANA ID    	 44290002
Longitude 	 -47.837   	 dd
Latitude  	 -11.758   	 dd
Area      	 10154.1949	 km²
Elevation 	 428.8255  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.227	     19.738	     26.102	     87.951	      1.865	     12.679	    2.667	    3.403	    3.978	    2.850
 1980	     1	     2	   16.109	     18.697	     25.998	     81.328	      1.091	     15.805	    2.649	    3.949	    4.797	    3.499
 1980	     1	     3	    4.802	     18.286	     27.235	     79.576	      0.889	     19.143	    3.239	    4.705	    5.720	    4.273
 1980	     1	     4	    2.323	     18.185	     28.300	     78.253	      1.231	     24.451	    4.017	    5.935	    7.213	    5.529
 1980	     1	     5	    1.547	     18.404	     27.719	     75.601	      1.717	     23.749	    3.877	    5.769	    7.003	    5.343
 1980	     1	     6	    1.655	     17.916	     28.016	     77.604	      1.659	     24.053	    3.823	    5.888	    7.075	    5.397
 1980	     1	     7	    1.819	     18.605	     27.478	     81.321	      1.424	     20.494	    3.857	    5.076	    6.115	    4.613
 1980	     1	     8	    7.478	     18.947	     27.272	     82.187	      1.106	     17.110	    3.845	    4.325	    5.194	    3.859
 1980	     1	     9	    7.198	     19.081	     27.311	     80.347	      1.174	     17.960	    3.275	    4.514	    5.442	    4.073
 1980	     1	    10	    6.929	     19.527	     26.876	     81.963	      1.149	     15.959	    3.078	    4.051	    4.895	    3.621
 1980	     1	    11	   11.945	     19.230	     25.690	     88.869	      0.893	     12.820	    2.517	    3.293	    3.994	    2.842
 1980	     1	    12	   20.582	     18.910	     23.601	     90.795	      1.247	     11.222	    2.366	    2.841	    3.520	    2.414
 1980	     1	    13	   29.486	     18.796	     22.161	     94.090	      1.144	      8.457	    1.352	    2.204	    2.771	    1.784
 1980	     1	    14	   23.973	     18.743	     24.646	     91.568	      1.768	     10.273	    1.482	    2.835	    3.282	    2.234
 1980	     1	    15	   23.762	     19.278	     23.936	     92.201	      1.730	      9.031	    1.699	    2.483	    2.951	    1.960
 1980	     1	    16	   32.652	     19.081	     23.260	     92.357	      1.654	      9.449	    1.751	    2.494	    3.051	    2.032
 1980	     1	    17	   21.610	     19.093	     25.394	     89.273	      1.397	     13.361	    2.982	    3.438	    4.136	    2.957
 1980	     1	    18	   15.730	     19.091	     26.873	     86.386	      0.889	     16.138	    3.148	    4.064	    4.933	    3.646
 1980	     1	    19	    4.946	     18.634	     29.147	     82.020	      0.807	     22.434	    4.523	    5.531	    6.715	    5.157
 1980	     1	    20	    3.242	     19.411	     29.955	     80.338	      0.680	     23.839	    4.569	    5.862	    7.173	    5.582
 1980	     1	    21	    4.730	     19.759	     30.093	     81.218	      0.646	     22.305	    4.424	    5.537	    6.760	    5.252
 1980	     1	    22	    3.773	     19.817	     28.849	     81.754	      0.783	     21.272	    4.528	    5.239	    6.425	    4.941
 1980	     1	    23	    6.640	     19.698	     29.408	     80.857	      0.892	     21.905	    4.760	    5.450	    6.619	    5.114
 1980	     1	    24	    6.936	     19.871	     29.088	     82.266	      0.975	     20.641	    4.144	    5.169	    6.259	    4.811
 1980	     1	    25	   11.208	     19.879	     27.916	     85.257	      0.836	     17.448	    3.476	    4.378	    5.331	    4.011
 1980	     1	    26	   13.676	     19.943	     27.437	     86.828	      0.824	     15.563	    3.081	    3.953	    4.798	    3.559
 1980	     1	    27	   10.016	     19.925	     28.628	     84.157	      0.974	     18.894	    3.521	    4.765	    5.758	    4.386
 1980	     1	    28	    8.927	     19.948	     28.994	     84.284	      0.892	     19.183	    3.825	    4.837	    5.847	    4.467
 1980	     1	    29	   13.213	     19.923	     28.128	     85.958	      0.818	     17.201	    3.511	    4.340	    5.269	    3.965
 1980	     1	    30	    9.664	     20.055	     27.715	     85.590	      0.965	     16.443	    3.022	    4.168	    5.049	    3.773
 1980	     1	    31	    7.607	     19.832	     27.559	     85.332	      0.820	     16.339	    3.301	    4.114	    5.009	    3.733
 1980	     2	     1	   14.349	     20.271	     26.859	     88.973	      1.172	     14.309	    2.642	    3.680	    4.446	    3.262
 1980	     2	     2	   16.349	     20.544	     26.465	     89.320	      1.369	     11.532	    2.586	    3.098	    3.679	    2.623
 1980	     2	     3	   14.111	     20.686	     27.648	     86.584	      1.391	     13.586	    3.207	    3.627	    4.271	    3.142
 1980	     2	     4	    6.363	     19.842	     28.483	     83.397	      1.137	     20.293	    3.909	    5.054	    6.131	    4.685
 1980	     2	     5	    4.555	     19.409	     28.571	     80.825	      0.778	     20.929	    4.166	    5.150	    6.297	    4.815
 1980	     2	     6	    3.023	     19.795	     30.329	     78.477	      0.596	     22.935	    4.434	    5.664	    6.939	    5.410
 1980	     2	     7	    4.833	     20.544	     30.467	     80.763	      0.663	     21.892	    4.366	    5.474	    6.687	    5.229
 1980	     2	     8	    8.366	     20.692	     29.626	     82.249	      0.745	     18.345	    3.909	    4.669	    5.652	    4.344
 1980	     2	     9	    3.008	     20.056	     29.247	     77.460	      1.499	     23.607	    4.395	    5.858	    7.098	    5.523
 1980	     2	    10	    2.209	     20.302	     28.739	     77.936	      2.046	     21.705	    3.948	    5.460	    6.554	    5.063
 1980	     2	    11	    0.889	     19.245	     28.746	     74.862	      1.805	     22.232	    4.283	    5.598	    6.655	    5.120
 1980	     2	    12	    1.872	     19.138	     29.054	     77.893	      1.363	     21.266	    3.488	    5.385	    6.396	    4.910
 1980	     2	    13	    9.328	     19.696	     25.940	     88.877	      0.923	     11.387	    2.378	    3.008	    3.614	    2.551
 1980	     2	    14	   22.370	     18.409	     23.131	     89.031	      1.582	      8.611	    1.323	    2.353	    2.814	    1.833
 1980	     2	    15	   10.818	     17.867	     23.399	     86.456	      1.778	     11.100	    2.191	    2.884	    3.458	    2.354
 1980	     2	    16	   12.036	     17.909	     22.517	     89.455	      1.351	      9.520	    1.688	    2.481	    3.033	    1.998
 1980	     2	    17	   10.783	     17.647	     24.420	     89.478	      1.187	     13.003	    2.356	    3.315	    3.975	    2.789
 1980	     2	    18	   22.645	     18.518	     22.878	     93.751	      1.671	      9.016	    1.660	    2.401	    2.913	    1.911
 1980	     2	    19	   16.222	     19.047	     27.084	     84.189	      1.817	     17.187	    3.525	    4.410	    5.196	    3.870
 1980	     2	    20	    4.168	     17.627	     28.408	     79.246	      1.054	     23.035	    4.115	    5.641	    6.789	    5.189
 1980	     2	    21	    2.593	     18.443	     29.368	     78.187	      0.981	     23.081	    4.153	    5.722	    6.877	    5.309
 1980	     2	    22	    4.308	     19.448	     28.183	     80.438	      1.512	     18.323	    3.172	    4.708	    5.556	    4.206
 1980	     2	    23	    2.178	     18.719	     29.511	     75.948	      1.286	     23.361	    4.350	    5.848	    6.969	    5.396
 1980	     2	    24	    1.087	     18.752	     29.264	     74.224	      1.172	     24.176	    4.203	    5.956	    7.185	    5.570
 1980	     2	    25	    1.204	     18.866	     28.835	     76.206	      1.177	     22.163	    3.954	    5.503	    6.613	    5.086
 1980	     2	    26	    1.691	     19.041	     28.414	     78.536	      1.178	     21.184	    3.915	    5.253	    6.334	    4.849
 1980	     2	    27	    3.605	     19.173	     28.096	     79.446	      1.300	     18.391	    3.508	    4.683	    5.560	    4.204
 1980	     2	    28	    5.065	     19.404	     28.041	     80.230	      1.144	     18.234	    3.714	    4.601	    5.525	    4.180
 1980	     2	    29	    0.854	     19.142	     28.519	     77.234	      1.617	     24.234	    4.232	    5.918	    7.181	    5.561
 1980	     3	     1	    0.566	     18.251	     28.519	     73.164	      1.731	     24.142	    4.234	    5.960	    7.111	    5.478
 1980	     3	     2	    0.616	     18.729	     28.209	     74.257	      1.869	     22.688	    4.046	    5.629	    6.720	    5.160
 1980	     3	     3	    0.452	     19.005	     28.485	     74.753	      1.456	     20.673	    3.857	    5.199	    6.185	    4.730
 1980	     3	     4	    0.506	     18.769	     28.272	     75.414	      1.579	     21.203	    4.098	    5.307	    6.312	    4.825
 1980	     3	     5	    0.877	     18.088	     28.117	     74.741	      1.569	     21.862	    3.940	    5.444	    6.455	    4.923
 1980	     3	     6	    0.505	     18.021	     28.611	     70.683	      1.707	     24.085	    4.068	    5.965	    7.082	    5.456
 1980	     3	     7	    0.158	     17.559	     28.695	     70.553	      1.540	     23.354	    3.713	    5.826	    6.860	    5.262
 1980	     3	     8	    0.226	     17.473	     29.459	     70.755	      0.960	     23.674	    3.814	    5.848	    6.980	    5.382
