CABra ID  	 424
ANA ID    	 61031000
Longitude 	 -36.234   	 dd
Latitude  	 -8.483    	 dd
Area      	 1269.9066 	 km²
Elevation 	 676.5886  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   31.796	     15.874	     23.457	     97.936	      0.885	      8.814	    2.312	    2.500	    2.885	    1.819
 1980	     1	     2	   11.381	     14.920	     21.937	     81.318	      1.834	     14.586	    2.176	    3.563	    4.323	    2.911
 1980	     1	     3	    0.828	     13.573	     24.178	     77.938	      1.427	     23.166	    3.373	    5.386	    6.559	    4.680
 1980	     1	     4	    0.103	     13.056	     26.102	     77.004	      1.153	     25.401	    3.869	    6.009	    7.213	    5.230
 1980	     1	     5	    0.079	     13.882	     25.485	     73.556	      1.726	     28.272	    4.775	    6.513	    7.978	    5.837
 1980	     1	     6	    0.097	     13.431	     26.560	     73.040	      1.316	     29.847	    4.837	    6.925	    8.432	    6.213
 1980	     1	     7	    0.746	     14.362	     26.703	     76.431	      1.502	     22.940	    4.096	    5.680	    6.661	    4.844
 1980	     1	     8	    8.402	     16.783	     25.169	     81.433	      1.369	     15.469	    3.869	    3.969	    4.703	    3.304
 1980	     1	     9	   13.029	     17.198	     24.559	     84.905	      1.433	     12.597	    2.879	    3.351	    3.931	    2.684
 1980	     1	    10	   10.079	     17.428	     23.784	     88.721	      1.806	     13.660	    3.274	    3.478	    4.203	    2.890
 1980	     1	    11	   16.020	     17.434	     24.829	     87.130	      1.919	     13.776	    3.759	    3.648	    4.258	    2.954
 1980	     1	    12	   36.371	     16.631	     23.297	     87.990	      0.734	     12.262	    3.413	    3.108	    3.801	    2.550
 1980	     1	    13	   22.748	     16.787	     22.452	     92.041	      1.496	     10.984	    2.797	    2.857	    3.453	    2.264
 1980	     1	    14	    5.284	     15.461	     22.990	     86.754	      2.631	     17.794	    3.566	    4.260	    5.201	    3.629
 1980	     1	    15	    1.908	     15.142	     24.186	     83.845	      2.133	     18.478	    4.027	    4.567	    5.410	    3.813
 1980	     1	    16	    6.620	     16.361	     21.746	     92.994	      1.366	      9.524	    2.411	    2.537	    3.052	    1.933
 1980	     1	    17	   20.532	     16.916	     21.797	     94.470	      1.459	      8.539	    2.254	    2.339	    2.807	    1.748
 1980	     1	    18	   31.177	     17.264	     23.079	     92.895	      1.762	     11.373	    3.110	    2.986	    3.576	    2.379
 1980	     1	    19	   11.633	     17.509	     25.002	     85.418	      1.965	     16.024	    3.899	    4.077	    4.867	    3.447
 1980	     1	    20	    2.133	     17.498	     28.115	     79.162	      1.549	     22.008	    5.116	    5.582	    6.607	    4.922
 1980	     1	    21	    7.978	     17.461	     27.524	     81.665	      1.279	     18.725	    4.646	    4.814	    5.677	    4.156
 1980	     1	    22	    5.395	     17.034	     25.931	     84.313	      1.330	     16.151	    3.338	    4.163	    4.912	    3.495
 1980	     1	    23	    7.209	     16.284	     28.113	     80.073	      1.376	     22.897	    4.823	    5.764	    6.797	    5.045
 1980	     1	    24	    2.976	     17.976	     28.644	     78.691	      1.583	     19.829	    3.866	    5.214	    6.037	    4.490
 1980	     1	    25	    8.722	     18.712	     25.863	     88.250	      1.548	     13.907	    3.331	    3.670	    4.345	    3.071
 1980	     1	    26	    9.302	     17.731	     25.801	     87.030	      1.527	     12.664	    3.034	    3.483	    3.981	    2.760
 1980	     1	    27	   20.487	     18.438	     25.692	     89.310	      0.942	     14.863	    2.550	    3.775	    4.595	    3.263
 1980	     1	    28	   17.704	     16.999	     25.799	     88.016	      1.258	     16.725	    3.631	    4.246	    5.060	    3.611
 1980	     1	    29	    9.862	     17.305	     25.283	     84.729	      2.000	     19.216	    4.339	    4.709	    5.724	    4.138
 1980	     1	    30	    0.088	     13.837	     26.200	     80.810	      1.615	     27.514	    4.383	    6.471	    7.806	    5.731
 1980	     1	    31	    0.064	     16.063	     27.501	     79.779	      0.874	     23.245	    5.570	    5.647	    6.850	    5.068
 1980	     2	     1	   20.065	     17.942	     25.383	     88.770	      1.402	     13.544	    3.194	    3.570	    4.214	    2.944
 1980	     2	     2	   20.375	     19.018	     26.272	     90.904	      1.009	     14.484	    3.581	    3.737	    4.517	    3.227
 1980	     2	     3	    7.057	     17.520	     25.792	     85.071	      2.514	     20.650	    4.128	    5.066	    6.136	    4.488
 1980	     2	     4	    2.656	     16.670	     25.440	     81.363	      1.884	     23.920	    4.261	    5.611	    6.962	    5.119
 1980	     2	     5	    0.368	     14.884	     27.099	     73.461	      1.484	     28.188	    4.559	    6.683	    8.096	    6.023
 1980	     2	     6	    0.025	     15.799	     29.354	     74.012	      0.565	     26.283	    4.394	    6.349	    7.753	    5.845
 1980	     2	     7	    3.489	     17.591	     29.387	     74.666	      0.740	     23.859	    5.149	    5.903	    7.168	    5.426
 1980	     2	     8	    3.934	     17.453	     27.988	     78.932	      1.261	     22.176	    4.014	    5.536	    6.634	    4.949
 1980	     2	     9	    0.936	     16.844	     28.000	     75.865	      1.227	     25.049	    4.667	    6.113	    7.397	    5.549
 1980	     2	    10	    0.694	     18.126	     27.996	     77.388	      2.046	     21.314	    3.984	    5.473	    6.422	    4.797
 1980	     2	    11	    0.258	     17.218	     28.371	     74.175	      1.488	     22.526	    4.182	    5.707	    6.734	    5.037
