CABra ID  	 665
ANA ID    	 42250000
Longitude 	 -42.376   	 dd
Latitude  	 -19.329   	 dd
Area      	 24606.0296	 km²
Elevation 	 692.2392  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.730	     19.452	     24.466	     90.454	      1.441	     10.620	    1.984	    2.803	    3.392	    2.326
 1980	     1	     2	    3.528	     18.061	     25.540	     77.423	      1.334	     18.147	    1.527	    4.408	    5.399	    3.958
 1980	     1	     3	    1.085	     17.135	     27.112	     74.794	      0.893	     19.271	    2.042	    4.755	    5.721	    4.238
 1980	     1	     4	    0.301	     16.813	     28.760	     74.392	      0.846	     26.256	    3.929	    6.307	    7.675	    5.870
 1980	     1	     5	    0.813	     18.659	     27.678	     77.471	      1.833	     25.710	    4.135	    6.141	    7.567	    5.802
 1980	     1	     6	    0.422	     18.637	     28.415	     75.711	      1.818	     25.148	    3.835	    6.157	    7.447	    5.724
 1980	     1	     7	    2.245	     19.140	     26.022	     86.988	      1.620	     17.070	    3.580	    4.231	    5.161	    3.797
 1980	     1	     8	   11.412	     18.739	     25.829	     85.969	      0.892	     13.333	    2.549	    3.428	    4.132	    2.944
 1980	     1	     9	   12.480	     18.922	     26.149	     86.388	      1.436	     13.932	    2.387	    3.647	    4.305	    3.095
 1980	     1	    10	   13.427	     19.835	     25.322	     86.764	      1.409	     12.590	    2.485	    3.241	    3.945	    2.800
 1980	     1	    11	   17.664	     19.071	     25.040	     90.218	      1.016	     11.351	    2.510	    2.979	    3.590	    2.492
 1980	     1	    12	   22.994	     18.825	     23.354	     93.143	      0.901	      9.016	    1.455	    2.397	    2.938	    1.931
 1980	     1	    13	   30.532	     18.853	     22.548	     94.769	      1.303	      8.928	    1.747	    2.329	    2.905	    1.893
 1980	     1	    14	   11.670	     18.931	     25.010	     90.269	      1.804	     11.961	    2.048	    3.183	    3.750	    2.620
 1980	     1	    15	   20.317	     19.538	     23.841	     92.252	      1.894	      8.442	    1.384	    2.352	    2.801	    1.836
 1980	     1	    16	   21.759	     19.203	     23.232	     93.272	      1.845	      8.989	    1.940	    2.401	    2.935	    1.932
 1980	     1	    17	   21.004	     19.163	     25.160	     91.729	      1.696	     11.827	    2.784	    3.149	    3.721	    2.603
 1980	     1	    18	   11.227	     19.235	     25.243	     89.361	      1.069	     13.133	    3.072	    3.341	    4.076	    2.896
 1980	     1	    19	   12.722	     18.780	     28.137	     84.628	      0.673	     18.598	    3.685	    4.629	    5.630	    4.226
 1980	     1	    20	    2.673	     19.349	     29.790	     80.762	      0.491	     23.366	    4.572	    5.711	    7.041	    5.453
 1980	     1	    21	    2.748	     19.725	     29.844	     80.725	      0.607	     22.476	    3.928	    5.552	    6.808	    5.272
 1980	     1	    22	    2.013	     19.514	     29.469	     81.989	      0.697	     20.921	    4.605	    5.215	    6.347	    4.873
 1980	     1	    23	   10.992	     19.744	     28.920	     83.257	      0.773	     21.137	    4.609	    5.227	    6.397	    4.905
 1980	     1	    24	   11.505	     19.569	     28.906	     82.635	      0.606	     20.242	    4.018	    5.007	    6.139	    4.687
 1980	     1	    25	   16.631	     20.054	     28.189	     80.586	      0.870	     18.673	    3.715	    4.662	    5.694	    4.312
 1980	     1	    26	   15.193	     19.620	     28.300	     83.483	      0.912	     16.812	    3.370	    4.309	    5.165	    3.867
 1980	     1	    27	   12.425	     19.554	     29.084	     80.778	      0.963	     20.579	    4.187	    5.167	    6.238	    4.774
 1980	     1	    28	    5.487	     20.240	     29.432	     80.133	      1.216	     20.546	    4.540	    5.225	    6.266	    4.825
 1980	     1	    29	    6.835	     19.887	     29.236	     81.713	      0.975	     20.282	    4.005	    5.114	    6.171	    4.732
