CABra ID  	 603
ANA ID    	 86410000
Longitude 	 -42.347   	 dd
Latitude  	 -16.861   	 dd
Area      	 10816.9366	 km²
Elevation 	 818.6675  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.692	      9.836	     17.606	     72.697	      2.464	     22.709	    2.449	    4.374	    5.782	    3.943
 1980	     1	     2	    0.001	      9.537	     22.196	     65.538	      1.211	     31.103	    4.342	    6.434	    8.038	    5.768
 1980	     1	     3	    0.002	     11.277	     25.846	     65.436	      0.868	     29.678	    4.208	    6.640	    8.083	    5.944
 1980	     1	     4	    0.112	     13.641	     25.737	     67.288	      1.221	     26.807	    3.987	    6.164	    7.493	    5.535
 1980	     1	     5	    0.631	     14.943	     26.563	     68.884	      2.444	     26.249	    4.062	    6.330	    7.470	    5.574
 1980	     1	     6	    1.804	     14.764	     27.150	     73.397	      3.358	     24.339	    4.120	    6.307	    6.986	    5.196
 1980	     1	     7	   13.629	     16.423	     25.144	     79.646	      1.859	     17.401	    3.251	    4.373	    5.141	    3.698
 1980	     1	     8	    4.650	     16.495	     25.183	     85.495	      1.184	     16.659	    3.525	    4.140	    4.948	    3.545
 1980	     1	     9	   18.647	     16.102	     23.622	     86.348	      1.358	     16.808	    3.455	    4.029	    4.923	    3.486
 1980	     1	    10	    7.413	     16.195	     22.096	     85.789	      1.572	     17.723	    2.931	    4.004	    5.107	    3.606
 1980	     1	    11	    0.802	     13.173	     25.408	     74.056	      0.911	     26.954	    4.310	    6.101	    7.480	    5.507
 1980	     1	    12	    1.142	     14.651	     26.058	     73.178	      1.152	     26.985	    4.126	    6.214	    7.615	    5.671
 1980	     1	    13	    0.185	     14.373	     26.064	     67.351	      2.621	     29.241	    4.226	    6.777	    8.187	    6.123
 1980	     1	    14	    0.015	     13.527	     25.316	     68.351	      2.831	     28.549	    3.952	    6.574	    7.905	    5.854
 1980	     1	    15	    0.101	     13.465	     25.083	     70.399	      2.629	     27.122	    3.881	    6.278	    7.519	    5.539
 1980	     1	    16	    0.712	     14.626	     26.220	     77.843	      2.644	     24.045	    5.119	    5.939	    6.850	    5.063
 1980	     1	    17	    7.982	     16.500	     26.972	     78.960	      2.079	     24.480	    4.894	    5.950	    7.099	    5.331
 1980	     1	    18	    4.841	     16.899	     25.919	     81.781	      0.870	     22.065	    4.739	    5.196	    6.423	    4.766
 1980	     1	    19	    8.674	     16.100	     26.681	     78.896	      1.764	     23.789	    4.701	    5.755	    6.878	    5.135
 1980	     1	    20	    6.897	     16.368	     25.993	     67.752	      2.105	     28.518	    4.778	    6.491	    8.113	    6.124
 1980	     1	    21	    0.177	     12.855	     25.577	     65.874	      0.784	     30.163	    4.574	    6.693	    8.285	    6.150
 1980	     1	    22	    0.017	     14.711	     28.019	     60.695	      1.928	     29.780	    4.545	    7.155	    8.469	    6.424
 1980	     1	    23	    0.667	     17.192	     27.899	     71.843	      2.199	     22.193	    4.451	    5.676	    6.551	    4.932
 1980	     1	    24	   39.670	     13.719	     20.720	     92.181	      1.922	      6.723	    0.970	    2.175	    2.245	    1.297
 1980	     1	    25	    5.379	     12.176	     21.158	     75.348	      2.664	     19.203	    1.993	    4.364	    5.255	    3.647
 1980	     1	    26	    0.724	     13.869	     25.538	     72.890	      1.435	     22.341	    3.637	    5.352	    6.326	    4.616
 1980	     1	    27	    0.554	     15.612	     26.719	     72.906	      1.045	     25.632	    4.032	    6.005	    7.338	    5.501
 1980	     1	    28	    0.647	     16.517	     25.592	     78.269	      1.353	     23.856	    4.144	    5.543	    6.856	    5.106
 1980	     1	    29	    1.785	     15.371	     27.044	     70.665	      2.023	     27.953	    4.461	    6.626	    7.957	    6.007
 1980	     1	    30	    0.151	     15.950	     26.977	     70.662	      2.120	     24.649	    4.522	    6.012	    7.104	    5.331
 1980	     1	    31	   10.885	     17.822	     23.147	     84.445	      1.797	     10.595	    1.636	    2.787	    3.332	    2.234
 1980	     2	     1	    2.458	     15.833	     23.925	     80.991	      2.069	     22.143	    4.085	    5.043	    6.290	    4.596
 1980	     2	     2	    0.078	     15.217	     25.915	     74.065	      2.446	     23.071	    3.285	    5.633	    6.594	    4.876
 1980	     2	     3	    1.284	     16.153	     26.915	     67.856	      1.817	     27.632	    4.153	    6.481	    7.903	    5.987
 1980	     2	     4	    0.048	     15.925	     27.550	     66.016	      1.874	     27.834	    4.341	    6.646	    7.980	    6.061
 1980	     2	     5	    0.274	     16.850	     27.015	     73.337	      2.404	     21.771	    3.743	    5.489	    6.372	    4.764
 1980	     2	     6	    7.196	     18.183	     25.710	     79.914	      2.118	     19.681	    3.112	    4.754	    5.814	    4.309
 1980	     2	     7	    1.021	     17.577	     26.249	     73.368	      1.421	     25.072	    3.984	    5.821	    7.256	    5.484
 1980	     2	     8	    0.003	     14.980	     27.559	     60.224	      1.026	     29.512	    4.493	    6.843	    8.364	    6.351
 1980	     2	     9	    0.080	     17.142	     28.490	     71.380	      3.218	     26.125	    4.034	    6.644	    7.631	    5.846
 1980	     2	    10	    6.976	     19.172	     27.093	     83.396	      3.117	     14.890	    2.848	    4.176	    4.586	    3.357
 1980	     2	    11	   17.140	     17.642	     24.074	     83.132	      1.142	     14.325	    3.020	    3.525	    4.317	    3.050
 1980	     2	    12	    0.635	     16.302	     27.649	     75.909	      1.114	     23.997	    3.606	    5.789	    6.964	    5.257
 1980	     2	    13	    0.526	     17.184	     28.287	     76.199	      1.416	     24.224	    3.661	    5.954	    7.098	    5.409
 1980	     2	    14	    0.018	     17.279	     29.360	     67.580	      1.769	     26.805	    4.108	    6.676	    7.861	    6.071
 1980	     2	    15	    0.902	     17.433	     29.012	     68.653	      2.020	     27.155	    5.281	    6.720	    7.946	    6.136
 1980	     2	    16	    8.527	     17.972	     28.209	     74.649	      1.956	     24.371	    4.362	    6.018	    7.168	    5.489
