CABra ID  	 190
ANA ID    	 46675000
Longitude 	 -51.817   	 dd
Latitude  	 -16.43    	 dd
Area      	 1346.4575 	 km²
Elevation 	 648.6386  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.611	     20.254	     28.020	     85.015	      0.816	     15.538	    3.135	    3.971	    4.802	    3.590
 1980	     1	     2	   18.450	     20.000	     26.629	     86.775	      0.949	     11.890	    2.200	    3.154	    3.762	    2.692
 1980	     1	     3	   11.501	     20.016	     27.458	     85.575	      0.828	     15.306	    3.351	    3.888	    4.718	    3.502
 1980	     1	     4	   23.845	     20.298	     27.382	     87.296	      0.555	     14.012	    2.519	    3.567	    4.365	    3.212
 1980	     1	     5	   16.986	     20.071	     26.636	     85.709	      1.398	     14.481	    2.432	    3.723	    4.474	    3.283
 1980	     1	     6	    4.417	     19.304	     28.605	     79.537	      1.421	     20.786	    3.279	    5.235	    6.245	    4.782
 1980	     1	     7	    2.368	     19.530	     29.329	     77.534	      1.579	     23.514	    4.310	    5.883	    7.042	    5.470
 1980	     1	     8	    6.599	     20.343	     28.042	     79.920	      1.052	     17.727	    3.269	    4.461	    5.417	    4.106
 1980	     1	     9	    4.007	     20.122	     28.348	     77.610	      1.161	     18.784	    3.255	    4.731	    5.714	    4.357
 1980	     1	    10	    6.113	     19.919	     28.335	     80.626	      0.991	     18.326	    3.315	    4.618	    5.580	    4.240
 1980	     1	    11	   13.299	     19.906	     24.468	     91.010	      0.862	      8.517	    1.156	    2.320	    2.819	    1.876
 1980	     1	    12	   13.006	     19.839	     26.859	     86.120	      0.682	     13.515	    2.824	    3.461	    4.209	    3.063
 1980	     1	    13	   27.300	     19.772	     24.770	     91.409	      1.022	      8.834	    1.337	    2.425	    2.906	    1.950
 1980	     1	    14	   25.293	     20.059	     25.202	     90.975	      1.771	      8.949	    1.253	    2.547	    2.945	    1.993
 1980	     1	    15	   41.253	     19.858	     25.190	     92.041	      1.435	      9.058	    1.419	    2.547	    2.972	    2.012
 1980	     1	    16	   23.203	     19.833	     25.620	     90.324	      1.194	     12.785	    1.900	    3.281	    3.985	    2.855
 1980	     1	    17	    6.654	     20.077	     27.766	     84.378	      1.085	     17.338	    3.177	    4.371	    5.293	    3.991
 1980	     1	    18	    3.495	     19.133	     29.547	     79.379	      0.828	     24.507	    4.094	    5.985	    7.312	    5.691
 1980	     1	    19	    0.688	     19.180	     29.817	     74.174	      1.175	     25.185	    4.312	    6.221	    7.515	    5.867
 1980	     1	    20	    1.453	     19.442	     30.465	     75.334	      0.748	     26.175	    4.467	    6.402	    7.837	    6.164
 1980	     1	    21	    0.956	     19.678	     30.380	     76.317	      0.720	     25.300	    4.274	    6.202	    7.597	    5.969
 1980	     1	    22	    1.151	     20.031	     29.927	     77.717	      0.925	     22.962	    4.177	    5.709	    6.934	    5.412
 1980	     1	    23	    1.397	     20.188	     30.280	     78.033	      0.939	     23.702	    4.192	    5.899	    7.164	    5.620
 1980	     1	    24	    1.031	     19.990	     29.861	     78.481	      1.114	     23.229	    4.087	    5.793	    7.004	    5.467
 1980	     1	    25	    2.138	     19.976	     29.888	     78.521	      0.961	     21.680	    4.011	    5.448	    6.568	    5.105
 1980	     1	    26	    6.721	     19.934	     29.680	     80.565	      0.785	     19.959	    3.726	    5.035	    6.077	    4.689
 1980	     1	    27	    9.018	     20.262	     29.422	     81.040	      0.785	     18.762	    3.759	    4.750	    5.740	    4.407
 1980	     1	    28	   17.643	     20.544	     26.505	     89.670	      1.021	     12.028	    1.990	    3.159	    3.809	    2.739
 1980	     1	    29	   10.047	     20.192	     28.115	     84.002	      1.250	     17.154	    4.308	    4.388	    5.252	    3.967
 1980	     1	    30	    9.136	     20.765	     26.821	     87.054	      1.400	     12.925	    2.538	    3.398	    4.066	    2.963
 1980	     1	    31	   18.706	     20.582	     26.849	     89.581	      1.276	     12.825	    2.529	    3.376	    4.033	    2.932
 1980	     2	     1	   15.355	     20.668	     27.424	     87.748	      1.292	     13.248	    2.919	    3.517	    4.163	    3.055
 1980	     2	     2	   25.319	     20.544	     26.150	     89.898	      1.388	     11.237	    1.929	    3.010	    3.586	    2.547
 1980	     2	     3	   13.016	     20.449	     27.520	     86.100	      1.313	     14.616	    2.840	    3.812	    4.537	    3.364
 1980	     2	     4	   15.029	     20.770	     26.915	     89.531	      1.534	     12.515	    2.445	    3.339	    3.952	    2.870
 1980	     2	     5	   14.552	     20.912	     25.608	     87.738	      1.839	     10.066	    1.981	    2.734	    3.263	    2.277
 1980	     2	     6	    6.725	     20.861	     27.558	     84.758	      1.776	     14.406	    2.765	    3.807	    4.491	    3.335
 1980	     2	     7	   12.892	     21.036	     26.852	     87.138	      1.165	     11.694	    2.517	    3.114	    3.729	    2.689
 1980	     2	     8	   17.966	     20.785	     26.646	     90.815	      1.038	     11.215	    1.955	    2.997	    3.590	    2.565
 1980	     2	     9	   17.427	     20.536	     25.391	     92.832	      0.776	     10.678	    2.229	    2.777	    3.421	    2.397
 1980	     2	    10	   16.659	     20.142	     27.043	     87.998	      1.182	     12.449	    2.456	    3.333	    3.924	    2.839
 1980	     2	    11	    5.190	     20.116	     27.861	     81.609	      1.609	     19.576	    4.021	    4.878	    5.910	    4.507
 1980	     2	    12	   10.213	     19.943	     28.198	     84.389	      1.559	     19.302	    4.190	    4.879	    5.843	    4.458
 1980	     2	    13	   17.382	     19.856	     27.166	     86.207	      0.742	     13.942	    2.779	    3.579	    4.330	    3.174
 1980	     2	    14	   14.811	     19.730	     25.136	     89.050	      0.932	     10.642	    2.205	    2.796	    3.394	    2.359
 1980	     2	    15	   24.696	     19.458	     24.102	     90.262	      1.598	      8.576	    1.424	    2.379	    2.824	    1.872
 1980	     2	    16	   13.870	     18.854	     23.842	     89.466	      1.740	      9.599	    1.874	    2.594	    3.083	    2.072
 1980	     2	    17	   25.673	     19.226	     22.946	     91.654	      1.185	      7.938	    1.281	    2.149	    2.640	    1.702
 1980	     2	    18	   14.162	     19.342	     25.204	     91.515	      1.215	     10.348	    1.661	    2.796	    3.307	    2.284
 1980	     2	    19	   24.188	     20.174	     24.605	     92.255	      1.951	      9.964	    2.202	    2.659	    3.210	    2.206
 1980	     2	    20	   13.291	     20.055	     27.436	     85.980	      1.210	     17.093	    3.508	    4.291	    5.206	    3.912
 1980	     2	    21	   11.546	     19.986	     28.144	     87.084	      1.036	     17.120	    2.946	    4.351	    5.229	    3.946
 1980	     2	    22	    6.363	     19.907	     27.224	     82.764	      1.215	     14.739	    3.503	    3.815	    4.547	    3.358
 1980	     2	    23	    4.280	     19.392	     28.336	     82.209	      1.076	     20.731	    3.836	    5.123	    6.215	    4.759
 1980	     2	    24	    2.705	     18.903	     28.816	     80.458	      0.756	     22.056	    4.077	    5.390	    6.579	    5.062
 1980	     2	    25	    2.863	     18.729	     28.988	     78.810	      1.156	     23.541	    4.291	    5.790	    6.988	    5.402
 1980	     2	    26	    2.106	     18.866	     28.582	     79.762	      1.127	     21.140	    3.523	    5.257	    6.314	    4.836
 1980	     2	    27	    5.322	     19.068	     28.566	     82.170	      1.167	     19.333	    3.170	    4.895	    5.822	    4.433
 1980	     2	    28	    5.654	     19.654	     28.345	     82.825	      0.921	     18.516	    3.695	    4.641	    5.612	    4.268
 1980	     2	    29	    3.706	     19.047	     28.446	     79.063	      1.404	     23.141	    4.480	    5.671	    6.866	    5.297
 1980	     3	     1	    2.895	     18.737	     28.611	     76.093	      1.629	     23.885	    4.049	    5.884	    7.063	    5.457
 1980	     3	     2	    0.903	     19.456	     27.183	     78.129	      1.597	     16.616	    3.604	    4.252	    5.044	    3.764
 1980	     3	     3	    0.546	     19.842	     27.970	     75.463	      1.553	     18.044	    3.816	    4.600	    5.472	    4.148
 1980	     3	     4	    1.422	     18.968	     28.324	     77.733	      1.283	     20.955	    3.574	    5.210	    6.252	    4.784
 1980	     3	     5	    2.030	     19.376	     28.179	     79.217	      1.363	     18.958	    4.220	    4.797	    5.713	    4.343
 1980	     3	     6	    3.691	     19.528	     27.732	     81.867	      1.382	     17.533	    3.698	    4.461	    5.311	    4.002
 1980	     3	     7	    2.040	     19.862	     28.557	     76.418	      1.477	     22.096	    4.426	    5.451	    6.610	    5.112
 1980	     3	     8	    3.916	     19.793	     28.292	     79.752	      0.946	     20.024	    3.923	    4.937	    6.023	    4.614
 1980	     3	     9	    4.125	     18.907	     28.982	     79.867	      0.957	     20.971	    3.734	    5.220	    6.275	    4.822
 1980	     3	    10	    3.108	     19.083	     29.252	     75.806	      1.239	     21.250	    3.766	    5.364	    6.368	    4.911
 1980	     3	    11	    0.594	     18.735	     29.821	     73.898	      1.005	     23.458	    3.740	    5.829	    6.989	    5.436
 1980	     3	    12	    0.940	     18.903	     30.177	     71.973	      0.960	     23.479	    3.706	    5.855	    7.017	    5.476
 1980	     3	    13	    1.099	     19.176	     30.071	     73.523	      0.841	     23.406	    3.887	    5.791	    7.003	    5.469
 1980	     3	    14	    0.773	     19.068	     30.194	     75.249	      0.836	     22.764	    3.986	    5.673	    6.823	    5.320
 1980	     3	    15	    2.258	     19.474	     29.235	     78.511	      0.899	     17.816	    3.711	    4.571	    5.424	    4.137
 1980	     3	    16	    1.511	     18.770	     30.167	     73.096	      1.436	     23.508	    3.938	    5.989	    7.015	    5.474
 1980	     3	    17	    4.355	     19.801	     29.261	     78.258	      1.532	     18.508	    2.400	    4.851	    5.627	    4.316
 1980	     3	    18	    1.090	     19.977	     29.912	     65.683	      2.040	     24.425	    4.233	    6.179	    7.312	    5.750
 1980	     3	    19	    0.422	     18.032	     28.975	     68.470	      1.816	     22.337	    3.387	    5.709	    6.604	    5.082
 1980	     3	    20	    0.497	     19.076	     28.766	     73.087	      1.665	     20.743	    3.714	    5.281	    6.200	    4.767
 1980	     3	    21	    0.173	     18.870	     30.417	     69.532	      1.593	     23.707	    4.139	    6.095	    7.080	    5.542
 1980	     3	    22	    0.096	     19.180	     29.762	     67.505	      1.461	     20.336	    4.106	    5.292	    6.126	    4.736
 1980	     3	    23	    0.000	     18.551	     31.121	     61.613	      2.036	     25.025	    4.115	    6.609	    7.463	    5.876
 1980	     3	    24	    0.355	     19.022	     30.629	     63.712	      1.717	     23.441	    3.662	    6.101	    7.018	    5.504
 1980	     3	    25	    0.267	     18.538	     30.771	     63.892	      1.620	     23.462	    3.819	    6.124	    7.006	    5.486
 1980	     3	    26	    0.041	     18.465	     31.082	     67.194	      1.605	     23.745	    3.892	    6.223	    7.094	    5.567
 1980	     3	    27	    0.151	     18.796	     30.918	     70.066	      1.295	     20.244	    3.674	    5.384	    6.119	    4.756
 1980	     3	    28	    0.947	     18.302	     31.487	     69.375	      1.279	     22.083	    3.453	    5.841	    6.636	    5.193
 1980	     3	    29	    0.095	     18.013	     31.873	     67.502	      1.214	     23.241	    3.672	    6.107	    6.964	    5.471
 1980	     3	    30	    0.981	     18.573	     31.285	     67.111	      0.953	     22.261	    3.313	    5.717	    6.688	    5.241
 1980	     3	    31	    1.260	     19.782	     32.097	     68.463	      0.706	     22.099	    3.336	    5.638	    6.721	    5.324
 1980	     4	     1	    1.117	     20.433	     31.154	     73.598	      0.940	     19.367	    3.450	    5.046	    5.934	    4.653
 1980	     4	     2	    1.492	     20.522	     30.485	     75.627	      1.034	     17.352	    3.736	    4.591	    5.347	    4.144
 1980	     4	     3	    2.122	     20.421	     29.768	     75.417	      1.168	     18.673	    3.745	    4.825	    5.695	    4.417
 1980	     4	     4	    1.033	     20.038	     30.004	     76.415	      1.108	     20.001	    3.403	    5.118	    6.058	    4.720
 1980	     4	     5	    1.260	     19.464	     30.458	     76.431	      0.545	     19.765	    3.372	    4.951	    5.986	    4.659
 1980	     4	     6	    3.556	     20.099	     30.503	     78.310	      0.521	     17.034	    3.193	    4.358	    5.240	    4.047
