CABra ID  	 350
ANA ID    	 58730001
Longitude 	 -40.162   	 dd
Latitude  	 -6.325    	 dd
Area      	 6034.1032 	 km²
Elevation 	 491.2342  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.548	     18.061	     25.064	     91.574	      1.488	      9.651	    2.175	    2.787	    3.124	    2.093
 1980	     1	     2	   21.615	     16.988	     21.277	     83.718	      1.528	      9.396	    1.521	    2.411	    2.983	    1.910
 1980	     1	     3	    0.445	     15.827	     25.092	     78.471	      1.131	     17.577	    1.996	    4.313	    5.164	    3.704
 1980	     1	     4	    0.292	     16.297	     26.239	     80.043	      0.988	     21.064	    3.654	    5.063	    6.148	    4.533
 1980	     1	     5	    0.171	     15.958	     26.186	     74.916	      1.600	     25.457	    4.188	    5.969	    7.296	    5.450
 1980	     1	     6	    0.062	     13.955	     26.874	     75.880	      1.401	     28.333	    4.576	    6.627	    7.978	    5.963
 1980	     1	     7	    0.576	     16.612	     27.449	     79.379	      1.619	     22.626	    3.720	    5.613	    6.632	    4.964
 1980	     1	     8	    0.621	     18.451	     26.955	     78.628	      1.625	     15.894	    3.147	    4.182	    4.856	    3.546
 1980	     1	     9	    0.751	     18.601	     27.572	     78.635	      1.603	     19.513	    3.710	    4.941	    5.872	    4.397
 1980	     1	    10	    1.275	     18.623	     26.477	     80.856	      1.603	     15.699	    3.574	    4.070	    4.796	    3.491
 1980	     1	    11	    9.786	     18.564	     26.847	     86.011	      1.290	     14.582	    3.602	    3.850	    4.498	    3.254
 1980	     1	    12	   17.992	     18.253	     23.928	     88.371	      0.809	     12.344	    2.867	    3.101	    3.825	    2.644
 1980	     1	    13	   45.922	     18.158	     21.441	     94.255	      0.617	      7.820	    1.410	    2.063	    2.598	    1.618
 1980	     1	    14	   19.832	     17.640	     25.080	     87.157	      1.738	     14.845	    3.090	    3.806	    4.499	    3.201
 1980	     1	    15	    7.434	     17.818	     24.036	     89.122	      1.563	     12.974	    2.994	    3.309	    3.983	    2.769
 1980	     1	    16	   19.718	     18.021	     20.804	     96.455	      1.115	      7.244	    1.151	    1.919	    2.441	    1.485
 1980	     1	    17	   28.186	     18.668	     24.304	     90.676	      1.182	     11.701	    3.086	    3.020	    3.670	    2.533
 1980	     1	    18	   24.667	     19.164	     25.415	     88.146	      1.072	     10.270	    2.374	    2.806	    3.312	    2.269
 1980	     1	    19	    6.058	     18.483	     29.122	     80.358	      1.464	     21.381	    5.024	    5.490	    6.436	    4.900
 1980	     1	    20	    3.532	     19.761	     30.522	     79.020	      1.387	     21.585	    4.883	    5.638	    6.594	    5.106
 1980	     1	    21	    6.265	     19.496	     29.723	     81.696	      0.972	     20.615	    4.744	    5.248	    6.280	    4.815
 1980	     1	    22	   15.465	     19.241	     28.628	     83.036	      0.975	     18.194	    4.066	    4.654	    5.558	    4.184
 1980	     1	    23	    9.398	     18.490	     29.187	     80.916	      1.213	     20.915	    5.196	    5.345	    6.307	    4.798
 1980	     1	    24	    4.338	     19.632	     29.596	     80.150	      1.535	     18.873	    4.417	    5.016	    5.789	    4.410
 1980	     1	    25	    6.638	     19.844	     27.992	     84.285	      1.344	     16.219	    3.721	    4.240	    5.008	    3.728
 1980	     1	    26	   13.806	     19.874	     28.325	     83.053	      1.583	     15.861	    3.927	    4.250	    4.916	    3.661
 1980	     1	    27	   18.122	     20.069	     27.241	     87.937	      1.055	     14.713	    2.534	    3.802	    4.577	    3.360
 1980	     1	    28	   15.462	     20.019	     28.803	     83.743	      1.446	     18.744	    4.176	    4.846	    5.741	    4.359
 1980	     1	    29	   10.487	     19.563	     26.318	     86.339	      1.748	     14.266	    3.008	    3.728	    4.420	    3.201
 1980	     1	    30	    2.333	     16.671	     26.532	     79.622	      1.431	     21.626	    4.077	    5.255	    6.316	    4.691
 1980	     1	    31	    0.077	     16.873	     27.664	     82.853	      1.039	     20.490	    3.848	    5.092	    6.065	    4.522
 1980	     2	     1	    8.399	     19.299	     28.412	     82.617	      1.367	     17.495	    3.865	    4.572	    5.355	    4.015
 1980	     2	     2	   31.056	     20.098	     27.402	     88.878	      0.822	     14.165	    3.707	    3.666	    4.427	    3.242
 1980	     2	     3	   10.427	     19.993	     28.410	     80.812	      2.553	     17.770	    3.425	    4.774	    5.452	    4.111
 1980	     2	     4	    0.301	     18.226	     27.516	     77.021	      1.455	     23.842	    3.757	    5.747	    7.028	    5.341
 1980	     2	     5	    0.363	     16.896	     28.586	     74.686	      1.289	     28.376	    4.937	    6.793	    8.251	    6.336
 1980	     2	     6	    0.081	     17.377	     30.634	     73.702	      0.659	     26.000	    4.675	    6.385	    7.730	    5.987
 1980	     2	     7	    0.389	     19.146	     31.407	     73.446	      1.041	     26.127	    4.776	    6.600	    7.889	    6.199
 1980	     2	     8	    0.634	     20.057	     30.040	     74.496	      1.285	     23.402	    4.349	    5.901	    7.094	    5.523
 1980	     2	     9	    0.909	     18.536	     28.312	     77.789	      1.411	     22.474	    4.112	    5.572	    6.697	    5.102
 1980	     2	    10	    3.905	     19.546	     28.594	     73.600	      2.023	     22.813	    4.362	    5.710	    6.846	    5.262
 1980	     2	    11	    0.162	     18.353	     28.748	     73.939	      1.948	     22.455	    4.127	    5.740	    6.700	    5.114
 1980	     2	    12	    0.390	     18.219	     30.270	     69.543	      1.579	     23.970	    4.336	    6.196	    7.180	    5.552
 1980	     2	    13	    3.815	     18.841	     27.464	     80.763	      1.089	     12.632	    2.708	    3.462	    3.972	    2.850
 1980	     2	    14	    4.136	     17.850	     26.959	     77.819	      1.549	     15.180	    2.990	    4.060	    4.630	    3.361
 1980	     2	    15	    7.320	     16.589	     26.192	     82.574	      1.142	     19.081	    3.944	    4.681	    5.610	    4.119
 1980	     2	    16	   10.362	     17.689	     25.688	     87.119	      1.019	     12.319	    2.906	    3.274	    3.828	    2.681
 1980	     2	    17	   11.379	     17.616	     25.382	     85.545	      1.189	     13.281	    2.684	    3.465	    4.075	    2.875
