CABra ID  	 466
ANA ID    	 62665000
Longitude 	 -43.931   	 dd
Latitude  	 -14.757   	 dd
Area      	 204233.3852	 km²
Elevation 	 740.1777  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   31.557	     14.690	     20.615	     91.985	      1.599	     10.459	    2.791	    2.679	    3.206	    2.042
 1980	     1	     2	    0.462	     12.408	     21.857	     75.519	      1.754	     24.701	    4.220	    5.324	    6.694	    4.753
 1980	     1	     3	    0.040	     11.510	     23.432	     74.144	      1.670	     28.852	    4.323	    6.285	    7.765	    5.605
 1980	     1	     4	    0.047	     10.572	     24.891	     73.333	      1.380	     27.106	    4.051	    6.193	    7.363	    5.305
 1980	     1	     5	    0.226	     12.998	     24.894	     76.362	      1.692	     25.369	    4.025	    5.891	    7.071	    5.135
 1980	     1	     6	    0.041	     13.838	     27.348	     67.513	      1.761	     27.949	    4.883	    6.734	    7.935	    5.910
 1980	     1	     7	    0.176	     16.259	     26.947	     73.464	      2.021	     21.444	    4.678	    5.427	    6.304	    4.654
 1980	     1	     8	   11.872	     17.354	     24.840	     78.385	      1.513	     15.857	    3.635	    3.969	    4.776	    3.397
 1980	     1	     9	   11.745	     17.775	     23.863	     85.327	      1.659	     14.931	    4.082	    3.664	    4.515	    3.176
 1980	     1	    10	   15.070	     18.030	     23.944	     84.469	      2.287	     15.129	    3.962	    3.713	    4.577	    3.232
 1980	     1	    11	   16.800	     18.104	     24.918	     85.666	      1.769	     16.070	    4.066	    3.995	    4.858	    3.479
 1980	     1	    12	   19.083	     17.433	     23.623	     85.561	      1.585	     17.309	    4.514	    4.081	    5.125	    3.654
 1980	     1	    13	    3.807	     15.914	     21.632	     86.321	      2.476	     18.081	    4.497	    4.000	    5.195	    3.642
 1980	     1	    14	    3.310	     15.280	     22.172	     81.329	      3.243	     18.946	    3.835	    4.281	    5.410	    3.812
 1980	     1	    15	    1.348	     15.038	     23.875	     80.331	      2.887	     19.906	    3.005	    4.793	    5.715	    4.085
 1980	     1	    16	    2.668	     15.300	     23.849	     85.053	      2.200	     16.096	    4.107	    4.080	    4.739	    3.313
 1980	     1	    17	   17.357	     18.043	     24.214	     90.557	      1.266	     11.196	    2.742	    2.966	    3.536	    2.401
 1980	     1	    18	   28.514	     17.999	     22.862	     89.723	      2.254	     10.696	    2.939	    2.786	    3.379	    2.252
 1980	     1	    19	   10.411	     17.926	     23.547	     84.564	      2.521	     15.256	    3.854	    3.682	    4.595	    3.238
 1980	     1	    20	    4.172	     18.212	     26.727	     79.240	      2.096	     22.812	    5.224	    5.514	    6.748	    5.060
 1980	     1	    21	   16.313	     18.284	     25.664	     85.293	      1.436	     15.337	    4.319	    3.909	    4.683	    3.360
 1980	     1	    22	    6.959	     17.012	     25.708	     80.811	      1.546	     18.419	    3.012	    4.571	    5.471	    3.973
 1980	     1	    23	    0.619	     17.353	     27.261	     76.416	      1.783	     24.805	    4.342	    5.993	    7.274	    5.480
 1980	     1	    24	    5.579	     18.914	     26.055	     79.531	      1.844	     17.792	    3.057	    4.419	    5.380	    3.948
 1980	     1	    25	   15.449	     19.298	     25.760	     85.271	      1.873	     13.086	    3.715	    3.480	    4.099	    2.907
 1980	     1	    26	   19.084	     17.987	     23.099	     89.370	      1.272	     12.598	    3.692	    3.121	    3.882	    2.661
 1980	     1	    27	   15.361	     18.478	     24.774	     86.394	      1.164	     16.805	    3.309	    4.060	    5.057	    3.649
 1980	     1	    28	    2.231	     17.191	     25.307	     84.408	      1.324	     19.910	    4.683	    4.766	    5.859	    4.282
 1980	     1	    29	    0.527	     16.108	     24.843	     78.028	      1.819	     25.563	    4.648	    5.797	    7.282	    5.389
 1980	     1	    30	    0.054	     15.512	     26.619	     74.998	      1.779	     26.613	    4.519	    6.299	    7.624	    5.697
 1980	     1	    31	    1.518	     15.804	     27.137	     79.035	      1.599	     22.336	    4.977	    5.556	    6.521	    4.831
 1980	     2	     1	   14.555	     18.051	     25.503	     86.515	      1.238	     15.409	    3.684	    3.889	    4.687	    3.359
 1980	     2	     2	   13.133	     18.221	     23.689	     90.925	      1.994	     15.729	    4.252	    3.753	    4.727	    3.358
 1980	     2	     3	    4.769	     17.714	     25.058	     84.836	      2.689	     19.291	    4.778	    4.657	    5.701	    4.164
 1980	     2	     4	    4.616	     16.601	     24.580	     82.853	      2.053	     21.973	    4.617	    5.098	    6.344	    4.646
 1980	     2	     5	    0.787	     14.584	     26.608	     75.588	      1.403	     25.190	    4.028	    6.008	    7.189	    5.327
 1980	     2	     6	    0.121	     15.479	     28.136	     75.180	      0.933	     25.450	    4.365	    6.129	    7.385	    5.552
 1980	     2	     7	    1.187	     16.762	     28.447	     76.635	      0.851	     23.605	    5.523	    5.760	    6.962	    5.253
 1980	     2	     8	    8.714	     18.328	     26.486	     80.421	      1.779	     17.171	    4.302	    4.393	    5.196	    3.803
 1980	     2	     9	    1.025	     17.277	     26.781	     78.077	      1.242	     15.004	    3.027	    3.978	    4.583	    3.292
 1980	     2	    10	    7.315	     18.061	     27.607	     76.278	      2.053	     20.602	    4.600	    5.256	    6.159	    4.611
 1980	     2	    11	    9.777	     19.303	     27.206	     77.324	      1.931	     18.604	    3.797	    4.715	    5.641	    4.207
 1980	     2	    12	   13.277	     18.802	     24.918	     83.858	      1.940	      8.781	    0.736	    2.626	    2.904	    1.918
 1980	     2	    13	    2.323	     17.875	     26.393	     79.573	      1.821	     16.199	    3.971	    4.234	    4.911	    3.563
 1980	     2	    14	    7.850	     16.213	     26.000	     78.729	      1.279	     21.102	    4.957	    5.093	    6.148	    4.522
 1980	     2	    15	    8.124	     14.993	     26.191	     75.571	      1.814	     23.895	    5.161	    5.759	    6.836	    5.053
 1980	     2	    16	    6.295	     15.525	     24.287	     77.032	      1.700	     16.204	    2.616	    4.071	    4.770	    3.365
 1980	     2	    17	   11.298	     16.308	     24.113	     82.312	      1.571	     16.045	    3.756	    3.961	    4.749	    3.359
 1980	     2	    18	   24.388	     17.275	     23.790	     88.205	      1.389	     12.782	    4.231	    3.261	    3.915	    2.699
 1980	     2	    19	   26.855	     16.133	     21.656	     88.599	      1.345	     12.311	    3.215	    3.006	    3.714	    2.488
 1980	     2	    20	   11.757	     15.544	     22.216	     85.391	      1.753	     14.938	    3.804	    3.577	    4.378	    3.018
 1980	     2	    21	    0.164	     13.241	     25.026	     78.985	      0.706	     20.071	    4.689	    4.723	    5.697	    4.083
 1980	     2	    22	    0.980	     16.674	     26.292	     81.411	      1.639	     19.764	    5.249	    4.912	    5.814	    4.276
 1980	     2	    23	   15.317	     17.246	     26.580	     81.319	      1.010	     19.034	    4.217	    4.681	    5.650	    4.164
 1980	     2	    24	   10.662	     16.928	     26.076	     80.927	      0.743	     18.151	    3.446	    4.418	    5.383	    3.929
 1980	     2	    25	   13.708	     16.354	     26.641	     79.213	      1.039	     20.398	    4.214	    4.976	    5.980	    4.415
 1980	     2	    26	    9.850	     17.049	     24.162	     84.954	      1.291	     14.704	    4.293	    3.651	    4.415	    3.110
 1980	     2	    27	   11.485	     16.938	     22.222	     90.865	      1.196	      8.837	    2.136	    2.383	    2.849	    1.819
 1980	     2	    28	   10.451	     17.404	     24.214	     84.773	      1.589	     10.408	    2.599	    2.888	    3.295	    2.213
 1980	     2	    29	    4.954	     17.110	     26.446	     77.600	      1.599	     23.640	    3.947	    5.616	    6.866	    5.153
 1980	     3	     1	    0.216	     16.491	     28.089	     72.155	      1.038	     24.060	    3.941	    5.840	    7.026	    5.313
 1980	     3	     2	    0.114	     18.442	     28.930	     70.805	      1.221	     23.213	    3.821	    5.765	    6.922	    5.304
 1980	     3	     3	    0.301	     16.900	     27.185	     74.838	      0.778	     21.222	    3.517	    5.121	    6.235	    4.657
 1980	     3	     4	    2.208	     16.011	     26.762	     77.497	      0.979	     21.140	    4.407	    5.118	    6.155	    4.563
 1980	     3	     5	    0.929	     16.790	     26.989	     76.607	      0.995	     22.137	    4.094	    5.323	    6.464	    4.839
 1980	     3	     6	    0.970	     15.935	     26.984	     74.281	      0.890	     22.821	    3.975	    5.446	    6.605	    4.935
 1980	     3	     7	    1.397	     16.819	     27.076	     73.592	      0.675	     20.664	    3.741	    4.974	    6.071	    4.524
 1980	     3	     8	    4.319	     16.983	     27.648	     77.779	      0.623	     21.026	    4.683	    5.079	    6.196	    4.646
 1980	     3	     9	    7.209	     17.447	     27.690	     77.688	      0.819	     20.134	    4.782	    4.945	    5.974	    4.477
 1980	     3	    10	    9.610	     16.698	     27.177	     81.907	      0.816	     18.538	    4.401	    4.591	    5.494	    4.057
 1980	     3	    11	   16.849	     16.849	     26.605	     83.376	      0.703	     17.938	    4.806	    4.394	    5.318	    3.905
