CABra ID  	 289
ANA ID    	 56990000
Longitude 	 -43.527   	 dd
Latitude  	 -3.335    	 dd
Area      	 4046.6858 	 km²
Elevation 	 86.7227   	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.414	     21.363	     26.223	     92.583	      1.581	      9.702	    2.137	    2.679	    3.171	    2.223
 1980	     1	     2	   43.804	     19.421	     23.961	     87.659	      1.171	      9.557	    2.481	    2.521	    3.077	    2.078
 1980	     1	     3	   14.221	     18.340	     25.410	     85.253	      1.041	     13.178	    1.376	    3.380	    4.042	    2.877
 1980	     1	     4	    1.008	     17.053	     27.529	     79.700	      0.891	     24.164	    4.087	    5.732	    7.005	    5.333
 1980	     1	     5	    0.442	     17.331	     28.050	     76.315	      1.452	     26.418	    4.493	    6.322	    7.656	    5.890
 1980	     1	     6	    2.082	     15.564	     26.461	     84.048	      1.089	     21.891	    3.633	    5.230	    6.275	    4.671
 1980	     1	     7	    1.566	     18.572	     28.188	     82.912	      1.651	     23.493	    4.251	    5.759	    6.929	    5.329
 1980	     1	     8	    1.480	     19.225	     27.456	     85.152	      1.648	     19.795	    3.768	    4.916	    5.915	    4.486
 1980	     1	     9	    2.018	     19.373	     28.698	     80.522	      1.885	     24.592	    4.110	    6.037	    7.293	    5.668
 1980	     1	    10	    0.432	     19.514	     28.789	     80.968	      1.737	     22.367	    3.579	    5.602	    6.687	    5.171
 1980	     1	    11	    1.640	     20.696	     28.309	     82.725	      1.315	     18.357	    4.323	    4.631	    5.599	    4.282
 1980	     1	    12	   12.854	     19.631	     24.885	     90.454	      0.597	     11.500	    2.923	    2.919	    3.612	    2.537
 1980	     1	    13	   27.195	     20.445	     24.191	     93.142	      0.619	      9.099	    1.858	    2.383	    2.973	    2.013
 1980	     1	    14	   31.547	     19.830	     24.442	     93.559	      0.667	      9.588	    1.956	    2.512	    3.097	    2.109
 1980	     1	    15	   19.362	     19.841	     24.754	     92.408	      1.008	      9.046	    2.128	    2.457	    2.956	    1.998
 1980	     1	    16	   28.827	     20.159	     24.784	     91.722	      0.969	      8.917	    2.046	    2.417	    2.925	    1.979
 1980	     1	    17	   10.743	     20.502	     27.662	     85.324	      1.657	     15.942	    2.892	    4.139	    4.902	    3.681
 1980	     1	    18	    2.651	     20.954	     29.699	     76.433	      1.676	     20.466	    4.250	    5.270	    6.241	    4.863
 1980	     1	    19	    0.860	     20.782	     30.665	     79.494	      1.494	     23.924	    4.112	    6.078	    7.253	    5.738
 1980	     1	    20	    0.157	     20.296	     31.436	     78.632	      1.342	     25.002	    4.749	    6.393	    7.570	    6.013
 1980	     1	    21	    2.147	     21.423	     31.750	     78.926	      1.042	     23.824	    4.961	    6.077	    7.294	    5.826
 1980	     1	    22	   12.998	     21.896	     31.230	     77.552	      1.308	     22.467	    5.444	    5.770	    6.899	    5.491
 1980	     1	    23	    0.964	     21.261	     30.486	     79.594	      1.535	     23.529	    4.291	    5.954	    7.152	    5.663
 1980	     1	    24	    1.835	     21.608	     30.247	     80.429	      1.600	     22.213	    4.449	    5.644	    6.781	    5.354
 1980	     1	    25	    5.308	     21.606	     30.484	     79.374	      1.344	     20.367	    4.523	    5.256	    6.260	    4.921
 1980	     1	    26	   21.508	     21.128	     28.570	     87.967	      1.131	     13.676	    2.797	    3.658	    4.301	    3.212
 1980	     1	    27	   19.802	     20.976	     29.075	     87.541	      0.868	     15.951	    2.731	    4.128	    4.945	    3.761
 1980	     1	    28	   13.472	     21.466	     30.311	     84.984	      1.023	     19.729	    3.615	    5.050	    6.065	    4.748
 1980	     1	    29	   16.728	     21.058	     28.430	     84.118	      1.527	     16.528	    4.008	    4.277	    5.089	    3.864
 1980	     1	    30	    6.517	     19.538	     28.894	     76.146	      1.581	     21.684	    3.930	    5.451	    6.493	    5.017
 1980	     1	    31	    0.216	     18.684	     29.700	     76.365	      0.782	     25.987	    4.497	    6.290	    7.686	    6.011
 1980	     2	     1	    0.814	     20.754	     30.016	     78.908	      1.568	     21.681	    3.971	    5.546	    6.585	    5.161
 1980	     2	     2	    8.202	     21.723	     29.074	     85.677	      0.916	     15.991	    4.070	    4.117	    4.973	    3.803
 1980	     2	     3	   23.407	     21.219	     29.411	     79.191	      1.329	     19.045	    5.161	    4.858	    5.828	    4.518
 1980	     2	     4	    6.470	     19.068	     29.098	     77.081	      1.575	     24.538	    4.260	    6.049	    7.270	    5.663
 1980	     2	     5	    0.289	     17.784	     30.387	     74.687	      1.243	     28.794	    4.624	    7.046	    8.449	    6.644
 1980	     2	     6	    0.017	     18.124	     31.488	     74.404	      0.725	     27.453	    4.645	    6.751	    8.151	    6.442
 1980	     2	     7	    0.362	     19.716	     31.069	     76.510	      0.993	     25.599	    4.205	    6.387	    7.687	    6.089
 1980	     2	     8	    0.499	     20.237	     30.769	     72.627	      1.273	     25.478	    4.443	    6.377	    7.665	    6.080
 1980	     2	     9	    1.780	     20.438	     27.978	     82.968	      1.816	     19.445	    3.887	    4.854	    5.866	    4.494
 1980	     2	    10	    3.882	     19.561	     29.052	     78.044	      1.742	     25.048	    4.193	    6.141	    7.428	    5.808
 1980	     2	    11	    0.224	     18.379	     28.846	     76.818	      1.326	     25.677	    4.474	    6.220	    7.532	    5.855
 1980	     2	    12	    0.740	     19.796	     29.772	     77.488	      1.406	     23.602	    3.909	    5.902	    7.064	    5.533
 1980	     2	    13	    0.575	     20.258	     29.139	     80.624	      1.377	     17.288	    3.830	    4.544	    5.295	    4.048
 1980	     2	    14	    7.632	     19.327	     27.078	     84.781	      0.817	     13.676	    3.218	    3.534	    4.225	    3.090
 1980	     2	    15	    6.569	     18.841	     26.869	     84.411	      0.910	     14.424	    3.185	    3.698	    4.409	    3.228
 1980	     2	    16	    7.479	     18.796	     25.549	     88.017	      0.737	     13.242	    3.084	    3.334	    4.059	    2.913
 1980	     2	    17	    7.948	     18.646	     26.209	     85.553	      0.855	     13.973	    2.727	    3.548	    4.264	    3.091
 1980	     2	    18	    9.008	     19.184	     25.574	     86.113	      1.349	     13.078	    3.147	    3.372	    4.029	    2.900
 1980	     2	    19	   14.224	     19.460	     27.781	     86.740	      1.553	     15.669	    3.887	    4.131	    4.783	    3.573
 1980	     2	    20	   17.425	     18.803	     28.722	     83.418	      1.026	     22.572	    4.210	    5.533	    6.689	    5.172
 1980	     2	    21	   13.605	     19.800	     26.946	     89.709	      1.183	     13.902	    2.242	    3.612	    4.291	    3.154
 1980	     2	    22	    4.844	     20.013	     28.912	     82.409	      1.215	     21.301	    3.683	    5.285	    6.391	    4.958
 1980	     2	    23	    0.374	     18.852	     29.677	     76.006	      1.203	     25.606	    4.419	    6.274	    7.567	    5.933
 1980	     2	    24	    2.457	     19.026	     29.309	     80.756	      1.018	     22.977	    4.291	    5.661	    6.827	    5.309
 1980	     2	    25	    0.996	     19.220	     28.146	     79.766	      1.128	     22.653	    3.930	    5.480	    6.698	    5.178
 1980	     2	    26	    0.674	     19.065	     28.517	     80.195	      1.227	     24.591	    4.131	    5.921	    7.237	    5.635
 1980	     2	    27	    0.697	     19.513	     28.537	     81.224	      1.400	     23.533	    4.240	    5.718	    6.965	    5.419
 1980	     2	    28	    2.172	     19.867	     28.691	     82.232	      1.233	     22.003	    4.332	    5.401	    6.563	    5.097
 1980	     2	    29	    1.184	     18.418	     27.854	     81.761	      1.260	     20.825	    4.169	    5.127	    6.148	    4.694
 1980	     3	     1	    1.032	     18.826	     28.489	     80.559	      1.192	     21.416	    3.753	    5.288	    6.349	    4.890
 1980	     3	     2	    1.060	     18.972	     27.447	     83.687	      1.037	     18.186	    3.638	    4.502	    5.433	    4.103
 1980	     3	     3	    1.280	     19.056	     28.386	     79.144	      1.106	     20.332	    3.328	    5.037	    6.056	    4.651
 1980	     3	     4	    1.454	     17.662	     28.159	     80.412	      0.953	     22.579	    4.250	    5.459	    6.596	    5.060
 1980	     3	     5	    1.260	     18.356	     27.782	     81.070	      0.978	     21.248	    3.731	    5.149	    6.251	    4.784
 1980	     3	     6	    0.802	     17.710	     28.659	     80.197	      1.167	     24.213	    3.935	    5.881	    7.060	    5.464
 1980	     3	     7	    0.196	     17.600	     29.124	     76.719	      1.173	     25.058	    4.034	    6.109	    7.306	    5.680
 1980	     3	     8	    0.047	     18.405	     29.428	     73.880	      0.951	     24.290	    3.981	    5.923	    7.150	    5.582
 1980	     3	     9	    0.113	     18.168	     29.357	     76.975	      1.261	     21.770	    3.334	    5.502	    6.446	    4.989
 1980	     3	    10	    0.005	     17.216	     29.790	     74.415	      1.080	     25.407	    4.156	    6.243	    7.411	    5.779
 1980	     3	    11	    0.052	     18.397	     29.878	     75.164	      1.237	     23.248	    3.720	    5.840	    6.878	    5.370
 1980	     3	    12	    0.166	     18.693	     29.711	     73.125	      1.301	     23.324	    3.633	    5.835	    6.902	    5.393
 1980	     3	    13	    0.075	     19.157	     29.594	     74.887	      1.395	     22.154	    3.767	    5.598	    6.597	    5.151
 1980	     3	    14	    0.683	     19.538	     30.397	     78.098	      1.206	     22.096	    4.388	    5.625	    6.626	    5.206
 1980	     3	    15	   10.433	     19.736	     29.807	     78.730	      1.161	     20.591	    4.537	    5.238	    6.192	    4.835
 1980	     3	    16	    3.992	     18.818	     28.538	     80.135	      1.491	     20.795	    3.057	    5.224	    6.160	    4.752
 1980	     3	    17	    0.372	     18.612	     28.073	     80.456	      1.405	     18.434	    3.177	    4.697	    5.490	    4.175
 1980	     3	    18	    0.158	     18.408	     29.095	     76.346	      1.120	     21.445	    3.512	    5.347	    6.339	    4.908
 1980	     3	    19	    0.084	     18.575	     28.149	     76.390	      0.869	     20.023	    3.484	    4.899	    5.919	    4.537
 1980	     3	    20	    0.002	     17.105	     29.151	     74.617	      0.851	     23.172	    3.785	    5.643	    6.749	    5.223
 1980	     3	    21	    0.193	     17.140	     30.087	     74.359	      0.852	     23.031	    3.592	    5.709	    6.751	    5.251
 1980	     3	    22	    0.936	     18.394	     29.999	     77.005	      1.023	     21.749	    3.224	    5.481	    6.451	    5.030
 1980	     3	    23	    0.748	     19.434	     29.982	     75.520	      1.218	     20.768	    3.260	    5.306	    6.221	    4.865
 1980	     3	    24	    0.085	     17.777	     29.429	     74.319	      1.213	     22.527	    3.272	    5.638	    6.608	    5.136
 1980	     3	    25	    0.111	     17.111	     28.974	     75.650	      1.319	     22.505	    3.253	    5.624	    6.548	    5.059
 1980	     3	    26	    0.071	     18.155	     29.782	     74.551	      1.262	     23.408	    3.683	    5.857	    6.879	    5.387
 1980	     3	    27	    0.060	     17.089	     29.811	     72.499	      1.072	     23.214	    3.474	    5.791	    6.774	    5.274
 1980	     3	    28	    0.172	     17.132	     29.364	     72.952	      1.130	     21.799	    3.031	    5.477	    6.371	    4.929
 1980	     3	    29	    0.149	     17.316	     30.452	     76.658	      0.969	     21.928	    3.114	    5.561	    6.458	    5.033
 1980	     3	    30	    0.522	     18.577	     31.649	     73.721	      0.624	     21.352	    3.642	    5.389	    6.400	    5.049
 1980	     3	    31	    9.145	     18.924	     29.224	     81.566	      0.952	     16.738	    3.560	    4.351	    5.053	    3.862
 1980	     4	     1	   22.796	     19.659	     26.626	     82.980	      1.047	     11.696	    1.963	    3.107	    3.645	    2.635
 1980	     4	     2	    3.898	     18.696	     25.804	     84.864	      1.043	     12.771	    2.677	    3.285	    3.897	    2.823
 1980	     4	     3	    0.607	     19.334	     27.512	     81.438	      1.550	     15.096	    2.658	    3.968	    4.571	    3.433
 1980	     4	     4	    1.833	     19.955	     27.208	     81.474	      1.672	     15.048	    2.777	    3.896	    4.566	    3.436
 1980	     4	     5	    4.482	     19.064	     25.727	     86.258	      1.267	      9.681	    1.250	    2.713	    3.083	    2.149
 1980	     4	     6	    7.606	     19.597	     26.005	     86.714	      0.821	      9.238	    2.216	    2.534	    2.971	    2.064
 1980	     4	     7	    7.985	     19.657	     26.600	     88.875	      0.996	     11.235	    2.155	    3.007	    3.517	    2.539
 1980	     4	     8	   16.502	     19.591	     26.631	     88.160	      0.645	     11.604	    3.491	    3.011	    3.613	    2.619
 1980	     4	     9	   11.233	     19.999	     28.428	     84.537	      1.033	     14.769	    3.399	    3.851	    4.509	    3.417
 1980	     4	    10	   14.721	     19.396	     28.635	     85.060	      0.805	     15.447	    4.368	    3.963	    4.682	    3.559
 1980	     4	    11	    3.565	     20.318	     29.337	     85.871	      0.744	     16.930	    3.673	    4.281	    5.133	    3.977
 1980	     4	    12	    4.942	     19.311	     29.211	     85.590	      1.041	     16.334	    3.103	    4.265	    4.931	    3.783
 1980	     4	    13	    5.743	     19.934	     28.890	     85.525	      1.094	     15.255	    3.907	    4.006	    4.644	    3.547
 1980	     4	    14	   26.692	     19.964	     27.345	     85.489	      1.140	     12.812	    2.653	    3.379	    3.944	    2.922
 1980	     4	    15	    5.458	     20.296	     28.263	     86.699	      0.906	     14.044	    3.534	    3.643	    4.306	    3.255
 1980	     4	    16	    9.062	     19.561	     26.392	     85.606	      1.157	     12.035	    2.215	    3.160	    3.708	    2.705
 1980	     4	    17	    4.349	     18.711	     24.597	     88.775	      1.587	      9.928	    2.510	    2.697	    3.109	    2.160
 1980	     4	    18	    6.255	     19.219	     26.833	     80.791	      1.103	     16.286	    2.700	    4.020	    4.835	    3.661
