CABra ID  	 219
ANA ID    	 51230000
Longitude 	 -48.877   	 dd
Latitude  	 -7.877    	 dd
Area      	 1800.1109 	 km²
Elevation 	 279.3859  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.962	     20.046	     26.058	     82.614	      0.823	     13.284	    3.272	    3.372	    4.133	    2.992
 1980	     1	     2	   15.464	     20.102	     26.446	     83.880	      0.796	     10.967	    2.680	    2.926	    3.508	    2.482
 1980	     1	     3	   19.771	     19.422	     27.137	     85.649	      0.940	     12.956	    3.238	    3.430	    4.050	    2.932
 1980	     1	     4	   69.034	     19.916	     24.410	     91.311	      0.992	      8.606	    2.080	    2.342	    2.842	    1.894
 1980	     1	     5	   41.818	     19.247	     24.872	     87.438	      1.267	      9.418	    2.693	    2.602	    3.055	    2.069
 1980	     1	     6	    8.350	     19.468	     25.368	     84.790	      1.428	     13.043	    2.425	    3.342	    4.040	    2.889
 1980	     1	     7	    4.714	     18.239	     27.655	     74.057	      1.460	     20.500	    3.867	    5.105	    6.086	    4.601
 1980	     1	     8	    3.036	     18.328	     26.633	     79.799	      1.536	     17.391	    4.226	    4.391	    5.212	    3.858
 1980	     1	     9	    5.341	     18.299	     27.064	     78.637	      1.659	     18.959	    3.337	    4.763	    5.649	    4.228
 1980	     1	    10	    4.668	     19.071	     28.129	     75.156	      1.429	     20.740	    4.133	    5.172	    6.203	    4.729
 1980	     1	    11	    3.380	     19.897	     27.079	     78.596	      1.368	     14.115	    2.968	    3.708	    4.377	    3.211
 1980	     1	    12	    3.589	     19.332	     27.151	     79.719	      1.092	     14.839	    3.555	    3.839	    4.563	    3.355
 1980	     1	    13	   10.834	     19.479	     24.969	     89.117	      1.050	      9.026	    1.406	    2.494	    2.954	    1.990
 1980	     1	    14	   17.232	     18.887	     25.334	     89.414	      1.027	     11.807	    3.830	    3.087	    3.694	    2.596
 1980	     1	    15	   17.926	     19.626	     25.405	     86.013	      1.000	     10.109	    2.185	    2.726	    3.253	    2.246
 1980	     1	    16	    3.928	     19.095	     28.123	     77.709	      0.950	     20.206	    4.241	    4.987	    6.056	    4.610
 1980	     1	    17	    4.139	     19.827	     28.132	     75.244	      1.995	     20.995	    3.674	    5.248	    6.303	    4.831
 1980	     1	    18	    1.100	     19.216	     28.452	     73.533	      1.578	     23.001	    4.207	    5.664	    6.845	    5.274
