CABra ID  	 359
ANA ID    	 58870000
Longitude 	 -38.958   	 dd
Latitude  	 -7.014    	 dd
Area      	 7204.7528 	 km²
Elevation 	 569.0306  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   31.922	     19.377	     25.342	     91.403	      0.614	      8.040	    1.620	    2.256	    2.685	    1.780
 1980	     1	     2	   44.635	     17.784	     21.873	     84.102	      0.929	      8.998	    1.465	    2.312	    2.870	    1.864
 1980	     1	     3	    2.297	     16.684	     25.866	     77.383	      0.574	     21.222	    3.018	    4.942	    6.120	    4.563
 1980	     1	     4	    0.468	     16.601	     26.701	     78.374	      0.593	     22.038	    3.566	    5.178	    6.374	    4.791
 1980	     1	     5	    0.283	     16.664	     27.447	     73.478	      1.150	     26.488	    4.201	    6.216	    7.597	    5.814
 1980	     1	     6	    0.035	     14.428	     27.207	     76.305	      0.863	     28.801	    3.983	    6.586	    8.057	    6.121
 1980	     1	     7	    0.239	     18.152	     29.137	     79.117	      1.350	     24.416	    4.032	    6.038	    7.198	    5.575
 1980	     1	     8	    0.481	     19.918	     28.295	     78.278	      1.443	     20.078	    3.469	    5.019	    6.043	    4.637
 1980	     1	     9	    0.764	     19.762	     28.311	     78.249	      1.389	     22.022	    3.499	    5.402	    6.575	    5.077
 1980	     1	    10	    0.249	     19.664	     28.413	     79.160	      1.394	     18.577	    3.678	    4.746	    5.622	    4.283
 1980	     1	    11	    2.578	     20.363	     27.696	     83.260	      0.999	     15.950	    3.826	    4.045	    4.894	    3.675
 1980	     1	    12	   14.798	     18.549	     24.419	     88.013	      0.472	     13.087	    2.888	    3.214	    3.996	    2.831
 1980	     1	    13	   19.563	     19.853	     23.788	     93.113	      0.558	      8.325	    1.338	    2.215	    2.750	    1.817
 1980	     1	    14	   11.269	     19.347	     26.012	     86.876	      1.036	     13.683	    2.407	    3.487	    4.208	    3.049
 1980	     1	    15	    9.959	     19.637	     26.010	     88.515	      1.102	     12.844	    2.308	    3.317	    3.987	    2.870
 1980	     1	    16	   13.288	     20.324	     23.163	     94.952	      0.784	      7.818	    0.989	    2.070	    2.613	    1.701
 1980	     1	    17	   18.265	     20.276	     24.653	     90.644	      0.905	     10.754	    2.235	    2.756	    3.417	    2.388
 1980	     1	    18	   12.488	     20.943	     27.171	     86.003	      0.632	     13.887	    3.219	    3.519	    4.330	    3.207
 1980	     1	    19	    4.080	     20.426	     30.986	     78.939	      1.075	     23.885	    5.187	    6.028	    7.231	    5.727
 1980	     1	    20	    1.337	     21.013	     31.489	     80.418	      1.155	     22.441	    5.160	    5.785	    6.860	    5.446
 1980	     1	    21	    8.683	     21.013	     30.715	     81.157	      0.661	     20.546	    4.592	    5.177	    6.290	    4.942
 1980	     1	    22	    6.868	     21.158	     29.968	     82.169	      0.834	     19.063	    4.362	    4.839	    5.851	    4.555
 1980	     1	    23	    7.395	     20.312	     30.473	     81.493	      1.137	     22.599	    5.151	    5.717	    6.838	    5.378
 1980	     1	    24	    1.486	     20.577	     31.164	     79.571	      1.078	     21.684	    4.743	    5.586	    6.616	    5.220
 1980	     1	    25	   14.319	     21.348	     30.313	     81.736	      1.037	     19.674	    4.302	    5.036	    6.040	    4.731
 1980	     1	    26	   13.391	     21.260	     29.090	     83.997	      1.165	     13.795	    2.768	    3.732	    4.340	    3.265
 1980	     1	    27	   22.778	     20.030	     28.717	     86.229	      0.510	     16.455	    2.719	    4.139	    5.046	    3.823
 1980	     1	    28	   10.263	     21.047	     28.967	     84.358	      1.166	     18.300	    3.326	    4.646	    5.599	    4.315
 1980	     1	    29	    3.268	     20.018	     28.087	     83.212	      1.311	     15.635	    2.960	    4.091	    4.803	    3.605
 1980	     1	    30	    1.436	     16.744	     27.559	     81.870	      0.964	     20.389	    3.215	    5.005	    5.965	    4.486
 1980	     1	    31	    0.077	     17.296	     28.790	     78.833	      0.803	     26.449	    4.784	    6.288	    7.683	    5.951
 1980	     2	     1	    4.342	     19.996	     29.566	     82.772	      1.249	     20.637	    4.154	    5.246	    6.237	    4.843
 1980	     2	     2	   34.502	     22.160	     27.483	     89.435	      0.645	     12.368	    2.931	    3.189	    3.932	    2.906
 1980	     2	     3	   24.570	     20.542	     27.268	     83.629	      1.748	     16.895	    3.341	    4.253	    5.142	    3.880
 1980	     2	     4	    3.155	     19.400	     28.986	     75.546	      1.431	     25.334	    4.179	    6.150	    7.491	    5.859
 1980	     2	     5	    0.808	     19.152	     29.277	     76.744	      1.415	     25.457	    3.774	    6.224	    7.526	    5.890
 1980	     2	     6	    0.041	     18.737	     31.108	     75.090	      0.685	     24.904	    4.337	    6.154	    7.437	    5.860
 1980	     2	     7	    0.256	     19.210	     31.353	     75.002	      0.830	     26.521	    4.594	    6.565	    7.927	    6.294
 1980	     2	     8	    0.210	     20.455	     31.021	     75.237	      1.095	     23.863	    4.368	    6.024	    7.216	    5.724
 1980	     2	     9	    0.455	     18.929	     29.583	     78.386	      1.127	     22.863	    3.920	    5.697	    6.804	    5.293
 1980	     2	    10	    0.402	     20.627	     30.134	     76.476	      1.851	     24.498	    4.460	    6.161	    7.364	    5.828
 1980	     2	    11	    0.170	     19.838	     30.333	     75.363	      1.343	     24.268	    4.459	    6.096	    7.273	    5.736
 1980	     2	    12	    0.057	     18.966	     31.554	     72.549	      1.140	     26.196	    4.585	    6.618	    7.829	    6.214
 1980	     2	    13	    0.248	     20.363	     29.973	     78.473	      0.953	     14.880	    3.026	    4.019	    4.638	    3.527
 1980	     2	    14	    6.711	     19.630	     28.932	     78.093	      1.131	     13.309	    2.055	    3.685	    4.158	    3.084
 1980	     2	    15	    1.839	     18.564	     29.156	     78.560	      1.013	     22.730	    4.349	    5.603	    6.731	    5.216
 1980	     2	    16	    1.433	     20.614	     27.488	     84.538	      0.992	     15.112	    2.846	    3.839	    4.650	    3.483
 1980	     2	    17	    4.289	     19.828	     26.864	     84.478	      0.811	     13.498	    2.803	    3.463	    4.176	    3.061
 1980	     2	    18	    6.769	     18.870	     26.930	     83.705	      0.940	     15.757	    3.633	    3.967	    4.765	    3.535
 1980	     2	    19	   20.076	     20.184	     27.647	     85.772	      0.784	     15.493	    3.095	    3.906	    4.745	    3.559
 1980	     2	    20	    7.744	     19.082	     27.824	     84.276	      0.615	     19.722	    3.274	    4.776	    5.873	    4.483
 1980	     2	    21	   13.563	     19.764	     28.324	     84.823	      1.140	     18.035	    3.537	    4.561	    5.449	    4.156
 1980	     2	    22	    1.749	     20.803	     29.252	     80.426	      1.487	     20.909	    3.514	    5.253	    6.316	    4.934
 1980	     2	    23	    0.303	     20.198	     29.592	     80.001	      0.875	     21.880	    4.057	    5.407	    6.576	    5.149
 1980	     2	    24	    1.015	     19.529	     29.608	     78.824	      0.982	     23.253	    4.154	    5.722	    6.927	    5.426
 1980	     2	    25	    0.209	     20.275	     28.877	     79.978	      1.260	     22.211	    3.894	    5.451	    6.639	    5.185
 1980	     2	    26	    0.522	     19.057	     29.682	     78.619	      0.841	     23.314	    4.006	    5.718	    6.925	    5.417
 1980	     2	    27	    0.308	     19.343	     29.424	     78.824	      1.210	     22.808	    4.070	    5.662	    6.786	    5.302
 1980	     2	    28	    0.155	     19.914	     29.719	     77.526	      1.207	     24.462	    4.546	    6.010	    7.283	    5.744
 1980	     2	    29	    0.344	     19.830	     29.241	     77.758	      1.352	     23.965	    4.179	    5.872	    7.117	    5.589
 1980	     3	     1	    0.048	     18.131	     29.618	     76.400	      1.146	     23.872	    4.078	    5.915	    7.026	    5.479
 1980	     3	     2	    0.444	     18.548	     28.937	     80.337	      1.113	     22.472	    3.827	    5.536	    6.631	    5.142
 1980	     3	     3	    0.185	     19.661	     29.293	     77.587	      0.982	     22.655	    3.758	    5.556	    6.743	    5.275
 1980	     3	     4	    0.298	     18.578	     28.802	     75.600	      1.019	     23.502	    3.780	    5.701	    6.904	    5.370
 1980	     3	     5	    0.195	     18.557	     28.948	     75.593	      1.054	     22.588	    3.849	    5.542	    6.658	    5.169
 1980	     3	     6	    0.133	     17.959	     29.783	     74.078	      1.012	     24.394	    3.982	    6.001	    7.162	    5.599
 1980	     3	     7	    0.174	     18.620	     29.902	     74.516	      0.952	     23.311	    3.838	    5.766	    6.899	    5.402
 1980	     3	     8	    0.083	     18.525	     31.315	     71.725	      0.719	     24.121	    3.935	    5.998	    7.181	    5.676
 1980	     3	     9	    0.158	     19.258	     31.126	     71.667	      0.911	     24.043	    3.838	    6.021	    7.182	    5.693
 1980	     3	    10	    0.177	     18.917	     31.198	     71.606	      0.976	     23.918	    4.108	    6.029	    7.134	    5.647
 1980	     3	    11	    0.539	     20.387	     31.287	     71.934	      1.089	     22.485	    4.100	    5.740	    6.796	    5.406
 1980	     3	    12	    0.449	     20.306	     30.705	     72.642	      1.307	     21.545	    3.633	    5.539	    6.503	    5.140
 1980	     3	    13	    2.211	     20.037	     30.500	     74.843	      1.374	     18.645	    3.739	    4.963	    5.674	    4.430
 1980	     3	    14	    5.908	     20.748	     31.380	     77.866	      0.831	     19.393	    4.188	    5.011	    5.931	    4.688
 1980	     3	    15	   10.367	     20.950	     28.868	     83.519	      0.936	     15.898	    2.779	    4.080	    4.882	    3.740
 1980	     3	    16	    0.658	     20.547	     29.708	     76.029	      1.410	     22.464	    3.950	    5.598	    6.724	    5.312
 1980	     3	    17	    0.462	     18.366	     29.355	     77.504	      0.908	     21.496	    3.361	    5.322	    6.349	    4.934
 1980	     3	    18	    0.430	     19.464	     28.849	     75.055	      1.131	     18.854	    3.361	    4.767	    5.648	    4.359
 1980	     3	    19	    0.332	     17.749	     28.865	     72.624	      0.949	     21.837	    3.536	    5.359	    6.390	    4.945
 1980	     3	    20	    0.053	     17.409	     29.114	     74.590	      0.707	     22.196	    3.525	    5.383	    6.479	    5.018
 1980	     3	    21	    0.038	     17.634	     30.205	     73.793	      0.740	     22.881	    3.389	    5.632	    6.721	    5.256
 1980	     3	    22	    0.106	     18.574	     30.904	     73.697	      0.859	     22.664	    3.433	    5.688	    6.731	    5.309
 1980	     3	    23	    0.251	     19.950	     30.938	     73.078	      0.843	     21.979	    3.234	    5.519	    6.598	    5.234
 1980	     3	    24	    0.439	     19.381	     30.203	     73.493	      1.163	     21.080	    3.172	    5.367	    6.295	    4.946
 1980	     3	    25	    0.051	     18.940	     30.297	     70.788	      1.123	     22.800	    3.358	    5.721	    6.755	    5.327
 1980	     3	    26	    0.051	     17.637	     30.360	     72.658	      0.944	     22.650	    3.034	    5.669	    6.654	    5.213
 1980	     3	    27	    0.071	     18.020	     31.357	     68.407	      0.835	     22.829	    3.313	    5.760	    6.763	    5.342
 1980	     3	    28	    0.033	     18.199	     31.563	     66.126	      0.807	     22.139	    3.250	    5.623	    6.587	    5.206
 1980	     3	    29	    0.140	     18.807	     31.990	     68.133	      0.968	     21.658	    3.203	    5.626	    6.493	    5.155
 1980	     3	    30	    2.067	     20.185	     32.098	     73.789	      0.720	     18.386	    3.179	    4.806	    5.622	    4.452
 1980	     3	    31	   11.869	     20.008	     27.452	     84.364	      0.836	     13.167	    2.279	    3.403	    4.056	    3.013
 1980	     4	     1	    7.764	     19.212	     27.391	     77.239	      0.887	     15.847	    2.813	    3.966	    4.754	    3.590
 1980	     4	     2	    3.774	     18.504	     26.084	     82.680	      0.775	     13.740	    1.862	    3.442	    4.137	    3.034
 1980	     4	     3	    2.595	     19.850	     26.545	     85.081	      0.702	     10.644	    1.640	    2.812	    3.353	    2.404
 1980	     4	     4	    5.241	     19.961	     26.457	     84.478	      1.280	      8.462	    1.551	    2.495	    2.772	    1.915
 1980	     4	     5	   18.935	     19.552	     24.574	     90.027	      0.903	      7.087	    1.209	    2.031	    2.384	    1.556
 1980	     4	     6	   26.251	     19.982	     25.416	     86.705	      0.727	      9.001	    2.513	    2.414	    2.899	    2.007
 1980	     4	     7	    6.537	     18.829	     25.929	     86.636	      0.825	     12.871	    2.393	    3.256	    3.905	    2.849
 1980	     4	     8	    0.856	     19.116	     26.274	     86.351	      0.908	     13.466	    2.791	    3.402	    4.075	    3.003
 1980	     4	     9	    2.658	     20.438	     29.141	     82.958	      0.909	     15.725	    3.123	    4.048	    4.787	    3.690
 1980	     4	    10	    2.399	     20.196	     29.100	     85.781	      0.769	     14.015	    2.929	    3.667	    4.309	    3.279
 1980	     4	    11	    1.787	     20.521	     28.722	     83.600	      1.108	     16.030	    3.531	    4.112	    4.858	    3.746
 1980	     4	    12	    5.932	     20.834	     30.143	     82.054	      1.009	     15.981	    3.461	    4.205	    4.889	    3.812
 1980	     4	    13	    6.597	     20.919	     29.391	     84.173	      0.763	     14.589	    3.428	    3.783	    4.485	    3.453
 1980	     4	    14	    7.280	     20.690	     28.570	     82.596	      0.995	     14.614	    2.723	    3.781	    4.467	    3.418
 1980	     4	    15	    8.951	     20.497	     27.929	     86.198	      1.092	     12.594	    2.494	    3.350	    3.896	    2.916
 1980	     4	    16	    7.474	     20.246	     24.750	     86.747	      1.116	      7.695	    1.176	    2.144	    2.541	    1.708
 1980	     4	    17	    3.093	     19.545	     24.612	     84.857	      1.594	     10.880	    2.422	    2.799	    3.357	    2.389
 1980	     4	    18	    1.803	     19.652	     26.095	     80.330	      1.408	     15.136	    2.040	    3.726	    4.504	    3.390
 1980	     4	    19	    0.097	     16.166	     26.284	     79.065	      0.921	     18.767	    2.498	    4.469	    5.329	    4.032
 1980	     4	    20	    0.033	     15.439	     25.300	     82.348	      0.806	     17.761	    2.617	    4.176	    5.006	    3.734
 1980	     4	    21	    0.048	     16.437	     26.980	     79.905	      0.668	     16.746	    2.018	    4.070	    4.841	    3.644
 1980	     4	    22	    0.251	     16.230	     26.117	     85.211	      0.733	     15.248	    1.964	    3.738	    4.419	    3.271
 1980	     4	    23	    0.192	     16.563	     25.960	     78.816	      1.140	     17.362	    2.846	    4.208	    4.963	    3.734
 1980	     4	    24	    0.889	     16.837	     24.362	     80.201	      0.929	     13.250	    2.229	    3.253	    3.880	    2.803
 1980	     4	    25	    0.414	     14.339	     23.537	     84.939	      1.047	     13.865	    1.966	    3.387	    3.932	    2.806
 1980	     4	    26	    0.560	     14.960	     24.676	     81.940	      0.988	     15.438	    1.952	    3.738	    4.370	    3.198
 1980	     4	    27	    1.011	     15.301	     25.576	     85.002	      0.907	     14.670	    1.922	    3.651	    4.217	    3.091
 1980	     4	    28	    0.338	     15.416	     25.793	     84.966	      0.528	     12.487	    1.802	    3.127	    3.675	    2.640
 1980	     4	    29	    0.221	     17.268	     26.231	     82.095	      0.762	     14.657	    2.034	    3.613	    4.289	    3.194
 1980	     4	    30	    0.090	     15.881	     26.101	     81.356	      0.641	     16.802	    2.108	    3.992	    4.781	    3.589
 1980	     5	     1	    0.136	     15.668	     26.781	     81.699	      0.931	     18.148	    2.522	    4.392	    5.138	    3.902
 1980	     5	     2	    0.460	     17.695	     28.124	     80.696	      1.191	     14.616	    2.850	    3.893	    4.337	    3.281
 1980	     5	     3	    6.081	     19.422	     27.278	     84.466	      0.549	     12.548	    3.361	    3.173	    3.814	    2.845
 1980	     5	     4	   13.886	     19.089	     25.214	     85.587	      0.740	     11.463	    2.094	    2.875	    3.479	    2.522
 1980	     5	     5	    1.125	     17.401	     25.374	     80.239	      0.530	     13.235	    1.398	    3.214	    3.892	    2.855
 1980	     5	     6	    0.465	     15.581	     23.865	     81.111	      0.467	     13.526	    1.569	    3.178	    3.870	    2.794
 1980	     5	     7	    0.033	     13.980	     25.552	     83.809	      0.527	     14.762	    1.712	    3.532	    4.170	    3.054
 1980	     5	     8	    0.003	     15.229	     25.403	     82.508	      0.618	     16.115	    2.104	    3.796	    4.540	    3.383
 1980	     5	     9	    0.008	     15.452	     25.631	     82.004	      0.910	     15.804	    2.157	    3.837	    4.478	    3.339
 1980	     5	    10	    0.001	     15.428	     25.370	     83.361	      0.936	     15.159	    2.050	    3.697	    4.304	    3.189
 1980	     5	    11	    0.001	     16.080	     27.322	     79.782	      0.853	     16.736	    2.358	    4.127	    4.786	    3.642
 1980	     5	    12	    0.070	     16.374	     26.785	     80.803	      0.862	     13.734	    2.319	    3.516	    4.014	    2.980
 1980	     5	    13	    0.619	     16.996	     24.926	     84.977	      1.111	     11.315	    1.990	    2.955	    3.372	    2.415
 1980	     5	    14	    2.105	     16.685	     24.704	     85.992	      0.711	     13.044	    1.807	    3.171	    3.788	    2.764
 1980	     5	    15	    0.355	     15.264	     24.398	     83.642	      0.555	     12.890	    1.797	    3.103	    3.701	    2.672
 1980	     5	    16	    0.465	     15.516	     26.232	     82.732	      0.640	     16.302	    2.083	    3.880	    4.604	    3.471
 1980	     5	    17	    0.131	     15.803	     27.457	     79.861	      0.523	     16.235	    2.443	    3.909	    4.639	    3.527
 1980	     5	    18	    0.442	     16.685	     25.031	     83.552	      0.526	     11.002	    2.059	    2.762	    3.282	    2.343
 1980	     5	    19	    0.315	     16.749	     26.313	     83.900	      0.483	     13.686	    1.874	    3.326	    3.984	    2.965
 1980	     5	    20	    0.122	     17.491	     25.938	     84.579	      0.619	     13.028	    1.823	    3.207	    3.826	    2.835
 1980	     5	    21	    0.091	     16.506	     26.078	     83.387	      0.970	     12.125	    1.674	    3.179	    3.576	    2.611
 1980	     5	    22	    0.007	     16.688	     27.455	     79.669	      1.229	     15.555	    2.097	    4.010	    4.484	    3.417
 1980	     5	    23	    1.242	     16.454	     24.717	     82.792	      0.985	     10.516	    1.747	    2.778	    3.145	    2.226
 1980	     5	    24	    4.922	     17.361	     23.625	     83.226	      0.302	     10.545	    1.855	    2.550	    3.146	    2.224
 1980	     5	    25	    0.561	     16.383	     24.532	     84.495	      0.504	     11.172	    1.294	    2.755	    3.294	    2.352
 1980	     5	    26	    0.449	     16.781	     25.020	     79.975	      0.945	     12.943	    1.506	    3.214	    3.753	    2.759
 1980	     5	    27	    0.024	     15.505	     24.880	     79.497	      0.686	     14.920	    1.835	    3.518	    4.196	    3.123
 1980	     5	    28	    0.001	     12.573	     24.649	     81.243	      0.296	     14.761	    1.672	    3.345	    4.048	    2.961
 1980	     5	    29	    0.018	     13.510	     25.333	     78.795	      0.436	     14.220	    1.763	    3.349	    3.971	    2.917
 1980	     5	    30	    0.000	     13.774	     25.766	     76.671	      0.487	     16.049	    1.717	    3.728	    4.433	    3.320
 1980	     5	    31	    0.000	     14.362	     26.353	     81.469	      0.643	     14.275	    1.815	    3.507	    4.038	    3.000
 1980	     6	     1	    0.008	     15.162	     25.570	     80.984	      0.986	     14.435	    1.685	    3.578	    4.078	    3.034
 1980	     6	     2	    0.037	     15.275	     26.370	     79.424	      0.847	     13.349	    1.775	    3.405	    3.837	    2.841
 1980	     6	     3	    3.512	     16.738	     27.196	     77.227	      0.992	     13.081	    1.944	    3.434	    3.831	    2.866
 1980	     6	     4	    8.579	     15.578	     19.643	     83.870	      1.297	      5.992	    1.100	    1.659	    1.962	    1.168
 1980	     6	     5	    2.148	     15.214	     20.306	     87.440	      0.553	      5.832	    0.719	    1.613	    1.928	    1.142
 1980	     6	     6	    0.540	     13.893	     22.923	     85.853	      0.511	     10.568	    1.339	    2.578	    3.042	    2.108
 1980	     6	     7	    0.002	     13.445	     24.265	     82.257	      0.430	     13.429	    1.443	    3.132	    3.735	    2.711
 1980	     6	     8	    0.034	     13.266	     24.063	     83.022	      0.745	     13.207	    1.355	    3.194	    3.669	    2.650
 1980	     6	     9	    0.170	     15.197	     23.834	     84.698	      0.695	     11.841	    1.124	    2.889	    3.394	    2.433
 1980	     6	    10	    0.069	     14.461	     23.384	     86.466	      0.593	     10.677	    1.377	    2.634	    3.086	    2.157
 1980	     6	    11	    0.029	     14.968	     25.147	     82.239	      0.524	     14.541	    1.766	    3.412	    4.073	    3.032
 1980	     6	    12	    0.015	     14.370	     25.436	     79.898	      0.756	     14.811	    1.522	    3.566	    4.128	    3.076
