CABra ID  	 687
ANA ID    	 47249000
Longitude 	 -41.437   	 dd
Latitude  	 -19.811   	 dd
Area      	 1207.2744 	 km²
Elevation 	 544.5148  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.596	     19.850	     26.938	     80.304	      1.070	     14.780	    3.431	    3.785	    4.560	    3.355
 1980	     1	     2	    9.500	     19.656	     26.670	     83.013	      0.700	     12.538	    2.379	    3.259	    3.936	    2.830
 1980	     1	     3	   16.100	     19.452	     27.371	     82.569	      0.895	     14.362	    3.050	    3.722	    4.443	    3.260
 1980	     1	     4	   17.112	     19.807	     25.984	     84.702	      0.985	     12.235	    2.384	    3.186	    3.844	    2.743
 1980	     1	     5	   28.413	     19.227	     23.987	     86.468	      1.364	     10.613	    2.512	    2.752	    3.363	    2.304
 1980	     1	     6	    5.182	     19.399	     27.371	     78.672	      2.670	     18.704	    3.729	    4.805	    5.634	    4.244
 1980	     1	     7	    1.076	     19.136	     27.923	     70.264	      2.952	     23.041	    4.450	    5.733	    6.836	    5.245
 1980	     1	     8	    1.411	     19.240	     28.206	     67.996	      2.519	     22.603	    3.986	    5.666	    6.732	    5.171
 1980	     1	     9	    0.167	     18.539	     28.136	     69.998	      2.507	     23.330	    3.858	    5.844	    6.899	    5.288
 1980	     1	    10	    1.296	     19.161	     28.448	     71.964	      1.851	     21.211	    3.782	    5.373	    6.354	    4.862
 1980	     1	    11	    5.287	     19.409	     26.428	     80.785	      1.189	     13.979	    2.885	    3.612	    4.318	    3.135
 1980	     1	    12	   11.965	     19.300	     26.839	     83.646	      1.234	     15.284	    3.191	    3.921	    4.680	    3.442
 1980	     1	    13	   12.473	     19.382	     25.444	     89.027	      1.318	     10.214	    1.632	    2.809	    3.281	    2.263
 1980	     1	    14	   14.814	     19.007	     26.117	     86.592	      1.285	     14.320	    3.217	    3.679	    4.393	    3.183
 1980	     1	    15	    7.313	     19.519	     25.564	     85.462	      0.825	     11.237	    2.111	    2.945	    3.561	    2.497
 1980	     1	    16	   10.086	     18.997	     26.850	     79.737	      1.356	     17.304	    3.250	    4.345	    5.221	    3.882
 1980	     1	    17	    2.076	     19.185	     28.291	     73.185	      2.245	     24.720	    4.658	    6.043	    7.318	    5.655
 1980	     1	    18	    0.085	     19.638	     28.904	     68.514	      2.289	     27.062	    4.879	    6.563	    8.021	    6.272
 1980	     1	    19	    0.370	     19.793	     28.705	     70.734	      2.546	     23.207	    3.992	    5.826	    6.945	    5.376
 1980	     1	    20	    0.065	     19.343	     29.171	     67.039	      2.011	     26.537	    4.671	    6.510	    7.874	    6.148
 1980	     1	    21	    0.444	     18.291	     30.223	     65.246	      1.690	     26.312	    3.910	    6.653	    7.810	    6.096
 1980	     1	    22	    0.266	     18.628	     30.234	     65.137	      1.836	     27.105	    4.336	    6.823	    8.049	    6.306
 1980	     1	    23	    0.527	     19.265	     29.194	     68.679	      2.209	     24.522	    3.995	    6.167	    7.309	    5.677
 1980	     1	    24	    0.062	     19.262	     29.257	     69.158	      2.050	     23.541	    3.787	    5.971	    7.038	    5.454
 1980	     1	    25	    1.262	     19.394	     29.263	     68.876	      2.047	     24.860	    4.057	    6.212	    7.412	    5.770
 1980	     1	    26	    1.174	     18.805	     29.182	     69.167	      1.492	     24.686	    3.778	    6.112	    7.332	    5.684
 1980	     1	    27	    4.551	     18.892	     29.393	     71.273	      1.123	     21.366	    3.565	    5.403	    6.422	    4.939
 1980	     1	    28	   17.393	     19.881	     26.534	     85.114	      0.567	     10.852	    1.479	    2.873	    3.477	    2.452
 1980	     1	    29	   10.754	     19.666	     26.168	     86.428	      1.159	     14.069	    3.411	    3.588	    4.342	    3.155
 1980	     1	    30	   12.130	     19.509	     27.733	     83.390	      1.339	     16.415	    2.922	    4.249	    5.019	    3.747
 1980	     1	    31	   15.457	     19.887	     26.141	     87.213	      1.465	     10.979	    1.762	    3.015	    3.505	    2.468
 1980	     2	     1	   17.483	     19.840	     25.574	     89.127	      1.407	     10.907	    2.147	    2.936	    3.477	    2.433
 1980	     2	     2	    5.664	     20.296	     27.790	     82.848	      1.130	     13.260	    2.530	    3.551	    4.167	    3.057
 1980	     2	     3	    7.505	     20.094	     26.548	     82.770	      1.192	     12.870	    2.547	    3.375	    4.034	    2.918
 1980	     2	     4	   30.404	     19.499	     24.907	     90.394	      1.795	     10.331	    2.554	    2.815	    3.306	    2.277
 1980	     2	     5	   30.331	     19.930	     25.177	     87.446	      2.077	      9.449	    1.972	    2.679	    3.079	    2.100
 1980	     2	     6	   22.173	     19.834	     25.777	     87.949	      2.138	     11.769	    2.497	    3.200	    3.714	    2.633
 1980	     2	     7	   24.997	     19.992	     25.485	     92.023	      1.624	     10.047	    2.418	    2.777	    3.245	    2.244
 1980	     2	     8	   24.985	     19.958	     25.326	     91.670	      1.573	     10.848	    2.159	    2.905	    3.459	    2.415
 1980	     2	     9	   18.810	     19.806	     25.185	     93.023	      1.239	     10.768	    2.191	    2.855	    3.432	    2.389
 1980	     2	    10	   15.259	     19.791	     27.384	     81.452	      2.216	     19.001	    4.757	    4.780	    5.728	    4.332
 1980	     2	    11	    2.466	     19.484	     26.945	     72.441	      2.631	     22.220	    4.906	    5.326	    6.581	    5.019
 1980	     2	    12	    0.724	     19.012	     27.593	     77.519	      1.991	     23.347	    4.634	    5.653	    6.897	    5.287
 1980	     2	    13	    3.160	     19.717	     27.824	     76.647	      1.947	     19.119	    4.581	    4.853	    5.771	    4.378
 1980	     2	    14	    1.384	     19.916	     26.380	     75.794	      2.467	     17.243	    3.774	    4.294	    5.218	    3.891
 1980	     2	    15	    1.906	     19.732	     24.422	     84.281	      2.423	     10.565	    2.184	    2.809	    3.364	    2.321
 1980	     2	    16	    3.373	     18.822	     24.407	     82.029	      2.485	     10.930	    1.967	    2.972	    3.444	    2.373
 1980	     2	    17	    2.392	     19.256	     23.526	     87.226	      1.738	      8.664	    1.387	    2.361	    2.839	    1.870
 1980	     2	    18	    7.839	     19.049	     25.500	     87.458	      1.133	     11.283	    2.366	    3.008	    3.560	    2.490
 1980	     2	    19	   20.555	     19.413	     24.454	     89.426	      1.355	     10.080	    2.147	    2.685	    3.229	    2.206
 1980	     2	    20	    6.958	     19.194	     27.116	     84.820	      0.978	     17.338	    3.463	    4.317	    5.241	    3.912
 1980	     2	    21	   12.993	     19.304	     25.024	     88.661	      1.285	     14.846	    3.415	    3.644	    4.512	    3.268
 1980	     2	    22	    4.254	     19.218	     27.383	     77.747	      1.812	     20.099	    3.738	    4.985	    6.003	    4.549
 1980	     2	    23	    0.653	     19.297	     27.515	     77.718	      2.028	     20.734	    4.059	    5.141	    6.185	    4.705
 1980	     2	    24	    1.421	     18.910	     27.807	     74.300	      1.991	     22.940	    4.253	    5.620	    6.785	    5.201
 1980	     2	    25	    0.869	     19.082	     27.736	     72.997	      2.186	     21.524	    3.790	    5.356	    6.401	    4.887
 1980	     2	    26	    1.988	     18.988	     27.914	     74.228	      2.122	     22.145	    4.020	    5.499	    6.574	    5.032
 1980	     2	    27	    0.956	     19.229	     27.957	     76.242	      2.073	     21.688	    4.298	    5.399	    6.459	    4.945
 1980	     2	    28	    1.550	     19.662	     27.726	     77.261	      2.189	     18.609	    3.934	    4.773	    5.620	    4.254
 1980	     2	    29	    1.026	     18.304	     27.179	     74.117	      2.634	     22.155	    3.690	    5.470	    6.514	    4.949
 1980	     3	     1	    1.314	     17.877	     27.137	     76.079	      2.595	     20.216	    3.793	    5.161	    5.969	    4.488
 1980	     3	     2	    0.158	     19.246	     25.576	     78.307	      2.495	     14.883	    2.173	    3.803	    4.531	    3.298
 1980	     3	     3	    0.550	     18.584	     26.951	     75.406	      2.382	     19.402	    3.593	    4.893	    5.769	    4.336
 1980	     3	     4	    0.288	     18.297	     27.397	     74.583	      2.287	     21.259	    3.755	    5.316	    6.278	    4.762
 1980	     3	     5	    0.926	     19.114	     27.266	     74.959	      2.762	     20.009	    3.882	    5.046	    5.965	    4.519
 1980	     3	     6	    0.500	     19.212	     26.756	     75.150	      2.660	     17.514	    3.449	    4.492	    5.271	    3.935
 1980	     3	     7	    0.555	     18.840	     26.964	     73.903	      2.621	     20.634	    3.488	    5.107	    6.110	    4.626
 1980	     3	     8	    2.540	     18.689	     27.218	     78.364	      1.971	     19.846	    3.836	    4.962	    5.900	    4.456
 1980	     3	     9	    0.901	     18.838	     27.139	     74.053	      2.104	     20.523	    3.645	    5.075	    6.086	    4.611
 1980	     3	    10	    0.482	     18.813	     27.615	     70.526	      2.124	     21.911	    4.021	    5.412	    6.481	    4.951
 1980	     3	    11	    0.028	     18.597	     28.804	     69.385	      2.123	     23.327	    3.905	    5.899	    6.909	    5.333
 1980	     3	    12	    0.008	     18.425	     29.174	     68.660	      2.046	     25.003	    4.171	    6.274	    7.379	    5.730
 1980	     3	    13	    0.144	     18.650	     28.545	     69.228	      1.809	     22.332	    3.568	    5.611	    6.625	    5.093
 1980	     3	    14	    0.076	     18.240	     29.628	     69.183	      1.648	     24.352	    4.089	    6.158	    7.209	    5.598
 1980	     3	    15	    0.603	     18.248	     29.182	     66.866	      1.966	     22.867	    4.254	    5.872	    6.779	    5.229
 1980	     3	    16	    3.323	     19.718	     28.754	     70.754	      2.054	     21.518	    3.699	    5.457	    6.450	    4.983
 1980	     3	    17	    0.388	     19.413	     28.093	     74.644	      2.829	     21.128	    3.755	    5.383	    6.304	    4.837
 1980	     3	    18	    0.019	     17.675	     27.529	     68.588	      2.902	     21.989	    3.695	    5.600	    6.441	    4.895
 1980	     3	    19	    0.053	     17.730	     27.986	     67.521	      2.519	     22.882	    3.690	    5.787	    6.703	    5.125
 1980	     3	    20	    0.122	     18.619	     27.650	     71.178	      2.665	     19.081	    3.016	    4.995	    5.695	    4.304
 1980	     3	    21	    0.087	     18.702	     27.148	     69.658	      2.741	     20.407	    4.049	    5.121	    6.038	    4.578
 1980	     3	    22	    0.004	     17.907	     27.600	     69.072	      2.288	     20.563	    4.200	    5.252	    6.064	    4.594
 1980	     3	    23	    0.175	     18.649	     29.162	     65.786	      3.029	     24.263	    4.055	    6.271	    7.173	    5.575
 1980	     3	    24	    0.062	     19.329	     28.361	     68.165	      2.757	     20.336	    3.449	    5.297	    6.086	    4.666
 1980	     3	    25	    0.001	     17.466	     28.838	     65.559	      2.655	     24.903	    4.039	    6.360	    7.272	    5.618
 1980	     3	    26	    0.003	     18.076	     28.857	     64.938	      2.727	     22.852	    3.532	    5.965	    6.741	    5.195
 1980	     3	    27	    0.096	     18.684	     28.534	     67.351	      2.400	     19.344	    3.142	    5.156	    5.791	    4.413
 1980	     3	    28	    0.000	     17.225	     29.526	     62.607	      2.150	     24.709	    3.751	    6.376	    7.237	    5.605
 1980	     3	    29	    0.000	     18.208	     29.138	     65.731	      2.124	     22.258	    3.437	    5.776	    6.591	    5.084
 1980	     3	    30	    0.000	     18.074	     30.515	     61.132	      1.622	     24.770	    3.672	    6.364	    7.339	    5.743
 1980	     3	    31	    0.000	     17.223	     30.700	     60.848	      1.368	     24.814	    3.497	    6.354	    7.318	    5.709
 1980	     4	     1	    0.007	     17.304	     30.620	     60.987	      1.377	     23.473	    3.284	    6.081	    6.947	    5.401
 1980	     4	     2	    0.109	     18.016	     30.242	     60.058	      1.997	     23.071	    3.465	    6.105	    6.849	    5.329
 1980	     4	     3	    0.447	     19.485	     29.462	     65.092	      2.561	     21.496	    2.919	    5.673	    6.442	    5.007
 1980	     4	     4	    0.089	     19.241	     28.936	     62.277	      2.566	     22.170	    2.969	    5.711	    6.596	    5.117
 1980	     4	     5	    0.001	     17.658	     29.519	     62.330	      1.648	     22.642	    2.936	    5.824	    6.680	    5.164
 1980	     4	     6	    0.143	     17.449	     29.957	     67.655	      1.197	     20.530	    2.604	    5.340	    6.108	    4.694
 1980	     4	     7	    0.291	     20.218	     29.940	     69.239	      1.186	     19.611	    2.762	    5.045	    5.956	    4.633
 1980	     4	     8	    1.335	     20.114	     29.418	     72.240	      1.319	     18.476	    2.655	    4.790	    5.616	    4.332
 1980	     4	     9	    1.577	     20.008	     29.807	     73.872	      1.215	     18.802	    2.606	    4.880	    5.714	    4.424
 1980	     4	    10	    0.755	     19.391	     30.600	     67.558	      1.335	     21.875	    2.725	    5.653	    6.578	    5.157
 1980	     4	    11	    0.021	     19.377	     30.781	     63.355	      1.800	     23.556	    2.961	    6.140	    7.055	    5.564
 1980	     4	    12	    0.047	     19.270	     30.482	     65.216	      2.030	     22.245	    2.681	    5.900	    6.669	    5.229
 1980	     4	    13	    0.009	     19.187	     30.015	     65.624	      1.983	     21.949	    2.614	    5.755	    6.563	    5.127
 1980	     4	    14	    0.001	     17.350	     30.935	     63.684	      1.360	     22.050	    2.518	    5.824	    6.550	    5.095
 1980	     4	    15	    0.009	     18.294	     30.867	     63.083	      1.188	     21.940	    2.451	    5.688	    6.554	    5.123
 1980	     4	    16	    0.039	     18.104	     29.927	     64.512	      1.877	     21.703	    2.358	    5.744	    6.442	    5.002
 1980	     4	    17	    0.046	     18.941	     29.073	     60.657	      3.422	     22.779	    2.455	    5.996	    6.735	    5.246
 1980	     4	    18	    0.268	     19.410	     28.503	     64.395	      3.798	     19.673	    1.987	    5.325	    5.878	    4.526
 1980	     4	    19	    0.088	     17.989	     27.832	     70.141	      3.127	     17.553	    1.549	    4.897	    5.227	    3.938
 1980	     4	    20	    0.087	     18.172	     27.139	     70.095	      2.894	     16.487	    1.591	    4.511	    4.926	    3.677
 1980	     4	    21	    0.067	     18.110	     27.765	     66.757	      3.118	     18.368	    1.655	    5.003	    5.447	    4.125
 1980	     4	    22	    0.068	     17.661	     27.207	     67.984	      3.103	     16.141	    1.339	    4.559	    4.815	    3.577
 1980	     4	    23	    0.125	     17.523	     27.423	     68.579	      2.852	     17.160	    1.831	    4.740	    5.087	    3.807
 1980	     4	    24	    0.170	     17.421	     26.869	     74.398	      2.634	     15.013	    1.337	    4.240	    4.497	    3.305
 1980	     4	    25	    0.033	     17.694	     26.996	     67.460	      2.455	     17.923	    1.628	    4.697	    5.280	    3.965
