CABra ID  	 322
ANA ID    	 58258000
Longitude 	 -41.737   	 dd
Latitude  	 -5.224    	 dd
Area      	 19691.6542	 km²
Elevation 	 419.0961  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   28.146	     16.798	     25.364	     92.861	      1.129	      8.128	    2.089	    2.529	    2.723	    1.740
 1980	     1	     2	    9.812	     15.999	     22.461	     79.401	      1.687	     15.665	    2.927	    3.733	    4.627	    3.195
 1980	     1	     3	    0.939	     14.932	     25.131	     76.454	      1.351	     24.347	    3.866	    5.663	    6.951	    5.074
 1980	     1	     4	    0.136	     14.629	     26.703	     76.936	      1.129	     26.150	    4.379	    6.178	    7.493	    5.541
 1980	     1	     5	    0.117	     14.762	     26.046	     74.558	      1.547	     27.495	    5.079	    6.393	    7.820	    5.785
 1980	     1	     6	    0.047	     15.376	     27.851	     70.400	      1.307	     30.114	    5.207	    7.108	    8.668	    6.538
 1980	     1	     7	    0.512	     15.562	     28.426	     74.110	      1.480	     23.289	    4.441	    5.922	    6.856	    5.105
 1980	     1	     8	    9.040	     18.265	     26.620	     79.900	      1.284	     15.918	    3.849	    4.119	    4.884	    3.529
 1980	     1	     9	   11.170	     18.760	     25.974	     83.588	      1.259	     12.062	    2.390	    3.275	    3.827	    2.669
 1980	     1	    10	    9.727	     18.662	     25.453	     86.565	      1.640	     13.752	    2.863	    3.596	    4.276	    3.020
 1980	     1	    11	   14.881	     18.645	     26.580	     85.270	      1.492	     13.917	    3.663	    3.741	    4.344	    3.098
 1980	     1	    12	   24.095	     17.679	     25.079	     86.761	      0.525	     13.480	    3.361	    3.399	    4.169	    2.909
 1980	     1	    13	   18.653	     18.129	     23.088	     91.033	      1.239	     11.234	    3.051	    2.869	    3.541	    2.377
 1980	     1	    14	    8.723	     16.822	     23.178	     87.555	      2.090	     17.046	    3.869	    4.028	    5.035	    3.548
 1980	     1	    15	    3.919	     16.594	     24.775	     84.313	      1.601	     18.149	    4.147	    4.438	    5.371	    3.846
 1980	     1	    16	    8.223	     17.517	     23.236	     92.469	      1.324	      9.932	    2.571	    2.678	    3.187	    2.088
 1980	     1	    17	   18.309	     17.594	     22.845	     93.397	      1.206	      8.864	    1.794	    2.427	    2.901	    1.856
 1980	     1	    18	   21.345	     17.795	     24.509	     89.573	      1.212	     11.786	    2.753	    3.117	    3.705	    2.529
 1980	     1	    19	    6.368	     18.725	     25.942	     83.642	      1.590	     14.981	    3.319	    3.878	    4.622	    3.313
 1980	     1	    20	    4.027	     18.687	     29.720	     77.841	      1.270	     22.158	    5.325	    5.693	    6.729	    5.126
 1980	     1	    21	   19.037	     18.372	     27.775	     83.612	      0.986	     18.032	    4.337	    4.591	    5.498	    4.059
 1980	     1	    22	    8.202	     18.076	     26.770	     84.908	      1.201	     15.605	    2.962	    4.064	    4.793	    3.458
