CABra ID  	 162
ANA ID    	 41990000
Longitude 	 -49.553   	 dd
Latitude  	 -15.275   	 dd
Area      	 10632.265 	 km²
Elevation 	 728.8668  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   23.801	     19.124	     25.714	     89.054	      2.164	     11.198	    2.265	    3.171	    3.565	    2.482
 1980	     1	     2	   13.763	     18.623	     26.076	     82.173	      0.966	     15.728	    2.831	    3.943	    4.792	    3.485
 1980	     1	     3	    1.286	     17.356	     26.836	     80.807	      0.993	     20.729	    3.527	    5.036	    6.122	    4.559
 1980	     1	     4	    1.003	     17.155	     27.405	     80.214	      1.416	     24.202	    4.072	    5.844	    7.077	    5.348
 1980	     1	     5	    0.676	     17.325	     27.316	     74.970	      1.786	     25.542	    4.188	    6.114	    7.444	    5.649
 1980	     1	     6	    0.945	     16.489	     27.418	     79.083	      1.815	     24.850	    4.015	    6.047	    7.217	    5.443
 1980	     1	     7	    1.807	     17.746	     27.668	     80.064	      1.519	     22.979	    4.345	    5.634	    6.783	    5.129
 1980	     1	     8	    2.163	     18.404	     27.053	     82.279	      1.265	     17.935	    4.240	    4.518	    5.408	    4.005
 1980	     1	     9	    1.532	     19.071	     28.007	     76.552	      1.338	     19.175	    3.889	    4.852	    5.802	    4.364
 1980	     1	    10	    2.503	     19.129	     28.057	     78.087	      1.059	     18.469	    3.699	    4.672	    5.613	    4.214
 1980	     1	    11	   14.361	     18.959	     25.775	     88.978	      0.709	     13.821	    3.091	    3.490	    4.272	    3.057
 1980	     1	    12	   24.208	     18.473	     22.856	     92.461	      1.399	     11.054	    2.407	    2.777	    3.466	    2.343
 1980	     1	    13	   25.747	     18.297	     21.477	     93.565	      0.801	      8.402	    1.331	    2.169	    2.749	    1.745
 1980	     1	    14	   23.360	     18.237	     24.276	     91.495	      1.484	      9.634	    1.274	    2.687	    3.108	    2.073
 1980	     1	    15	   22.697	     19.060	     23.737	     92.624	      1.362	      9.416	    1.882	    2.529	    3.057	    2.035
 1980	     1	    16	   27.519	     18.537	     22.946	     91.983	      1.470	      9.911	    1.903	    2.580	    3.167	    2.105
 1980	     1	    17	   16.924	     18.665	     24.971	     89.206	      1.368	     12.756	    3.015	    3.299	    3.960	    2.782
 1980	     1	    18	   18.963	     18.599	     26.706	     86.484	      0.877	     17.012	    3.486	    4.234	    5.154	    3.794
 1980	     1	    19	    4.594	     18.454	     28.887	     82.612	      0.866	     22.214	    4.634	    5.488	    6.651	    5.075
 1980	     1	    20	    2.328	     18.866	     29.658	     81.646	      0.610	     23.857	    4.612	    5.836	    7.158	    5.527
 1980	     1	    21	    4.167	     19.388	     30.084	     81.809	      0.692	     21.955	    4.422	    5.487	    6.663	    5.145
 1980	     1	    22	    7.166	     19.611	     28.488	     81.275	      0.813	     21.619	    4.840	    5.300	    6.517	    4.984
 1980	     1	    23	    5.055	     18.947	     29.213	     81.243	      0.995	     22.564	    5.001	    5.610	    6.781	    5.206
 1980	     1	    24	    8.515	     19.465	     28.426	     83.141	      1.061	     19.632	    4.035	    4.931	    5.954	    4.514
 1980	     1	    25	    9.110	     19.379	     27.386	     87.436	      0.936	     17.399	    3.416	    4.362	    5.300	    3.947
 1980	     1	    26	   14.210	     19.376	     26.983	     86.911	      0.898	     14.988	    2.612	    3.834	    4.626	    3.383
 1980	     1	    27	   14.671	     19.389	     27.625	     86.903	      1.023	     17.171	    2.565	    4.352	    5.245	    3.910
 1980	     1	    28	   11.278	     19.084	     29.017	     86.229	      0.781	     20.312	    3.881	    5.076	    6.149	    4.684
 1980	     1	    29	   15.685	     19.315	     27.286	     87.334	      0.910	     16.911	    3.084	    4.255	    5.160	    3.830
 1980	     1	    30	   13.667	     19.442	     27.731	     84.938	      0.988	     19.318	    3.688	    4.784	    5.841	    4.404
 1980	     1	    31	    6.637	     18.929	     27.752	     84.284	      0.882	     18.607	    3.927	    4.636	    5.628	    4.218
 1980	     2	     1	    9.964	     19.471	     26.575	     89.174	      1.020	     14.532	    2.548	    3.716	    4.491	    3.267
 1980	     2	     2	   14.977	     20.052	     25.500	     91.758	      1.161	     11.826	    2.832	    3.081	    3.747	    2.645
 1980	     2	     3	   14.662	     20.373	     27.690	     87.099	      1.041	     13.212	    3.406	    3.524	    4.172	    3.046
 1980	     2	     4	    3.628	     18.783	     28.780	     83.080	      1.313	     24.214	    4.439	    5.950	    7.208	    5.545
 1980	     2	     5	    0.303	     17.911	     28.951	     78.262	      0.837	     25.743	    4.607	    6.215	    7.598	    5.847
 1980	     2	     6	    0.398	     18.274	     30.739	     75.863	      0.571	     25.863	    4.641	    6.329	    7.733	    6.024
 1980	     2	     7	    2.144	     19.749	     30.948	     78.745	      0.754	     24.958	    4.663	    6.209	    7.559	    5.934
 1980	     2	     8	    2.373	     20.318	     30.650	     80.202	      0.876	     20.395	    4.398	    5.234	    6.264	    4.859
 1980	     2	     9	    1.494	     18.664	     29.059	     76.956	      1.782	     25.101	    4.356	    6.242	    7.462	    5.765
 1980	     2	    10	    1.404	     19.969	     28.700	     76.103	      2.101	     23.662	    4.461	    5.861	    7.103	    5.495
 1980	     2	    11	    0.406	     17.837	     28.390	     74.495	      1.782	     22.429	    3.961	    5.673	    6.652	    5.054
 1980	     2	    12	    0.176	     17.722	     29.385	     75.315	      1.196	     23.262	    3.528	    5.844	    6.917	    5.297
 1980	     2	    13	    3.853	     18.972	     27.004	     84.193	      0.851	     13.533	    3.180	    3.540	    4.210	    3.038
 1980	     2	    14	   18.754	     17.773	     24.035	     86.641	      1.195	      9.485	    1.713	    2.618	    3.051	    2.023
 1980	     2	    15	    6.931	     17.671	     23.802	     85.596	      1.521	     10.566	    1.936	    2.841	    3.329	    2.244
 1980	     2	    16	    8.008	     17.613	     22.846	     89.084	      1.264	     10.762	    2.277	    2.756	    3.362	    2.256
 1980	     2	    17	   11.912	     17.075	     24.938	     86.538	      1.193	     15.125	    2.512	    3.791	    4.536	    3.234
 1980	     2	    18	   20.505	     18.233	     22.308	     93.391	      1.559	      9.849	    2.077	    2.510	    3.127	    2.067
 1980	     2	    19	   29.552	     18.780	     26.982	     85.231	      1.995	     17.637	    3.495	    4.531	    5.323	    3.956
 1980	     2	    20	    6.304	     17.072	     27.250	     81.347	      1.039	     21.576	    4.085	    5.246	    6.337	    4.756
 1980	     2	    21	    3.796	     17.589	     29.010	     82.267	      1.086	     21.118	    3.804	    5.345	    6.301	    4.786
 1980	     2	    22	    3.730	     18.832	     28.196	     80.708	      1.420	     19.343	    3.862	    4.924	    5.828	    4.403
 1980	     2	    23	    4.539	     17.725	     29.064	     78.426	      1.315	     24.025	    4.334	    5.974	    7.106	    5.454
 1980	     2	    24	    1.193	     17.212	     28.816	     76.624	      1.187	     24.341	    4.009	    5.990	    7.155	    5.475
 1980	     2	    25	    0.972	     18.178	     28.044	     79.377	      1.249	     21.960	    3.876	    5.414	    6.513	    4.951
 1980	     2	    26	    0.644	     18.085	     28.880	     78.293	      1.197	     23.344	    4.261	    5.780	    6.923	    5.309
 1980	     2	    27	    0.844	     18.251	     28.489	     76.614	      1.657	     22.237	    4.189	    5.593	    6.607	    5.043
 1980	     2	    28	    0.676	     18.723	     27.958	     77.454	      1.613	     21.817	    4.438	    5.405	    6.489	    4.945
 1980	     2	    29	    0.369	     18.298	     28.399	     77.652	      1.792	     24.608	    4.323	    6.044	    7.255	    5.579
 1980	     3	     1	    0.221	     17.418	     27.778	     74.295	      1.902	     24.268	    4.220	    5.945	    7.088	    5.401
 1980	     3	     2	    0.415	     17.964	     27.907	     75.805	      1.907	     22.090	    3.980	    5.529	    6.526	    4.958
 1980	     3	     3	    0.291	     18.098	     28.173	     76.503	      1.587	     22.232	    3.736	    5.534	    6.580	    5.014
 1980	     3	     4	    0.161	     17.703	     28.047	     72.910	      1.713	     23.952	    4.297	    5.879	    7.023	    5.365
