CABra ID  	 563
ANA ID    	 74750000
Longitude 	 -41.418   	 dd
Latitude  	 -14.107   	 dd
Area      	 13778.2794	 km²
Elevation 	 669.8729  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.038	     11.273	     22.955	     65.324	      1.812	     30.878	    4.459	    6.418	    8.016	    5.938
 1980	     1	     2	    0.000	     11.992	     25.974	     61.434	      1.460	     31.585	    4.610	    7.018	    8.472	    6.399
 1980	     1	     3	    0.000	     14.110	     28.776	     58.111	      0.873	     31.624	    4.835	    7.295	    8.836	    6.835
 1980	     1	     4	    0.000	     17.568	     30.564	     57.960	      1.552	     28.159	    4.444	    7.028	    8.230	    6.493
 1980	     1	     5	    0.167	     19.146	     30.896	     62.007	      2.101	     25.735	    4.314	    6.680	    7.655	    6.070
 1980	     1	     6	    2.482	     20.244	     30.790	     66.686	      2.467	     20.147	    3.063	    5.607	    6.124	    4.807
 1980	     1	     7	   16.840	     19.775	     29.439	     76.399	      1.403	     21.566	    2.712	    5.443	    6.457	    5.037
 1980	     1	     8	   11.543	     19.886	     27.648	     79.568	      0.992	     16.334	    2.889	    4.121	    4.960	    3.740
 1980	     1	     9	    5.403	     18.739	     27.031	     80.810	      1.768	     21.569	    4.194	    5.200	    6.319	    4.833
 1980	     1	    10	    0.214	     17.445	     28.634	     68.698	      2.046	     24.744	    3.915	    6.175	    7.187	    5.566
 1980	     1	    11	    0.049	     17.250	     30.330	     65.246	      1.064	     29.217	    4.799	    7.069	    8.487	    6.693
 1980	     1	    12	    0.215	     17.721	     31.090	     63.082	      1.323	     29.523	    4.945	    7.304	    8.643	    6.863
 1980	     1	    13	    0.150	     18.885	     31.130	     60.910	      2.068	     29.373	    5.089	    7.420	    8.670	    6.926
 1980	     1	    14	    0.000	     19.503	     30.562	     57.609	      2.798	     30.801	    5.022	    7.629	    9.073	    7.267
 1980	     1	    15	    0.172	     18.849	     29.913	     60.878	      2.708	     28.769	    4.606	    7.160	    8.430	    6.684
 1980	     1	    16	    0.338	     19.671	     30.585	     65.035	      2.106	     27.058	    4.389	    6.828	    8.033	    6.398
 1980	     1	    17	    0.380	     20.285	     32.313	     68.659	      1.632	     27.319	    4.976	    7.044	    8.223	    6.636
 1980	     1	    18	    1.849	     19.838	     32.280	     67.372	      0.938	     28.691	    4.783	    7.131	    8.590	    6.931
 1980	     1	    19	    1.536	     20.887	     32.493	     70.954	      1.348	     25.310	    5.292	    6.551	    7.682	    6.202
 1980	     1	    20	    4.771	     19.874	     31.704	     56.189	      1.856	     29.304	    4.674	    7.406	    8.734	    7.035
 1980	     1	    21	    0.000	     17.521	     31.550	     50.900	      0.866	     29.001	    4.433	    7.105	    8.507	    6.763
 1980	     1	    22	    0.000	     19.667	     33.625	     49.778	      1.514	     28.225	    4.326	    7.433	    8.515	    6.910
 1980	     1	    23	   17.916	     21.385	     30.009	     69.943	      2.499	     16.937	    3.309	    4.737	    5.225	    4.058
 1980	     1	    24	   43.293	     18.259	     23.497	     86.988	      1.450	      8.736	    1.077	    2.406	    2.812	    1.861
 1980	     1	    25	    4.113	     14.204	     26.502	     62.277	      2.797	     30.396	    4.949	    7.007	    8.350	    6.388
 1980	     1	    26	    0.006	     16.101	     30.078	     65.912	      1.235	     28.163	    4.107	    6.894	    8.106	    6.343
 1980	     1	    27	    0.026	     19.346	     31.365	     69.915	      0.823	     25.567	    3.755	    6.340	    7.628	    6.077
 1980	     1	    28	    0.048	     18.855	     30.823	     69.914	      1.562	     27.989	    4.310	    6.976	    8.253	    6.573
 1980	     1	    29	    0.114	     19.341	     32.148	     66.575	      1.933	     27.740	    4.224	    7.234	    8.278	    6.653
 1980	     1	    30	    7.131	     22.078	     30.615	     76.023	      1.969	     17.833	    3.324	    4.837	    5.510	    4.336
 1980	     1	    31	    9.397	     20.739	     28.672	     84.596	      1.195	     18.436	    3.573	    4.638	    5.584	    4.316
 1980	     2	     1	    2.134	     20.988	     28.693	     75.147	      2.909	     22.747	    3.645	    5.604	    6.792	    5.342
 1980	     2	     2	    0.444	     17.472	     29.843	     69.368	      2.663	     26.629	    3.921	    6.875	    7.745	    6.081
 1980	     2	     3	    0.403	     20.098	     31.029	     67.616	      1.578	     26.811	    4.145	    6.720	    7.993	    6.404
 1980	     2	     4	    1.539	     20.060	     30.624	     69.097	      1.759	     21.631	    3.943	    5.685	    6.514	    5.140
 1980	     2	     5	   16.417	     20.935	     29.380	     74.958	      2.160	     15.869	    3.257	    4.400	    4.889	    3.755
 1980	     2	     6	    4.073	     20.220	     28.475	     74.157	      1.581	     22.813	    3.243	    5.538	    6.763	    5.296
 1980	     2	     7	    0.001	     18.889	     29.604	     66.876	      1.046	     27.566	    3.993	    6.599	    8.061	    6.384
 1980	     2	     8	    0.000	     17.227	     30.449	     56.088	      1.304	     29.133	    3.967	    7.120	    8.443	    6.681
 1980	     2	     9	    0.223	     19.117	     32.336	     61.832	      2.490	     27.261	    3.767	    7.359	    8.129	    6.536
 1980	     2	    10	   23.183	     20.636	     27.905	     85.174	      2.122	      8.917	    0.999	    2.898	    2.930	    2.066
 1980	     2	    11	    5.719	     18.514	     27.214	     72.801	      1.131	     23.823	    4.103	    5.583	    6.896	    5.336
 1980	     2	    12	    0.636	     17.903	     30.224	     71.577	      0.845	     23.666	    3.252	    5.843	    6.962	    5.457
 1980	     2	    13	    0.543	     20.477	     32.103	     68.060	      1.657	     25.000	    3.859	    6.527	    7.536	    6.071
 1980	     2	    14	    0.224	     20.868	     32.921	     64.004	      1.785	     27.040	    4.140	    7.086	    8.177	    6.657
 1980	     2	    15	    0.118	     21.101	     32.643	     67.827	      1.892	     25.624	    5.022	    6.768	    7.765	    6.305
 1980	     2	    16	    6.040	     20.661	     30.905	     72.894	      1.798	     22.292	    5.148	    5.819	    6.722	    5.351
 1980	     2	    17	    8.599	     20.061	     27.174	     79.431	      1.042	     16.392	    2.967	    4.069	    4.943	    3.739
 1980	     2	    18	    2.724	     17.699	     25.288	     72.573	      3.250	     20.562	    2.994	    4.853	    5.899	    4.450
 1980	     2	    19	    0.216	     15.137	     26.830	     65.617	      2.627	     24.387	    3.131	    6.000	    6.839	    5.210
 1980	     2	    20	    0.348	     16.109	     28.571	     63.912	      2.005	     24.046	    3.176	    6.088	    6.888	    5.316
 1980	     2	    21	    0.172	     16.539	     29.282	     65.498	      2.247	     24.346	    3.508	    6.312	    7.023	    5.459
 1980	     2	    22	    0.823	     18.565	     30.471	     66.021	      1.774	     21.680	    3.201	    5.759	    6.440	    5.053
 1980	     2	    23	    3.265	     20.151	     30.029	     75.937	      1.888	     19.676	    4.261	    5.224	    5.928	    4.648
 1980	     2	    24	    8.870	     19.918	     27.451	     83.725	      2.171	     12.875	    2.211	    3.624	    3.983	    2.942
 1980	     2	    25	    8.466	     19.156	     27.266	     80.825	      1.631	     15.797	    2.554	    4.098	    4.748	    3.568
 1980	     2	    26	    0.919	     19.302	     29.847	     74.912	      1.147	     21.435	    3.157	    5.398	    6.373	    5.003
 1980	     2	    27	    0.985	     21.625	     30.280	     77.657	      1.262	     20.589	    3.876	    5.211	    6.240	    4.962
 1980	     2	    28	    0.704	     20.408	     30.688	     74.904	      1.114	     21.085	    4.336	    5.376	    6.347	    5.034
 1980	     2	    29	    6.336	     21.881	     30.112	     79.684	      1.998	     17.120	    3.609	    4.621	    5.261	    4.130
 1980	     3	     1	   19.177	     22.881	     30.995	     81.451	      2.217	     17.025	    3.726	    4.696	    5.282	    4.195
 1980	     3	     2	   21.110	     21.235	     28.270	     85.056	      0.951	     12.515	    1.860	    3.322	    3.919	    2.933
 1980	     3	     3	   15.763	     20.591	     28.910	     85.109	      1.672	     14.668	    3.477	    4.009	    4.510	    3.438
 1980	     3	     4	   12.105	     20.292	     30.426	     78.181	      1.119	     20.929	    4.421	    5.313	    6.281	    4.975
 1980	     3	     5	    1.453	     20.528	     31.518	     74.885	      1.673	     23.466	    4.743	    6.106	    7.045	    5.664
 1980	     3	     6	    4.285	     20.997	     30.978	     76.395	      1.780	     21.774	    4.870	    5.682	    6.563	    5.252
 1980	     3	     7	    7.914	     19.915	     30.499	     78.732	      0.989	     17.964	    3.318	    4.689	    5.438	    4.255
 1980	     3	     8	    1.664	     19.432	     29.479	     80.907	      0.955	     21.036	    4.254	    5.208	    6.233	    4.896
 1980	     3	     9	    1.563	     20.135	     29.997	     82.583	      0.739	     19.399	    3.881	    4.849	    5.825	    4.580
 1980	     3	    10	    1.722	     20.811	     30.561	     77.285	      0.825	     17.434	    3.631	    4.500	    5.315	    4.176
 1980	     3	    11	    4.295	     20.549	     28.699	     84.621	      1.127	     12.438	    2.891	    3.412	    3.881	    2.907
 1980	     3	    12	   28.424	     20.631	     24.070	     92.457	      1.840	      7.557	    0.995	    2.075	    2.512	    1.671
 1980	     3	    13	   16.075	     19.449	     26.377	     83.550	      1.222	     17.475	    3.499	    4.210	    5.151	    3.919
 1980	     3	    14	    1.271	     16.977	     27.575	     75.691	      2.374	     21.789	    4.113	    5.492	    6.236	    4.810
 1980	     3	    15	    0.836	     19.021	     28.164	     73.227	      2.430	     22.603	    4.225	    5.579	    6.570	    5.153
 1980	     3	    16	    0.356	     18.523	     28.798	     73.351	      1.893	     21.741	    3.899	    5.493	    6.341	    4.965
 1980	     3	    17	    0.035	     18.911	     29.985	     73.691	      1.496	     22.584	    4.032	    5.721	    6.635	    5.255
 1980	     3	    18	    0.235	     20.728	     31.095	     74.146	      1.131	     21.900	    4.206	    5.556	    6.567	    5.273
 1980	     3	    19	    0.142	     21.580	     31.936	     73.483	      1.126	     21.450	    4.074	    5.529	    6.503	    5.264
 1980	     3	    20	    0.056	     21.819	     32.902	     70.977	      1.060	     22.327	    4.208	    5.794	    6.798	    5.554
 1980	     3	    21	    0.150	     21.911	     32.574	     70.212	      1.203	     21.759	    4.061	    5.678	    6.624	    5.398
 1980	     3	    22	    0.000	     22.563	     32.665	     65.942	      1.917	     22.366	    4.207	    5.977	    6.825	    5.595
