CABra ID  	 222
ANA ID    	 51330000
Longitude 	 -39.848   	 dd
Latitude  	 -12.516   	 dd
Area      	 32806.54  	 km²
Elevation 	 651.78    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     27.915	          2
 1980	    10	     2	     31.104	          2
 1980	    10	     3	     30.023	          2
 1980	    10	     4	     27.915	          2
 1980	    10	     5	     25.878	          2
 1980	    10	     6	     23.913	          2
 1980	    10	     7	     22.019	          2
 1980	    10	     8	     21.100	          2
 1980	    10	     9	     20.198	          2
 1980	    10	    10	     20.198	          2
 1980	    10	    11	     19.314	          2
 1980	    10	    12	     18.449	          2
 1980	    10	    13	     17.602	          2
 1980	    10	    14	     16.774	          2
 1980	    10	    15	     15.964	          2
 1980	    10	    16	     15.964	          2
 1980	    10	    17	     15.964	          2
 1980	    10	    18	     15.172	          2
 1980	    10	    19	     15.172	          2
 1980	    10	    20	     14.399	          2
 1980	    10	    21	     69.919	          2
 1980	    10	    22	     53.517	          2
 1980	    10	    23	     44.139	          2
 1980	    10	    24	     35.601	          2
 1980	    10	    25	     31.104	          2
 1980	    10	    26	     27.915	          2
 1980	    10	    27	     25.878	          2
 1980	    10	    28	     24.887	          2
 1980	    10	    29	     22.957	          2
 1980	    10	    30	     21.100	          2
 1980	    10	    31	     20.198	          2
 1980	    11	     1	     18.449	          2
 1980	    11	     2	     17.602	          2
 1980	    11	     3	     16.774	          2
 1980	    11	     4	     15.964	          2
 1980	    11	     5	     15.172	          2
 1980	    11	     6	     15.172	          2
 1980	    11	     7	     42.868	          2
 1980	    11	     8	     35.601	          2
 1980	    11	     9	     28.961	          2
 1980	    11	    10	     24.887	          2
 1980	    11	    11	     22.019	          2
 1980	    11	    12	     45.428	          2
 1980	    11	    13	     66.787	          2
 1980	    11	    14	     76.282	          2
 1980	    11	    15	     66.787	          2
 1980	    11	    16	     53.517	          2
 1980	    11	    17	     39.157	          2
 1980	    11	    18	     42.868	          2
 1980	    11	    19	     56.348	          2
 1980	    11	    20	     62.213	          2
 1980	    11	    21	     50.753	          2
 1980	    11	    22	     44.139	          2
 1980	    11	    23	     41.613	          2
 1980	    11	    24	     37.954	          2
 1980	    11	    25	     34.450	          2
 1980	    11	    26	     31.104	          2
 1980	    11	    27	     28.961	          2
 1980	    11	    28	     26.888	          2
 1980	    11	    29	     52.126	          2
 1980	    11	    30	     96.408	          2
 1980	    12	     1	    195.342	          2
 1980	    12	     2	    216.643	          2
 1980	    12	     3	    210.759	          2
 1980	    12	     4	    184.044	          2
 1980	    12	     5	    158.593	          2
 1980	    12	     6	    218.617	          2
 1980	    12	     7	    287.074	          2
 1980	    12	     8	    395.013	          2
 1980	    12	     9	    488.823	          2
 1980	    12	    10	    421.664	          2
 1980	    12	    11	    210.759	          2
 1980	    12	    12	    149.822	          2
 1980	    12	    13	    108.612	          2
 1980	    12	    14	    103.977	          2
 1980	    12	    15	    100.926	          2
 1980	    12	    16	     90.494	          2
 1980	    12	    17	     96.408	          2
 1980	    12	    18	     86.144	          2
 1980	    12	    19	    197.247	          2
 1980	    12	    20	    284.908	          2
 1980	    12	    21	    309.047	          2
 1980	    12	    22	    287.074	          2
 1980	    12	    23	    257.257	          2
 1980	    12	    24	    220.597	          2
 1980	    12	    25	    171.157	          2
 1980	    12	    26	    142.928	          2
 1980	    12	    27	    122.925	          2
 1980	    12	    28	    111.740	          2
 1980	    12	    29	     99.412	          2
 1980	    12	    30	     89.036	          2
 1980	    12	    31	     77.665	          2
 1981	     1	     1	     71.510	          2
 1981	     1	     2	     68.344	          2
 1981	     1	     3	     65.246	          2
 1981	     1	     4	     62.213	          2
 1981	     1	     5	     73.117	          2
 1981	     1	     6	     81.867	          2
 1981	     1	     7	     81.867	          2
 1981	     1	     8	     66.787	          2
 1981	     1	     9	     59.247	          2
 1981	     1	    10	     50.753	          2
 1981	     1	    11	     45.428	          2
 1981	     1	    12	     42.868	          2
 1981	     1	    13	     40.376	          2
 1981	     1	    14	     37.954	          2
 1981	     1	    15	     36.769	          2
 1981	     1	    16	     34.450	          2
 1981	     1	    17	     32.202	          2
 1981	     1	    18	     31.104	          2
 1981	     1	    19	     28.961	          2
 1981	     1	    20	     27.915	          2
 1981	     1	    21	     26.888	          2
 1981	     1	    22	     25.878	          2
 1981	     1	    23	     31.104	          2
 1981	     1	    24	     28.961	          2
 1981	     1	    25	     27.915	          2
 1981	     1	    26	     26.888	          2
 1981	     1	    27	     25.878	          2
 1981	     1	    28	     35.601	          2
 1981	     1	    29	     33.317	          2
 1981	     1	    30	     31.104	          2
 1981	     1	    31	     30.023	          2
 1981	     2	     1	     30.023	          2
 1981	     2	     2	     34.450	          2
 1981	     2	     3	     69.919	          2
 1981	     2	     4	     62.213	          2
 1981	     2	     5	     50.753	          2
 1981	     2	     6	     48.056	          2
 1981	     2	     7	     45.428	          2
 1981	     2	     8	     44.139	          2
