CABra ID  	 231
ANA ID    	 54195000
Longitude 	 -42.310   	 dd
Latitude  	 -16.618   	 dd
Area      	 23829.77  	 km²
Elevation 	 836.38    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     91.510	          2
 1980	    10	     2	     88.808	          2
 1980	    10	     3	     86.139	          2
 1980	    10	     4	     82.561	          2
 1980	    10	     5	     80.328	          2
 1980	    10	     6	     78.114	          2
 1980	    10	     7	     77.013	          2
 1980	    10	     8	     77.013	          2
 1980	    10	     9	     75.917	          2
 1980	    10	    10	     73.738	          2
 1980	    10	    11	     74.825	          2
 1980	    10	    12	     79.219	          2
 1980	    10	    13	     79.219	          2
 1980	    10	    14	    102.630	          2
 1980	    10	    15	    120.237	          2
 1980	    10	    16	    126.347	          2
 1980	    10	    17	    104.055	          2
 1980	    10	    18	     91.510	          2
 1980	    10	    19	     87.469	          2
 1980	    10	    20	     81.443	          2
 1980	    10	    21	     79.219	          2
 1980	    10	    22	     77.013	          2
 1980	    10	    23	     74.825	          2
 1980	    10	    24	     72.656	          2
 1980	    10	    25	     70.506	          2
 1980	    10	    26	     68.374	          2
 1980	    10	    27	     64.169	          2
 1980	    10	    28	     61.067	          2
 1980	    10	    29	     60.043	          2
 1980	    10	    30	     58.011	          2
 1980	    10	    31	     55.998	          2
 1980	    11	     1	     53.019	          2
 1980	    11	     2	     55.998	          2
 1980	    11	     3	     61.067	          2
 1980	    11	     4	     61.067	          2
 1980	    11	     5	     59.024	          2
 1980	    11	     6	     59.024	          2
 1980	    11	     7	     61.067	          2
 1980	    11	     8	     63.130	          2
 1980	    11	     9	     66.262	          2
 1980	    11	    10	    115.733	          2
 1980	    11	    11	    193.777	          2
 1980	    11	    12	    177.628	          2
 1980	    11	    13	    186.531	          2
 1980	    11	    14	    346.425	          2
 1980	    11	    15	    370.236	          2
 1980	    11	    16	    352.332	          2
 1980	    11	    17	    336.648	          2
 1980	    11	    18	    277.988	          2
 1980	    11	    19	    197.440	          2
 1980	    11	    20	    162.038	          2
 1980	    11	    21	    148.657	          2
 1980	    11	    22	    124.808	          2
 1980	    11	    23	    120.237	          2
 1980	    11	    24	    115.733	          2
 1980	    11	    25	    118.728	          2
 1980	    11	    26	    153.622	          2
 1980	    11	    27	    304.054	          2
 1980	    11	    28	    368.233	          2
 1980	    11	    29	    425.538	          2
 1980	    11	    30	    360.256	          2
 1980	    12	     1	    155.291	          2
 1980	    12	     2	    160.341	          2
 1980	    12	     3	    342.504	          2
 1980	    12	     4	    304.054	          2
 1980	    12	     5	    496.229	          2
 1980	    12	     6	    413.046	          2
 1980	    12	     7	    561.019	          2
 1980	    12	     8	    561.019	          2
 1980	    12	     9	    305.943	          2
 1980	    12	    10	    855.860	          2
 1980	    12	    11	    840.368	          2
 1980	    12	    12	    647.114	          2
 1980	    12	    13	    427.631	          2
 1980	    12	    14	    545.158	          2
 1980	    12	    15	    491.851	          2
 1980	    12	    16	    362.245	          2
 1980	    12	    17	    340.548	          2
 1980	    12	    18	    455.122	          2
 1980	    12	    19	    388.408	          2
 1980	    12	    20	    364.238	          2
 1980	    12	    21	    277.988	          2
 1980	    12	    22	    249.485	          2
 1980	    12	    23	    247.473	          2
 1980	    12	    24	    279.826	          2
 1980	    12	    25	    267.882	          2
 1980	    12	    26	    245.467	          2
 1980	    12	    27	    227.705	          2
 1980	    12	    28	    212.360	          2
 1980	    12	    29	    199.281	          2
 1980	    12	    30	    193.777	          2
 1980	    12	    31	    302.169	          2
 1981	     1	     1	    419.278	          2
 1981	     1	     2	    630.539	          2
 1981	     1	     3	   1355.302	          2
 1981	     1	     4	   1448.623	          2
 1981	     1	     5	   1092.674	          2
 1981	     1	     6	    637.626	          2
 1981	     1	     7	    423.448	          2
 1981	     1	     8	    340.548	          2
 1981	     1	     9	    321.183	          2
 1981	     1	    10	    272.040	          2
 1981	     1	    11	    277.988	          2
 1981	     1	    12	    285.362	          2
 1981	     1	    13	    630.539	          2
 1981	     1	    14	    565.576	          2
 1981	     1	    15	    446.608	          2
 1981	     1	    16	    478.788	          2
 1981	     1	    17	    496.229	          2
 1981	     1	    18	    364.238	          2
 1981	     1	    19	    305.943	          2
 1981	     1	    20	    259.642	          2
 1981	     1	    21	    233.568	          2
 1981	     1	    22	    221.902	          2
 1981	     1	    23	    212.360	          2
 1981	     1	    24	    348.391	          2
 1981	     1	    25	    478.788	          2
 1981	     1	    26	    463.685	          2
 1981	     1	    27	    346.425	          2
 1981	     1	    28	    323.104	          2
 1981	     1	    29	    370.236	          2
 1981	     1	    30	    394.524	          2
 1981	     1	    31	    332.761	          2
 1981	     2	     1	    267.882	          2
 1981	     2	     2	    257.598	          2
 1981	     2	     3	    255.560	          2
 1981	     2	     4	    239.488	          2
 1981	     2	     5	    210.472	          2
 1981	     2	     6	    186.531	          2
 1981	     2	     7	    170.630	          2
 1981	     2	     8	    160.341	          2
 1981	     2	     9	    153.622	          2
 1981	     2	    10	    147.016	          2
 1981	     2	    11	    174.115	          2
 1981	     2	    12	    202.985	          2
 1981	     2	    13	    197.440	          2
 1981	     2	    14	    181.169	          2
 1981	     2	    15	    265.813	          2
 1981	     2	    16	    151.960	          2
 1981	     2	    17	    138.921	          2
 1981	     2	    18	    134.151	          2
 1981	     2	    19	    127.893	          2
 1981	     2	    20	    123.277	          2
 1981	     2	    21	    123.277	          2
 1981	     2	    22	    118.728	          2
 1981	     2	    23	    114.246	          2
 1981	     2	    24	    114.246	          2
 1981	     2	    25	    112.768	          2
 1981	     2	    26	    111.297	          2
 1981	     2	    27	    111.297	          2
 1981	     2	    28	    109.833	          2
 1981	     3	     1	    108.377	          2
 1981	     3	     2	    108.377	          2
 1981	     3	     3	    108.377	          2
 1981	     3	     4	    108.377	          2
 1981	     3	     5	     99.803	          2
 1981	     3	     6	     97.007	          2
 1981	     3	     7	     95.621	          2
 1981	     3	     8	     98.401	          2
 1981	     3	     9	    129.446	          2
 1981	     3	    10	    132.575	          2
 1981	     3	    11	    199.281	          2
 1981	     3	    12	    388.408	          2
 1981	     3	    13	    380.298	          2
 1981	     3	    14	    330.823	          2
 1981	     3	    15	    279.826	          2
 1981	     3	    16	    204.846	          2
 1981	     3	    17	    168.898	          2
 1981	     3	    18	    145.383	          2
 1981	     3	    19	    134.151	          2
 1981	     3	    20	    175.868	          2
 1981	     3	    21	    390.443	          2
 1981	     3	    22	    485.306	          2
 1981	     3	    23	    595.469	          2
 1981	     3	    24	    714.706	          2
 1981	     3	    25	    685.487	          2
 1981	     3	    26	    879.259	          2
 1981	     3	    27	   1379.203	          2
 1981	     3	    28	   2210.564	          2
 1981	     3	    29	   2406.890	          2
 1981	     3	    30	   1899.382	          2
 1981	     3	    31	   1739.653	          2
 1981	     4	     1	   1778.372	          2
 1981	     4	     2	   1418.312	          2
 1981	     4	     3	    996.379	          2
 1981	     4	     4	    858.450	          2
 1981	     4	     5	    724.528	          2
 1981	     4	     6	    597.788	          2
 1981	     4	     7	    480.958	          2
 1981	     4	     8	    423.448	          2
 1981	     4	     9	    386.375	          2
