CABra ID  	 392
ANA ID    	 60642000
Longitude 	 -49.243   	 dd
Latitude  	 -16.632   	 dd
Area      	 764.65    	 km²
Elevation 	 881.11    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      6.268	          2
 1980	    10	     2	      5.892	          2
 1980	    10	     3	      5.356	          2
 1980	    10	     4	      5.018	          2
 1980	    10	     5	      4.694	          2
 1980	    10	     6	      4.694	          2
 1980	    10	     7	      4.854	          2
 1980	    10	     8	      5.018	          2
 1980	    10	     9	      5.101	          2
 1980	    10	    10	      5.185	          2
 1980	    10	    11	      5.270	          2
 1980	    10	    12	      5.800	          2
 1980	    10	    13	      7.066	          2
 1980	    10	    14	      9.727	          2
 1980	    10	    15	      8.979	          2
 1980	    10	    16	      7.276	          2
 1980	    10	    17	      5.185	          2
 1980	    10	    18	      5.185	          2
 1980	    10	    19	      5.270	          2
 1980	    10	    20	      5.270	          2
 1980	    10	    21	      5.185	          2
 1980	    10	    22	      5.018	          2
 1980	    10	    23	      4.935	          2
 1980	    10	    24	      4.773	          2
 1980	    10	    25	      4.460	          2
 1980	    10	    26	      4.234	          2
 1980	    10	    27	      3.736	          2
 1980	    10	    28	      3.154	          2
 1980	    10	    29	      3.154	          2
 1980	    10	    30	      3.668	          2
 1980	    10	    31	      5.185	          2
 1980	    11	     1	      6.364	          2
 1980	    11	     2	      7.598	          2
 1980	    11	     3	      7.598	          2
 1980	    11	     4	      7.170	          2
 1980	    11	     5	      6.963	          2
 1980	    11	     6	      6.659	          2
 1980	    11	     7	      6.462	          2
 1980	    11	     8	      6.364	          2
 1980	    11	     9	      6.659	          2
 1980	    11	    10	      6.759	          2
 1980	    11	    11	      7.598	          2
 1980	    11	    12	      8.041	          2
 1980	    11	    13	      8.385	          2
 1980	    11	    14	      8.155	          2
 1980	    11	    15	      7.817	          2
 1980	    11	    16	      7.489	          2
 1980	    11	    17	      6.963	          2
 1980	    11	    18	      6.462	          2
 1980	    11	    19	      6.172	          2
 1980	    11	    20	      6.659	          2
 1980	    11	    21	      7.489	          2
 1980	    11	    22	      8.155	          2
 1980	    11	    23	      8.738	          2
 1980	    11	    24	      8.501	          2
 1980	    11	    25	      8.979	          2
 1980	    11	    26	      8.858	          2
 1980	    11	    27	      9.348	          2
 1980	    11	    28	     10.116	          2
 1980	    11	    29	     10.787	          2
 1980	    11	    30	      9.985	          2
 1980	    12	     1	     10.787	          2
 1980	    12	     2	     11.487	          2
 1980	    12	     3	     12.216	          2
 1980	    12	     4	     13.603	          2
 1980	    12	     5	     12.216	          2
 1980	    12	     6	     10.787	          2
 1980	    12	     7	      9.856	          2
 1980	    12	     8	      9.348	          2
 1980	    12	     9	      9.101	          2
 1980	    12	    10	      8.979	          2
 1980	    12	    11	      9.600	          2
 1980	    12	    12	      9.101	          2
 1980	    12	    13	      9.101	          2
 1980	    12	    14	      9.727	          2
 1980	    12	    15	     10.248	          2
 1980	    12	    16	     10.925	          2
 1980	    12	    17	     12.216	          2
 1980	    12	    18	     14.087	          2
 1980	    12	    19	     16.318	          2
 1980	    12	    20	     18.377	          2
 1980	    12	    21	     17.421	          2
 1980	    12	    22	     17.048	          2
 1980	    12	    23	     15.090	          2
 1980	    12	    24	     13.444	          2
 1980	    12	    25	     12.974	          2
 1980	    12	    26	     13.130	          2
 1980	    12	    27	     12.365	          2
 1980	    12	    28	     11.630	          2
 1980	    12	    29	     10.515	          2
 1980	    12	    30	      9.101	          2
 1980	    12	    31	      8.619	          2
 1981	     1	     1	     12.068	          2
 1981	     1	     2	      9.600	          2
 1981	     1	     3	     10.651	          2
 1981	     1	     4	     13.444	          2
 1981	     1	     5	     15.960	          2
 1981	     1	     6	     10.925	          2
 1981	     1	     7	      9.985	          2
 1981	     1	     8	      8.501	          2
 1981	     1	     9	      8.385	          2
 1981	     1	    10	      8.385	          2
 1981	     1	    11	      9.101	          2
 1981	     1	    12	     12.667	          2
 1981	     1	    13	     12.068	          2
 1981	     1	    14	     12.216	          2
 1981	     1	    15	     11.344	          2
 1981	     1	    16	     10.116	          2
 1981	     1	    17	     10.651	          2
 1981	     1	    18	     10.116	          2
 1981	     1	    19	      8.858	          2
 1981	     1	    20	      8.155	          2
 1981	     1	    21	      8.501	          2
 1981	     1	    22	      8.979	          2
 1981	     1	    23	     10.925	          2
 1981	     1	    24	     12.216	          2
 1981	     1	    25	     11.775	          2
 1981	     1	    26	     12.365	          2
 1981	     1	    27	     13.130	          2
 1981	     1	    28	     17.048	          2
 1981	     1	    29	     13.603	          2
 1981	     1	    30	     11.630	          2
 1981	     1	    31	     10.515	          2
 1981	     2	     1	     14.087	          2
 1981	     2	     2	     13.130	          2
 1981	     2	     3	     13.603	          2
 1981	     2	     4	     12.820	          2
 1981	     2	     5	     10.925	          2
 1981	     2	     6	      9.224	          2
 1981	     2	     7	      8.501	          2
 1981	     2	     8	      8.501	          2
 1981	     2	     9	      8.858	          2
 1981	     2	    10	      8.155	          2
 1981	     2	    11	      8.501	          2
 1981	     2	    12	     11.630	          2
 1981	     2	    13	     11.203	          2
 1981	     2	    14	     10.248	          2
 1981	     2	    15	      9.224	          2
 1981	     2	    16	      8.501	          2
 1981	     2	    17	      8.385	          2
 1981	     2	    18	      7.489	          2
 1981	     2	    19	      7.598	          2
 1981	     2	    20	      8.269	          2
 1981	     2	    21	      7.929	          2
 1981	     2	    22	      7.382	          2
 1981	     2	    23	      7.170	          2
 1981	     2	    24	      7.066	          2
 1981	     2	    25	      6.963	          2
 1981	     2	    26	      6.861	          2
 1981	     2	    27	      6.963	          2
 1981	     2	    28	      7.382	          2
 1981	     3	     1	      7.598	          2
 1981	     3	     2	      8.041	          2
 1981	     3	     3	      8.155	          2
 1981	     3	     4	      8.269	          2
 1981	     3	     5	      8.738	          2
 1981	     3	     6	      9.348	          2
 1981	     3	     7	     10.515	          2
 1981	     3	     8	     10.925	          2
 1981	     3	     9	     11.487	          2
 1981	     3	    10	     11.920	          2
 1981	     3	    11	     11.487	          2
 1981	     3	    12	     10.651	          2
 1981	     3	    13	     10.381	          2
 1981	     3	    14	     10.248	          2
 1981	     3	    15	     10.116	          2
 1981	     3	    16	      9.727	          2
 1981	     3	    17	     10.651	          2
 1981	     3	    18	     11.344	          2
 1981	     3	    19	     12.974	          2
 1981	     3	    20	     15.090	          2
 1981	     3	    21	     16.864	          2
 1981	     3	    22	     18.183	          2
 1981	     3	    23	     19.772	          2
 1981	     3	    24	     22.071	          2
 1981	     3	    25	     21.022	          2
 1981	     3	    26	     18.377	          2
 1981	     3	    27	     18.967	          2
 1981	     3	    28	     21.022	          2
 1981	     3	    29	     22.430	          2
 1981	     3	    30	     28.174	          2
 1981	     3	    31	     38.052	          2
 1981	     4	     1	     31.727	          2
 1981	     4	     2	     26.774	          2
 1981	     4	     3	     21.892	          2
 1981	     4	     4	     14.087	          2
 1981	     4	     5	     11.920	          2
 1981	     4	     6	     11.203	          2
 1981	     4	     7	     10.787	          2
 1981	     4	     8	     10.651	          2
 1981	     4	     9	     10.515	          2
 1981	     4	    10	     10.787	          2
 1981	     4	    11	     10.651	          2
 1981	     4	    12	     10.381	          2
 1981	     4	    13	     10.515	          2
 1981	     4	    14	     10.787	          2
 1981	     4	    15	     11.064	          2
 1981	     4	    16	     10.925	          2
 1981	     4	    17	     10.651	          2
 1981	     4	    18	     10.925	          2
 1981	     4	    19	     11.064	          2
 1981	     4	    20	     10.787	          2
 1981	     4	    21	     10.381	          2
 1981	     4	    22	     10.248	          2
 1981	     4	    23	     10.381	          2
 1981	     4	    24	     10.515	          2
 1981	     4	    25	     10.515	          2
 1981	     4	    26	     10.651	          2
 1981	     4	    27	     10.651	          2
 1981	     4	    28	     10.381	          2
 1981	     4	    29	     10.515	          2
 1981	     4	    30	     11.487	          2
 1981	     5	     1	     11.920	          2
 1981	     5	     2	     12.365	          2
 1981	     5	     3	     12.515	          2
 1981	     5	     4	     12.216	          2
 1981	     5	     5	     11.203	          2
 1981	     5	     6	     10.651	          2
 1981	     5	     7	     10.515	          2
 1981	     5	     8	     10.381	          2
 1981	     5	     9	     10.116	          2
 1981	     5	    10	      9.224	          2
 1981	     5	    11	      8.619	          2
 1981	     5	    12	      8.858	          2
 1981	     5	    13	      8.858	          2
 1981	     5	    14	      8.269	          2
 1981	     5	    15	      7.817	          2
 1981	     5	    16	      7.707	          2
 1981	     5	    17	      7.707	          2
 1981	     5	    18	      7.598	          2
 1981	     5	    19	      7.489	          2
 1981	     5	    20	      7.382	          2
 1981	     5	    21	      7.170	          2
 1981	     5	    22	      7.382	          2
 1981	     5	    23	      7.382	          2
 1981	     5	    24	      7.276	          2
 1981	     5	    25	      7.276	          2
 1981	     5	    26	      7.170	          2
 1981	     5	    27	      7.066	          2
 1981	     5	    28	      7.066	          2
 1981	     5	    29	      6.963	          2
 1981	     5	    30	      6.963	          2
 1981	     5	    31	      6.963	          2
 1981	     6	     1	      6.861	          2
 1981	     6	     2	      6.759	          2
 1981	     6	     3	      6.759	          2
 1981	     6	     4	      7.276	          2
 1981	     6	     5	      7.707	          2
 1981	     6	     6	      8.269	          2
 1981	     6	     7	      8.738	          2
 1981	     6	     8	      8.501	          2
 1981	     6	     9	      8.155	          2
 1981	     6	    10	      7.707	          2
 1981	     6	    11	      7.276	          2
 1981	     6	    12	      7.170	          2
 1981	     6	    13	      7.066	          2
 1981	     6	    14	      6.963	          2
 1981	     6	    15	      6.861	          2
 1981	     6	    16	      6.759	          2
 1981	     6	    17	      6.659	          2
 1981	     6	    18	      6.560	          2
 1981	     6	    19	      6.659	          2
 1981	     6	    20	      6.759	          2
 1981	     6	    21	      6.963	          2
 1981	     6	    22	      6.759	          2
 1981	     6	    23	      6.462	          2
 1981	     6	    24	      6.364	          2
 1981	     6	    25	      6.364	          2
 1981	     6	    26	      6.268	          2
 1981	     6	    27	      6.078	          2
 1981	     6	    28	      6.268	          2
 1981	     6	    29	      6.078	          2
 1981	     6	    30	      5.892	          2
 1981	     7	     1	      5.710	          2
 1981	     7	     2	      5.531	          2
 1981	     7	     3	      5.531	          2
 1981	     7	     4	      5.892	          2
 1981	     7	     5	      6.078	          2
 1981	     7	     6	      6.759	          2
 1981	     7	     7	      7.170	          2
 1981	     7	     8	      7.066	          2
 1981	     7	     9	      6.963	          2
 1981	     7	    10	      6.560	          2
 1981	     7	    11	      6.078	          2
 1981	     7	    12	      5.800	          2
 1981	     7	    13	      5.800	          2
 1981	     7	    14	      5.710	          2
 1981	     7	    15	      5.620	          2
 1981	     7	    16	      5.620	          2
 1981	     7	    17	      5.710	          2
 1981	     7	    18	      5.620	          2
 1981	     7	    19	      5.443	          2
