CABra ID  	 438
ANA ID    	 61173000
Longitude 	 -45.172   	 dd
Latitude  	 -21.342   	 dd
Area      	 393.83    	 km²
Elevation 	 971.23    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.643	          2
 1980	    10	     2	      3.561	          2
 1980	    10	     3	      3.561	          2
 1980	    10	     4	      3.520	          2
 1980	    10	     5	      3.480	          2
 1980	    10	     6	      3.400	          2
 1980	    10	     7	      3.440	          2
 1980	    10	     8	      3.520	          2
 1980	    10	     9	      3.684	          2
 1980	    10	    10	      3.561	          2
 1980	    10	    11	      3.520	          2
 1980	    10	    12	      6.405	          2
 1980	    10	    13	      6.563	          2
 1980	    10	    14	      4.686	          2
 1980	    10	    15	      4.063	          2
 1980	    10	    16	      3.893	          2
 1980	    10	    17	      3.851	          2
 1980	    10	    18	      3.643	          2
 1980	    10	    19	      3.561	          2
 1980	    10	    20	      3.520	          2
 1980	    10	    21	      3.480	          2
 1980	    10	    22	      3.400	          2
 1980	    10	    23	      3.400	          2
 1980	    10	    24	      5.011	          2
 1980	    10	    25	      4.021	          2
 1980	    10	    26	      3.561	          2
 1980	    10	    27	      3.480	          2
 1980	    10	    28	      3.321	          2
 1980	    10	    29	      3.164	          2
 1980	    10	    30	      3.164	          2
 1980	    10	    31	      3.164	          2
 1980	    11	     1	      3.126	          2
 1980	    11	     2	      3.126	          2
 1980	    11	     3	      3.126	          2
 1980	    11	     4	      3.126	          2
 1980	    11	     5	      3.088	          2
 1980	    11	     6	      3.049	          2
 1980	    11	     7	      3.011	          2
 1980	    11	     8	      9.313	          2
 1980	    11	     9	     10.907	          2
 1980	    11	    10	      6.992	          2
 1980	    11	    11	      5.297	          2
 1980	    11	    12	      9.686	          2
 1980	    11	    13	      6.722	          2
 1980	    11	    14	      4.731	          2
 1980	    11	    15	      4.370	          2
 1980	    11	    16	      3.978	          2
 1980	    11	    17	      3.809	          2
 1980	    11	    18	      3.725	          2
 1980	    11	    19	      3.520	          2
 1980	    11	    20	      3.602	          2
 1980	    11	    21	      3.561	          2
 1980	    11	    22	      8.646	          2
 1980	    11	    23	      4.777	          2
 1980	    11	    24	      8.409	          2
 1980	    11	    25	      7.943	          2
 1980	    11	    26	      5.058	          2
 1980	    11	    27	      4.414	          2
 1980	    11	    28	      4.107	          2
 1980	    11	    29	      3.935	          2
 1980	    11	    30	     14.267	          2
 1980	    12	     1	     15.704	          2
 1980	    12	     2	     20.989	          2
 1980	    12	     3	     26.383	          2
 1980	    12	     4	     12.820	          2
 1980	    12	     5	      8.646	          2
 1980	    12	     6	      7.658	          2
 1980	    12	     7	      7.047	          2
 1980	    12	     8	     12.053	          2
 1980	    12	     9	      6.510	          2
 1980	    12	    10	      6.094	          2
 1980	    12	    11	      5.839	          2
 1980	    12	    12	      6.830	          2
 1980	    12	    13	     10.192	          2
 1980	    12	    14	     15.858	          2
 1980	    12	    15	     18.930	          2
 1980	    12	    16	      8.646	          2
 1980	    12	    17	      7.047	          2
 1980	    12	    18	      6.563	          2
 1980	    12	    19	      6.300	          2
 1980	    12	    20	      6.042	          2
 1980	    12	    21	      5.940	          2
 1980	    12	    22	      7.658	          2
 1980	    12	    23	      6.830	          2
 1980	    12	    24	      8.117	          2
 1980	    12	    25	      8.117	          2
 1980	    12	    26	      6.992	          2
 1980	    12	    27	      7.545	          2
 1980	    12	    28	      7.156	          2
 1980	    12	    29	     12.609	          2
 1980	    12	    30	     11.575	          2
 1980	    12	    31	     27.456	          2
 1981	     1	     1	     11.239	          2
 1981	     1	     2	     10.192	          2
 1981	     1	     3	      9.007	          2
 1981	     1	     4	      7.943	          2
 1981	     1	     5	      7.322	          2
 1981	     1	     6	      6.884	          2
 1981	     1	     7	      6.776	          2
 1981	     1	     8	      6.669	          2
 1981	     1	     9	      6.830	          2
 1981	     1	    10	      7.101	          2
 1981	     1	    11	     10.065	          2
 1981	     1	    12	     14.416	          2
 1981	     1	    13	     22.201	          2
 1981	     1	    14	     26.535	          2
 1981	     1	    15	     23.454	          2
 1981	     1	    16	     29.677	          2
 1981	     1	    17	     45.810	          2
 1981	     1	    18	     25.040	          2
 1981	     1	    19	     13.535	          2
 1981	     1	    20	     10.973	          2
 1981	     1	    21	     10.385	          2
 1981	     1	    22	     10.710	          2
 1981	     1	    23	     18.069	          2
 1981	     1	    24	     13.176	          2
 1981	     1	    25	     11.575	          2
 1981	     1	    26	     13.535	          2
 1981	     1	    27	     11.306	          2
 1981	     1	    28	     11.643	          2
 1981	     1	    29	     10.065	          2
 1981	     1	    30	      9.375	          2
 1981	     1	    31	      9.375	          2
 1981	     2	     1	     11.172	          2
 1981	     2	     2	      9.313	          2
 1981	     2	     3	      9.007	          2
 1981	     2	     4	      8.766	          2
 1981	     2	     5	      8.587	          2
 1981	     2	     6	      8.527	          2
 1981	     2	     7	     10.128	          2
 1981	     2	     8	     10.385	          2
 1981	     2	     9	      8.826	          2
 1981	     2	    10	      8.886	          2
 1981	     2	    11	     10.710	          2
 1981	     2	    12	      9.748	          2
 1981	     2	    13	      8.587	          2
 1981	     2	    14	      8.233	          2
 1981	     2	    15	      8.001	          2
 1981	     2	    16	      7.943	          2
 1981	     2	    17	      7.943	          2
 1981	     2	    18	      7.715	          2
 1981	     2	    19	      7.602	          2
 1981	     2	    20	      7.943	          2
 1981	     2	    21	      7.886	          2
 1981	     2	    22	      7.545	          2
 1981	     2	    23	      7.377	          2
 1981	     2	    24	      7.322	          2
 1981	     2	    25	      7.211	          2
 1981	     2	    26	      7.156	          2
 1981	     2	    27	      7.377	          2
 1981	     2	    28	      7.101	          2
 1981	     3	     1	      6.938	          2
 1981	     3	     2	      6.830	          2
 1981	     3	     3	      6.884	          2
 1981	     3	     4	      7.658	          2
 1981	     3	     5	      7.489	          2
 1981	     3	     6	      7.377	          2
 1981	     3	     7	      7.602	          2
 1981	     3	     8	      8.117	          2
 1981	     3	     9	      9.007	          2
 1981	     3	    10	      8.117	          2
 1981	     3	    11	      7.211	          2
 1981	     3	    12	      6.884	          2
 1981	     3	    13	      6.830	          2
 1981	     3	    14	      6.776	          2
 1981	     3	    15	      6.563	          2
 1981	     3	    16	      6.616	          2
 1981	     3	    17	      7.047	          2
 1981	     3	    18	      7.489	          2
 1981	     3	    19	      7.545	          2
 1981	     3	    20	      6.992	          2
 1981	     3	    21	      6.830	          2
 1981	     3	    22	      9.129	          2
 1981	     3	    23	      8.350	          2
 1981	     3	    24	      7.047	          2
 1981	     3	    25	      6.830	          2
 1981	     3	    26	      6.830	          2
 1981	     3	    27	      6.938	          2
 1981	     3	    28	      7.266	          2
 1981	     3	    29	     10.385	          2
 1981	     3	    30	     19.816	          2
 1981	     3	    31	     13.973	          2
 1981	     4	     1	      8.468	          2
 1981	     4	     2	      7.772	          2
 1981	     4	     3	      7.377	          2
 1981	     4	     4	      7.101	          2
 1981	     4	     5	      7.047	          2
 1981	     4	     6	      6.884	          2
 1981	     4	     7	      6.830	          2
 1981	     4	     8	      6.776	          2
 1981	     4	     9	      6.776	          2
 1981	     4	    10	      6.722	          2
 1981	     4	    11	      6.616	          2
 1981	     4	    12	      6.563	          2
 1981	     4	    13	      6.510	          2
 1981	     4	    14	      6.457	          2
 1981	     4	    15	      6.352	          2
 1981	     4	    16	      6.884	          2
 1981	     4	    17	      9.811	          2
 1981	     4	    18	      7.266	          2
 1981	     4	    19	      6.669	          2
 1981	     4	    20	      6.457	          2
 1981	     4	    21	      6.352	          2
 1981	     4	    22	      6.300	          2
 1981	     4	    23	      6.300	          2
 1981	     4	    24	      6.300	          2
 1981	     4	    25	      6.830	          2
 1981	     4	    26	      6.352	          2
 1981	     4	    27	      6.300	          2
 1981	     4	    28	      6.300	          1
 1981	     4	    29	      6.405	          1
 1981	     4	    30	      6.352	          1
 1981	     5	     1	      6.248	          1
 1981	     5	     2	      6.405	          1
 1981	     5	     3	      7.772	          1
 1981	     5	     4	      6.405	          1
 1981	     5	     5	      6.563	          1
 1981	     5	     6	      6.145	          1
 1981	     5	     7	      6.042	          1
 1981	     5	     8	      5.890	          1
 1981	     5	     9	      5.839	          1
 1981	     5	    10	      5.839	          1
 1981	     5	    11	      5.839	          1
 1981	     5	    12	      5.789	          1
 1981	     5	    13	      5.789	          1
 1981	     5	    14	      5.739	          1
 1981	     5	    15	      5.739	          1
 1981	     5	    16	      5.640	          1
 1981	     5	    17	      5.590	          1
 1981	     5	    18	      5.590	          1
 1981	     5	    19	      5.640	          1
 1981	     5	    20	      5.689	          1
 1981	     5	    21	      5.689	          1
 1981	     5	    22	      5.541	          1
 1981	     5	    23	      5.491	          1
 1981	     5	    24	      5.443	          1
 1981	     5	    25	      5.345	          1
 1981	     5	    26	      5.345	          1
 1981	     5	    27	      5.345	          1
 1981	     5	    28	      5.689	          1
 1981	     5	    29	      5.940	          1
 1981	     5	    30	      5.640	          1
 1981	     5	    31	      5.541	          1
 1981	     6	     1	      5.394	          1
 1981	     6	     2	      5.297	          1
 1981	     6	     3	      5.297	          1
 1981	     6	     4	      5.297	          1
 1981	     6	     5	      5.297	          1
 1981	     6	     6	      5.394	          1
 1981	     6	     7	      6.616	          1
 1981	     6	     8	      5.890	          1
 1981	     6	     9	      5.541	          1
 1981	     6	    10	      5.345	          1
 1981	     6	    11	      5.297	          1
 1981	     6	    12	      5.297	          1
