CABra ID  	 478
ANA ID    	 64447000
Longitude 	 -50.390   	 dd
Latitude  	 -24.947   	 dd
Area      	 5738.48   	 km²
Elevation 	 863.98    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    251.461	          2
 1980	    10	     2	    250.639	          2
 1980	    10	     3	    248.997	          2
 1980	    10	     4	    247.360	          2
 1980	    10	     5	    244.911	          2
 1980	    10	     6	    240.042	          2
 1980	    10	     7	    231.209	          2
 1980	    10	     8	    224.076	          2
 1980	    10	     9	    217.805	          2
 1980	    10	    10	    213.147	          2
 1980	    10	    11	    211.602	          2
 1980	    10	    12	    206.994	          2
 1980	    10	    13	    203.943	          2
 1980	    10	    14	    202.424	          2
 1980	    10	    15	    199.398	          2
 1980	    10	    16	    194.892	          2
 1980	    10	    17	    191.910	          2
 1980	    10	    18	    188.944	          2
 1980	    10	    19	    180.880	          2
 1980	    10	    20	    174.380	          2
 1980	    10	    21	    167.263	          2
 1980	    10	    22	    158.870	          2
 1980	    10	    23	    145.246	          2
 1980	    10	    24	    135.331	          2
 1980	    10	    25	    129.509	          2
 1980	    10	    26	    124.415	          2
 1980	    10	    27	    120.645	          2
 1980	    10	    28	    116.919	          2
 1980	    10	    29	    116.919	          2
 1980	    10	    30	    121.897	          2
 1980	    10	    31	    121.897	          2
 1980	    11	     1	    118.777	          2
 1980	    11	     2	    115.687	          2
 1980	    11	     3	    112.019	          2
 1980	    11	     4	    108.396	          2
 1980	    11	     5	    106.006	          2
 1980	    11	     6	    102.457	          2
 1980	    11	     7	     95.380	          2
 1980	    11	     8	     96.094	          2
 1980	    11	     9	     99.679	          2
 1980	    11	    10	    104.818	          2
 1980	    11	    11	    106.006	          2
 1980	    11	    12	    106.006	          2
 1980	    11	    13	     99.679	          2
 1980	    11	    14	     93.957	          2
 1980	    11	    15	     90.420	          2
 1980	    11	    16	     84.826	          2
 1980	    11	    17	     76.590	          2
 1980	    11	    18	     71.208	          2
 1980	    11	    19	     69.213	          2
 1980	    11	    20	     67.890	          2
 1980	    11	    21	     65.916	          2
 1980	    11	    22	     63.306	          2
 1980	    11	    23	     61.364	          2
 1980	    11	    24	     60.077	          2
 1980	    11	    25	     63.306	          2
 1980	    11	    26	     68.550	          2
 1980	    11	    27	     67.890	          2
 1980	    11	    28	     63.956	          2
 1980	    11	    29	     59.436	          2
 1980	    11	    30	     62.657	          2
 1980	    12	     1	     62.657	          2
 1980	    12	     2	     63.956	          2
 1980	    12	     3	     66.573	          2
 1980	    12	     4	     71.208	          2
 1980	    12	     5	     73.888	          2
 1980	    12	     6	     74.561	          2
 1980	    12	     7	     69.876	          2
 1980	    12	     8	     63.306	          2
 1980	    12	     9	     55.621	          2
 1980	    12	    10	     50.627	          2
 1980	    12	    11	     47.561	          2
 1980	    12	    12	     44.539	          2
 1980	    12	    13	     42.748	          2
 1980	    12	    14	     41.563	          2
 1980	    12	    15	     41.563	          2
 1980	    12	    16	     40.973	          2
 1980	    12	    17	     41.563	          2
 1980	    12	    18	     41.563	          2
 1980	    12	    19	     42.748	          2
 1980	    12	    20	    114.459	          2
 1980	    12	    21	    123.154	          2
 1980	    12	    22	    153.365	          2
 1980	    12	    23	    167.969	          2
 1980	    12	    24	    178.703	          2
 1980	    12	    25	    184.529	          2
 1980	    12	    26	    185.262	          2
 1980	    12	    27	    190.425	          2
 1980	    12	    28	    208.526	          2
 1980	    12	    29	    197.892	          2
 1980	    12	    30	    179.428	          2
 1980	    12	    31	    163.746	          2
 1981	     1	     1	    154.735	          2
 1981	     1	     2	    147.934	          2
 1981	     1	     3	    143.909	          2
 1981	     1	     4	    145.246	          2
 1981	     1	     5	    149.285	          2
 1981	     1	     6	    157.487	          2
 1981	     1	     7	    164.447	          2
 1981	     1	     8	    170.096	          2
 1981	     1	     9	    169.386	          2
 1981	     1	    10	    159.563	          2
 1981	     1	    11	    167.263	          2
 1981	     1	    12	    170.096	          2
 1981	     1	    13	    192.654	          2
 1981	     1	    14	    206.994	          2
 1981	     1	    15	    219.367	          2
 1981	     1	    16	    221.717	          2
 1981	     1	    17	    234.407	          2
 1981	     1	    18	    244.911	          2
 1981	     1	    19	    248.178	          2
 1981	     1	    20	    244.097	          2
 1981	     1	    21	    236.816	          2
 1981	     1	    22	    222.502	          2
 1981	     1	    23	    216.248	          2
 1981	     1	    24	    213.147	          2
 1981	     1	    25	    200.909	          2
 1981	     1	    26	    190.425	          2
 1981	     1	    27	    185.997	          2
 1981	     1	    28	    173.663	          2
 1981	     1	    29	    158.870	          2
 1981	     1	    30	    146.588	          2
 1981	     1	    31	    131.439	          2
 1981	     2	     1	    120.645	          2
 1981	     2	     2	    111.412	          2
 1981	     2	     3	    102.457	          2
 1981	     2	     4	    101.121	          2
 1981	     2	     5	    104.818	          2
 1981	     2	     6	    107.198	          2
 1981	     2	     7	    108.997	          2
 1981	     2	     8	    110.806	          2
 1981	     2	     9	    110.806	          2
 1981	     2	    10	    108.396	          2
 1981	     2	    11	    103.635	          2
 1981	     2	    12	     98.960	          2
 1981	     2	    13	     95.380	          2
 1981	     2	    14	     96.094	          2
 1981	     2	    15	    103.635	          2
 1981	     2	    16	    113.237	          2
 1981	     2	    17	    116.919	          2
 1981	     2	    18	    115.687	          2
 1981	     2	    19	    113.847	          2
 1981	     2	    20	    113.237	          2
 1981	     2	    21	    113.237	          2
 1981	     2	    22	    110.806	          2
 1981	     2	    23	    102.457	          2
 1981	     2	    24	     92.538	          2
 1981	     2	    25	     86.914	          2
 1981	     2	    26	     81.371	          2
 1981	     2	    27	     79.998	          2
 1981	     2	    28	     74.561	          2
 1981	     3	     1	     65.916	          2
 1981	     3	     2	     58.796	          2
 1981	     3	     3	     54.991	          2
 1981	     3	     4	     53.111	          2
 1981	     3	     5	     51.866	          2
 1981	     3	     6	     51.246	          2
 1981	     3	     7	     50.627	          2
 1981	     3	     8	     50.011	          2
 1981	     3	     9	     48.782	          2
 1981	     3	    10	     46.953	          2
 1981	     3	    11	     46.347	          2
 1981	     3	    12	     45.140	          2
 1981	     3	    13	     43.940	          2
 1981	     3	    14	     42.748	          2
 1981	     3	    15	     40.973	          2
 1981	     3	    16	     38.054	          2
 1981	     3	    17	     31.257	          2
 1981	     3	    18	     29.606	          2
 1981	     3	    19	     27.437	          2
 1981	     3	    20	     26.901	          2
 1981	     3	    21	     25.835	          2
 1981	     3	    22	     25.835	          2
 1981	     3	    23	     26.367	          2
 1981	     3	    24	     26.901	          2
 1981	     3	    25	     24.780	          2
 1981	     3	    26	     23.735	          2
 1981	     3	    27	     23.029	          2
 1981	     3	    28	     22.332	          2
 1981	     3	    29	     21.642	          2
 1981	     3	    30	     20.960	          2
 1981	     3	    31	     20.622	          2
 1981	     4	     1	     21.642	          2
 1981	     4	     2	     22.332	          2
 1981	     4	     3	     23.029	          2
 1981	     4	     4	     23.735	          2
 1981	     4	     5	     22.332	          2
 1981	     4	     6	     21.642	          2
 1981	     4	     7	     21.642	          2
 1981	     4	     8	     21.642	          2
 1981	     4	     9	     21.300	          2
 1981	     4	    10	     20.960	          2
 1981	     4	    11	     20.960	          2
 1981	     4	    12	     20.287	          2
 1981	     4	    13	     19.953	          2
 1981	     4	    14	     19.622	          2
 1981	     4	    15	     20.960	          2
 1981	     4	    16	     25.835	          2
 1981	     4	    17	     23.381	          2
 1981	     4	    18	     23.381	          2
 1981	     4	    19	     23.029	          2
 1981	     4	    20	     22.332	          2
 1981	     4	    21	     20.960	          2
 1981	     4	    22	     20.960	          2
 1981	     4	    23	     20.622	          2
 1981	     4	    24	     20.287	          2
 1981	     4	    25	     19.622	          2
 1981	     4	    26	     29.606	          2
 1981	     4	    27	     40.973	          2
 1981	     4	    28	     54.991	          2
 1981	     4	    29	     73.888	          2
 1981	     4	    30	     91.831	          2
 1981	     5	     1	     95.380	          2
 1981	     5	     2	     93.957	          2
 1981	     5	     3	     82.749	          2
 1981	     5	     4	     85.521	          2
 1981	     5	     5	     87.613	          2
 1981	     5	     6	     79.998	          2
 1981	     5	     7	     69.213	          2
 1981	     5	     8	     64.608	          2
 1981	     5	     9	     56.886	          2
 1981	     5	    10	     47.561	          2
 1981	     5	    11	     40.386	          2
 1981	     5	    12	     35.755	          2
 1981	     5	    13	     31.811	          2
 1981	     5	    14	     27.437	          2
 1981	     5	    15	     24.780	          2
 1981	     5	    16	     22.680	          2
 1981	     5	    17	     22.680	          2
 1981	     5	    18	     22.680	          2
 1981	     5	    19	     23.029	          2
 1981	     5	    20	     23.029	          2
 1981	     5	    21	     23.735	          2
 1981	     5	    22	     25.835	          2
 1981	     5	    23	     25.835	          2
 1981	     5	    24	     26.901	          2
 1981	     5	    25	     26.901	          2
 1981	     5	    26	     25.835	          2
 1981	     5	    27	     23.735	          2
 1981	     5	    28	     23.029	          2
 1981	     5	    29	     22.332	          2
 1981	     5	    30	     21.986	          2
 1981	     5	    31	     21.986	          2
 1981	     6	     1	     21.986	          2
 1981	     6	     2	     21.986	          2
 1981	     6	     3	     21.986	          2
 1981	     6	     4	     22.332	          2
 1981	     6	     5	     23.029	          2
 1981	     6	     6	     23.735	          2
 1981	     6	     7	     24.256	          2
 1981	     6	     8	     23.735	          2
 1981	     6	     9	     23.381	          2
 1981	     6	    10	     23.029	          2
 1981	     6	    11	     23.029	          2
 1981	     6	    12	     22.680	          2
 1981	     6	    13	     21.986	          2
 1981	     6	    14	     21.986	          2
