CABra ID  	 576
ANA ID    	 82350000
Longitude 	 -49.081   	 dd
Latitude  	 -26.480   	 dd
Area      	 792.46    	 km²
Elevation 	 567.23    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     23.930	          2
 1980	    10	     2	     22.331	          2
 1980	    10	     3	     20.811	          2
 1980	    10	     4	     19.368	          2
 1980	    10	     5	     20.080	          2
 1980	    10	     6	     17.343	          2
 1980	    10	     7	     22.331	          2
 1980	    10	     8	     53.157	          2
 1980	    10	     9	     35.338	          2
 1980	    10	    10	     23.120	          2
 1980	    10	    11	     22.331	          2
 1980	    10	    12	     76.779	          2
 1980	    10	    13	     64.178	          2
 1980	    10	    14	     48.885	          2
 1980	    10	    15	     36.440	          2
 1980	    10	    16	     29.229	          2
 1980	    10	    17	     25.611	          2
 1980	    10	    18	     23.120	          2
 1980	    10	    19	     62.509	          2
 1980	    10	    20	     44.869	          2
 1980	    10	    21	     27.377	          2
 1980	    10	    22	     80.688	          2
 1980	    10	    23	     65.878	          2
 1980	    10	    24	     44.869	          2
 1980	    10	    25	     38.719	          2
 1980	    10	    26	     31.172	          2
 1980	    10	    27	     34.261	          2
 1980	    10	    28	     73.009	          2
 1980	    10	    29	     38.719	          2
 1980	    10	    30	     32.178	          2
 1980	    10	    31	     69.377	          2
 1980	    11	     1	     35.338	          2
 1980	    11	     2	     28.292	          2
 1980	    11	     3	     25.611	          2
 1980	    11	     4	     23.120	          2
 1980	    11	     5	     22.331	          2
 1980	    11	     6	     20.080	          2
 1980	    11	     7	     38.719	          2
 1980	    11	     8	     18.675	          2
 1980	    11	     9	     67.611	          2
 1980	    11	    10	     42.329	          2
 1980	    11	    11	     28.292	          2
 1980	    11	    12	     27.377	          2
 1980	    11	    13	     23.930	          2
 1980	    11	    14	     20.811	          2
 1980	    11	    15	     19.368	          2
 1980	    11	    16	     18.000	          2
 1980	    11	    17	     16.704	          2
 1980	    11	    18	     15.477	          2
 1980	    11	    19	     15.477	          2
 1980	    11	    20	     15.477	          2
 1980	    11	    21	     14.317	          2
 1980	    11	    22	     14.317	          2
 1980	    11	    23	     16.082	          2
 1980	    11	    24	     25.611	          2
 1980	    11	    25	     17.343	          2
 1980	    11	    26	     14.317	          2
 1980	    11	    27	     12.189	          2
 1980	    11	    28	     12.189	          2
 1980	    11	    29	     12.698	          2
 1980	    11	    30	     12.698	          2
 1980	    12	     1	     12.189	          2
 1980	    12	     2	     26.483	          2
 1980	    12	     3	     76.779	          2
 1980	    12	     4	     39.896	          2
 1980	    12	     5	     37.567	          2
 1980	    12	     6	     59.269	          2
 1980	    12	     7	     53.157	          2
 1980	    12	     8	     27.377	          2
 1980	    12	     9	     25.611	          2
 1980	    12	    10	     20.811	          2
 1980	    12	    11	     31.172	          2
 1980	    12	    12	     27.377	          2
 1980	    12	    13	     84.741	          2
 1980	    12	    14	     33.208	          2
 1980	    12	    15	     24.760	          2
 1980	    12	    16	     20.811	          2
 1980	    12	    17	     18.000	          2
 1980	    12	    18	     17.343	          2
 1980	    12	    19	     36.440	          2
 1980	    12	    20	     99.179	          2
 1980	    12	    21	    621.525	          2
 1980	    12	    22	    227.480	          2
 1980	    12	    23	    139.081	          2
 1980	    12	    24	     97.478	          2
 1980	    12	    25	     76.779	          2
 1980	    12	    26	     57.695	          2
 1980	    12	    27	     47.519	          2
 1980	    12	    28	    193.682	          2
 1980	    12	    29	    139.081	          2
 1980	    12	    30	     76.779	          2
 1980	    12	    31	     56.152	          2
 1981	     1	     1	     46.180	          2
 1981	     1	     2	     37.567	          2
 1981	     1	     3	     33.208	          2
 1981	     1	     4	     33.208	          2
 1981	     1	     5	     57.695	          2
 1981	     1	     6	     43.586	          2
 1981	     1	     7	     43.586	          2
 1981	     1	     8	     44.869	          2
 1981	     1	     9	     36.440	          2
 1981	     1	    10	     42.329	          2
 1981	     1	    11	     35.338	          2
 1981	     1	    12	     41.100	          2
 1981	     1	    13	     33.208	          2
 1981	     1	    14	     84.741	          2
 1981	     1	    15	     57.695	          2
 1981	     1	    16	     69.377	          2
 1981	     1	    17	     99.179	          2
 1981	     1	    18	     53.157	          2
 1981	     1	    19	    126.853	          2
 1981	     1	    20	    130.854	          2
 1981	     1	    21	     88.940	          2
 1981	     1	    22	     57.695	          2
 1981	     1	    23	     47.519	          2
 1981	     1	    24	     39.896	          2
 1981	     1	    25	     39.896	          2
 1981	     1	    26	     56.152	          2
 1981	     1	    27	     44.869	          2
 1981	     1	    28	     34.261	          2
 1981	     1	    29	     29.229	          2
 1981	     1	    30	     31.172	          2
 1981	     1	    31	     44.869	          2
 1981	     2	     1	     32.178	          2
 1981	     2	     2	     53.157	          2
 1981	     2	     3	     33.208	          2
 1981	     2	     4	     41.100	          2
 1981	     2	     5	     42.329	          2
 1981	     2	     6	    100.898	          2
 1981	     2	     7	     97.478	          2
 1981	     2	     8	     54.640	          2
 1981	     2	     9	     42.329	          2
 1981	     2	    10	     44.869	          2
 1981	     2	    11	     34.261	          2
 1981	     2	    12	     39.896	          2
 1981	     2	    13	     47.519	          2
 1981	     2	    14	    130.854	          2
 1981	     2	    15	     47.519	          2
 1981	     2	    16	     34.261	          2
 1981	     2	    17	     29.229	          2
 1981	     2	    18	     25.611	          2
 1981	     2	    19	     23.930	          2
 1981	     2	    20	     23.930	          2
 1981	     2	    21	     23.930	          2
 1981	     2	    22	     54.640	          2
 1981	     2	    23	     57.695	          2
 1981	     2	    24	     47.519	          2
 1981	     2	    25	     31.172	          2
 1981	     2	    26	     26.483	          2
 1981	     2	    27	     23.930	          2
 1981	     2	    28	     22.331	          2
 1981	     3	     1	     21.561	          2
 1981	     3	     2	     22.331	          2
 1981	     3	     3	     19.368	          2
 1981	     3	     4	     20.811	          2
 1981	     3	     5	     29.229	          2
 1981	     3	     6	     20.811	          2
 1981	     3	     7	     19.368	          2
 1981	     3	     8	     22.331	          2
 1981	     3	     9	     29.229	          2
 1981	     3	    10	     20.811	          2
 1981	     3	    11	     18.675	          2
 1981	     3	    12	     17.343	          2
 1981	     3	    13	     15.477	          2
 1981	     3	    14	     14.317	          2
 1981	     3	    15	     14.317	          2
 1981	     3	    16	     13.222	          2
 1981	     3	    17	     14.317	          2
 1981	     3	    18	     13.222	          2
 1981	     3	    19	     13.222	          2
 1981	     3	    20	     13.222	          2
 1981	     3	    21	     12.698	          2
 1981	     3	    22	     12.189	          2
 1981	     3	    23	     11.217	          2
 1981	     3	    24	     11.695	          2
 1981	     3	    25	     11.217	          2
 1981	     3	    26	     11.217	          2
 1981	     3	    27	     16.704	          2
 1981	     3	    28	    425.825	          2
 1981	     3	    29	    275.251	          2
 1981	     3	    30	     78.716	          2
 1981	     3	    31	     47.519	          2
 1981	     4	     1	     42.329	          2
 1981	     4	     2	     31.172	          2
 1981	     4	     3	     26.483	          2
 1981	     4	     4	     24.760	          2
 1981	     4	     5	     22.331	          2
 1981	     4	     6	     20.811	          2
 1981	     4	     7	     19.368	          2
 1981	     4	     8	     19.368	          2
 1981	     4	     9	     20.080	          2
 1981	     4	    10	     20.080	          2
 1981	     4	    11	     18.000	          2
 1981	     4	    12	     16.082	          2
 1981	     4	    13	     15.477	          2
 1981	     4	    14	     15.477	          2
 1981	     4	    15	     18.000	          2
 1981	     4	    16	     20.811	          2
 1981	     4	    17	     29.229	          2
 1981	     4	    18	     36.440	          2
 1981	     4	    19	     25.611	          2
 1981	     4	    20	     19.368	          2
 1981	     4	    21	     18.675	          2
 1981	     4	    22	     16.082	          2
 1981	     4	    23	     15.477	          2
 1981	     4	    24	     14.317	          2
 1981	     4	    25	     14.317	          2
 1981	     4	    26	     15.477	          2
 1981	     4	    27	     23.120	          2
 1981	     4	    28	     20.811	          2
 1981	     4	    29	     16.704	          2
 1981	     4	    30	     14.317	          2
 1981	     5	     1	     16.082	          2
 1981	     5	     2	     14.317	          2
 1981	     5	     3	     13.222	          2
 1981	     5	     4	     13.222	          2
 1981	     5	     5	     13.222	          2
 1981	     5	     6	     18.675	          2
 1981	     5	     7	     13.222	          2
 1981	     5	     8	     12.189	          2
 1981	     5	     9	     11.695	          2
 1981	     5	    10	     11.695	          2
 1981	     5	    11	     11.217	          2
 1981	     5	    12	     10.752	          2
 1981	     5	    13	     10.302	          2
 1981	     5	    14	     10.302	          2
 1981	     5	    15	     10.302	          2
 1981	     5	    16	      9.866	          2
 1981	     5	    17	     12.189	          2
 1981	     5	    18	     59.269	          2
 1981	     5	    19	     25.611	          2
 1981	     5	    20	     16.704	          2
 1981	     5	    21	     31.172	          2
 1981	     5	    22	     20.811	          2
 1981	     5	    23	     16.704	          2
 1981	     5	    24	     14.317	          2
 1981	     5	    25	     13.222	          2
 1981	     5	    26	     13.222	          2
 1981	     5	    27	     12.698	          2
 1981	     5	    28	     13.222	          2
 1981	     5	    29	     15.477	          2
 1981	     5	    30	     13.761	          2
 1981	     5	    31	     12.189	          2
 1981	     6	     1	     12.189	          2
 1981	     6	     2	     11.217	          2
 1981	     6	     3	     12.189	          2
 1981	     6	     4	     12.698	          2
 1981	     6	     5	     12.189	          2
 1981	     6	     6	     11.695	          2
 1981	     6	     7	     12.189	          2
 1981	     6	     8	     11.217	          2
 1981	     6	     9	     10.302	          2
 1981	     6	    10	     10.302	          2
 1981	     6	    11	     10.302	          2
 1981	     6	    12	     10.302	          2
 1981	     6	    13	     10.302	          2
 1981	     6	    14	      9.866	          2
 1981	     6	    15	      9.443	          2
 1981	     6	    16	     12.189	          2
 1981	     6	    17	     11.217	          2
 1981	     6	    18	      9.443	          2
 1981	     6	    19	      8.637	          2
 1981	     6	    20	      8.637	          2
 1981	     6	    21	      8.637	          2
 1981	     6	    22	      8.637	          2
 1981	     6	    23	      8.637	          2
 1981	     6	    24	      8.637	          2
 1981	     6	    25	      8.637	          2
 1981	     6	    26	      8.637	          2
 1981	     6	    27	      8.254	          2
 1981	     6	    28	      7.883	          2
 1981	     6	    29	      7.883	          2
 1981	     6	    30	      7.883	          2
 1981	     7	     1	      7.178	          2
 1981	     7	     2	     22.331	          2
 1981	     7	     3	     16.704	          2
 1981	     7	     4	      9.866	          2
 1981	     7	     5	     24.760	          2
 1981	     7	     6	     29.229	          2
 1981	     7	     7	     38.719	          2
 1981	     7	     8	     30.189	          2
 1981	     7	     9	     20.811	          2
 1981	     7	    10	     16.704	          2
 1981	     7	    11	     13.222	          2
 1981	     7	    12	     11.217	          2
 1981	     7	    13	     11.217	          2
 1981	     7	    14	     10.752	          2
 1981	     7	    15	      9.866	          2
 1981	     7	    16	      9.443	          2
 1981	     7	    17	      9.034	          2
 1981	     7	    18	      8.254	          2
 1981	     7	    19	      8.254	          2
 1981	     7	    20	      8.637	          2
 1981	     7	    21	      7.883	          2
 1981	     7	    22	      7.883	          2
 1981	     7	    23	      7.883	          2
 1981	     7	    24	      7.883	          2
 1981	     7	    25	     73.009	          2
 1981	     7	    26	     34.261	          2
 1981	     7	    27	     16.704	          2
 1981	     7	    28	     13.222	          2
 1981	     7	    29	     11.695	          2
 1981	     7	    30	     10.302	          2
 1981	     7	    31	      9.866	          2
 1981	     8	     1	      9.443	          2
 1981	     8	     2	      8.637	          2
 1981	     8	     3	      8.637	          2
 1981	     8	     4	      8.637	          2
 1981	     8	     5	      8.254	          2
 1981	     8	     6	      7.883	          2
 1981	     8	     7	      7.883	          2
 1981	     8	     8	      7.525	          2
 1981	     8	     9	     13.761	          2
 1981	     8	    10	     12.189	          2
 1981	     8	    11	      9.034	          2
 1981	     8	    12	      9.443	          2
 1981	     8	    13	     20.811	          2
 1981	     8	    14	     16.704	          2
 1981	     8	    15	     11.217	          2
 1981	     8	    16	      8.254	          2
 1981	     8	    17	      8.637	          2
 1981	     8	    18	      9.443	          2
 1981	     8	    19	      8.637	          2
 1981	     8	    20	      7.525	          2
 1981	     8	    21	      7.525	          2
 1981	     8	    22	      7.883	          2
 1981	     8	    23	      7.178	          2
 1981	     8	    24	      7.178	          2
 1981	     8	    25	      7.178	          2
 1981	     8	    26	      7.178	          2
 1981	     8	    27	      7.178	          2
 1981	     8	    28	     20.811	          2
 1981	     8	    29	     16.704	          2
 1981	     8	    30	     14.889	          2
 1981	     8	    31	     14.889	          2
 1981	     9	     1	     14.317	          2
 1981	     9	     2	     13.222	          2
 1981	     9	     3	     11.217	          2
 1981	     9	     4	     10.302	          2
 1981	     9	     5	      9.034	          2
 1981	     9	     6	      8.254	          2
 1981	     9	     7	      7.883	          2
 1981	     9	     8	      7.525	          2
 1981	     9	     9	      7.178	          2
 1981	     9	    10	      7.178	          2
 1981	     9	    11	      7.178	          2
 1981	     9	    12	      6.844	          2
 1981	     9	    13	      6.844	          2
 1981	     9	    14	      6.521	          2
 1981	     9	    15	      6.521	          2
 1981	     9	    16	      5.908	          2
 1981	     9	    17	      5.908	          2
 1981	     9	    18	      5.908	          2
 1981	     9	    19	      5.908	          2
 1981	     9	    20	      5.618	          2
 1981	     9	    21	      6.521	          2
 1981	     9	    22	      8.637	          2
 1981	     9	    23	     10.302	          2
 1981	     9	    24	      9.443	          2
 1981	     9	    25	     54.640	          2
 1981	     9	    26	     42.329	          2
 1981	     9	    27	     19.368	          2
 1981	     9	    28	     12.189	          2
 1981	     9	    29	     10.302	          2
 1981	     9	    30	     34.261	          2
 1981	    10	     1	     15.477	          2
 1981	    10	     2	     12.189	          2
 1981	    10	     3	     10.302	          2
 1981	    10	     4	     26.483	          2
 1981	    10	     5	     23.930	          2
 1981	    10	     6	     14.317	          2
 1981	    10	     7	     14.889	          2
 1981	    10	     8	     13.222	          2
 1981	    10	     9	     17.343	          2
 1981	    10	    10	     14.889	          2
 1981	    10	    11	     13.761	          2
 1981	    10	    12	     12.698	          2
 1981	    10	    13	     15.477	          2
 1981	    10	    14	     14.317	          2
 1981	    10	    15	     11.695	          2
 1981	    10	    16	     12.189	          2
 1981	    10	    17	     10.752	          2
 1981	    10	    18	      9.443	          2
 1981	    10	    19	      9.866	          2
 1981	    10	    20	     65.878	          2
 1981	    10	    21	     30.189	          2
 1981	    10	    22	     17.343	          2
 1981	    10	    23	     14.317	          2
 1981	    10	    24	     12.189	          2
 1981	    10	    25	     11.217	          2
 1981	    10	    26	     10.752	          2
 1981	    10	    27	     88.940	          2
 1981	    10	    28	    134.930	          2
 1981	    10	    29	    184.259	          2
 1981	    10	    30	    158.706	          2
 1981	    10	    31	    113.430	          2
 1981	    11	     1	     62.509	          2
 1981	    11	     2	     39.896	          2
 1981	    11	     3	     31.172	          2
 1981	    11	     4	     47.519	          2
 1981	    11	     5	     29.229	          2
 1981	    11	     6	     25.611	          2
 1981	    11	     7	     36.440	          2
 1981	    11	     8	     27.377	          2
 1981	    11	     9	     93.290	          2
 1981	    11	    10	     65.878	          2
 1981	    11	    11	     37.567	          2
 1981	    11	    12	     35.338	          2
 1981	    11	    13	     33.208	          2
 1981	    11	    14	     24.760	          2
 1981	    11	    15	     23.120	          2
 1981	    11	    16	     21.561	          2
 1981	    11	    17	     18.000	          2
 1981	    11	    18	     16.082	          2
 1981	    11	    19	     18.000	          2
 1981	    11	    20	     16.704	          2
 1981	    11	    21	     13.222	          2
 1981	    11	    22	     13.222	          2
 1981	    11	    23	     12.189	          2
 1981	    11	    24	     11.217	          2
 1981	    11	    25	     11.217	          2
 1981	    11	    26	     11.217	          2
 1981	    11	    27	     11.217	          2
 1981	    11	    28	     10.752	          2
 1981	    11	    29	     16.704	          2
 1981	    11	    30	     27.377	          2
 1981	    12	     1	     33.208	          2
 1981	    12	     2	     23.930	          2
 1981	    12	     3	     14.889	          2
 1981	    12	     4	     14.317	          2
 1981	    12	     5	     13.222	          2
 1981	    12	     6	     56.152	          2
 1981	    12	     7	     37.567	          2
 1981	    12	     8	     20.811	          2
 1981	    12	     9	     88.940	          2
 1981	    12	    10	     35.338	          2
 1981	    12	    11	     23.930	          2
 1981	    12	    12	     23.930	          2
 1981	    12	    13	     21.561	          2
 1981	    12	    14	     17.343	          2
 1981	    12	    15	     18.000	          2
 1981	    12	    16	     14.889	          2
 1981	    12	    17	     12.698	          2
 1981	    12	    18	     11.695	          2
 1981	    12	    19	     11.217	          2
 1981	    12	    20	     10.302	          2
 1981	    12	    21	     14.889	          2
 1981	    12	    22	    160.983	          2
 1981	    12	    23	    139.081	          2
 1981	    12	    24	     54.640	          2
 1981	    12	    25	     36.440	          2
 1981	    12	    26	     29.229	          2
 1981	    12	    27	     28.292	          2
 1981	    12	    28	     28.292	          2
 1981	    12	    29	     27.377	          2
 1981	    12	    30	     25.611	          2
 1981	    12	    31	     20.811	          2
 1982	     1	     1	     19.368	          2
 1982	     1	     2	     24.760	          2
 1982	     1	     3	     25.611	          2
 1982	     1	     4	     37.567	          2
 1982	     1	     5	     31.172	          2
 1982	     1	     6	     22.331	          2
 1982	     1	     7	     18.000	          2
 1982	     1	     8	     16.704	          2
 1982	     1	     9	     18.000	          2
 1982	     1	    10	     16.704	          2
 1982	     1	    11	     16.704	          2
 1982	     1	    12	     15.477	          2
 1982	     1	    13	     13.222	          2
 1982	     1	    14	     12.189	          2
 1982	     1	    15	     12.189	          2
 1982	     1	    16	     13.761	          2
 1982	     1	    17	     13.222	          2
 1982	     1	    18	     11.695	          2
 1982	     1	    19	     11.217	          2
 1982	     1	    20	     11.217	          2
 1982	     1	    21	     12.189	          2
 1982	     1	    22	     14.317	          2
 1982	     1	    23	     29.229	          2
 1982	     1	    24	     13.222	          2
 1982	     1	    25	     11.217	          2
 1982	     1	    26	     10.302	          2
 1982	     1	    27	      9.443	          2
 1982	     1	    28	     11.217	          2
 1982	     1	    29	     10.752	          2
 1982	     1	    30	     10.752	          2
 1982	     1	    31	     11.217	          2
 1982	     2	     1	     11.217	          2
 1982	     2	     2	     10.302	          2
 1982	     2	     3	      8.637	          2
 1982	     2	     4	     39.896	          2
 1982	     2	     5	    266.227	          2
 1982	     2	     6	     60.873	          2
