CABra ID  	 295
ANA ID    	 57130000
Longitude 	 -40.528   	 dd
Latitude  	 -20.100   	 dd
Area      	 1015.95   	 km²
Elevation 	 839.76    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     10.705	          2
 1980	    10	     2	     13.092	          2
 1980	    10	     3	     11.894	          2
 1980	    10	     4	     10.468	          2
 1980	    10	     5	     14.057	          2
 1980	    10	     6	     11.179	          2
 1980	    10	     7	     10.468	          2
 1980	    10	     8	     11.179	          2
 1980	    10	     9	      9.526	          2
 1980	    10	    10	     11.417	          2
 1980	    10	    11	     10.468	          2
 1980	    10	    12	     12.372	          2
 1980	    10	    13	     10.232	          2
 1980	    10	    14	     11.655	          2
 1980	    10	    15	     12.612	          2
 1980	    10	    16	     11.655	          2
 1980	    10	    17	     13.092	          2
 1980	    10	    18	     10.942	          2
 1980	    10	    19	     12.852	          2
 1980	    10	    20	      8.591	          2
 1980	    10	    21	     11.179	          2
 1980	    10	    22	     12.372	          2
 1980	    10	    23	     10.468	          2
 1980	    10	    24	      8.358	          2
 1980	    10	    25	      9.526	          2
 1980	    10	    26	      9.996	          2
 1980	    10	    27	     11.655	          2
 1980	    10	    28	      8.824	          2
 1980	    10	    29	      9.526	          2
 1980	    10	    30	     11.894	          2
 1980	    10	    31	     10.942	          2
 1980	    11	     1	     12.133	          2
 1980	    11	     2	     13.574	          2
 1980	    11	     3	     10.232	          2
 1980	    11	     4	      8.824	          2
 1980	    11	     5	      9.057	          2
 1980	    11	     6	      7.895	          2
 1980	    11	     7	      8.591	          2
 1980	    11	     8	     10.232	          2
 1980	    11	     9	      9.057	          2
 1980	    11	    10	      8.358	          2
 1980	    11	    11	      7.895	          2
 1980	    11	    12	      7.433	          2
 1980	    11	    13	      9.057	          2
 1980	    11	    14	     10.468	          2
 1980	    11	    15	      9.057	          2
 1980	    11	    16	      8.824	          2
 1980	    11	    17	      9.057	          2
 1980	    11	    18	     13.333	          2
 1980	    11	    19	      9.526	          2
 1980	    11	    20	      8.824	          2
 1980	    11	    21	      9.292	          2
 1980	    11	    22	     10.468	          2
 1980	    11	    23	      9.292	          2
 1980	    11	    24	     12.133	          2
 1980	    11	    25	     11.655	          2
 1980	    11	    26	     16.491	          2
 1980	    11	    27	     12.852	          2
 1980	    11	    28	      9.761	          2
 1980	    11	    29	     10.232	          2
 1980	    11	    30	      9.292	          2
 1980	    12	     1	     10.705	          2
 1980	    12	     2	     21.445	          2
 1980	    12	     3	     32.676	          2
 1980	    12	     4	     64.599	          2
 1980	    12	     5	     43.284	          2
 1980	    12	     6	     23.805	          2
 1980	    12	     7	     16.981	          2
 1980	    12	     8	     27.724	          2
 1980	    12	     9	     43.613	          2
 1980	    12	    10	     51.725	          2
 1980	    12	    11	     44.933	          2
 1980	    12	    12	     33.305	          2
 1980	    12	    13	     32.363	          2
 1980	    12	    14	     49.082	          2
 1980	    12	    15	     51.916	          2
 1980	    12	    16	     30.803	          2
 1980	    12	    17	     31.114	          2
 1980	    12	    18	     25.903	          2
 1980	    12	    19	     23.211	          2
 1980	    12	    20	     17.965	          2
 1980	    12	    21	     18.459	          2
 1980	    12	    22	     21.153	          2
 1980	    12	    23	     21.445	          2
 1980	    12	    24	     18.953	          2
 1980	    12	    25	     21.153	          2
 1980	    12	    26	     15.270	          2
 1980	    12	    27	     16.246	          2
 1980	    12	    28	     13.574	          2
 1980	    12	    29	     18.953	          2
 1980	    12	    30	     16.002	          2
 1980	    12	    31	     17.719	          2
 1981	     1	     1	     24.700	          2
 1981	     1	     2	     47.586	          2
 1981	     1	     3	     23.211	          2
 1981	     1	     4	     18.953	          2
 1981	     1	     5	     16.981	          2
 1981	     1	     6	     14.784	          2
 1981	     1	     7	     11.417	          2
 1981	     1	     8	     12.133	          2
 1981	     1	     9	     15.027	          2
 1981	     1	    10	     14.057	          1
 1981	     1	    11	     14.541	          2
 1981	     1	    12	     13.574	          2
 1981	     1	    13	     15.027	          2
 1981	     1	    14	     16.736	          2
 1981	     1	    15	     14.784	          2
 1981	     1	    16	     14.541	          2
 1981	     1	    17	     14.057	          2
 1981	     1	    18	     14.541	          2
 1981	     1	    19	     13.815	          2
 1981	     1	    20	     12.372	          2
 1981	     1	    21	     12.612	          2
 1981	     1	    22	     12.372	          2
 1981	     1	    23	     13.333	          2
 1981	     1	    24	     13.333	          2
 1981	     1	    25	     23.211	          2
 1981	     1	    26	     17.473	          2
 1981	     1	    27	     15.027	          2
 1981	     1	    28	     15.514	          2
 1981	     1	    29	     16.736	          2
 1981	     1	    30	     15.514	          2
 1981	     1	    31	     21.737	          2
 1981	     2	     1	     16.491	          2
 1981	     2	     2	     15.027	          2
 1981	     2	     3	     14.541	          2
 1981	     2	     4	     13.092	          2
 1981	     2	     5	     13.092	          2
 1981	     2	     6	     14.541	          2
 1981	     2	     7	     13.092	          2
 1981	     2	     8	     13.574	          2
 1981	     2	     9	     12.852	          2
 1981	     2	    10	     13.092	          2
 1981	     2	    11	     12.852	          2
 1981	     2	    12	     15.027	          2
 1981	     2	    13	     14.299	          2
 1981	     2	    14	     13.333	          2
 1981	     2	    15	     13.574	          2
 1981	     2	    16	     14.057	          2
 1981	     2	    17	     14.784	          2
 1981	     2	    18	     14.299	          2
 1981	     2	    19	     14.299	          2
 1981	     2	    20	     14.299	          2
 1981	     2	    21	     14.057	          2
 1981	     2	    22	     16.491	          2
 1981	     2	    23	     21.737	          2
 1981	     2	    24	     17.227	          2
 1981	     2	    25	     15.027	          2
 1981	     2	    26	     15.514	          2
 1981	     2	    27	     15.027	          2
 1981	     2	    28	     13.333	          2
 1981	     3	     1	     13.092	          2
 1981	     3	     2	     14.784	          2
 1981	     3	     3	     15.027	          2
 1981	     3	     4	     15.027	          2
 1981	     3	     5	     15.027	          2
 1981	     3	     6	     14.057	          2
 1981	     3	     7	     14.784	          2
 1981	     3	     8	     14.541	          2
 1981	     3	     9	     15.514	          2
 1981	     3	    10	     26.811	          2
 1981	     3	    11	     23.805	          2
 1981	     3	    12	     25.300	          2
 1981	     3	    13	     28.335	          2
 1981	     3	    14	     20.570	          2
 1981	     3	    15	     18.706	          2
 1981	     3	    16	     18.953	          2
 1981	     3	    17	     15.270	          1
 1981	     3	    18	     15.027	          1
 1981	     3	    19	     13.574	          1
 1981	     3	    20	     15.270	          1
 1981	     3	    21	     43.613	          1
 1981	     3	    22	     33.305	          1
 1981	     3	    23	     19.201	          1
 1981	     3	    24	     23.211	          1
 1981	     3	    25	     33.935	          1
 1981	     3	    26	     27.724	          1
 1981	     3	    27	     43.613	          1
 1981	     3	    28	     39.047	          1
 1981	     3	    29	     32.990	          1
 1981	     3	    30	     32.363	          1
 1981	     3	    31	     30.803	          1
 1981	     4	     1	     54.400	          1
 1981	     4	     2	     43.613	          1
 1981	     4	     3	     37.436	          1
 1981	     4	     4	     26.507	          1
 1981	     4	     5	     27.114	          1
 1981	     4	     6	     25.300	          1
 1981	     4	     7	     26.811	          1
 1981	     4	     8	     25.000	          1
 1981	     4	     9	     23.805	          1
 1981	     4	    10	     38.723	          1
 1981	     4	    11	     32.363	          1
 1981	     4	    12	     28.642	          1
 1981	     4	    13	     24.700	          1
 1981	     4	    14	     20.280	          1
 1981	     4	    15	     20.570	          1
 1981	     4	    16	     24.700	          1
 1981	     4	    17	     27.724	          1
 1981	     4	    18	     35.519	          1
 1981	     4	    19	     24.700	          1
 1981	     4	    20	     16.491	          1
 1981	     4	    21	     17.473	          1
 1981	     4	    22	     17.965	          1
 1981	     4	    23	     15.270	          1
 1981	     4	    24	     13.092	          1
 1981	     4	    25	     15.270	          1
 1981	     4	    26	     16.002	          1
 1981	     4	    27	     15.027	          1
 1981	     4	    28	     15.027	          1
 1981	     4	    29	     14.541	          1
 1981	     4	    30	     15.270	          1
 1981	     5	     1	     15.027	          1
 1981	     5	     2	     14.057	          1
 1981	     5	     3	     14.784	          1
 1981	     5	     4	     13.574	          1
 1981	     5	     5	     13.815	          1
 1981	     5	     6	     13.574	          1
 1981	     5	     7	     13.574	          1
 1981	     5	     8	     16.491	          1
 1981	     5	     9	     16.491	          1
 1981	     5	    10	     15.270	          1
 1981	     5	    11	     14.057	          1
 1981	     5	    12	     14.057	          2
 1981	     5	    13	     12.612	          2
 1981	     5	    14	     13.574	          2
 1981	     5	    15	     13.333	          2
 1981	     5	    16	     13.574	          2
 1981	     5	    17	     15.758	          2
 1981	     5	    18	     17.719	          2
 1981	     5	    19	     37.116	          2
 1981	     5	    20	     18.953	          2
 1981	     5	    21	     16.491	          2
 1981	     5	    22	     30.803	          2
 1981	     5	    23	     30.803	          2
 1981	     5	    24	     26.205	          2
 1981	     5	    25	     23.211	          2
 1981	     5	    26	     17.719	          2
 1981	     5	    27	     18.706	          2
 1981	     5	    28	     18.706	          2
 1981	     5	    29	     18.953	          2
 1981	     5	    30	     19.697	          2
 1981	     5	    31	     19.991	          2
 1981	     6	     1	     20.280	          2
 1981	     6	     2	     20.570	          2
 1981	     6	     3	     20.570	          2
 1981	     6	     4	     20.280	          2
 1981	     6	     5	     20.280	          2
 1981	     6	     6	     19.449	          2
 1981	     6	     7	     16.491	          2
 1981	     6	     8	     14.299	          2
 1981	     6	     9	     14.057	          2
 1981	     6	    10	     14.057	          2
 1981	     6	    11	     13.815	          2
 1981	     6	    12	     13.815	          2
 1981	     6	    13	     12.133	          2
 1981	     6	    14	     13.092	          2
 1981	     6	    15	     12.852	          2
 1981	     6	    16	     10.468	          2
 1981	     6	    17	     10.232	          2
 1981	     6	    18	      9.526	          2
 1981	     6	    19	     10.232	          2
 1981	     6	    20	      9.292	          2
 1981	     6	    21	      9.526	          2
 1981	     6	    22	     10.942	          2
 1981	     6	    23	     11.655	          2
 1981	     6	    24	     10.705	          2
 1981	     6	    25	     12.612	          2
 1981	     6	    26	      9.526	          2
 1981	     6	    27	     15.270	          2
 1981	     6	    28	     14.057	          2
 1981	     6	    29	     12.612	          2
 1981	     6	    30	     12.372	          2
 1981	     7	     1	     11.655	          2
 1981	     7	     2	      7.895	          2
 1981	     7	     3	     11.417	          2
 1981	     7	     4	     11.655	          2
 1981	     7	     5	     11.655	          2
 1981	     7	     6	     11.894	          2
 1981	     7	     7	     14.057	          2
