CABra ID  	 419
ANA ID    	 60970000
Longitude 	 -51.534   	 dd
Latitude  	 -19.140   	 dd
Area      	 5226.76   	 km²
Elevation 	 680.85    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     81.602	          2
 1980	    10	     2	     76.725	          2
 1980	    10	     3	     72.789	          2
 1980	    10	     4	     71.247	          2
 1980	    10	     5	     69.724	          2
 1980	    10	     6	     67.474	          2
 1980	    10	     7	     67.474	          2
 1980	    10	     8	     67.474	          2
 1980	    10	     9	     75.137	          2
 1980	    10	    10	     69.724	          2
 1980	    10	    11	     75.137	          2
 1980	    10	    12	     82.431	          2
 1980	    10	    13	     86.648	          2
 1980	    10	    14	     82.431	          2
 1980	    10	    15	     77.526	          2
 1980	    10	    16	     73.567	          2
 1980	    10	    17	     71.247	          2
 1980	    10	    18	     68.970	          2
 1980	    10	    19	     67.474	          2
 1980	    10	    20	     65.997	          2
 1980	    10	    21	     63.815	          2
 1980	    10	    22	     65.265	          2
 1980	    10	    23	     68.970	          2
 1980	    10	    24	     68.970	          2
 1980	    10	    25	     68.219	          2
 1980	    10	    26	     65.997	          2
 1980	    10	    27	     65.265	          2
 1980	    10	    28	     65.265	          2
 1980	    10	    29	     66.733	          2
 1980	    10	    30	     77.526	          2
 1980	    10	    31	    128.944	          2
 1980	    11	     1	    107.583	          2
 1980	    11	     2	     89.235	          2
 1980	    11	     3	     79.142	          2
 1980	    11	     4	     75.137	          2
 1980	    11	     5	     80.777	          2
 1980	    11	     6	     80.777	          2
 1980	    11	     7	     84.104	          2
 1980	    11	     8	     84.104	          2
 1980	    11	     9	     90.107	          2
 1980	    11	    10	     96.344	          2
 1980	    11	    11	     91.865	          2
 1980	    11	    12	     88.368	          2
 1980	    11	    13	     86.648	          2
 1980	    11	    14	     84.947	          2
 1980	    11	    15	     81.602	          2
 1980	    11	    16	     75.137	          2
 1980	    11	    17	     71.247	          2
 1980	    11	    18	     71.247	          2
 1980	    11	    19	     79.957	          2
 1980	    11	    20	     80.777	          2
 1980	    11	    21	     79.957	          2
 1980	    11	    22	     79.142	          2
 1980	    11	    23	     80.777	          2
 1980	    11	    24	     87.506	          2
 1980	    11	    25	     93.642	          2
 1980	    11	    26	    103.759	          2
 1980	    11	    27	     90.107	          2
 1980	    11	    28	     84.104	          2
 1980	    11	    29	     86.648	          2
 1980	    11	    30	    119.524	          2
 1980	    12	     1	    126.816	          2
 1980	    12	     2	    137.657	          2
 1980	    12	     3	    120.551	          2
 1980	    12	     4	    110.502	          2
 1980	    12	     5	     95.438	          2
 1980	    12	     6	     88.368	          2
 1980	    12	     7	     90.107	          2
 1980	    12	     8	     87.506	          2
 1980	    12	     9	     87.506	          2
 1980	    12	    10	     92.751	          2
 1980	    12	    11	     90.984	          2
 1980	    12	    12	     94.538	          2
 1980	    12	    13	    100.013	          2
 1980	    12	    14	    100.013	          2
 1980	    12	    15	     97.254	          2
 1980	    12	    16	     84.104	          2
 1980	    12	    17	     77.526	          2
 1980	    12	    18	     75.137	          2
 1980	    12	    19	    272.790	          2
 1980	    12	    20	    224.918	          2
 1980	    12	    21	    130.016	          2
 1980	    12	    22	    108.551	          2
 1980	    12	    23	    142.133	          2
 1980	    12	    24	    125.760	          2
 1980	    12	    25	    139.885	          2
 1980	    12	    26	    236.777	          2
 1980	    12	    27	    211.984	          2
 1980	    12	    28	    170.694	          2
 1980	    12	    29	    154.859	          2
 1980	    12	    30	    138.768	          2
 1980	    12	    31	    143.265	          2
 1981	     1	     1	    131.092	          2
