CABra ID  	 220
ANA ID    	 51240000
Longitude 	 -40.959   	 dd
Latitude  	 -12.986   	 dd
Area      	 16884.34  	 km²
Elevation 	 829.20    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     30.166	          2
 1980	    10	     2	     28.468	          2
 1980	    10	     3	     25.173	          2
 1980	    10	     4	     24.212	          2
 1980	    10	     5	     22.950	          2
 1980	    10	     6	     21.711	          2
 1980	    10	     7	     21.711	          2
 1980	    10	     8	     21.101	          2
 1980	    10	     9	     20.496	          2
 1980	    10	    10	     19.304	          2
 1980	    10	    11	     18.427	          2
 1980	    10	    12	     18.137	          2
 1980	    10	    13	     18.137	          2
 1980	    10	    14	     17.563	          2
 1980	    10	    15	     17.563	          2
 1980	    10	    16	     24.531	          2
 1980	    10	    17	     73.218	          2
 1980	    10	    18	     62.360	          2
 1980	    10	    19	     48.069	          2
 1980	    10	    20	     40.270	          2
 1980	    10	    21	     36.915	          2
 1980	    10	    22	     32.247	          2
 1980	    10	    23	     31.201	          2
 1980	    10	    24	     28.805	          2
 1980	    10	    25	     24.851	          2
 1980	    10	    26	     23.578	          2
 1980	    10	    27	     23.578	          2
 1980	    10	    28	     21.711	          2
 1980	    10	    29	     20.496	          2
 1980	    10	    30	     19.600	          2
 1980	    10	    31	     18.718	          2
 1980	    11	     1	     18.427	          2
 1980	    11	     2	     18.427	          2
 1980	    11	     3	     20.496	          2
 1980	    11	     4	     24.851	          2
 1980	    11	     5	     32.247	          2
 1980	    11	     6	     26.147	          2
 1980	    11	     7	     22.950	          2
 1980	    11	     8	     36.915	          2
 1980	    11	     9	     64.293	          2
 1980	    11	    10	     75.941	          2
 1980	    11	    11	     61.049	          2
 1980	    11	    12	     56.323	          2
 1980	    11	    13	     46.472	          2
 1980	    11	    14	     38.022	          2
 1980	    11	    15	     46.472	          2
 1980	    11	    16	     58.455	          2
 1980	    11	    17	     66.347	          2
 1980	    11	    18	     62.799	          2
 1980	    11	    19	     58.455	          2
 1980	    11	    20	     50.091	          2
 1980	    11	    21	     42.175	          2
 1980	    11	    22	     36.549	          2
 1980	    11	    23	     28.468	          2
 1980	    11	    24	     26.147	          2
 1980	    11	    25	     27.134	          2
 1980	    11	    26	     29.143	          2
 1980	    11	    27	     47.268	          2
 1980	    11	    28	    190.460	          2
 1980	    11	    29	    211.608	          2
 1980	    11	    30	    224.770	          2
 1980	    12	     1	    186.350	          2
 1980	    12	     2	    157.178	          2
 1980	    12	     3	    228.339	          2
 1980	    12	     4	    396.266	          2
 1980	    12	     5	    600.705	          2
 1980	    12	     6	    479.706	          2
 1980	    12	     7	    269.581	          2
 1980	    12	     8	    182.279	          2
 1980	    12	     9	    136.581	          2
 1980	    12	    10	    115.290	          2
 1980	    12	    11	    115.290	          2
 1980	    12	    12	    103.038	          2
 1980	    12	    13	     87.856	          2
 1980	    12	    14	     72.679	          2
 1980	    12	    15	     67.384	          2
 1980	    12	    16	    219.463	          2
 1980	    12	    17	    304.653	          2
 1980	    12	    18	    368.672	          2
 1980	    12	    19	    319.378	          2
 1980	    12	    20	    231.032	          2
 1980	    12	    21	    177.447	          2
 1980	    12	    22	    161.759	          2
 1980	    12	    23	    183.902	          2
 1980	    12	    24	    151.163	          2
 1980	    12	    25	    122.661	          2
 1980	    12	    26	    101.160	          2
 1980	    12	    27	     82.086	          2
 1980	    12	    28	     75.941	          2
 1980	    12	    29	     70.009	          2
 1980	    12	    30	     67.384	          2
 1980	    12	    31	     65.316	          2
 1981	     1	     1	     62.360	          2
 1981	     1	     2	     65.316	          2
 1981	     1	     3	     74.302	          2
 1981	     1	     4	     84.949	          2
 1981	     1	     5	     81.519	          2
 1981	     1	     6	     68.954	          2
 1981	     1	     7	     57.599	          2
 1981	     1	     8	     53.801	          2
 1981	     1	     9	     49.279	          2
 1981	     1	    10	     44.893	          2
 1981	     1	    11	     38.766	          2
 1981	     1	    12	     38.394	          2
 1981	     1	    13	     38.022	          2
 1981	     1	    14	     35.456	          2
 1981	     1	    15	     34.017	          2
 1981	     1	    16	     31.897	          2
 1981	     1	    17	     30.510	          2
 1981	     1	    18	     24.851	          2
 1981	     1	    19	     22.950	          2
 1981	     1	    20	     24.851	          2
 1981	     1	    21	     26.147	          2
 1981	     1	    22	     26.147	          2
 1981	     1	    23	     27.465	          2
 1981	     1	    24	     39.516	          2
 1981	     1	    25	     36.549	          2
 1981	     1	    26	     35.095	          2
 1981	     1	    27	     33.306	          2
 1981	     1	    28	     31.201	          2
 1981	     1	    29	     32.951	          2
 1981	     1	    30	     41.028	          2
 1981	     1	    31	     82.086	          2
 1981	     2	     1	     59.315	          2
 1981	     2	     2	     57.599	          2
 1981	     2	     3	     56.323	          2
 1981	     2	     4	     50.499	          2
 1981	     2	     5	     42.175	          2
 1981	     2	     6	     38.022	          2
 1981	     2	     7	     35.095	          2
 1981	     2	     8	     32.951	          2
 1981	     2	     9	     30.855	          2
 1981	     2	    10	     29.143	          2
 1981	     2	    11	     27.798	          2
 1981	     2	    12	     25.497	          2
 1981	     2	    13	     24.531	          2
 1981	     2	    14	     23.578	          2
 1981	     2	    15	     22.638	          2
 1981	     2	    16	     23.263	          2
 1981	     2	    17	     26.804	          2
 1981	     2	    18	     26.147	          2
 1981	     2	    19	     26.804	          2
 1981	     2	    20	     26.147	          2
 1981	     2	    21	     27.134	          2
 1981	     2	    22	     38.766	          2
 1981	     2	    23	     64.804	          2
 1981	     2	    24	     63.784	          2
 1981	     2	    25	     52.554	          2
 1981	     2	    26	     44.501	          2
 1981	     2	    27	     39.516	          2
 1981	     2	    28	     37.652	          2
 1981	     3	     1	     37.283	          2
 1981	     3	     2	     35.819	          2
 1981	     3	     3	     33.661	          2
 1981	     3	     4	     31.897	          2
 1981	     3	     5	     28.805	          2
 1981	     3	     6	     26.475	          2
 1981	     3	     7	     25.173	          2
 1981	     3	     8	     22.638	          2
 1981	     3	     9	     22.328	          2
 1981	     3	    10	     22.019	          2
 1981	     3	    11	     22.328	          2
 1981	     3	    12	     42.560	          2
 1981	     3	    13	     60.614	          2
 1981	     3	    14	     65.830	          2
 1981	     3	    15	     55.900	          2
 1981	     3	    16	     48.471	          2
 1981	     3	    17	     44.501	          2
 1981	     3	    18	    243.787	          2
 1981	     3	    19	    401.923	          2
 1981	     3	    20	    482.856	          2
 1981	     3	    21	    473.440	          2
 1981	     3	    22	    575.946	          2
 1981	     3	    23	    652.035	          2
 1981	     3	    24	    528.220	          2
 1981	     3	    25	    445.830	          2
 1981	     3	    26	    448.850	          2
 1981	     3	    27	    655.794	          2
 1981	     3	    28	    855.479	          2
 1981	     3	    29	    851.096	          2
 1981	     3	    30	    900.019	          2
 1981	     3	    31	    864.283	          2
 1981	     4	     1	    993.033	          2
 1981	     4	     2	    690.191	          2
 1981	     4	     3	    531.550	          2
 1981	     4	     4	    473.440	          2
 1981	     4	     5	    425.013	          2
 1981	     4	     6	    401.923	          2
 1981	     4	     7	    329.418	          2
 1981	     4	     8	    283.313	          2
 1981	     4	     9	    247.486	          2
 1981	     4	    10	    219.463	          2
 1981	     4	    11	    199.643	          2
 1981	     4	    12	    167.957	          2
 1981	     4	    13	    161.759	          2
 1981	     4	    14	    150.418	          2
 1981	     4	    15	    134.451	          2
 1981	     4	    16	    120.631	          2
 1981	     4	    17	    101.160	          2
 1981	     4	    18	    104.299	          2
 1981	     4	    19	    113.971	          2
 1981	     4	    20	    121.306	          2
 1981	     4	    21	    143.790	          2
 1981	     4	    22	    126.079	          2
 1981	     4	    23	    113.971	          2
 1981	     4	    24	    104.932	          2
 1981	     4	    25	    140.165	          2
 1981	     4	    26	    154.910	          1
 1981	     4	    27	    164.071	          1
 1981	     4	    28	    191.287	          1
 1981	     4	    29	    182.279	          1
 1981	     4	    30	    170.307	          1
 1981	     5	     1	    148.934	          1
 1981	     5	     2	    133.039	          1
 1981	     5	     3	    122.661	          1
 1981	     5	     4	    147.456	          1
 1981	     5	     5	    208.158	          1
 1981	     5	     6	    212.475	          1
 1981	     5	     7	    176.647	          1
 1981	     5	     8	    152.657	          1
 1981	     5	     9	    148.934	          1
 1981	     5	    10	    157.178	          1
 1981	     5	    11	    169.522	          1
 1981	     5	    12	    210.743	          1
 1981	     5	    13	    190.460	          1
 1981	     5	    14	    167.176	          1
 1981	     5	    15	    148.934	          1
 1981	     5	    16	    130.235	          1
 1981	     5	    17	    116.615	          1
 1981	     5	    18	    104.932	          1
 1981	     5	    19	     90.806	          1
 1981	     5	    20	     84.949	          1
 1981	     5	    21	     96.226	          1
 1981	     5	    22	    121.983	          1
 1981	     5	    23	    119.285	          1
 1981	     5	    24	    151.163	          1
 1981	     5	    25	    167.957	          1
 1981	     5	    26	    178.248	          1
 1981	     5	    27	    175.849	          1
 1981	     5	    28	    187.168	          1
 1981	     5	    29	    182.279	          1
 1981	     5	    30	    166.397	          1
 1981	     5	    31	    147.456	          1
