CABra ID  	 559
ANA ID    	 74370000
Longitude 	 -53.644   	 dd
Latitude  	 -27.333   	 dd
Area      	 2020.70   	 km²
Elevation 	 491.73    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     39.877	          2
 1980	    10	     2	     37.220	          2
 1980	    10	     3	     34.630	          2
 1980	    10	     4	     32.607	          2
 1980	    10	     5	     32.607	          2
 1980	    10	     6	     32.108	          2
 1980	    10	     7	     30.628	          2
 1980	    10	     8	     33.613	          2
 1980	    10	     9	     37.220	          2
 1980	    10	    10	     35.658	          2
 1980	    10	    11	     33.613	          2
 1980	    10	    12	     32.607	          2
 1980	    10	    13	     31.612	          2
 1980	    10	    14	     29.656	          2
 1980	    10	    15	     29.656	          2
 1980	    10	    16	     27.745	          2
 1980	    10	    17	     26.806	          2
 1980	    10	    18	     27.745	          2
 1980	    10	    19	     26.806	          2
 1980	    10	    20	     26.342	          2
 1980	    10	    21	     28.694	          2
 1980	    10	    22	     60.875	          2
 1980	    10	    23	     85.608	          2
 1980	    10	    24	     68.562	          2
 1980	    10	    25	     55.936	          2
 1980	    10	    26	     51.739	          2
 1980	    10	    27	     54.724	          2
 1980	    10	    28	    144.949	          2
 1980	    10	    29	    120.486	          2
 1980	    10	    30	    131.003	          2
 1980	    10	    31	    116.069	          2
 1980	    11	     1	     86.318	          2
 1980	    11	     2	     71.197	          2
 1980	    11	     3	     57.156	          2
 1980	    11	     4	     47.662	          2
 1980	    11	     5	     42.050	          2
 1980	    11	     6	     39.877	          2
 1980	    11	     7	     57.770	          2
 1980	    11	     8	     57.156	          2
 1980	    11	     9	     89.178	          2
 1980	    11	    10	    101.750	          2
 1980	    11	    11	     84.900	          2
 1980	    11	    12	     71.197	          2
 1980	    11	    13	     62.133	          2
 1980	    11	    14	     53.523	          2
 1980	    11	    15	     46.519	          2
 1980	    11	    16	     42.050	          2
 1980	    11	    17	     38.807	          2
 1980	    11	    18	     36.697	          2
 1980	    11	    19	     34.630	          2
 1980	    11	    20	     36.176	          2
 1980	    11	    21	     53.523	          2
 1980	    11	    22	     75.216	          2
 1980	    11	    23	    279.909	          2
 1980	    11	    24	    156.116	          2
 1980	    11	    25	    107.402	          2
 1980	    11	    26	     83.491	          2
 1980	    11	    27	     69.875	          2
 1980	    11	    28	     60.875	          2
 1980	    11	    29	     77.255	          2
 1980	    11	    30	     86.318	          2
 1980	    12	     1	     75.216	          2
 1980	    12	     2	     68.562	          2
 1980	    12	     3	     92.073	          2
 1980	    12	     4	    111.708	          2
 1980	    12	     5	     79.314	          2
 1980	    12	     6	     65.963	          2
 1980	    12	     7	     58.386	          2
 1980	    12	     8	     52.331	          2
 1980	    12	     9	     47.662	          2
 1980	    12	    10	     46.519	          2
 1980	    12	    11	     44.824	          2
 1980	    12	    12	     49.977	          2
 1980	    12	    13	     55.936	          2
 1980	    12	    14	     53.523	          2
 1980	    12	    15	     48.814	          2
 1980	    12	    16	     45.387	          2
 1980	    12	    17	     41.503	          2
 1980	    12	    18	     38.807	          2
 1980	    12	    19	     40.959	          2
 1980	    12	    20	     82.090	          2
 1980	    12	    21	     69.875	          2
 1980	    12	    22	     49.977	          2
 1980	    12	    23	     45.387	          2
 1980	    12	    24	     42.050	          2
 1980	    12	    25	     38.807	          2
 1980	    12	    26	     40.417	          2
 1980	    12	    27	     37.746	          2
 1980	    12	    28	     40.959	          2
 1980	    12	    29	     38.275	          2
 1980	    12	    30	     35.658	          2
 1980	    12	    31	     33.613	          2
 1981	     1	     1	     32.108	          2
 1981	     1	     2	     30.628	          2
 1981	     1	     3	     29.656	          2
 1981	     1	     4	     32.607	          2
 1981	     1	     5	     34.630	          2
 1981	     1	     6	     29.656	          2
 1981	     1	     7	     30.628	          2
 1981	     1	     8	     30.628	          2
 1981	     1	     9	     28.694	          2
 1981	     1	    10	     27.745	          2
 1981	     1	    11	     28.218	          2
 1981	     1	    12	     30.628	          2
 1981	     1	    13	     30.628	          2
 1981	     1	    14	     29.174	          2
 1981	     1	    15	     27.745	          2
 1981	     1	    16	     27.745	          2
 1981	     1	    17	     26.342	          2
 1981	     1	    18	     45.952	          2
 1981	     1	    19	     59.626	          2
 1981	     1	    20	    120.486	          2
 1981	     1	    21	     67.258	          2
 1981	     1	    22	     48.814	          2
 1981	     1	    23	     39.877	          2
 1981	     1	    24	     36.697	          2
 1981	     1	    25	     34.630	          2
