CABra ID  	 181
ANA ID    	 45910001
Longitude 	 -44.199   	 dd
Latitude  	 -13.401   	 dd
Area      	 29961.91  	 km²
Elevation 	 764.53    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    233.419	          2
 1980	    10	     2	    232.248	          2
 1980	    10	     3	    231.079	          2
 1980	    10	     4	    229.911	          2
 1980	    10	     5	    228.744	          2
 1980	    10	     6	    227.578	          2
 1980	    10	     7	    224.090	          2
 1980	    10	     8	    221.772	          2
 1980	    10	     9	    218.305	          2
 1980	    10	    10	    214.850	          2
 1980	    10	    11	    212.554	          2
 1980	    10	    12	    210.264	          2
 1980	    10	    13	    213.701	          2
 1980	    10	    14	    217.152	          2
 1980	    10	    15	    239.294	          2
 1980	    10	    16	    246.388	          2
 1980	    10	    17	    240.473	          2
 1980	    10	    18	    238.117	          2
 1980	    10	    19	    235.765	          2
 1980	    10	    20	    231.079	          2
 1980	    10	    21	    227.578	          2
 1980	    10	    22	    222.930	          1
 1980	    10	    23	    220.615	          2
 1980	    10	    24	    216.000	          2
 1980	    10	    25	    213.701	          2
 1980	    10	    26	    210.264	          2
 1980	    10	    27	    210.264	          2
 1980	    10	    28	    206.839	          2
 1980	    10	    29	    205.701	          2
 1980	    10	    30	    203.428	          2
 1980	    10	    31	    201.161	          2
 1980	    11	     1	    205.701	          2
 1980	    11	     2	    216.000	          2
 1980	    11	     3	    228.744	          2
 1980	    11	     4	    229.911	          2
 1980	    11	     5	    227.578	          2
 1980	    11	     6	    239.294	          2
 1980	    11	     7	    245.203	          2
 1980	    11	     8	    251.144	          2
 1980	    11	     9	    257.118	          2
 1980	    11	    10	    293.625	          2
 1980	    11	    11	    275.232	          2
 1980	    11	    12	    282.556	          2
 1980	    11	    13	    277.668	          2
 1980	    11	    14	    280.110	          2
 1980	    11	    15	    287.464	          2
 1980	    11	    16	    276.449	          2
 1980	    11	    17	    266.743	          2
 1980	    11	    18	    259.517	          2
 1980	    11	    19	    257.118	          2
 1980	    11	    20	    253.530	          2
 1980	    11	    21	    252.336	          2
 1980	    11	    22	    253.530	          2
 1980	    11	    23	    257.118	          2
 1980	    11	    24	    255.921	          2
 1980	    11	    25	    297.336	          2
 1980	    11	    26	    308.534	          2
 1980	    11	    27	    340.131	          2
 1980	    11	    28	    327.407	          2
 1980	    11	    29	    321.088	          2
 1980	    11	    30	    319.827	          2
 1980	    12	     1	    329.943	          2
 1980	    12	     2	    327.407	          2
 1980	    12	     3	    336.302	          2
 1980	    12	     4	    346.534	          2
 1980	    12	     5	    356.837	          2
 1980	    12	     6	    335.028	          2
 1980	    12	     7	    332.483	          2
 1980	    12	     8	    323.612	          2
 1980	    12	     9	    319.827	          2
 1980	    12	    10	    321.088	          2
 1980	    12	    11	    319.827	          2
 1980	    12	    12	    316.052	          2
 1980	    12	    13	    323.612	          2
 1980	    12	    14	    324.876	          2
 1980	    12	    15	    336.302	          2
 1980	    12	    16	    385.050	          2
 1980	    12	    17	    466.143	          2
 1980	    12	    18	    456.697	          2
 1980	    12	    19	    421.677	          2
 1980	    12	    20	    395.274	          2
 1980	    12	    21	    370.393	          2
 1980	    12	    22	    355.545	          2
 1980	    12	    23	    343.970	          2
 1980	    12	    24	    333.755	          1
 1980	    12	    25	    326.141	          1
 1980	    12	    26	    316.052	          1
 1980	    12	    27	    308.534	          1
 1980	    12	    28	    311.036	          1
 1980	    12	    29	    302.302	          1
 1980	    12	    30	    301.059	          1
 1980	    12	    31	    317.310	          1
 1981	     1	     1	    377.142	          1
 1981	     1	     2	    417.057	          1
