CABra ID  	 94
ANA ID    	 32620000
Longitude 	 -46.316   	 dd
Latitude  	 -1.800    	 dd
Area      	 33160.67  	 km²
Elevation 	 136.03    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    157.012	          2
 1980	    10	     2	    155.648	          2
 1980	    10	     3	    159.749	          2
 1980	    10	     4	    155.648	          2
 1980	    10	     5	    154.288	          2
 1980	    10	     6	    151.578	          2
 1980	    10	     7	    151.578	          2
 1980	    10	     8	    152.931	          2
 1980	    10	     9	    154.288	          2
 1980	    10	    10	    154.288	          2
 1980	    10	    11	    152.931	          2
 1980	    10	    12	    151.578	          2
 1980	    10	    13	    148.918	          2
 1980	    10	    14	    146.264	          2
 1980	    10	    15	    144.939	          2
 1980	    10	    16	    143.615	          2
 1980	    10	    17	    139.652	          2
 1980	    10	    18	    138.333	          2
 1980	    10	    19	    137.016	          2
 1980	    10	    20	    135.701	          2
 1980	    10	    21	    137.016	          2
 1980	    10	    22	    142.292	          2
 1980	    10	    23	    151.578	          2
 1980	    10	    24	    157.012	          2
 1980	    10	    25	    162.500	          2
 1980	    10	    26	    154.288	          2
 1980	    10	    27	    148.918	          2
 1980	    10	    28	    142.292	          2
 1980	    10	    29	    134.386	          2
 1980	    10	    30	    133.074	          2
 1980	    10	    31	    130.452	          2
 1980	    11	     1	    130.452	          2
 1980	    11	     2	    130.452	          2
 1980	    11	     3	    134.386	          2
 1980	    11	     4	    131.762	          2
 1980	    11	     5	    129.144	          2
 1980	    11	     6	    129.144	          2
 1980	    11	     7	    129.144	          2
 1980	    11	     8	    126.531	          2
 1980	    11	     9	    129.144	          2
 1980	    11	    10	    126.531	          2
 1980	    11	    11	    126.531	          2
 1980	    11	    12	    123.925	          2
 1980	    11	    13	    127.837	          2
 1980	    11	    14	    131.762	          2
 1980	    11	    15	    135.701	          2
 1980	    11	    16	    138.333	          2
 1980	    11	    17	    148.918	          2
 1980	    11	    18	    157.012	          2
 1980	    11	    19	    172.233	          2
