CABra ID  	 396
ANA ID    	 60665000
Longitude 	 -49.277   	 dd
Latitude  	 -17.254   	 dd
Area      	 1254.46   	 km²
Elevation 	 790.03    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      7.030	          1
 1980	    10	     2	      7.030	          1
 1980	    10	     3	      6.889	          1
 1980	    10	     4	      6.748	          1
 1980	    10	     5	      6.608	          1
 1980	    10	     6	      6.470	          1
 1980	    10	     7	      6.333	          2
 1980	    10	     8	      6.608	          2
 1980	    10	     9	      7.608	          2
 1980	    10	    10	     14.668	          2
 1980	    10	    11	     19.018	          2
 1980	    10	    12	     13.010	          2
 1980	    10	    13	     12.297	          2
 1980	    10	    14	      8.971	          2
 1980	    10	    15	      8.203	          2
 1980	    10	    16	      7.904	          2
 1980	    10	    17	      7.755	          2
 1980	    10	    18	      7.317	          2
 1980	    10	    19	      6.608	          2
 1980	    10	    20	      6.333	          2
 1980	    10	    21	      5.928	          2
 1980	    10	    22	      6.062	          2
 1980	    10	    23	      6.608	          2
 1980	    10	    24	      6.748	          2
 1980	    10	    25	      7.173	          2
 1980	    10	    26	      7.317	          2
 1980	    10	    27	      7.755	          2
 1980	    10	    28	      8.661	          2
 1980	    10	    29	      9.765	          2
 1980	    10	    30	     10.418	          2
 1980	    10	    31	     11.600	          2
 1980	    11	     1	     12.121	          2
 1980	    11	     2	     13.190	          2
 1980	    11	     3	     12.474	          2
 1980	    11	     4	     11.947	          2
 1980	    11	     5	     12.830	          2
 1980	    11	     6	     13.010	          2
 1980	    11	     7	     11.773	          2
 1980	    11	     8	     11.947	          2
 1980	    11	     9	     13.737	          2
 1980	    11	    10	     13.554	          2
 1980	    11	    11	     13.372	          2
 1980	    11	    12	     13.554	          2
 1980	    11	    13	     23.324	          2
 1980	    11	    14	     20.477	          2
 1980	    11	    15	     16.701	          2
 1980	    11	    16	     13.554	          2
 1980	    11	    17	     13.554	          2
 1980	    11	    18	     14.107	          2
 1980	    11	    19	     15.622	          2
 1980	    11	    20	     17.259	          2
 1980	    11	    21	     24.820	          2
 1980	    11	    22	     21.687	          2
 1980	    11	    23	     18.817	          2
 1980	    11	    24	     15.047	          2
 1980	    11	    25	     16.518	          2
 1980	    11	    26	     17.639	          2
 1980	    11	    27	     20.477	          2
 1980	    11	    28	     20.692	          2
 1980	    11	    29	     19.634	          2
 1980	    11	    30	     17.639	          2
 1980	    12	     1	     19.222	          2
 1980	    12	     2	     17.639	          2
 1980	    12	     3	     19.222	          2
 1980	    12	     4	     15.978	          2
 1980	    12	     5	     15.815	          2
 1980	    12	     6	     15.238	          2
 1980	    12	     7	     15.238	          2
 1980	    12	     8	     19.427	          2
 1980	    12	     9	     25.038	          2
 1980	    12	    10	     30.405	          2
 1980	    12	    11	     13.554	          2
 1980	    12	    12	     13.737	          2
 1980	    12	    13	     14.857	          2
 1980	    12	    14	     15.622	          2
 1980	    12	    15	     13.922	          2
 1980	    12	    16	     13.010	          2
 1980	    12	    17	     21.687	          2
 1980	    12	    18	     18.025	          2
 1980	    12	    19	     20.909	          2
 1980	    12	    20	     25.925	          2
 1980	    12	    21	     20.052	          2
 1980	    12	    22	     24.387	          2
 1980	    12	    23	     21.687	          2
 1980	    12	    24	     19.222	          2
 1980	    12	    25	     21.487	          2
 1980	    12	    26	     23.324	          2
 1980	    12	    27	     21.487	          2
 1980	    12	    28	     22.089	          2
 1980	    12	    29	     21.487	          2
 1980	    12	    30	     25.258	          2
 1980	    12	    31	     22.496	          2
 1981	     1	     1	     25.701	          2
 1981	     1	     2	     30.653	          2
 1981	     1	     3	     27.523	          2
 1981	     1	     4	     25.479	          2
 1981	     1	     5	     19.634	          2
 1981	     1	     6	     17.639	          2
 1981	     1	     7	     15.622	          2
 1981	     1	     8	     14.668	          2
 1981	     1	     9	     14.668	          2
 1981	     1	    10	     16.518	          2
 1981	     1	    11	     17.448	          2
 1981	     1	    12	     18.418	          2
 1981	     1	    13	     19.018	          2
 1981	     1	    14	     18.221	          2
 1981	     1	    15	     18.418	          2
 1981	     1	    16	     19.018	          2
 1981	     1	    17	     18.025	          2
