CABra ID  	 359
ANA ID    	 58870000
Longitude 	 -41.954   	 dd
Latitude  	 -21.729   	 dd
Area      	 1139.22   	 km²
Elevation 	 445.01    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.673	          2
 1980	    10	     2	      5.819	          2
 1980	    10	     3	      5.673	          2
 1980	    10	     4	      5.673	          2
 1980	    10	     5	      5.673	          2
 1980	    10	     6	      5.819	          2
 1980	    10	     7	      5.819	          2
 1980	    10	     8	      5.965	          2
 1980	    10	     9	      6.569	          2
 1980	    10	    10	      8.707	          2
 1980	    10	    11	     15.327	          2
 1980	    10	    12	     13.289	          2
 1980	    10	    13	     19.161	          2
 1980	    10	    14	     27.136	          2
 1980	    10	    15	     18.312	          2
 1980	    10	    16	     17.754	          2
 1980	    10	    17	     13.289	          2
 1980	    10	    18	     10.675	          2
 1980	    10	    19	      8.707	          2
 1980	    10	    20	      8.086	          2
 1980	    10	    21	      6.724	          2
 1980	    10	    22	      6.880	          2
 1980	    10	    23	      6.416	          2
 1980	    10	    24	      6.416	          2
 1980	    10	    25	      6.569	          2
 1980	    10	    26	      6.114	          2
 1980	    10	    27	      6.264	          2
 1980	    10	    28	      6.114	          2
 1980	    10	    29	      5.819	          2
 1980	    10	    30	      5.673	          2
 1980	    10	    31	      5.673	          2
 1980	    11	     1	      5.530	          2
 1980	    11	     2	      5.530	          2
 1980	    11	     3	      5.530	          2
 1980	    11	     4	      5.530	          2
 1980	    11	     5	      5.673	          2
 1980	    11	     6	      5.673	          2
 1980	    11	     7	      5.387	          2
 1980	    11	     8	      5.673	          2
 1980	    11	     9	      5.530	          2
 1980	    11	    10	      5.673	          2
 1980	    11	    11	      6.416	          2
 1980	    11	    12	      6.569	          2
 1980	    11	    13	     14.040	          2
 1980	    11	    14	     18.593	          2
 1980	    11	    15	     11.836	          2
 1980	    11	    16	      8.498	          2
 1980	    11	    17	      7.286	          2
 1980	    11	    18	      8.498	          2
 1980	    11	    19	     10.002	          2
 1980	    11	    20	      7.483	          2
 1980	    11	    21	      6.569	          2
 1980	    11	    22	      7.091	          2
 1980	    11	    23	      7.682	          2
 1980	    11	    24	      6.724	          2
 1980	    11	    25	      9.346	          2
 1980	    11	    26	     26.161	          2
 1980	    11	    27	     19.161	          2
 1980	    11	    28	     10.449	          2
 1980	    11	    29	      8.707	          2
 1980	    11	    30	      7.483	          2
 1980	    12	     1	      9.346	          2
 1980	    12	     2	     35.788	          2
 1980	    12	     3	     47.565	          2
 1980	    12	     4	     81.509	          2
