CABra ID  	 233
ANA ID    	 54260000
Longitude 	 -42.818   	 dd
Latitude  	 -17.278   	 dd
Area      	 6870.53   	 km²
Elevation 	 861.81    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     43.808	          1
 1980	    10	     2	     40.070	          1
 1980	    10	     3	     37.285	          1
 1980	    10	     4	     36.361	          1
 1980	    10	     5	     35.439	          2
 1980	    10	     6	     35.439	          2
 1980	    10	     7	     34.518	          2
 1980	    10	     8	     33.600	          2
 1980	    10	     9	     33.600	          2
 1980	    10	    10	     33.600	          2
 1980	    10	    11	     33.600	          2
 1980	    10	    12	     45.688	          2
 1980	    10	    13	     38.212	          2
 1980	    10	    14	     42.871	          2
 1980	    10	    15	     51.364	          2
 1980	    10	    16	     54.223	          2
 1980	    10	    17	     54.223	          2
 1980	    10	    18	     42.871	          2
 1980	    10	    19	     40.070	          2
 1980	    10	    20	     39.140	          2
 1980	    10	    21	     38.212	          2
 1980	    10	    22	     37.285	          2
 1980	    10	    23	     35.439	          2
 1980	    10	    24	     31.770	          2
 1980	    10	    25	     30.858	          2
 1980	    10	    26	     28.319	          2
 1980	    10	    27	     28.319	          2
 1980	    10	    28	     28.319	          2
 1980	    10	    29	     32.684	          2
 1980	    10	    30	     32.684	          2
 1980	    10	    31	     27.605	          2
 1980	    11	     1	     28.319	          2
 1980	    11	     2	     36.361	          2
 1980	    11	     3	     35.439	          2
 1980	    11	     4	     29.948	          2
 1980	    11	     5	     28.319	          2
 1980	    11	     6	     26.901	          2
 1980	    11	     7	     28.319	          2
 1980	    11	     8	     35.439	          2
 1980	    11	     9	     41.002	          2
 1980	    11	    10	     49.466	          2
 1980	    11	    11	     58.054	          2
 1980	    11	    12	     64.809	          2
 1980	    11	    13	     77.511	          2
 1980	    11	    14	     97.392	          2
 1980	    11	    15	    112.536	          2
 1980	    11	    16	     69.672	          2
 1980	    11	    17	     57.094	          2
 1980	    11	    18	     41.002	          2
 1980	    11	    19	     38.212	          2
 1980	    11	    20	     38.212	          2
 1980	    11	    21	     38.212	          2
 1980	    11	    22	     37.285	          2
 1980	    11	    23	     36.361	          2
 1980	    11	    24	     35.439	          2
 1980	    11	    25	     35.439	          2
 1980	    11	    26	     66.751	          2
