CABra ID  	 306
ANA ID    	 57490000
Longitude 	 -41.200   	 dd
Latitude  	 -20.606   	 dd
Area      	 995.21    	 km²
Elevation 	 780.86    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      6.155	          2
 1980	    10	     2	      6.368	          2
 1980	    10	     3	      6.368	          2
 1980	    10	     4	      6.155	          2
 1980	    10	     5	      5.737	          2
 1980	    10	     6	      6.155	          2
 1980	    10	     7	      6.155	          2
 1980	    10	     8	      6.155	          2
 1980	    10	     9	      6.155	          2
 1980	    10	    10	      6.155	          2
 1980	    10	    11	      5.737	          2
 1980	    10	    12	      6.155	          2
 1980	    10	    13	      8.421	          2
 1980	    10	    14	      9.407	          2
 1980	    10	    15	      8.663	          2
 1980	    10	    16	      7.945	          2
 1980	    10	    17	      7.945	          2
 1980	    10	    18	      7.252	          2
 1980	    10	    19	      6.155	          2
 1980	    10	    20	      5.944	          2
 1980	    10	    21	      5.737	          2
 1980	    10	    22	      5.737	          2
 1980	    10	    23	      5.737	          2
 1980	    10	    24	      5.532	          2
 1980	    10	    25	      5.331	          2
 1980	    10	    26	      5.331	          2
 1980	    10	    27	      5.132	          2
 1980	    10	    28	      4.937	          2
 1980	    10	    29	      4.556	          2
 1980	    10	    30	      4.556	          2
 1980	    10	    31	      4.556	          2
 1980	    11	     1	      8.663	          2
 1980	    11	     2	     10.437	          2
 1980	    11	     3	      8.908	          2
 1980	    11	     4	      7.252	          2
 1980	    11	     5	      6.155	          2
 1980	    11	     6	      5.331	          2
 1980	    11	     7	      4.937	          2
 1980	    11	     8	      4.937	          2
 1980	    11	     9	      4.937	          2
 1980	    11	    10	      4.937	          2
 1980	    11	    11	      6.368	          2
 1980	    11	    12	      5.737	          2
 1980	    11	    13	      5.944	          2
 1980	    11	    14	     10.701	          2
 1980	    11	    15	      8.908	          2
 1980	    11	    16	      6.804	          2
 1980	    11	    17	      5.737	          2
 1980	    11	    18	      7.252	          2
 1980	    11	    19	      7.027	          2
 1980	    11	    20	      6.368	          2
 1980	    11	    21	      5.532	          2
 1980	    11	    22	      5.132	          2
 1980	    11	    23	      6.155	          2
 1980	    11	    24	      5.737	          2
 1980	    11	    25	      5.737	          2
 1980	    11	    26	     12.063	          2
 1980	    11	    27	      9.407	          2
 1980	    11	    28	      6.368	          2
 1980	    11	    29	      5.737	          2
 1980	    11	    30	      5.737	          2
 1980	    12	     1	      5.331	          2
 1980	    12	     2	      6.368	          2
 1980	    12	     3	     17.499	          2
 1980	    12	     4	     42.997	          2
 1980	    12	     5	     25.979	          2
 1980	    12	     6	     36.210	          2
 1980	    12	     7	     56.385	          2
 1980	    12	     8	     70.068	          2
 1980	    12	     9	     71.214	          2
 1980	    12	    10	     40.225	          2
 1980	    12	    11	     20.174	          2
 1980	    12	    12	     25.979	          2
 1980	    12	    13	     21.924	          2
 1980	    12	    14	     28.308	          2
 1980	    12	    15	     33.206	          2
 1980	    12	    16	     22.640	          2
 1980	    12	    17	     17.176	          2
 1980	    12	    18	     14.079	          2
 1980	    12	    19	     11.785	          2
 1980	    12	    20	     11.510	          2
 1980	    12	    21	     10.437	          2
 1980	    12	    22	     10.437	          2
 1980	    12	    23	      9.917	          2
 1980	    12	    24	     11.238	          2
 1980	    12	    25	     10.175	          2
 1980	    12	    26	      9.660	          2
 1980	    12	    27	     11.785	          2
 1980	    12	    28	     12.911	          2
 1980	    12	    29	      9.660	          2
 1980	    12	    30	     10.437	          2
 1980	    12	    31	     13.783	          2
 1981	     1	     1	     48.765	          2
