CABra ID  	 530
ANA ID    	 70500000
Longitude 	 -50.443   	 dd
Latitude  	 -28.161   	 dd
Area      	 490.18    	 km²
Elevation 	 1114.78   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      7.448	          2
 1980	    10	     2	      7.012	          2
 1980	    10	     3	      7.012	          2
 1980	    10	     4	      6.591	          2
 1980	    10	     5	      7.448	          2
 1980	    10	     6	      7.897	          2
 1980	    10	     7	      7.012	          2
 1980	    10	     8	      7.012	          2
 1980	    10	     9	     11.982	          2
 1980	    10	    10	     10.878	          2
 1980	    10	    11	      9.830	          2
 1980	    10	    12	      8.836	          2
 1980	    10	    13	      7.897	          2
 1980	    10	    14	      7.448	          2
 1980	    10	    15	      7.012	          2
 1980	    10	    16	      6.591	          2
 1980	    10	    17	      6.591	          2
 1980	    10	    18	      6.182	          2
 1980	    10	    19	      6.591	          2
 1980	    10	    20	     20.519	          2
 1980	    10	    21	     18.338	          2
 1980	    10	    22	     74.875	          2
 1980	    10	    23	     53.011	          2
 1980	    10	    24	     31.446	          1
 1980	    10	    25	     26.103	          1
 1980	    10	    26	     19.778	          1
 1980	    10	    27	     14.357	          1
 1980	    10	    28	     19.051	          1
 1980	    10	    29	     19.778	          1
 1980	    10	    30	     37.306	          1
 1980	    10	    31	     48.232	          1
 1980	    11	     1	     29.608	          1
 1980	    11	     2	     14.357	          1
 1980	    11	     3	     10.347	          1
 1980	    11	     4	      9.830	          1
 1980	    11	     5	      9.830	          1
 1980	    11	     6	     36.293	          1
 1980	    11	     7	     27.827	          1
 1980	    11	     8	     13.743	          1
 1980	    11	     9	     26.103	          1
 1980	    11	    10	     21.274	          1
 1980	    11	    11	     16.285	          1
 1980	    11	    12	     13.142	          1
 1980	    11	    13	     10.347	          1
 1980	    11	    14	      8.359	          1
 1980	    11	    15	      7.897	          1
 1980	    11	    16	      7.012	          1
 1980	    11	    17	      7.012	          1
 1980	    11	    18	      6.591	          1
 1980	    11	    19	      6.182	          1
 1980	    11	    20	      5.788	          1
 1980	    11	    21	      5.406	          1
 1980	    11	    22	     11.424	          1
 1980	    11	    23	      7.897	          1
 1980	    11	    24	      7.012	          1
 1980	    11	    25	      7.012	          1
 1980	    11	    26	      6.182	          1
 1980	    11	    27	      5.406	          1
 1980	    11	    28	      4.684	          1
 1980	    11	    29	      4.016	          1
 1980	    11	    30	      3.701	          1
 1980	    12	     1	      3.701	          1
 1980	    12	     2	      9.830	          1
 1980	    12	     3	     73.973	          1
 1980	    12	     4	     49.405	          1
 1980	    12	     5	     12.555	          1
 1980	    12	     6	     22.044	          1
 1980	    12	     7	     21.274	          1
 1980	    12	     8	     11.982	          1
 1980	    12	     9	      9.326	          1
 1980	    12	    10	      9.830	          1
 1980	    12	    11	     50.592	          1
 1980	    12	    12	     63.403	          1
 1980	    12	    13	     10.878	          1
 1980	    12	    14	      9.326	          1
 1980	    12	    15	      8.836	          1
 1980	    12	    16	      7.897	          1
 1980	    12	    17	      7.012	          2
 1980	    12	    18	      7.012	          2
 1980	    12	    19	     75.780	          2
 1980	    12	    20	    210.152	          2
 1980	    12	    21	    234.982	          2
 1980	    12	    22	    308.610	          2
 1980	    12	    23	    109.356	          2
 1980	    12	    24	     78.515	          2
 1980	    12	    25	     64.265	          2
 1980	    12	    26	     43.687	          2
 1980	    12	    27	     37.306	          2
 1980	    12	    28	     43.687	          2
 1980	    12	    29	     67.749	          2
 1980	    12	    30	     24.437	          2
 1980	    12	    31	     18.338	          2
 1981	     1	     1	     15.628	          2
 1981	     1	     2	     13.743	          2
 1981	     1	     3	      9.830	          2
 1981	     1	     4	      9.830	          2
 1981	     1	     5	     31.446	          2
 1981	     1	     6	     11.982	          2
 1981	     1	     7	     22.044	          2
 1981	     1	     8	     16.955	          2
 1981	     1	     9	     14.357	          2
 1981	     1	    10	      9.830	          2
 1981	     1	    11	      7.897	          2
 1981	     1	    12	      7.448	          2
