CABra ID  	 349
ANA ID    	 58720000
Longitude 	 -43.248   	 dd
Latitude  	 -21.355   	 dd
Area      	 323.22    	 km²
Elevation 	 749.77    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.524	          2
 1980	    10	     2	      4.431	          2
 1980	    10	     3	      4.431	          2
 1980	    10	     4	      4.431	          2
 1980	    10	     5	      4.339	          2
 1980	    10	     6	      4.247	          2
 1980	    10	     7	      4.247	          2
 1980	    10	     8	      4.247	          2
 1980	    10	     9	      4.711	          2
 1980	    10	    10	      5.288	          2
 1980	    10	    11	      5.784	          2
 1980	    10	    12	      8.691	          2
 1980	    10	    13	     10.919	          2
 1980	    10	    14	      8.349	          2
 1980	    10	    15	      6.190	          2
 1980	    10	    16	      5.386	          2
 1980	    10	    17	      5.190	          2
 1980	    10	    18	      4.901	          2
 1980	    10	    19	      4.806	          2
 1980	    10	    20	      4.617	          2
 1980	    10	    21	      4.617	          2
 1980	    10	    22	      4.711	          2
 1980	    10	    23	      4.711	          2
 1980	    10	    24	      4.617	          2
 1980	    10	    25	      4.524	          2
 1980	    10	    26	      4.339	          2
 1980	    10	    27	      4.247	          2
 1980	    10	    28	      4.247	          2
 1980	    10	    29	      4.156	          2
 1980	    10	    30	      4.066	          2
 1980	    10	    31	      4.156	          2
 1980	    11	     1	      4.163	          2
 1980	    11	     2	      4.075	          2
 1980	    11	     3	      4.075	          2
 1980	    11	     4	      3.484	          2
 1980	    11	     5	      3.484	          2
 1980	    11	     6	      3.484	          2
 1980	    11	     7	      3.484	          2
 1980	    11	     8	      3.484	          2
 1980	    11	     9	      3.484	          2
 1980	    11	    10	      3.484	          2
 1980	    11	    11	      3.484	          2
 1980	    11	    12	     13.839	          2
 1980	    11	    13	      8.170	          2
 1980	    11	    14	      7.369	          2
 1980	    11	    15	      6.496	          2
 1980	    11	    16	      5.082	          2
 1980	    11	    17	      4.163	          2
 1980	    11	    18	      3.903	          2
 1980	    11	    19	      3.903	          2
 1980	    11	    20	      7.369	          2
 1980	    11	    21	      7.369	          2
 1980	    11	    22	      7.257	          2
 1980	    11	    23	      6.709	          2
 1980	    11	    24	      6.926	          2
 1980	    11	    25	      6.926	          2
 1980	    11	    26	      5.082	          2
 1980	    11	    27	      4.892	          2
 1980	    11	    28	      4.892	          2
 1980	    11	    29	      4.892	          2
 1980	    11	    30	      5.372	          2
 1980	    12	     1	     10.650	          2
 1980	    12	     2	      9.877	          2
 1980	    12	     3	     19.772	          2
 1980	    12	     4	     12.690	          2
 1980	    12	     5	      7.822	          2
 1980	    12	     6	      7.369	          2
 1980	    12	     7	     19.772	          2
 1980	    12	     8	     10.004	          2
 1980	    12	     9	      7.369	          2
 1980	    12	    10	     27.944	          2
 1980	    12	    11	     13.403	          2
 1980	    12	    12	     13.839	          2
 1980	    12	    13	      8.524	          2
 1980	    12	    14	     11.046	          2
 1980	    12	    15	      8.524	          2
 1980	    12	    16	      7.369	          2
 1980	    12	    17	      7.369	          2
 1980	    12	    18	      7.369	          2
 1980	    12	    19	      6.926	          2
 1980	    12	    20	      6.602	          2
 1980	    12	    21	      6.602	          2
 1980	    12	    22	      7.369	          2
 1980	    12	    23	      7.369	          2
 1980	    12	    24	      7.369	          2
 1980	    12	    25	      7.369	          2
 1980	    12	    26	      7.369	          2
 1980	    12	    27	      7.369	          2
 1980	    12	    28	      7.369	          2
 1980	    12	    29	      7.369	          2
 1980	    12	    30	     11.313	          2
 1980	    12	    31	      8.170	          2
 1981	     1	     1	      8.170	          2
 1981	     1	     2	      7.369	          2
 1981	     1	     3	      7.369	          2
 1981	     1	     4	      7.036	          2
 1981	     1	     5	      6.602	          2
 1981	     1	     6	      6.180	          2
 1981	     1	     7	      6.077	          2
 1981	     1	     8	      6.077	          2
 1981	     1	     9	      5.872	          2
 1981	     1	    10	     37.921	          2
 1981	     1	    11	     26.578	          2
 1981	     1	    12	     13.403	          2
 1981	     1	    13	     10.132	          2
 1981	     1	    14	      8.054	          2
 1981	     1	    15	      7.369	          2
 1981	     1	    16	      7.369	          2
 1981	     1	    17	      6.709	          2
 1981	     1	    18	      6.180	          2
 1981	     1	    19	      5.872	          2
 1981	     1	    20	      5.670	          2
 1981	     1	    21	      5.471	          2
 1981	     1	    22	     13.403	          2
