CABra ID  	 314
ANA ID    	 57930000
Longitude 	 -41.310   	 dd
Latitude  	 -21.224   	 dd
Area      	 3861.91   	 km²
Elevation 	 598.54    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     27.949	          2
 1980	    10	     2	     24.681	          2
 1980	    10	     3	     27.001	          2
 1980	    10	     4	     26.532	          2
 1980	    10	     5	     24.681	          2
 1980	    10	     6	     24.681	          2
 1980	    10	     7	     24.681	          2
 1980	    10	     8	     24.681	          2
 1980	    10	     9	     24.681	          2
 1980	    10	    10	     27.001	          2
 1980	    10	    11	     26.065	          2
 1980	    10	    12	     29.390	          2
 1980	    10	    13	     35.908	          2
 1980	    10	    14	     46.185	          2
 1980	    10	    15	     48.456	          2
 1980	    10	    16	     47.884	          2
 1980	    10	    17	     42.299	          2
 1980	    10	    18	     35.391	          2
 1980	    10	    19	     31.845	          2
 1980	    10	    20	     30.855	          2
 1980	    10	    21	     27.474	          2
 1980	    10	    22	     24.681	          2
 1980	    10	    23	     24.226	          2
 1980	    10	    24	     22.876	          2
 1980	    10	    25	     22.432	          2
 1980	    10	    26	     22.432	          2
 1980	    10	    27	     22.432	          2
 1980	    10	    28	     22.432	          2
 1980	    10	    29	     22.432	          2
 1980	    10	    30	     21.552	          2
 1980	    10	    31	     21.117	          2
 1980	    11	     1	     23.323	          2
 1980	    11	     2	     28.427	          2
 1980	    11	     3	     40.668	          2
 1980	    11	     4	     45.063	          2
 1980	    11	     5	     34.877	          2
 1980	    11	     6	     31.845	          2
 1980	    11	     7	     27.001	          2
 1980	    11	     8	     24.681	          2
 1980	    11	     9	     24.681	          2
 1980	    11	    10	     24.681	          2
 1980	    11	    11	     22.876	          2
 1980	    11	    12	     24.681	          2
 1980	    11	    13	     29.390	          2
 1980	    11	    14	     46.185	          2
 1980	    11	    15	     49.542	          2
 1980	    11	    16	     53.459	          2
 1980	    11	    17	     41.209	          2
 1980	    11	    18	     33.856	          2
 1980	    11	    19	     29.390	          2
 1980	    11	    20	     32.846	          2
 1980	    11	    21	     30.364	          2
 1980	    11	    22	     29.390	          2
 1980	    11	    23	     29.390	          2
 1980	    11	    24	     27.474	          2
 1980	    11	    25	     36.949	          2
 1980	    11	    26	     46.749	          2
 1980	    11	    27	     47.884	          2
 1980	    11	    28	     46.185	          2
 1980	    11	    29	     37.473	          2
 1980	    11	    30	     31.845	          2
 1980	    12	     1	     29.390	          2
 1980	    12	     2	     31.349	          2
 1980	    12	     3	     41.753	          2
 1980	    12	     4	     70.634	          2
 1980	    12	     5	     91.892	          2
 1980	    12	     6	     95.939	          2
 1980	    12	     7	    100.729	          2
