CABra ID  	 532
ANA ID    	 71250000
Longitude 	 -49.629   	 dd
Latitude  	 -27.828   	 dd
Area      	 487.07    	 km²
Elevation 	 1110.00   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      8.659	          2
 1980	    10	     2	      7.610	          2
 1980	    10	     3	      6.928	          2
 1980	    10	     4	      6.425	          2
 1980	    10	     5	      6.094	          2
 1980	    10	     6	      5.767	          2
 1980	    10	     7	      6.094	          2
 1980	    10	     8	      7.697	          2
 1980	    10	     9	      7.957	          2
 1980	    10	    10	      6.843	          2
 1980	    10	    11	      6.425	          2
 1980	    10	    12	      8.219	          1
 1980	    10	    13	     11.023	          1
 1980	    10	    14	     11.116	          1
 1980	    10	    15	      9.735	          1
 1980	    10	    16	      8.306	          1
 1980	    10	    17	      8.394	          1
 1980	    10	    18	     11.116	          1
 1980	    10	    19	     13.208	          1
 1980	    10	    20	     16.076	          1
 1980	    10	    21	     20.533	          1
 1980	    10	    22	     22.790	          1
 1980	    10	    23	     22.682	          1
 1980	    10	    24	     20.533	          1
 1980	    10	    25	     17.502	          1
 1980	    10	    26	     16.582	          1
 1980	    10	    27	     21.709	          1
 1980	    10	    28	     24.432	          1
 1980	    10	    29	     19.898	          1
 1980	    10	    30	     21.494	          1
 1980	    10	    31	     20.746	          1
 1980	    11	     1	     18.640	          1
 1980	    11	     2	     16.582	          1
 1980	    11	     3	     14.479	          1
 1980	    11	     4	     12.343	          1
 1980	    11	     5	     10.744	          1
 1980	    11	     6	     12.343	          1
 1980	    11	     7	     12.630	          1
 1980	    11	     8	      9.917	          1
 1980	    11	     9	     11.209	          1
 1980	    11	    10	     10.283	          1
 1980	    11	    11	      8.659	          1
 1980	    11	    12	      7.610	          1
 1980	    11	    13	      6.675	          1
 1980	    11	    14	      6.012	          1
 1980	    11	    15	      5.686	          1
 1980	    11	    16	      5.444	          1
 1980	    11	    17	      5.046	          1
 1980	    11	    18	      4.655	          1
 1980	    11	    19	      4.423	          1
 1980	    11	    20	      4.270	          1
 1980	    11	    21	      4.346	          1
 1980	    11	    22	      4.967	          1
 1980	    11	    23	      5.444	          1
 1980	    11	    24	      5.046	          1
 1980	    11	    25	      4.118	          1
 1980	    11	    26	      3.669	          1
 1980	    11	    27	      3.449	          1
 1980	    11	    28	      4.194	          1
 1980	    11	    29	      6.177	          1
 1980	    11	    30	      6.843	          1
 1980	    12	     1	     10.099	          1
 1980	    12	     2	     20.746	          1
 1980	    12	     3	     27.060	          1
 1980	    12	     4	     29.428	          1
 1980	    12	     5	     29.614	          2
 1980	    12	     6	     29.428	          2
 1980	    12	     7	     28.689	          2
 1980	    12	     8	     27.418	          2
