CABra ID  	 499
ANA ID    	 64773000
Longitude 	 -52.309   	 dd
Latitude  	 -24.728   	 dd
Area      	 914.81    	 km²
Elevation 	 810.65    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     50.733	          2
 1980	    10	     2	     40.783	          2
 1980	    10	     3	     27.307	          2
 1980	    10	     4	     22.254	          2
 1980	    10	     5	     20.807	          2
 1980	    10	     6	     21.768	          2
 1980	    10	     7	     26.786	          2
 1980	    10	     8	     24.737	          2
 1980	    10	     9	     23.236	          2
 1980	    10	    10	     34.947	          2
 1980	    10	    11	     52.028	          2
 1980	    10	    12	     58.665	          2
 1980	    10	    13	     34.947	          2
 1980	    10	    14	     18.015	          2
 1980	    10	    15	     22.254	          2
 1980	    10	    16	     12.856	          2
 1980	    10	    17	     11.271	          2
 1980	    10	    18	      8.673	          2
 1980	    10	    19	      8.321	          2
 1980	    10	    20	     11.271	          2
 1980	    10	    21	     13.263	          2
 1980	    10	    22	     12.055	          2
 1980	    10	    23	     13.263	          2
 1980	    10	    24	     12.055	          2
 1980	    10	    25	     11.661	          2
 1980	    10	    26	      8.673	          2
 1980	    10	    27	      7.295	          2
 1980	    10	    28	      7.974	          2
 1980	    10	    29	      6.637	          2
 1980	    10	    30	      3.154	          2
 1980	    10	    31	      4.795	          2
 1980	    11	     1	      5.386	          2
 1980	    11	     2	      6.001	          2
 1980	    11	     3	      6.637	          2
 1980	    11	     4	      7.974	          2
 1980	    11	     5	      8.673	          2
 1980	    11	     6	     10.130	          2
 1980	    11	     7	     10.130	          2
 1980	    11	     8	      7.295	          2
 1980	    11	     9	      6.637	          2
 1980	    11	    10	      3.154	          2
 1980	    11	    11	      3.154	          2
 1980	    11	    12	      3.684	          2
 1980	    11	    13	      3.684	          2
 1980	    11	    14	      4.508	          2
 1980	    11	    15	      7.632	          2
 1980	    11	    16	      7.974	          2
 1980	    11	    17	      7.974	          2
 1980	    11	    18	      3.154	          2
 1980	    11	    19	      3.154	          2
 1980	    11	    20	      3.154	          2
 1980	    11	    21	      3.154	          2
 1980	    11	    22	      3.154	          2
 1980	    11	    23	      2.935	          2
 1980	    11	    24	      2.935	          2
 1980	    11	    25	      3.154	          2
 1980	    11	    26	      3.154	          2
 1980	    11	    27	      2.935	          2
 1980	    11	    28	      3.154	          2
 1980	    11	    29	      6.964	          2
 1980	    11	    30	      6.001	          2
 1980	    12	     1	      6.001	          2
 1980	    12	     2	      3.154	          2
 1980	    12	     3	      6.964	          2
 1980	    12	     4	      8.321	          2
 1980	    12	     5	      7.974	          2
 1980	    12	     6	      4.795	          2
 1980	    12	     7	      3.952	          2
 1980	    12	     8	      3.154	          2
 1980	    12	     9	      2.935	          2
 1980	    12	    10	      2.726	          2
 1980	    12	    11	      2.155	          2
 1980	    12	    12	      1.983	          2
 1980	    12	    13	     23.236	          2
