CABra ID  	 464
ANA ID    	 62615000
Longitude 	 -46.987   	 dd
Latitude  	 -22.709   	 dd
Area      	 2198.04   	 km²
Elevation 	 1058.57   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     15.871	          2
 1980	    10	     2	     15.433	          2
 1980	    10	     3	     14.577	          2
 1980	    10	     4	     14.577	          2
 1980	    10	     5	     13.342	          2
 1980	    10	     6	     12.943	          2
 1980	    10	     7	     13.747	          2
 1980	    10	     8	     12.943	          2
 1980	    10	     9	     15.002	          2
 1980	    10	    10	     18.159	          2
 1980	    10	    11	     17.688	          2
 1980	    10	    12	     19.119	          2
 1980	    10	    13	     24.323	          2
 1980	    10	    14	     25.444	          2
 1980	    10	    15	     24.880	          2
 1980	    10	    16	     21.121	          2
 1980	    10	    17	     19.119	          2
 1980	    10	    18	     18.159	          2
 1980	    10	    19	     16.766	          2
 1980	    10	    20	     15.871	          2
 1980	    10	    21	     17.224	          2
 1980	    10	    22	     15.002	          2
 1980	    10	    23	     13.342	          2
 1980	    10	    24	     12.943	          2
 1980	    10	    25	     11.785	          2
 1980	    10	    26	     11.785	          2
 1980	    10	    27	     13.342	          2
 1980	    10	    28	     13.342	          2
 1980	    10	    29	     12.164	          2
 1980	    10	    30	     12.550	          2
 1980	    10	    31	     14.577	          2
 1980	    11	     1	     14.577	          2
 1980	    11	     2	     14.577	          2
 1980	    11	     3	     12.943	          2
 1980	    11	     4	     12.943	          2
 1980	    11	     5	     12.943	          2
 1980	    11	     6	     12.164	          2
 1980	    11	     7	     13.342	          2
 1980	    11	     8	     16.766	          2
 1980	    11	     9	     27.766	          2
 1980	    11	    10	     35.387	          2
 1980	    11	    11	     35.387	          2
 1980	    11	    12	     39.568	          2
 1980	    11	    13	     34.714	          2
 1980	    11	    14	     31.454	          2
 1980	    11	    15	     14.577	          2
 1980	    11	    16	     14.577	          2
 1980	    11	    17	     18.159	          2
 1980	    11	    18	     17.224	          2
 1980	    11	    19	     14.159	          2
 1980	    11	    20	     20.107	          2
 1980	    11	    21	     32.737	          2
 1980	    11	    22	     31.454	          2
 1980	    11	    23	     23.772	          2
 1980	    11	    24	     27.176	          2
 1980	    11	    25	     30.197	          2
 1980	    11	    26	     27.176	          2
 1980	    11	    27	     26.014	          2
 1980	    11	    28	     21.638	          2
 1980	    11	    29	     32.737	          2
 1980	    11	    30	     24.323	          2
 1980	    12	     1	     32.092	          2
 1980	    12	     2	     41.017	          2
 1980	    12	     3	     92.689	          2
 1980	    12	     4	     93.634	          2
 1980	    12	     5	     93.634	          2
 1980	    12	     6	     88.950	          2
 1980	    12	     7	     82.565	          2
 1980	    12	     8	     55.317	          2
 1980	    12	     9	     51.942	          2
 1980	    12	    10	     51.116	          2
 1980	    12	    11	     49.486	          2
 1980	    12	    12	     35.387	          2
 1980	    12	    13	     58.805	          2
 1980	    12	    14	     81.670	          2
 1980	    12	    15	     93.634	          2
 1980	    12	    16	     85.276	          2
 1980	    12	    17	     57.047	          2
 1980	    12	    18	     52.776	          2
 1980	    12	    19	     39.568	          2
 1980	    12	    20	     23.229	          2
 1980	    12	    21	     26.591	          2
 1980	    12	    22	     28.968	          2
 1980	    12	    23	     35.387	          2
 1980	    12	    24	     44.762	          2
 1980	    12	    25	     57.047	          2
 1980	    12	    26	     34.049	          2
 1980	    12	    27	     35.387	          2
 1980	    12	    28	     41.752	          2
 1980	    12	    29	     38.147	          2
 1980	    12	    30	     54.463	          2
 1980	    12	    31	     47.883	          2
 1981	     1	     1	     45.531	          2
 1981	     1	     2	     46.308	          2
 1981	     1	     3	     45.531	          2
 1981	     1	     4	     37.446	          2
 1981	     1	     5	     47.092	          2
 1981	     1	     6	     64.651	          2
 1981	     1	     7	     71.254	          2
 1981	     1	     8	     72.099	          2
 1981	     1	     9	     49.486	          2
 1981	     1	    10	     43.999	          2
 1981	     1	    11	     43.243	          2
 1981	     1	    12	     62.246	          2
 1981	     1	    13	     82.565	          2
 1981	     1	    14	    119.631	          2
 1981	     1	    15	    147.159	          2
 1981	     1	    16	    178.339	          2
 1981	     1	    17	    183.363	          2
 1981	     1	    18	    185.897	          2
 1981	     1	    19	    196.182	          2
 1981	     1	    20	    177.093	          2
 1981	     1	    21	    179.590	          2
