CABra ID  	 292
ANA ID    	 56992000
Longitude 	 -41.012   	 dd
Latitude  	 -19.526   	 dd
Area      	 2175.00   	 km²
Elevation 	 557.18    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     11.547	          2
 1980	    10	     2	     11.254	          2
 1980	    10	     3	     11.254	          2
 1980	    10	     4	     10.964	          2
 1980	    10	     5	     10.964	          2
 1980	    10	     6	     10.964	          2
 1980	    10	     7	     10.394	          2
 1980	    10	     8	     10.394	          2
 1980	    10	     9	     10.394	          2
 1980	    10	    10	     10.394	          2
 1980	    10	    11	     10.964	          2
 1980	    10	    12	     11.547	          2
 1980	    10	    13	     12.444	          2
 1980	    10	    14	     15.970	          2
 1980	    10	    15	     15.970	          2
 1980	    10	    16	     13.058	          2
 1980	    10	    17	     12.142	          2
 1980	    10	    18	     11.843	          2
 1980	    10	    19	     12.142	          2
 1980	    10	    20	     11.547	          2
 1980	    10	    21	     10.964	          2
 1980	    10	    22	     10.677	          2
 1980	    10	    23	     10.677	          2
 1980	    10	    24	     10.394	          2
 1980	    10	    25	     11.254	          2
 1980	    10	    26	     11.254	          2
 1980	    10	    27	     10.394	          2
 1980	    10	    28	     10.394	          2
 1980	    10	    29	      9.836	          2
 1980	    10	    30	      9.562	          2
 1980	    10	    31	      9.292	          2
 1980	    11	     1	      9.292	          2
 1980	    11	     2	      9.562	          2
 1980	    11	     3	     11.547	          2
 1980	    11	     4	     12.142	          2
 1980	    11	     5	     10.964	          2
 1980	    11	     6	     10.394	          2
 1980	    11	     7	      9.562	          2
 1980	    11	     8	      9.292	          2
 1980	    11	     9	      9.292	          2
 1980	    11	    10	      9.836	          2
 1980	    11	    11	     13.684	          2
 1980	    11	    12	     14.972	          2
 1980	    11	    13	     14.002	          2
 1980	    11	    14	     14.972	          2
 1980	    11	    15	     16.994	          2
 1980	    11	    16	     14.646	          2
 1980	    11	    17	     12.444	          2
 1980	    11	    18	     11.843	          2
 1980	    11	    19	     12.142	          2
 1980	    11	    20	     11.843	          2
 1980	    11	    21	     11.547	          2
 1980	    11	    22	     11.843	          2
 1980	    11	    23	     11.254	          2
 1980	    11	    24	     11.254	          2
 1980	    11	    25	     11.254	          2
 1980	    11	    26	     14.322	          2
 1980	    11	    27	     26.986	          2
 1980	    11	    28	     21.350	          2
 1980	    11	    29	     15.970	          2
 1980	    11	    30	     13.058	          2
 1980	    12	     1	     12.444	          2
 1980	    12	     2	     14.322	          2
 1980	    12	     3	     15.970	          2
 1980	    12	     4	     68.835	          2
 1980	    12	     5	    161.678	          2
 1980	    12	     6	    101.692	          2
 1980	    12	     7	     57.875	          2
 1980	    12	     8	     97.874	          2
 1980	    12	     9	    105.574	          2
 1980	    12	    10	     85.906	          2
 1980	    12	    11	     58.631	          2
 1980	    12	    12	     41.694	          2
 1980	    12	    13	     48.446	          2
 1980	    12	    14	    192.277	          2
 1980	    12	    15	    123.819	          2
 1980	    12	    16	     88.607	          2
 1980	    12	    17	     78.021	          2
 1980	    12	    18	     49.849	          2
 1980	    12	    19	     37.232	          2
 1980	    12	    20	     32.690	          2
 1980	    12	    21	     29.786	          2
 1980	    12	    22	     28.373	          2
 1980	    12	    23	     25.290	          2
 1980	    12	    24	     25.626	          2
 1980	    12	    25	     24.480	          2
 1980	    12	    26	     23.681	          2
 1980	    12	    27	     22.503	          2
 1980	    12	    28	     24.884	          2
 1980	    12	    29	     26.303	          2
 1980	    12	    30	     23.286	          2
 1980	    12	    31	     25.963	          2
 1981	     1	     1	    102.657	          2
 1981	     1	     2	     72.948	          2
 1981	     1	     3	     45.693	          2
 1981	     1	     4	     33.432	          2
 1981	     1	     5	     29.430	          2
 1981	     1	     6	     26.986	          2
 1981	     1	     7	     25.626	          2
 1981	     1	     8	     24.079	          2
 1981	     1	     9	     23.681	          2
 1981	     1	    10	     31.225	          2
 1981	     1	    11	     29.076	          2
