CABra ID  	 170
ANA ID    	 43880000
Longitude 	 -45.416   	 dd
Latitude  	 -16.283   	 dd
Area      	 24014.67  	 km²
Elevation 	 737.14    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    181.271	          2
 1980	    10	     2	    169.723	          2
 1980	    10	     3	    158.401	          2
 1980	    10	     4	    129.014	          2
 1980	    10	     5	    105.432	          2
 1980	    10	     6	     92.739	          2
 1980	    10	     7	     86.105	          2
 1980	    10	     8	     81.457	          2
 1980	    10	     9	     79.619	          2
 1980	    10	    10	     75.980	          2
 1980	    10	    11	     75.078	          2
 1980	    10	    12	     75.078	          2
 1980	    10	    13	     84.237	          2
 1980	    10	    14	    113.475	          2
 1980	    10	    15	    134.321	          2
 1980	    10	    16	    270.594	          2
 1980	    10	    17	    252.420	          2
 1980	    10	    18	    246.020	          2
 1980	    10	    19	    137.536	          2
 1980	    10	    20	    104.438	          2
 1980	    10	    21	     91.782	          2
 1980	    10	    22	     74.179	          2
 1980	    10	    23	     69.734	          2
 1980	    10	    24	     69.734	          2
 1980	    10	    25	     67.979	          2
 1980	    10	    26	     67.106	          2
 1980	    10	    27	     63.648	          2
 1980	    10	    28	     61.090	          2
 1980	    10	    29	     60.244	          2
 1980	    10	    30	     58.563	          2
 1980	    10	    31	     57.728	          2
 1980	    11	     1	     57.728	          2
 1980	    11	     2	     57.728	          2
 1980	    11	     3	     67.979	          2
 1980	    11	     4	     76.885	          2
 1980	    11	     5	     87.044	          2
 1980	    11	     6	    113.475	          2
 1980	    11	     7	    126.909	          2
 1980	    11	     8	    138.612	          2
 1980	    11	     9	    132.191	          2
 1980	    11	    10	    200.203	          2
 1980	    11	    11	    289.133	          2
 1980	    11	    12	    283.799	          2
 1980	    11	    13	    373.941	          2
 1980	    11	    14	    431.385	          2
 1980	    11	    15	    407.528	          2
 1980	    11	    16	    330.043	          2
 1980	    11	    17	    249.855	          2
 1980	    11	    18	    172.015	          2
 1980	    11	    19	    137.536	          2
 1980	    11	    20	    118.590	          2
 1980	    11	    21	    113.475	          2
 1980	    11	    22	    112.460	          2
 1980	    11	    23	    303.948	          2
 1980	    11	    24	    437.411	          2
 1980	    11	    25	    378.274	          2
 1980	    11	    26	    361.032	          2
 1980	    11	    27	    464.830	          2
 1980	    11	    28	    505.284	          2
 1980	    11	    29	    401.626	          2
 1980	    11	    30	    535.463	          2
 1980	    12	     1	    554.786	          2
 1980	    12	     2	    674.661	          2
 1980	    12	     3	    595.680	          2
 1980	    12	     4	    548.323	          2
 1980	    12	     5	    363.889	          1
 1980	    12	     6	    371.061	          1
 1980	    12	     7	    426.882	          1
 1980	    12	     8	    506.859	          1
 1980	    12	     9	    361.032	          1
 1980	    12	    10	    483.378	          1
 1980	    12	    11	    481.824	          1
 1980	    12	    12	    594.028	          1
 1980	    12	    13	    648.496	          1
 1980	    12	    14	    763.377	          1
 1980	    12	    15	    970.452	          1
 1980	    12	    16	    854.150	          1
 1980	    12	    17	    743.737	          1
 1980	    12	    18	    775.255	          1
 1980	    12	    19	    777.241	          1
 1980	    12	    20	    747.649	          1
 1980	    12	    21	    724.292	          1
 1980	    12	    22	    682.209	          1
 1980	    12	    23	    635.562	          1
 1980	    12	    24	    543.490	          1
 1980	    12	    25	    489.607	          1
 1980	    12	    26	    428.382	          1
 1980	    12	    27	    397.216	          1
 1980	    12	    28	    341.217	          1
 1980	    12	    29	    332.827	          1
 1980	    12	    30	    417.917	          1
 1980	    12	    31	    484.933	          1
 1981	     1	     1	    579.220	          1
 1981	     1	     2	    870.692	          1
 1981	     1	     3	    941.468	          1
 1981	     1	     4	    864.474	          1
 1981	     1	     5	    749.608	          1
 1981	     1	     6	    672.779	          1
 1981	     1	     7	    553.168	          1
 1981	     1	     8	    458.695	          1
 1981	     1	     9	    379.721	          1
 1981	     1	    10	    346.845	          1
 1981	     1	    11	    385.527	          1
 1981	     1	    12	    434.395	          1
 1981	     1	    13	    615.438	          1
 1981	     1	    14	    767.329	          1
 1981	     1	    15	    921.039	          1
 1981	     1	    16	    854.150	          1
 1981	     1	    17	    777.241	          1
 1981	     1	    18	    728.165	          1
 1981	     1	    19	    670.899	          1
 1981	     1	    20	    595.680	          1
 1981	     1	    21	    494.295	          1
 1981	     1	    22	    502.137	          1
 1981	     1	    23	    582.501	          1
 1981	     1	    24	    710.798	          1
 1981	     1	    25	    817.375	          1
 1981	     1	    26	    753.533	          1
 1981	     1	    27	    777.241	          1
 1981	     1	    28	    813.327	          1
 1981	     1	    29	    799.219	          1
 1981	     1	    30	    765.352	          1
 1981	     1	    31	    703.131	          2
 1981	     2	     1	    602.761	          2
 1981	     2	     2	    535.463	          2
 1981	     2	     3	    495.860	          2
 1981	     2	     4	    470.989	          2
 1981	     2	     5	    411.971	          2
 1981	     2	     6	    345.436	          2
 1981	     2	     7	    301.238	          2
 1981	     2	     8	    267.975	          2
 1981	     2	     9	    249.855	          2
 1981	     2	    10	    244.746	          2
 1981	     2	    11	    283.799	          2
 1981	     2	    12	    325.882	          2
 1981	     2	    13	    368.187	          2
 1981	     2	    14	    411.971	          2
 1981	     2	    15	    378.274	          2
 1981	     2	    16	    298.536	          2
 1981	     2	    17	    243.474	          2
 1981	     2	    18	    215.985	          2
 1981	     2	    19	    205.022	          2
 1981	     2	    20	    195.419	          2
 1981	     2	    21	    188.306	          2
 1981	     2	    22	    182.438	          2
 1981	     2	    23	    177.784	          2
 1981	     2	    24	    172.015	          2
 1981	     2	    25	    169.723	          2
 1981	     2	    26	    166.303	          2
 1981	     2	    27	    162.902	          2
 1981	     2	    28	    160.647	          2
 1981	     3	     1	    157.282	          2
 1981	     3	     2	    153.937	          2
 1981	     3	     3	    148.410	          2
 1981	     3	     4	    146.216	          2
 1981	     3	     5	    141.856	          2
 1981	     3	     6	    140.773	          2
 1981	     3	     7	    149.511	          2
 1981	     3	     8	    256.283	          2
 1981	     3	     9	    265.364	          2
 1981	     3	    10	    286.462	          2
 1981	     3	    11	    287.796	          2
 1981	     3	    12	    258.868	          2
 1981	     3	    13	    251.137	          2
 1981	     3	    14	    234.623	          2
 1981	     3	    15	    203.814	          2
 1981	     3	    16	    193.039	          2
 1981	     3	    17	    187.128	          2
 1981	     3	    18	    170.868	          2
 1981	     3	    19	    190.669	          2
 1981	     3	    20	    230.859	          2
 1981	     3	    21	    365.320	          2
 1981	     3	    22	    491.168	          2
 1981	     3	    23	    650.352	          2
 1981	     3	    24	    608.182	          2
 1981	     3	    25	    510.014	          2
 1981	     3	    26	    703.131	          2
 1981	     3	    27	    827.528	          2
 1981	     3	    28	   1080.910	          2
 1981	     3	    29	   1097.713	          2
 1981	     3	    30	   1051.187	          2
 1981	     3	    31	   1019.818	          2
 1981	     4	     1	   1006.965	          2
 1981	     4	     2	    966.818	          2
 1981	     4	     3	    968.635	          2
 1981	     4	     4	   1058.600	          2
 1981	     4	     5	   1090.237	          2
 1981	     4	     6	   1038.244	          2
 1981	     4	     7	    988.670	          2
 1981	     4	     8	    923.160	          2
 1981	     4	     9	    803.240	          2
 1981	     4	    10	    678.431	          2
 1981	     4	    11	    537.066	          2
 1981	     4	    12	    443.462	          2
 1981	     4	    13	    391.359	          2
 1981	     4	    14	    358.181	          2
 1981	     4	    15	    332.827	          2
 1981	     4	    16	    299.886	          2
 1981	     4	    17	    281.143	          2
 1981	     4	    18	    271.906	          2
 1981	     4	    19	    264.061	          2
 1981	     4	    20	    253.706	          2
 1981	     4	    21	    246.020	          2
 1981	     4	    22	    239.669	          2
 1981	     4	    23	    233.367	          2
 1981	     4	    24	    228.360	          2
 1981	     4	    25	    223.386	          2
 1981	     4	    26	    218.444	          2
 1981	     4	    27	    213.534	          2
 1981	     4	    28	    207.443	          2
 1981	     4	    29	    203.814	          2
 1981	     4	    30	    206.232	          2
 1981	     5	     1	    212.312	          2
 1981	     5	     2	    228.360	          2
 1981	     5	     3	    275.854	          2
 1981	     5	     4	    282.470	          2
 1981	     5	     5	    254.994	          2
 1981	     5	     6	    230.859	          2
 1981	     5	     7	    212.312	          2
 1981	     5	     8	    202.608	          2
 1981	     5	     9	    191.853	          2
 1981	     5	    10	    185.952	          2
 1981	     5	    11	    181.271	          2
 1981	     5	    12	    178.944	          2
 1981	     5	    13	    176.625	          2
 1981	     5	    14	    173.164	          2
 1981	     5	    15	    169.723	          2
 1981	     5	    16	    168.581	          2
 1981	     5	    17	    165.167	          2
 1981	     5	    18	    162.902	          2
 1981	     5	    19	    160.647	          2
 1981	     5	    20	    158.401	          2
 1981	     5	    21	    157.282	          2
 1981	     5	    22	    157.282	          2
 1981	     5	    23	    153.937	          2
 1981	     5	    24	    151.719	          2
 1981	     5	    25	    150.614	          2
 1981	     5	    26	    150.614	          2
 1981	     5	    27	    149.511	          2
 1981	     5	    28	    148.410	          2
 1981	     5	    29	    150.614	          2
 1981	     5	    30	    155.050	          2
 1981	     5	    31	    158.401	          2
 1981	     6	     1	    159.523	          2
 1981	     6	     2	    159.523	          2
 1981	     6	     3	    151.719	          2
 1981	     6	     4	    146.216	          2
 1981	     6	     5	    142.943	          2
 1981	     6	     6	    140.773	          2
 1981	     6	     7	    157.282	          2
 1981	     6	     8	    270.594	          2
 1981	     6	     9	    327.267	          2
 1981	     6	    10	    359.606	          2
 1981	     6	    11	    286.462	          2
 1981	     6	    12	    237.142	          2
 1981	     6	    13	    188.306	          2
 1981	     6	    14	    172.015	          2
 1981	     6	    15	    166.303	          2
 1981	     6	    16	    158.401	          2
 1981	     6	    17	    152.827	          2
 1981	     6	    18	    148.410	          2
 1981	     6	    19	    145.122	          2
 1981	     6	    20	    142.943	          2
 1981	     6	    21	    140.773	          2
 1981	     6	    22	    138.612	          2
 1981	     6	    23	    136.462	          2
 1981	     6	    24	    135.391	          2
 1981	     6	    25	    132.191	          2
 1981	     6	    26	    131.129	          2
 1981	     6	    27	    130.070	          2
 1981	     6	    28	    129.014	          2
 1981	     6	    29	    127.960	          2
 1981	     6	    30	    126.909	          2
 1981	     7	     1	    124.813	          2
 1981	     7	     2	    123.770	          2
 1981	     7	     3	    121.690	          2
 1981	     7	     4	    120.654	          2
 1981	     7	     5	    114.493	          2
 1981	     7	     6	    117.561	          2
 1981	     7	     7	    117.561	          2
 1981	     7	     8	    116.536	          2
 1981	     7	     9	    115.513	          2
 1981	     7	    10	    115.513	          2
 1981	     7	    11	    115.513	          2
 1981	     7	    12	    114.493	          2
 1981	     7	    13	    113.475	          2
 1981	     7	    14	    112.460	          2
 1981	     7	    15	    111.448	          2
 1981	     7	    16	    110.438	          2
 1981	     7	    17	    109.432	          2
 1981	     7	    18	    108.427	          2
 1981	     7	    19	    107.426	          2
 1981	     7	    20	    106.427	          2
 1981	     7	    21	    105.432	          2
 1981	     7	    22	    104.438	          2
 1981	     7	    23	    103.448	          2
 1981	     7	    24	    103.448	          2
 1981	     7	    25	    102.460	          2
 1981	     7	    26	    101.475	          2
 1981	     7	    27	    100.493	          2
 1981	     7	    28	     98.537	          2
 1981	     7	    29	     97.564	          2
 1981	     7	    30	     96.593	          2
 1981	     7	    31	     96.593	          2
 1981	     8	     1	     96.593	          2
 1981	     8	     2	     95.625	          2
 1981	     8	     3	     95.625	          2
 1981	     8	     4	     94.660	          2
 1981	     8	     5	     93.698	          2
 1981	     8	     6	     92.739	          2
 1981	     8	     7	     92.739	          2
 1981	     8	     8	     91.782	          2
 1981	     8	     9	     90.829	          2
 1981	     8	    10	     89.878	          2
 1981	     8	    11	     87.986	          2
 1981	     8	    12	     87.986	          2
 1981	     8	    13	     87.044	          2
 1981	     8	    14	     87.044	          2
 1981	     8	    15	     86.105	          2
 1981	     8	    16	     86.105	          2
 1981	     8	    17	     85.170	          2
 1981	     8	    18	     86.105	          2
 1981	     8	    19	    107.426	          2
 1981	     8	    20	    145.122	          2
 1981	     8	    21	    157.282	          2
 1981	     8	    22	    148.410	          2
 1981	     8	    23	    129.014	          2
 1981	     8	    24	    106.427	          2
 1981	     8	    25	     95.625	          2
 1981	     8	    26	     90.829	          2
 1981	     8	    27	     87.044	          2
 1981	     8	    28	     85.170	          2
 1981	     8	    29	     84.237	          2
 1981	     8	    30	     82.381	          2
 1981	     8	    31	     80.536	          2
 1981	     9	     1	     80.536	          2
 1981	     9	     2	     78.705	          2
 1981	     9	     3	     76.885	          2
 1981	     9	     4	     76.885	          2
 1981	     9	     5	     75.980	          2
 1981	     9	     6	     75.078	          2
 1981	     9	     7	     75.078	          2
 1981	     9	     8	     74.179	          2
 1981	     9	     9	     71.503	          2
 1981	     9	    10	     70.617	          2
 1981	     9	    11	     68.855	          2
 1981	     9	    12	     67.979	          2
 1981	     9	    13	     66.236	          2
 1981	     9	    14	     66.236	          2
 1981	     9	    15	     66.236	          2
 1981	     9	    16	     64.507	          2
 1981	     9	    17	     64.507	          2
 1981	     9	    18	     64.507	          2
 1981	     9	    19	     62.792	          2
 1981	     9	    20	     62.792	          2
 1981	     9	    21	     61.090	          2
 1981	     9	    22	     59.402	          2
 1981	     9	    23	     59.402	          2
 1981	     9	    24	     57.728	          2
 1981	     9	    25	     56.068	          2
 1981	     9	    26	     56.068	          2
 1981	     9	    27	     56.068	          2
 1981	     9	    28	     59.402	          2
 1981	     9	    29	     61.090	          2
 1981	     9	    30	     62.792	          2
 1981	    10	     1	     68.855	          2
 1981	    10	     2	     70.617	          2
 1981	    10	     3	    155.050	          2
 1981	    10	     4	    208.658	          2
 1981	    10	     5	    211.092	          2
 1981	    10	     6	    199.004	          2
 1981	    10	     7	    131.129	          2
 1981	    10	     8	    106.427	          2
 1981	    10	     9	     97.564	          2
 1981	    10	    10	    105.432	          2
 1981	    10	    11	    161.774	          2
 1981	    10	    12	    174.316	          2
 1981	    10	    13	    248.575	          2
 1981	    10	    14	    365.320	          2
 1981	    10	    15	    251.137	          2
 1981	    10	    16	    287.796	          2
 1981	    10	    17	    261.461	          2
 1981	    10	    18	    274.536	          2
 1981	    10	    19	    349.669	          2
 1981	    10	    20	    247.297	          2
 1981	    10	    21	    266.668	          2
 1981	    10	    22	    244.746	          2
 1981	    10	    23	    201.405	          2
 1981	    10	    24	    176.625	          2
 1981	    10	    25	    184.779	          2
 1981	    10	    26	    290.470	          2
 1981	    10	    27	    289.133	          2
 1981	    10	    28	    203.814	          2
 1981	    10	    29	    164.034	          2
 1981	    10	    30	    388.440	          2
 1981	    10	    31	    506.859	          2
 1981	    11	     1	    739.832	          2
 1981	    11	     2	    708.878	          2
 1981	    11	     3	    708.878	          2
 1981	    11	     4	    703.131	          2
 1981	    11	     5	    741.784	          2
 1981	    11	     6	    765.352	          2
 1981	    11	     7	    821.430	          2
 1981	    11	     8	    813.327	          2
 1981	    11	     9	    726.228	          2
 1981	    11	    10	    661.529	          2
 1981	    11	    11	    699.309	          2
 1981	    11	    12	    821.430	          2
 1981	    11	    13	    779.230	          2
 1981	    11	    14	    819.402	          2
 1981	    11	    15	    941.468	          2
 1981	    11	    16	    862.405	          2
 1981	    11	    17	    819.402	          2
 1981	    11	    18	    845.924	          2
 1981	    11	    19	    785.206	          2
 1981	    11	    20	    783.212	          2
 1981	    11	    21	    759.433	          2
