CABra ID  	 580
ANA ID    	 83250000
Longitude 	 -49.606   	 dd
Latitude  	 -27.399   	 dd
Area      	 1651.04   	 km²
Elevation 	 700.48    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     39.427	          2
 1980	    10	     2	     29.846	          2
 1980	    10	     3	     35.311	          2
 1980	    10	     4	     32.926	          2
 1980	    10	     5	     28.350	          2
 1980	    10	     6	     32.926	          2
 1980	    10	     7	     25.447	          2
 1980	    10	     8	     42.843	          2
 1980	    10	     9	     42.843	          2
 1980	    10	    10	     28.350	          2
 1980	    10	    11	     28.350	          2
 1980	    10	    12	     28.350	          2
 1980	    10	    13	     46.367	          2
 1980	    10	    14	     33.714	          2
 1980	    10	    15	     22.665	          2
 1980	    10	    16	     16.265	          2
 1980	    10	    17	     27.613	          2
 1980	    10	    18	     39.427	          2
 1980	    10	    19	     10.361	          2
 1980	    10	    20	     57.564	          2
 1980	    10	    21	     77.127	          2
 1980	    10	    22	     98.806	          2
 1980	    10	    23	     78.216	          2
 1980	    10	    24	     43.714	          2
 1980	    10	    25	     49.079	          2
 1980	    10	    26	     22.665	          2
 1980	    10	    27	     50.920	          2
 1980	    10	    28	     82.632	          2
 1980	    10	    29	     76.043	          2
 1980	    10	    30	    103.629	          2
 1980	    10	    31	     95.248	          2
 1980	    11	     1	    103.629	          2
 1980	    11	     2	     65.534	          2
 1980	    11	     3	     49.996	          2
 1980	    11	     4	     42.843	          2
 1980	    11	     5	     26.883	          2
 1980	    11	     6	     31.372	          2
 1980	    11	     7	     51.850	          2
 1980	    11	     8	     26.883	          2
 1980	    11	     9	     44.592	          2
 1980	    11	    10	     37.760	          2
 1980	    11	    11	     18.728	          2
 1980	    11	    12	     15.085	          2
 1980	    11	    13	     24.040	          2
 1980	    11	    14	     16.265	          2
 1980	    11	    15	     22.665	          2
 1980	    11	    16	     21.321	          2
 1980	    11	    17	     14.507	          2
 1980	    11	    18	     26.161	          2
 1980	    11	    19	     18.728	          2
 1980	    11	    20	     11.759	          2
 1980	    11	    21	     22.665	          2
 1980	    11	    22	     17.480	          2
 1980	    11	    23	     57.564	          2
