CABra ID  	 241
ANA ID    	 54780000
Longitude 	 -40.305   	 dd
Latitude  	 -16.135   	 dd
Area      	 63676.17  	 km²
Elevation 	 741.77    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    216.774	          2
 1980	    10	     2	    211.301	          2
 1980	    10	     3	    195.418	          2
 1980	    10	     4	    187.773	          2
 1980	    10	     5	    182.785	          2
 1980	    10	     6	    180.324	          2
 1980	    10	     7	    175.464	          2
 1980	    10	     8	    166.000	          2
 1980	    10	     9	    161.394	          2
 1980	    10	    10	    154.640	          2
 1980	    10	    11	    152.430	          2
 1980	    10	    12	    152.430	          2
 1980	    10	    13	    148.070	          2
 1980	    10	    14	    148.070	          2
 1980	    10	    15	    180.324	          2
 1980	    10	    16	    195.418	          2
 1980	    10	    17	    177.883	          2
 1980	    10	    18	    214.027	          2
 1980	    10	    19	    222.337	          2
 1980	    10	    20	    211.301	          2
 1980	    10	    21	    185.268	          2
 1980	    10	    22	    166.000	          2
 1980	    10	    23	    156.870	          2
 1980	    10	    24	    154.640	          2
 1980	    10	    25	    152.430	          2
 1980	    10	    26	    152.430	          2
 1980	    10	    27	    141.683	          2
 1980	    10	    28	    137.525	          2
 1980	    10	    29	    150.240	          2
 1980	    10	    30	    127.475	          2
 1980	    10	    31	    125.523	          2
 1980	    11	     1	    125.523	          2
 1980	    11	     2	    123.591	          2
 1980	    11	     3	    123.591	          2
 1980	    11	     4	    127.475	          2
 1980	    11	     5	    127.475	          2
 1980	    11	     6	    127.475	          2
 1980	    11	     7	    139.594	          2
 1980	    11	     8	    145.921	          2
 1980	    11	     9	    148.070	          2
 1980	    11	    10	    145.921	          2
 1980	    11	    11	    141.683	          2
 1980	    11	    12	    139.594	          2
 1980	    11	    13	    141.683	          2
 1980	    11	    14	    205.918	          2
 1980	    11	    15	    233.737	          2
 1980	    11	    16	    230.853	          2
 1980	    11	    17	    324.159	          2
 1980	    11	    18	    413.207	          2
 1980	    11	    19	    327.746	          2
 1980	    11	    20	    263.863	          2
 1980	    11	    21	    236.645	          2
 1980	    11	    22	    211.301	          2
 1980	    11	    23	    198.010	          2
 1980	    11	    24	    185.268	          2
 1980	    11	    25	    170.690	          2
 1980	    11	    26	    175.464	          2
 1980	    11	    27	    195.418	          2
 1980	    11	    28	    200.624	          2
 1980	    11	    29	    214.027	          2
 1980	    11	    30	    214.027	          2
 1980	    12	     1	    324.159	          2
 1980	    12	     2	    413.207	          2
 1980	    12	     3	    483.564	          2
 1980	    12	     4	    566.287	          2
 1980	    12	     5	    686.137	          2
 1980	    12	     6	   1001.830	          2
 1980	    12	     7	   1104.807	          2
 1980	    12	     8	    950.694	          2
 1980	    12	     9	   1027.488	          2
 1980	    12	    10	   1113.429	          2
 1980	    12	    11	    908.271	          2
 1980	    12	    12	   1243.469	          2
 1980	    12	    13	   1199.978	          2
 1980	    12	    14	   1027.488	          2
