CABra ID  	 102
ANA ID    	 33260000
Longitude 	 -44.963   	 dd
Latitude  	 -5.102    	 dd
Area      	 15620.78  	 km²
Elevation 	 255.97    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     50.989	          2
 1980	    10	     2	     51.699	          2
 1980	    10	     3	     53.125	          2
 1980	    10	     4	     51.699	          2
 1980	    10	     5	     50.989	          2
 1980	    10	     6	     50.989	          2
 1980	    10	     7	     50.281	          2
 1980	    10	     8	     50.281	          2
 1980	    10	     9	     49.575	          2
 1980	    10	    10	     48.872	          2
 1980	    10	    11	     48.170	          2
 1980	    10	    12	     48.170	          2
 1980	    10	    13	     47.471	          2
 1980	    10	    14	     47.471	          2
 1980	    10	    15	     48.872	          2
 1980	    10	    16	     48.872	          2
 1980	    10	    17	     49.575	          2
 1980	    10	    18	     50.281	          2
 1980	    10	    19	     51.699	          2
 1980	    10	    20	     51.699	          2
 1980	    10	    21	     51.699	          2
 1980	    10	    22	     50.989	          2
 1980	    10	    23	     50.989	          2
 1980	    10	    24	     50.281	          2
 1980	    10	    25	     50.281	          2
 1980	    10	    26	     50.281	          2
 1980	    10	    27	     49.575	          2
 1980	    10	    28	     49.575	          2
 1980	    10	    29	     49.575	          2
 1980	    10	    30	     49.575	          2
 1980	    10	    31	     49.575	          2
 1980	    11	     1	     49.223	          2
 1980	    11	     2	     49.575	          2
 1980	    11	     3	     49.575	          2
 1980	    11	     4	     50.281	          2
 1980	    11	     5	     50.281	          2
 1980	    11	     6	     50.281	          2
 1980	    11	     7	     52.767	          2
 1980	    11	     8	     54.918	          2
 1980	    11	     9	     56.724	          2
 1980	    11	    10	     56.724	          2
 1980	    11	    11	     60.739	          2
 1980	    11	    12	     65.184	          2
 1980	    11	    13	     63.695	          2
 1980	    11	    14	     63.324	          2
 1980	    11	    15	     64.811	          2
 1980	    11	    16	     68.183	          2
 1980	    11	    17	     68.560	          2
 1980	    11	    18	     68.560	          2
 1980	    11	    19	     72.352	          2
 1980	    11	    20	     72.352	          2
 1980	    11	    21	     72.352	          2
 1980	    11	    22	     72.352	          2
 1980	    11	    23	     71.210	          2
 1980	    11	    24	     61.107	          2
 1980	    11	    25	     61.107	          2
 1980	    11	    26	     60.372	          2
 1980	    11	    27	     58.177	          2
 1980	    11	    28	     59.639	          2
 1980	    11	    29	     61.844	          2
 1980	    11	    30	     61.844	          2
 1980	    12	     1	     61.475	          2
 1980	    12	     2	     59.273	          2
 1980	    12	     3	     58.907	          2
 1980	    12	     4	     58.177	          2
 1980	    12	     5	     58.177	          2
 1980	    12	     6	     57.450	          2
 1980	    12	     7	     56.724	          2
 1980	    12	     8	     54.918	          2
 1980	    12	     9	     54.558	          2
 1980	    12	    10	     53.840	          2
 1980	    12	    11	     53.840	          2
 1980	    12	    12	     53.840	          2
 1980	    12	    13	     55.639	          2
 1980	    12	    14	     55.639	          2
 1980	    12	    15	     57.450	          1
 1980	    12	    16	     58.907	          1
 1980	    12	    17	     58.907	          1
 1980	    12	    18	     58.907	          1
 1980	    12	    19	     58.907	          1
 1980	    12	    20	     58.177	          1
 1980	    12	    21	     57.087	          1
 1980	    12	    22	     56.724	          1
 1980	    12	    23	     60.739	          1
 1980	    12	    24	     62.583	          1
 1980	    12	    25	     64.439	          1
 1980	    12	    26	     67.431	          1
 1980	    12	    27	     69.693	          1
 1980	    12	    28	     70.830	          1
 1980	    12	    29	     68.183	          1
 1980	    12	    30	     68.560	          1
 1980	    12	    31	     73.116	          1
 1981	     1	     1	     74.264	          1
 1981	     1	     2	     75.032	          1
 1981	     1	     3	     72.352	          1
 1981	     1	     4	     77.732	          1
 1981	     1	     5	     75.801	          1
 1981	     1	     6	     75.801	          1
 1981	     1	     7	     73.881	          1
 1981	     1	     8	     75.032	          1
 1981	     1	     9	     71.210	          1
 1981	     1	    10	     66.305	          1
 1981	     1	    11	     68.937	          1
 1981	     1	    12	     69.693	          1
 1981	     1	    13	     69.315	          1
 1981	     1	    14	     64.439	          1
 1981	     1	    15	     63.324	          1
 1981	     1	    16	     62.583	          1
 1981	     1	    17	     65.184	          1
 1981	     1	    18	     70.072	          1
 1981	     1	    19	     74.264	          1
 1981	     1	    20	     82.015	          1
 1981	     1	    21	     87.931	          1
 1981	     1	    22	     78.507	          1
 1981	     1	    23	     75.416	          1
 1981	     1	    24	     74.648	          1
 1981	     1	    25	     74.648	          1
 1981	     1	    26	     94.738	          1
 1981	     1	    27	    109.075	          1
 1981	     1	    28	    119.567	          1
 1981	     1	    29	    147.752	          1
 1981	     1	    30	    139.534	          1
 1981	     1	    31	    120.415	          2
 1981	     2	     1	    112.410	          2
 1981	     2	     2	    110.323	          2
 1981	     2	     3	    104.112	          2
 1981	     2	     4	     95.545	          2
 1981	     2	     5	     94.334	          2
 1981	     2	     6	     87.137	          2
 1981	     2	     7	     80.452	          2
 1981	     2	     8	     78.119	          2
 1981	     2	     9	     75.032	          2
 1981	     2	    10	     73.498	          2
 1981	     2	    11	     70.072	          2
 1981	     2	    12	     70.072	          2
 1981	     2	    13	     69.315	          2
 1981	     2	    14	     68.183	          2
 1981	     2	    15	     70.830	          2
 1981	     2	    16	     72.734	          2
 1981	     2	    17	     79.284	          2
 1981	     2	    18	     80.452	          2
 1981	     2	    19	     79.284	          2
 1981	     2	    20	     75.032	          2
 1981	     2	    21	     74.264	          2
 1981	     2	    22	     73.116	          2
 1981	     2	    23	     68.560	          2
 1981	     2	    24	     67.431	          2
 1981	     2	    25	     69.315	          2
 1981	     2	    26	     76.572	          2
 1981	     2	    27	     71.590	          2
 1981	     2	    28	     65.931	          2
 1981	     3	     1	     62.214	          2
 1981	     3	     2	     61.107	          2
 1981	     3	     3	     60.005	          2
 1981	     3	     4	     59.273	          2
 1981	     3	     5	     58.907	          2
 1981	     3	     6	     58.907	          2
