CABra ID  	 395
ANA ID    	 60654000
Longitude 	 -49.105   	 dd
Latitude  	 -16.914   	 dd
Area      	 1296.82   	 km²
Elevation 	 890.94    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      9.775	          2
 1980	    10	     2	      8.831	          2
 1980	    10	     3	      8.516	          2
 1980	    10	     4	      8.359	          2
 1980	    10	     5	      8.202	          2
 1980	    10	     6	      8.202	          2
 1980	    10	     7	      7.888	          2
 1980	    10	     8	      8.045	          2
 1980	    10	     9	      8.359	          2
 1980	    10	    10	      8.202	          2
 1980	    10	    11	      9.460	          2
 1980	    10	    12	     10.696	          2
 1980	    10	    13	     10.887	          2
 1980	    10	    14	      9.775	          2
 1980	    10	    15	      8.045	          2
 1980	    10	    16	      8.202	          2
 1980	    10	    17	      8.202	          2
 1980	    10	    18	      7.731	          2
 1980	    10	    19	      7.574	          2
 1980	    10	    20	      7.417	          2
 1980	    10	    21	      7.260	          2
 1980	    10	    22	      7.888	          2
 1980	    10	    23	      7.731	          2
 1980	    10	    24	      6.947	          2
 1980	    10	    25	      6.947	          2
 1980	    10	    26	      6.634	          2
 1980	    10	    27	      6.634	          2
 1980	    10	    28	      6.321	          2
 1980	    10	    29	      6.321	          2
 1980	    10	    30	      6.790	          2
 1980	    10	    31	      7.574	          2
 1980	    11	     1	      8.516	          2
 1980	    11	     2	      7.260	          2
 1980	    11	     3	     22.157	          2
 1980	    11	     4	     14.899	          2
 1980	    11	     5	     14.517	          2
 1980	    11	     6	     16.045	          2
 1980	    11	     7	     14.517	          2
 1980	    11	     8	     16.045	          2
 1980	    11	     9	      9.303	          2
 1980	    11	    10	     18.146	          2
 1980	    11	    11	      8.516	          2
 1980	    11	    12	     10.123	          2
 1980	    11	    13	     15.663	          2
 1980	    11	    14	     13.180	          2
 1980	    11	    15	     11.651	          2
 1980	    11	    16	      7.731	          2
 1980	    11	    17	      9.145	          2
 1980	    11	    18	      8.674	          2
 1980	    11	    19	     10.696	          2
 1980	    11	    20	      9.932	          2
 1980	    11	    21	     12.224	          2
 1980	    11	    22	     12.415	          2
 1980	    11	    23	     11.842	          2
 1980	    11	    24	     10.696	          2
 1980	    11	    25	     11.842	          2
 1980	    11	    26	     12.033	          2
 1980	    11	    27	     12.224	          2
 1980	    11	    28	     12.415	          2
 1980	    11	    29	     11.460	          2
 1980	    11	    30	     10.505	          2
 1980	    12	     1	     22.348	          2
 1980	    12	     2	     23.054	          2
 1980	    12	     3	     22.539	          2
 1980	    12	     4	     22.882	          2
 1980	    12	     5	     21.775	          2
 1980	    12	     6	     16.809	          2
 1980	    12	     7	     14.326	          2
 1980	    12	     8	     13.753	          2
 1980	    12	     9	     14.135	          2
 1980	    12	    10	     16.427	          2
 1980	    12	    11	     13.371	          2
 1980	    12	    12	     15.663	          2
 1980	    12	    13	     14.899	          2
 1980	    12	    14	     15.663	          2
 1980	    12	    15	     16.236	          2
 1980	    12	    16	     17.191	          2
 1980	    12	    17	     18.719	          2
 1980	    12	    18	     20.438	          2
 1980	    12	    19	     22.348	          2
 1980	    12	    20	     23.912	          1
 1980	    12	    21	     23.054	          1
 1980	    12	    22	     22.882	          1
 1980	    12	    23	     21.011	          1
 1980	    12	    24	     19.101	          1
 1980	    12	    25	     18.528	          1
 1980	    12	    26	     18.719	          1
 1980	    12	    27	     18.146	          1
 1980	    12	    28	     17.191	          1
 1980	    12	    29	     16.427	          1
 1980	    12	    30	     14.708	          1
 1980	    12	    31	     17.191	          1
 1981	     1	     1	     17.000	          1
 1981	     1	     2	     18.146	          1
 1981	     1	     3	     20.438	          1
 1981	     1	     4	     21.775	          1
 1981	     1	     5	     22.157	          1
 1981	     1	     6	     22.157	          1
 1981	     1	     7	     21.393	          1
 1981	     1	     8	     19.101	          1
 1981	     1	     9	     18.719	          1
 1981	     1	    10	     18.337	          1
 1981	     1	    11	     17.764	          1
 1981	     1	    12	     17.382	          1
 1981	     1	    13	     17.382	          1
 1981	     1	    14	     18.146	          1
 1981	     1	    15	     19.674	          1
 1981	     1	    16	     18.719	          1
 1981	     1	    17	     17.955	          1
 1981	     1	    18	     18.146	          1
 1981	     1	    19	     18.337	          1
 1981	     1	    20	     17.573	          1
 1981	     1	    21	     16.045	          1
 1981	     1	    22	     13.944	          1
 1981	     1	    23	     15.472	          1
 1981	     1	    24	     18.337	          1
 1981	     1	    25	     21.966	          1
 1981	     1	    26	     21.775	          1
 1981	     1	    27	     22.539	          1
 1981	     1	    28	     24.255	          1
 1981	     1	    29	     25.285	          1
 1981	     1	    30	     21.202	          1
 1981	     1	    31	     20.629	          1
 1981	     2	     1	     20.056	          1
 1981	     2	     2	     19.865	          1
 1981	     2	     3	     20.629	          1
 1981	     2	     4	     19.674	          1
 1981	     2	     5	     17.000	          1
 1981	     2	     6	     15.472	          1
 1981	     2	     7	     13.753	          1
 1981	     2	     8	     12.988	          1
 1981	     2	     9	     12.988	          1
 1981	     2	    10	     12.797	          1
 1981	     2	    11	     12.988	          1
 1981	     2	    12	     17.000	          1
 1981	     2	    13	     19.292	          1
 1981	     2	    14	     18.528	          2
 1981	     2	    15	     17.191	          2
 1981	     2	    16	     15.663	          2
 1981	     2	    17	     13.753	          2
 1981	     2	    18	     13.180	          2
 1981	     2	    19	     12.797	          2
 1981	     2	    20	     12.224	          2
 1981	     2	    21	     11.842	          2
 1981	     2	    22	     12.033	          2
 1981	     2	    23	     12.224	          2
 1981	     2	    24	     12.033	          2
 1981	     2	    25	     12.033	          2
 1981	     2	    26	     13.753	          2
 1981	     2	    27	     12.797	          2
 1981	     2	    28	     11.460	          2
 1981	     3	     1	     10.887	          2
 1981	     3	     2	     10.887	          2
 1981	     3	     3	     10.887	          2
 1981	     3	     4	     11.078	          2
 1981	     3	     5	     12.988	          2
 1981	     3	     6	     24.942	          2
 1981	     3	     7	     14.899	          2
 1981	     3	     8	     15.663	          2
 1981	     3	     9	     23.397	          2
 1981	     3	    10	     20.629	          2
 1981	     3	    11	     15.663	          2
 1981	     3	    12	     17.382	          2
 1981	     3	    13	     16.427	          2
 1981	     3	    14	     15.090	          2
 1981	     3	    15	     13.753	          2
 1981	     3	    16	     14.517	          2
 1981	     3	    17	     15.663	          2
 1981	     3	    18	     14.899	          2
 1981	     3	    19	     14.135	          2
 1981	     3	    20	     15.854	          2
 1981	     3	    21	     26.831	          2
 1981	     3	    22	     29.236	          2
 1981	     3	    23	     33.189	          2
 1981	     3	    24	     46.612	          2
 1981	     3	    25	     41.791	          2
 1981	     3	    26	     30.095	          2
 1981	     3	    27	     26.659	          2
 1981	     3	    28	     25.285	          2
 1981	     3	    29	     39.037	          2
 1981	     3	    30	     40.586	          2
 1981	     3	    31	     35.425	          2
 1981	     4	     1	     37.833	          2
 1981	     4	     2	     51.263	          2
 1981	     4	     3	     52.125	          2
 1981	     4	     4	     32.330	          2
 1981	     4	     5	     41.275	          2
 1981	     4	     6	     24.255	          2
 1981	     4	     7	     22.157	          2
 1981	     4	     8	     21.584	          2
 1981	     4	     9	     20.629	          2
 1981	     4	    10	     19.101	          2
 1981	     4	    11	     18.719	          2
 1981	     4	    12	     18.337	          2
 1981	     4	    13	     17.955	          2
 1981	     4	    14	     17.764	          2
 1981	     4	    15	     17.764	          2
 1981	     4	    16	     24.770	          2
 1981	     4	    17	     23.054	          2
 1981	     4	    18	     18.719	          2
 1981	     4	    19	     17.955	          2
 1981	     4	    20	     17.573	          2
 1981	     4	    21	     17.382	          2
 1981	     4	    22	     17.191	          2
 1981	     4	    23	     18.337	          2
 1981	     4	    24	     17.955	          2
 1981	     4	    25	     16.809	          2
 1981	     4	    26	     16.427	          2
 1981	     4	    27	     16.618	          2
 1981	     4	    28	     16.618	          2
 1981	     4	    29	     21.775	          2
 1981	     4	    30	     21.011	          2
 1981	     5	     1	     17.764	          2
 1981	     5	     2	     20.247	          2
 1981	     5	     3	     18.719	          2
 1981	     5	     4	     17.191	          2
 1981	     5	     5	     16.427	          2
 1981	     5	     6	     15.854	          2
 1981	     5	     7	     15.472	          2
 1981	     5	     8	     15.281	          2
 1981	     5	     9	     15.090	          2
 1981	     5	    10	     14.517	          2
 1981	     5	    11	     14.326	          2
 1981	     5	    12	     14.135	          2
 1981	     5	    13	     13.944	          2
 1981	     5	    14	     13.944	          2
 1981	     5	    15	     13.944	          2
 1981	     5	    16	     13.562	          2
 1981	     5	    17	     13.562	          2
 1981	     5	    18	     13.371	          2
 1981	     5	    19	     13.180	          2
 1981	     5	    20	     13.180	          2
 1981	     5	    21	     13.180	          2
 1981	     5	    22	     13.180	          2
 1981	     5	    23	     12.988	          2
 1981	     5	    24	     12.797	          2
 1981	     5	    25	     12.797	          2
 1981	     5	    26	     12.797	          2
 1981	     5	    27	     12.606	          2
 1981	     5	    28	     12.606	          2
 1981	     5	    29	     12.606	          2
 1981	     5	    30	     12.606	          2
 1981	     5	    31	     12.415	          2
 1981	     6	     1	     12.224	          2
 1981	     6	     2	     12.224	          2
 1981	     6	     3	     12.033	          2
 1981	     6	     4	     11.842	          2
 1981	     6	     5	     11.651	          2
 1981	     6	     6	     11.651	          2
 1981	     6	     7	     16.045	          2
 1981	     6	     8	     17.000	          2
 1981	     6	     9	     13.371	          2
 1981	     6	    10	     12.415	          2
 1981	     6	    11	     12.033	          2
 1981	     6	    12	     11.842	          2
 1981	     6	    13	     11.651	          2
 1981	     6	    14	     11.460	          2
 1981	     6	    15	     11.460	          2
 1981	     6	    16	     11.460	          2
 1981	     6	    17	     11.460	          2
 1981	     6	    18	     11.269	          2
 1981	     6	    19	     11.269	          2
 1981	     6	    20	     11.269	          2
 1981	     6	    21	     10.887	          2
 1981	     6	    22	     10.887	          2
 1981	     6	    23	     10.696	          2
 1981	     6	    24	     10.505	          2
 1981	     6	    25	     10.505	          2
 1981	     6	    26	     10.314	          2
 1981	     6	    27	     10.314	          2
 1981	     6	    28	     10.314	          2
 1981	     6	    29	     10.314	          2
 1981	     6	    30	     10.123	          2
 1981	     7	     1	      9.932	          2
 1981	     7	     2	      9.775	          2
 1981	     7	     3	      9.617	          2
 1981	     7	     4	      9.617	          2
 1981	     7	     5	      9.617	          2
 1981	     7	     6	     11.460	          2
 1981	     7	     7	     11.460	          2
 1981	     7	     8	     10.696	          2
 1981	     7	     9	     10.314	          2
 1981	     7	    10	      9.932	          2
 1981	     7	    11	      9.617	          2
 1981	     7	    12	      9.617	          2
 1981	     7	    13	      9.460	          2
 1981	     7	    14	      9.145	          2
 1981	     7	    15	      9.145	          2
 1981	     7	    16	      8.988	          2
 1981	     7	    17	      8.988	          2
 1981	     7	    18	      8.831	          2
 1981	     7	    19	      8.831	          2
 1981	     7	    20	      8.831	          2
 1981	     7	    21	      8.831	          2
 1981	     7	    22	      8.831	          2
 1981	     7	    23	      8.674	          2
 1981	     7	    24	      8.674	          2
 1981	     7	    25	      8.674	          2
 1981	     7	    26	      8.674	          2
 1981	     7	    27	      8.674	          2
 1981	     7	    28	      8.516	          2
 1981	     7	    29	      8.516	          2
 1981	     7	    30	      8.516	          2
 1981	     7	    31	      8.516	          2
 1981	     8	     1	      8.359	          2
 1981	     8	     2	      8.359	          2
 1981	     8	     3	      8.202	          2
 1981	     8	     4	      8.202	          2
 1981	     8	     5	      7.888	          2
 1981	     8	     6	      7.888	          2
 1981	     8	     7	      7.731	          2
 1981	     8	     8	      7.731	          2
 1981	     8	     9	      7.731	          2
 1981	     8	    10	      7.574	          2
 1981	     8	    11	      7.574	          2
 1981	     8	    12	      7.574	          2
 1981	     8	    13	      7.417	          2
 1981	     8	    14	      7.417	          2
 1981	     8	    15	      7.417	          2
 1981	     8	    16	      7.417	          2
 1981	     8	    17	      7.417	          2
 1981	     8	    18	      7.417	          2
 1981	     8	    19	      7.417	          2
 1981	     8	    20	      7.260	          2
 1981	     8	    21	      7.260	          2
 1981	     8	    22	      7.260	          2
 1981	     8	    23	      7.104	          2
 1981	     8	    24	      7.104	          2
 1981	     8	    25	      6.947	          2
 1981	     8	    26	      6.947	          2
 1981	     8	    27	      6.947	          2
 1981	     8	    28	      6.790	          2
 1981	     8	    29	      6.634	          2
 1981	     8	    30	      6.634	          2
 1981	     8	    31	      6.477	          2
 1981	     9	     1	      6.477	          2
 1981	     9	     2	      6.321	          2
 1981	     9	     3	      6.321	          2
 1981	     9	     4	      6.321	          2
 1981	     9	     5	      6.321	          2
 1981	     9	     6	      6.321	          2
 1981	     9	     7	      6.321	          2
 1981	     9	     8	      6.164	          2
 1981	     9	     9	      6.164	          2
 1981	     9	    10	      6.164	          2
 1981	     9	    11	      6.164	          2
 1981	     9	    12	      6.008	          2
 1981	     9	    13	      6.008	          2
 1981	     9	    14	      6.008	          2
 1981	     9	    15	      6.008	          2
 1981	     9	    16	      6.008	          2
 1981	     9	    17	      5.851	          2
 1981	     9	    18	      5.851	          2
 1981	     9	    19	      5.851	          2
 1981	     9	    20	      5.695	          2
 1981	     9	    21	      5.695	          2
 1981	     9	    22	      5.539	          2
 1981	     9	    23	      5.539	          2
 1981	     9	    24	      5.383	          2
 1981	     9	    25	      5.383	          2
 1981	     9	    26	      5.227	          2
 1981	     9	    27	      5.071	          2
 1981	     9	    28	      5.539	          2
 1981	     9	    29	      6.008	          2
 1981	     9	    30	      6.164	          2
 1981	    10	     1	      6.321	          2
 1981	    10	     2	      6.477	          2
 1981	    10	     3	      9.303	          2
 1981	    10	     4	     23.397	          2
 1981	    10	     5	      9.775	          2
 1981	    10	     6	      6.634	          2
 1981	    10	     7	      8.516	          2
 1981	    10	     8	     11.842	          2
 1981	    10	     9	     14.135	          2
 1981	    10	    10	      9.775	          2
 1981	    10	    11	     20.438	          2
 1981	    10	    12	     26.316	          2
 1981	    10	    13	     20.629	          2
 1981	    10	    14	     22.157	          2
 1981	    10	    15	     32.502	          2
 1981	    10	    16	     17.764	          2
 1981	    10	    17	     23.569	          2
 1981	    10	    18	     19.483	          2
 1981	    10	    19	     17.000	          2
 1981	    10	    20	     15.472	          2
 1981	    10	    21	     13.562	          2
 1981	    10	    22	     10.887	          2
 1981	    10	    23	      9.932	          2
 1981	    10	    24	      9.460	          2
 1981	    10	    25	      9.303	          2
 1981	    10	    26	      8.831	          2
 1981	    10	    27	      9.617	          2
 1981	    10	    28	     24.599	          2
 1981	    10	    29	     24.770	          2
 1981	    10	    30	     25.114	          2
 1981	    10	    31	     28.892	          2
 1981	    11	     1	     31.298	          2
 1981	    11	     2	     34.049	          2
 1981	    11	     3	     25.114	          2
 1981	    11	     4	     20.247	          2
 1981	    11	     5	     16.236	          2
 1981	    11	     6	     32.158	          2
 1981	    11	     7	     17.000	          2
 1981	    11	     8	     22.711	          2
 1981	    11	     9	     33.017	          2
 1981	    11	    10	     30.095	          2
 1981	    11	    11	     32.674	          2
 1981	    11	    12	     29.923	          2
 1981	    11	    13	     23.054	          2
 1981	    11	    14	     19.101	          2
 1981	    11	    15	     35.253	          2
 1981	    11	    16	     32.502	          2
 1981	    11	    17	     29.751	          2
 1981	    11	    18	     24.599	          2
