CABra ID  	 617
ANA ID    	 88750000
Longitude 	 -52.474   	 dd
Latitude  	 -31.712   	 dd
Area      	 130.36    	 km²
Elevation 	 126.48    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      0.391	          2
 1980	    10	     2	      0.391	          2
 1980	    10	     3	     14.254	          2
 1980	    10	     4	     75.319	          2
 1980	    10	     5	     21.149	          2
 1980	    10	     6	     10.225	          2
 1980	    10	     7	      6.548	          2
 1980	    10	     8	      6.038	          2
 1980	    10	     9	     19.739	          2
 1980	    10	    10	      7.700	          2
 1980	    10	    11	      5.461	          2
 1980	    10	    12	      3.925	          2
 1980	    10	    13	      3.430	          2
 1980	    10	    14	      2.634	          2
 1980	    10	    15	      2.571	          2
 1980	    10	    16	      2.028	          2
 1980	    10	    17	      1.857	          2
 1980	    10	    18	      1.563	          2
 1980	    10	    19	      1.388	          2
 1980	    10	    20	      1.445	          2
 1980	    10	    21	      1.388	          2
 1980	    10	    22	      1.388	          2
 1980	    10	    23	      1.069	          2
 1980	    10	    24	      0.972	          2
 1980	    10	    25	      0.925	          2
 1980	    10	    26	      0.879	          2
 1980	    10	    27	      2.086	          2
 1980	    10	    28	      1.332	          2
 1980	    10	    29	      1.020	          2
 1980	    10	    30	      1.020	          2
 1980	    10	    31	      0.925	          2
 1980	    11	     1	      0.749	          2
 1980	    11	     2	      0.708	          2
 1980	    11	     3	      0.668	          2
 1980	    11	     4	      0.629	          2
 1980	    11	     5	      0.708	          2
 1980	    11	     6	      2.762	          2
 1980	    11	     7	      6.896	          2
 1980	    11	     8	      2.028	          2
 1980	    11	     9	      1.801	          2
 1980	    11	    10	      5.461	          2
 1980	    11	    11	      3.224	          2
 1980	    11	    12	      2.204	          2
 1980	    11	    13	      1.504	          2
 1980	    11	    14	      1.388	          2
 1980	    11	    15	      1.332	          2
 1980	    11	    16	      1.119	          2
 1980	    11	    17	      0.972	          2
 1980	    11	    18	      0.879	          2
 1980	    11	    19	      0.835	          2
 1980	    11	    20	      0.791	          2
 1980	    11	    21	      0.708	          2
 1980	    11	    22	      2.086	          2
 1980	    11	    23	      4.219	          2
 1980	    11	    24	      1.563	          2
 1980	    11	    25	      0.972	          2
 1980	    11	    26	      0.879	          2
 1980	    11	    27	      0.791	          2
 1980	    11	    28	      0.791	          2
 1980	    11	    29	      0.708	          2
 1980	    11	    30	      0.879	          2
 1980	    12	     1	      1.624	          2
 1980	    12	     2	      0.835	          2
 1980	    12	     3	      2.264	          2
 1980	    12	     4	      5.300	          2
 1980	    12	     5	      2.762	          2
 1980	    12	     6	      1.801	          2
 1980	    12	     7	      1.332	          2
 1980	    12	     8	      1.119	          2
 1980	    12	     9	      0.972	          2
 1980	    12	    10	      1.020	          2
 1980	    12	    11	      9.009	          2
 1980	    12	    12	      1.971	          2
 1980	    12	    13	      1.624	          2
 1980	    12	    14	      1.624	          2
 1980	    12	    15	      1.504	          2
 1980	    12	    16	      2.264	          2
 1980	    12	    17	      1.388	          2
 1980	    12	    18	     13.686	          2
 1980	    12	    19	     22.614	          2
 1980	    12	    20	      6.984	          2
 1980	    12	    21	      4.368	          2
 1980	    12	    22	      2.957	          2
 1980	    12	    23	      2.385	          2
 1980	    12	    24	      2.145	          2
 1980	    12	    25	      1.913	          2
 1980	    12	    26	      1.563	          2
 1980	    12	    27	      1.624	          2
 1980	    12	    28	      1.857	          2
 1980	    12	    29	      1.445	          2
 1980	    12	    30	      1.388	          2
 1980	    12	    31	      1.119	          2
 1981	     1	     1	      0.972	          2
 1981	     1	     2	      0.879	          2
 1981	     1	     3	      0.791	          2
 1981	     1	     4	      0.791	          2
 1981	     1	     5	      0.791	          2
 1981	     1	     6	      0.708	          2
 1981	     1	     7	      0.629	          2
 1981	     1	     8	      0.629	          2
 1981	     1	     9	      0.555	          2
 1981	     1	    10	      0.486	          2
 1981	     1	    11	      0.486	          2
 1981	     1	    12	      1.171	          2
 1981	     1	    13	      0.749	          2
 1981	     1	    14	      0.592	          2
 1981	     1	    15	      0.486	          2
 1981	     1	    16	      0.486	          2
 1981	     1	    17	      1.971	          2
 1981	     1	    18	      1.913	          2
 1981	     1	    19	      1.223	          2
 1981	     1	    20	      0.835	          2
 1981	     1	    21	      0.555	          2
 1981	     1	    22	      0.421	          2
 1981	     1	    23	      0.421	          2
 1981	     1	    24	      0.421	          2
 1981	     1	    25	      0.361	          2
 1981	     1	    26	      0.361	          2
 1981	     1	    27	      0.333	          2
 1981	     1	    28	      0.306	          2
