CABra ID  	 581
ANA ID    	 83300200
Longitude 	 -49.629   	 dd
Latitude  	 -27.208   	 dd
Area      	 5086.00   	 km²
Elevation 	 634.94    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    119.771	          2
 1980	    10	     2	    107.479	          2
 1980	    10	     3	     99.813	          2
 1980	    10	     4	     92.340	          2
 1980	    10	     5	     87.466	          2
 1980	    10	     6	     81.107	          2
 1980	    10	     7	     74.146	          2
 1980	    10	     8	    102.348	          2
 1980	    10	     9	    149.484	          2
 1980	    10	    10	    121.564	          2
 1980	    10	    11	     97.301	          2
 1980	    10	    12	    110.075	          2
 1980	    10	    13	    124.268	          2
 1980	    10	    14	    145.651	          2
 1980	    10	    15	    127.905	          2
 1980	    10	    16	     98.136	          2
 1980	    10	    17	    104.049	          2
 1980	    10	    18	     98.136	          2
 1980	    10	    19	     93.161	          2
 1980	    10	    20	    157.248	          2
 1980	    10	    21	    193.767	          2
 1980	    10	    22	    260.018	          2
 1980	    10	    23	    232.743	          2
 1980	    10	    24	    188.544	          2
 1980	    10	    25	    152.380	          2
 1980	    10	    26	    128.820	          2
 1980	    10	    27	    125.174	          2
 1980	    10	    28	    186.468	          2
 1980	    10	    29	    177.223	          2
 1980	    10	    30	    260.018	          2
 1980	    10	    31	    433.823	          2
 1980	    11	     1	    425.434	          2
 1980	    11	     2	    334.946	          2
 1980	    11	     3	    223.877	          2
 1980	    11	     4	    163.157	          2
 1980	    11	     5	    135.283	          2
 1980	    11	     6	    122.463	          2
 1980	    11	     7	    145.651	          2
 1980	    11	     8	    132.500	          2
 1980	    11	     9	    123.365	          2
 1980	    11	    10	    177.223	          2
 1980	    11	    11	    149.484	          2
 1980	    11	    12	    117.100	          2
 1980	    11	    13	    102.348	          2
 1980	    11	    14	     89.081	          2
 1980	    11	    15	     89.081	          2
 1980	    11	    16	     73.386	          2
 1980	    11	    17	     70.370	          2
 1980	    11	    18	     69.623	          2
 1980	    11	    19	     61.581	          2
 1980	    11	    20	     58.739	          2
 1980	    11	    21	     64.467	          2
 1980	    11	    22	     58.739	          2
 1980	    11	    23	     89.081	          2
 1980	    11	    24	    145.651	          2
 1980	    11	    25	    101.501	          2
 1980	    11	    26	     73.386	          2
 1980	    11	    27	     58.035	          2
 1980	    11	    28	     58.739	          2
 1980	    11	    29	     58.739	          2
 1980	    11	    30	     73.386	          2
 1980	    12	     1	     63.741	          2
 1980	    12	     2	     77.988	          2
 1980	    12	     3	    317.386	          2
 1980	    12	     4	    345.147	          2
 1980	    12	     5	    313.672	          2
 1980	    12	     6	    288.157	          2
 1980	    12	     7	    266.971	          2
 1980	    12	     8	    243.985	          2
 1980	    12	     9	    215.127	          2
 1980	    12	    10	    183.369	          2
 1980	    12	    11	    152.380	          2
 1980	    12	    12	    131.577	          2
 1980	    12	    13	    137.149	          2
 1980	    12	    14	    136.215	          2
 1980	    12	    15	    122.463	          2
 1980	    12	    16	     96.468	          2
 1980	    12	    17	     81.107	          2
 1980	    12	    18	     71.873	          2
 1980	    12	    19	     67.397	          2
 1980	    12	    20	    300.200	          2
 1980	    12	    21	    837.846	          2
 1980	    12	    22	    803.567	          2
 1980	    12	    23	    665.510	          2
 1980	    12	    24	    637.505	          2
 1980	    12	    25	    521.213	          2
 1980	    12	    26	    462.250	          2
 1980	    12	    27	    412.972	          2
 1980	    12	    28	    414.349	          2
 1980	    12	    29	    442.277	          2
 1980	    12	    30	    452.220	          2
 1980	    12	    31	    438.042	          2
 1981	     1	     1	    422.652	          2
 1981	     1	     2	    400.656	          2
 1981	     1	     3	    381.792	          2
 1981	     1	     4	    365.908	          2
 1981	     1	     5	    350.292	          2
 1981	     1	     6	    341.307	          2
 1981	     1	     7	    312.437	          2
 1981	     1	     8	    251.959	          2
 1981	     1	     9	    202.221	          2
 1981	     1	    10	    171.147	          2
 1981	     1	    11	    136.215	          2
 1981	     1	    12	    123.365	          2
 1981	     1	    13	     93.161	          2
 1981	     1	    14	    109.207	          2
 1981	     1	    15	    138.085	          2
 1981	     1	    16	    104.049	          2
 1981	     1	    17	     93.984	          2
 1981	     1	    18	     81.893	          2
 1981	     1	    19	     82.682	          2
 1981	     1	    20	    132.500	          2
 1981	     1	    21	    151.412	          2
 1981	     1	    22	    114.449	          2
 1981	     1	    23	     89.892	          2
 1981	     1	    24	     76.443	          2
 1981	     1	    25	     83.473	          2
 1981	     1	    26	     68.878	          2
 1981	     1	    27	     65.195	          2
 1981	     1	    28	     61.581	          2
 1981	     1	    29	     57.335	          2
 1981	     1	    30	     93.161	          2
 1981	     1	    31	    138.085	          2
 1981	     2	     1	    134.354	          2
 1981	     2	     2	    102.348	          2
 1981	     2	     3	    107.479	          2
 1981	     2	     4	    109.207	          2
 1981	     2	     5	    153.349	          2
 1981	     2	     6	    165.142	          2
 1981	     2	     7	    171.147	          2
 1981	     2	     8	    163.157	          2
 1981	     2	     9	    135.283	          2
 1981	     2	    10	    121.564	          2
 1981	     2	    11	    126.993	          2
 1981	     2	    12	    134.354	          2
 1981	     2	    13	    121.564	          2
 1981	     2	    14	    154.321	          2
 1981	     2	    15	    151.412	          2
 1981	     2	    16	    119.771	          2
