CABra ID  	 362
ANA ID    	 58916000
Longitude 	 -42.302   	 dd
Latitude  	 -20.773   	 dd
Area      	 398.99    	 km²
Elevation 	 930.40    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.478	          2
 1980	    10	     2	      3.417	          2
 1980	    10	     3	      3.478	          2
 1980	    10	     4	      3.478	          2
 1980	    10	     5	      3.478	          2
 1980	    10	     6	      3.417	          2
 1980	    10	     7	      3.356	          2
 1980	    10	     8	      3.478	          2
 1980	    10	     9	      3.539	          2
 1980	    10	    10	      3.478	          2
 1980	    10	    11	      3.726	          2
 1980	    10	    12	      4.643	          2
 1980	    10	    13	      9.017	          2
 1980	    10	    14	      6.385	          2
 1980	    10	    15	      6.156	          2
 1980	    10	    16	      5.708	          2
 1980	    10	    17	      5.201	          2
 1980	    10	    18	      4.780	          2
 1980	    10	    19	      4.045	          2
 1980	    10	    20	      3.789	          2
 1980	    10	    21	      3.601	          2
 1980	    10	    22	      3.478	          2
 1980	    10	    23	      3.356	          2
 1980	    10	    24	      3.356	          2
 1980	    10	    25	      3.417	          2
 1980	    10	    26	      3.539	          2
 1980	    10	    27	      3.296	          2
 1980	    10	    28	      3.177	          2
 1980	    10	    29	      3.001	          2
 1980	    10	    30	      2.886	          2
 1980	    10	    31	      3.118	          2
 1980	    11	     1	      8.670	          2
 1980	    11	     2	     11.976	          2
 1980	    11	     3	      7.495	          2
 1980	    11	     4	      5.856	          2
 1980	    11	     5	      4.373	          2
 1980	    11	     6	      3.916	          2
 1980	    11	     7	      3.789	          2
 1980	    11	     8	      3.663	          2
 1980	    11	     9	      4.307	          2
 1980	    11	    10	      4.373	          2
 1980	    11	    11	      4.440	          2
 1980	    11	    12	      6.695	          2
 1980	    11	    13	     11.493	          2
 1980	    11	    14	     13.674	          2
 1980	    11	    15	     11.207	          2
 1980	    11	    16	      7.091	          2
 1980	    11	    17	      9.193	          2
 1980	    11	    18	      7.907	          2
 1980	    11	    19	      6.308	          2
 1980	    11	    20	      6.308	          2
 1980	    11	    21	      6.308	          2
 1980	    11	    22	      8.328	          2
 1980	    11	    23	      7.251	          2
 1980	    11	    24	      6.308	          2
 1980	    11	    25	      8.756	          2
 1980	    11	    26	     11.493	          2
 1980	    11	    27	      7.907	          2
 1980	    11	    28	      6.540	          2
 1980	    11	    29	      5.272	          2
 1980	    11	    30	      4.849	          2
 1980	    12	     1	      5.781	          2
 1980	    12	     2	     11.018	          2
 1980	    12	     3	     21.638	          2
 1980	    12	     4	     31.368	          2
 1980	    12	     5	     23.903	          2
 1980	    12	     6	     28.769	          2
 1980	    12	     7	     17.708	          2
 1980	    12	     8	     17.048	          2
 1980	    12	     9	     18.381	          2
 1980	    12	    10	     25.316	          2
 1980	    12	    11	     21.198	          2
 1980	    12	    12	     19.484	          2
 1980	    12	    13	     32.260	          2
 1980	    12	    14	     27.927	          2
 1980	    12	    15	     20.190	          2
 1980	    12	    16	     15.027	          2
 1980	    12	    17	     11.879	          2
 1980	    12	    18	     10.181	          2
 1980	    12	    19	      9.281	          2
 1980	    12	    20	      8.670	          2
 1980	    12	    21	      8.328	          2
 1980	    12	    22	      8.843	          2
 1980	    12	    23	      9.193	          2
 1980	    12	    24	     10.090	          2
 1980	    12	    25	     11.976	          2
 1980	    12	    26	     12.368	          2
 1980	    12	    27	     14.085	          2
 1980	    12	    28	     10.550	          2
 1980	    12	    29	     11.018	          2
 1980	    12	    30	     25.957	          2
 1980	    12	    31	     35.008	          2
 1981	     1	     1	     20.907	          2
 1981	     1	     2	     14.501	          2
 1981	     1	     3	     11.590	          2
 1981	     1	     4	     10.181	          2
 1981	     1	     5	      9.727	          2
 1981	     1	     6	      9.017	          2
 1981	     1	     7	      7.991	          2
 1981	     1	     8	      7.251	          2
 1981	     1	     9	      8.930	          2
 1981	     1	    10	     12.172	          2
 1981	     1	    11	     13.776	          2
 1981	     1	    12	     15.776	          2
 1981	     1	    13	     13.469	          2
 1981	     1	    14	     12.270	          2
 1981	     1	    15	     11.302	          2
 1981	     1	    16	      9.999	          2
 1981	     1	    17	      9.017	          2
 1981	     1	    18	      8.413	          2
 1981	     1	    19	      7.413	          2
 1981	     1	    20	      7.011	          2
 1981	     1	    21	      6.617	          2
 1981	     1	    22	      7.741	          2
 1981	     1	    23	     11.976	          2
 1981	     1	    24	      9.017	          2
 1981	     1	    25	     10.273	          2
 1981	     1	    26	     12.764	          2
 1981	     1	    27	     11.493	          2
 1981	     1	    28	      9.638	          2
 1981	     1	    29	      9.638	          2
 1981	     1	    30	     10.090	          2
 1981	     1	    31	      8.930	          2
 1981	     2	     1	      9.017	          2
 1981	     2	     2	      7.171	          2
 1981	     2	     3	      6.774	          2
 1981	     2	     4	      6.695	          2
 1981	     2	     5	      6.695	          2
 1981	     2	     6	      6.005	          2
 1981	     2	     7	      6.540	          2
 1981	     2	     8	      8.670	          2
 1981	     2	     9	      7.741	          2
 1981	     2	    10	     10.090	          2
 1981	     2	    11	     10.458	          2
 1981	     2	    12	      8.243	          2
 1981	     2	    13	      6.617	          2
 1981	     2	    14	      6.005	          2
 1981	     2	    15	      5.930	          2
 1981	     2	    16	      5.856	          2
 1981	     2	    17	      5.708	          2
 1981	     2	    18	      5.781	          2
 1981	     2	    19	      5.930	          2
 1981	     2	    20	      7.091	          2
 1981	     2	    21	      7.413	          2
 1981	     2	    22	      7.091	          2
 1981	     2	    23	      7.907	          2
 1981	     2	    24	      9.017	          2
 1981	     2	    25	      9.908	          2
 1981	     2	    26	     11.113	          2
 1981	     2	    27	     13.879	          2
 1981	     2	    28	      8.328	          2
 1981	     3	     1	      6.932	          2
 1981	     3	     2	      6.232	          2
 1981	     3	     3	      5.856	          2
 1981	     3	     4	      5.561	          2
 1981	     3	     5	      6.308	          2
 1981	     3	     6	     11.207	          2
 1981	     3	     7	     20.190	          2
 1981	     3	     8	     21.638	          2
 1981	     3	     9	     16.787	          2
 1981	     3	    10	     20.763	          2
 1981	     3	    11	     22.381	          2
 1981	     3	    12	     13.674	          2
 1981	     3	    13	      9.999	          2
 1981	     3	    14	      9.370	          2
 1981	     3	    15	      8.498	          2
 1981	     3	    16	      7.824	          2
 1981	     3	    17	      7.332	          2
 1981	     3	    18	      8.413	          2
 1981	     3	    19	     12.965	          2
 1981	     3	    20	     12.074	          2
 1981	     3	    21	     11.302	          2
 1981	     3	    22	     11.976	          2
 1981	     3	    23	     12.467	          2
 1981	     3	    24	     10.090	          2
 1981	     3	    25	      8.930	          2
 1981	     3	    26	      8.243	          2
 1981	     3	    27	      8.756	          2
 1981	     3	    28	      9.638	          2
 1981	     3	    29	     10.090	          2
 1981	     3	    30	     12.368	          2
 1981	     3	    31	     15.776	          2
 1981	     4	     1	     12.467	          2
 1981	     4	     2	      9.370	          2
 1981	     4	     3	      8.670	          2
 1981	     4	     4	      8.158	          2
 1981	     4	     5	      7.577	          2
 1981	     4	     6	      7.495	          2
 1981	     4	     7	      7.251	          2
 1981	     4	     8	      7.577	          2
 1981	     4	     9	      8.498	          2
 1981	     4	    10	      9.459	          2
 1981	     4	    11	      8.074	          2
 1981	     4	    12	      7.251	          2
 1981	     4	    13	      6.695	          2
 1981	     4	    14	      6.156	          2
 1981	     4	    15	      5.634	          2
 1981	     4	    16	      5.930	          2
 1981	     4	    17	      7.011	          2
 1981	     4	    18	      6.695	          2
 1981	     4	    19	      6.232	          2
 1981	     4	    20	      5.856	          2
 1981	     4	    21	      5.930	          2
 1981	     4	    22	      5.856	          2
 1981	     4	    23	      5.708	          2
 1981	     4	    24	      5.634	          2
 1981	     4	    25	      5.634	          2
 1981	     4	    26	      5.561	          2
 1981	     4	    27	      5.272	          2
 1981	     4	    28	      5.201	          2
 1981	     4	    29	      5.130	          2
 1981	     4	    30	      5.930	          2
 1981	     5	     1	      7.091	          2
 1981	     5	     2	      6.156	          2
 1981	     5	     3	      5.488	          2
 1981	     5	     4	      5.272	          2
 1981	     5	     5	      5.201	          2
 1981	     5	     6	      5.059	          2
 1981	     5	     7	      4.849	          2
 1981	     5	     8	      4.780	          2
 1981	     5	     9	      4.849	          2
 1981	     5	    10	      4.780	          2
 1981	     5	    11	      4.780	          2
 1981	     5	    12	      4.712	          2
 1981	     5	    13	      4.507	          2
 1981	     5	    14	      4.440	          2
 1981	     5	    15	      4.373	          2
 1981	     5	    16	      4.307	          2
 1981	     5	    17	      4.241	          2
 1981	     5	    18	      4.307	          2
 1981	     5	    19	      5.201	          2
 1981	     5	    20	      5.272	          2
 1981	     5	    21	      4.575	          2
 1981	     5	    22	      4.575	          2
 1981	     5	    23	      4.440	          2
 1981	     5	    24	      4.507	          2
 1981	     5	    25	      4.507	          2
 1981	     5	    26	      4.643	          2
 1981	     5	    27	      5.416	          2
 1981	     5	    28	      4.919	          2
 1981	     5	    29	      5.059	          2
 1981	     5	    30	      5.561	          2
 1981	     5	    31	      5.272	          2
 1981	     6	     1	      4.575	          2
 1981	     6	     2	      4.507	          2
 1981	     6	     3	      4.989	          2
 1981	     6	     4	      5.488	          2
 1981	     6	     5	      5.272	          2
 1981	     6	     6	      5.416	          2
 1981	     6	     7	      5.930	          2
 1981	     6	     8	      6.853	          2
 1981	     6	     9	      4.989	          2
 1981	     6	    10	      4.507	          2
 1981	     6	    11	      4.507	          2
 1981	     6	    12	      4.373	          2
 1981	     6	    13	      4.175	          2
 1981	     6	    14	      4.045	          2
 1981	     6	    15	      3.916	          2
 1981	     6	    16	      3.852	          2
 1981	     6	    17	      3.980	          2
 1981	     6	    18	      4.110	          2
 1981	     6	    19	      5.634	          2
 1981	     6	    20	      7.091	          2
 1981	     6	    21	      9.105	          2
 1981	     6	    22	      7.659	          2
 1981	     6	    23	      7.091	          2
 1981	     6	    24	      5.344	          2
 1981	     6	    25	      4.712	          2
 1981	     6	    26	      4.575	          2
 1981	     6	    27	      4.373	          2
 1981	     6	    28	      4.241	          2
 1981	     6	    29	      4.241	          2
 1981	     6	    30	      4.175	          2
 1981	     7	     1	      3.789	          2
 1981	     7	     2	      3.789	          2
 1981	     7	     3	      3.916	          2
 1981	     7	     4	      3.980	          2
 1981	     7	     5	      3.916	          2
 1981	     7	     6	      4.045	          2
 1981	     7	     7	      4.241	          2
 1981	     7	     8	      4.241	          2
 1981	     7	     9	      4.307	          2
 1981	     7	    10	      4.440	          2
 1981	     7	    11	      4.307	          2
 1981	     7	    12	      3.980	          2
 1981	     7	    13	      3.852	          2
 1981	     7	    14	      3.852	          2
 1981	     7	    15	      3.726	          2
 1981	     7	    16	      3.663	          2
 1981	     7	    17	      3.663	          2
 1981	     7	    18	      3.601	          2
 1981	     7	    19	      3.663	          2
 1981	     7	    20	      3.789	          2
 1981	     7	    21	      3.789	          2
 1981	     7	    22	      3.601	          2
 1981	     7	    23	      3.601	          2
 1981	     7	    24	      3.601	          2
 1981	     7	    25	      3.601	          2
 1981	     7	    26	      3.601	          2
 1981	     7	    27	      3.601	          2
 1981	     7	    28	      3.539	          2
 1981	     7	    29	      3.478	          2
 1981	     7	    30	      3.478	          2
 1981	     7	    31	      3.356	          2
 1981	     8	     1	      3.356	          2
 1981	     8	     2	      3.356	          2
 1981	     8	     3	      3.356	          2
 1981	     8	     4	      3.356	          2
 1981	     8	     5	      3.356	          2
 1981	     8	     6	      3.236	          2
 1981	     8	     7	      3.236	          2
 1981	     8	     8	      3.236	          2
 1981	     8	     9	      3.236	          2
 1981	     8	    10	      3.236	          2
 1981	     8	    11	      3.236	          2
 1981	     8	    12	      3.356	          2
 1981	     8	    13	      3.356	          2
 1981	     8	    14	      6.308	          2
 1981	     8	    15	      6.853	          2
