CABra ID  	 488
ANA ID    	 64645000
Longitude 	 -51.425   	 dd
Latitude  	 -24.341   	 dd
Area      	 8562.56   	 km²
Elevation 	 808.93    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    652.963	          2
 1980	    10	     2	    516.153	          2
 1980	    10	     3	    404.103	          2
 1980	    10	     4	    338.609	          2
 1980	    10	     5	    293.728	          2
 1980	    10	     6	    262.212	          2
 1980	    10	     7	    241.473	          2
 1980	    10	     8	    287.387	          2
 1980	    10	     9	    373.348	          2
 1980	    10	    10	    368.982	          2
 1980	    10	    11	    342.926	          2
 1980	    10	    12	    297.965	          2
 1980	    10	    13	    270.569	          2
 1980	    10	    14	    262.212	          2
 1980	    10	    15	    255.967	          2
 1980	    10	    16	    231.191	          2
 1980	    10	    17	    202.729	          2
 1980	    10	    18	    196.695	          2
 1980	    10	    19	    184.703	          2
 1980	    10	    20	    186.695	          2
 1980	    10	    21	    176.765	          2
 1980	    10	    22	    161.031	          2
 1980	    10	    23	    161.031	          2
 1980	    10	    24	    180.728	          2
 1980	    10	    25	    151.299	          2
 1980	    10	    26	    141.649	          2
 1980	    10	    27	    133.992	          2
 1980	    10	    28	    132.086	          2
 1980	    10	    29	    149.362	          2
 1980	    10	    30	    208.786	          2
 1980	    10	    31	    229.142	          2
 1980	    11	     1	    200.715	          2
 1980	    11	     2	    170.842	          2
 1980	    11	     3	    155.182	          2
 1980	    11	     4	    139.730	          2
 1980	    11	     5	    130.184	          2
 1980	    11	     6	    124.501	          2
 1980	    11	     7	    147.429	          2
 1980	    11	     8	    159.078	          2
 1980	    11	     9	    161.031	          2
 1980	    11	    10	    164.946	          2
 1980	    11	    11	    161.031	          2
 1980	    11	    12	    137.814	          2
 1980	    11	    13	    124.501	          2
 1980	    11	    14	    113.238	          2
 1980	    11	    15	    103.964	          2
 1980	    11	    16	    100.285	          2
 1980	    11	    17	     94.799	          2
 1980	    11	    18	     87.550	          2
 1980	    11	    19	     85.750	          2
 1980	    11	    20	     85.750	          2
 1980	    11	    21	     82.165	          2
 1980	    11	    22	     80.380	          2
 1980	    11	    23	     89.355	          2
 1980	    11	    24	    120.731	          2
 1980	    11	    25	    133.992	          2
 1980	    11	    26	    107.661	          2
 1980	    11	    27	     94.799	          2
 1980	    11	    28	     80.380	          2
 1980	    11	    29	     78.600	          2
 1980	    11	    30	     94.799	          2
 1980	    12	     1	    100.285	          2
 1980	    12	     2	    103.964	          2
 1980	    12	     3	    122.614	          2
 1980	    12	     4	    172.813	          2
 1980	    12	     5	    192.687	          2
 1980	    12	     6	    174.788	          2
 1980	    12	     7	    137.814	          2
 1980	    12	     8	    107.661	          2
 1980	    12	     9	     92.979	          2
 1980	    12	    10	     82.165	          2
 1980	    12	    11	    111.375	          2
 1980	    12	    12	    111.375	          2
 1980	    12	    13	    122.614	          2
 1980	    12	    14	    126.392	          2
 1980	    12	    15	    115.105	          2
 1980	    12	    16	     96.623	          2
 1980	    12	    17	     82.165	          2
 1980	    12	    18	     71.536	          2
 1980	    12	    19	    105.811	          2
 1980	    12	    20	    172.813	          2
 1980	    12	    21	    623.185	          2
 1980	    12	    22	   1429.329	          2
 1980	    12	    23	   1503.542	          2
 1980	    12	    24	    790.196	          2
 1980	    12	    25	    550.188	          2
