CABra ID  	 565
ANA ID    	 74880000
Longitude 	 -54.755   	 dd
Latitude  	 -28.062   	 dd
Area      	 820.12    	 km²
Elevation 	 313.94    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     14.750	          2
 1980	    10	     2	     13.294	          2
 1980	    10	     3	     11.626	          2
 1980	    10	     4	     10.045	          2
 1980	    10	     5	     11.626	          2
 1980	    10	     6	     11.089	          2
 1980	    10	     7	     10.562	          2
 1980	    10	     8	     10.302	          2
 1980	    10	     9	      9.790	          2
 1980	    10	    10	      9.538	          2
 1980	    10	    11	      9.538	          2
 1980	    10	    12	      9.538	          2
 1980	    10	    13	     10.824	          2
 1980	    10	    14	      9.790	          2
 1980	    10	    15	      9.041	          2
 1980	    10	    16	      8.555	          2
 1980	    10	    17	      8.079	          2
 1980	    10	    18	      7.614	          2
 1980	    10	    19	      7.614	          2
 1980	    10	    20	     18.155	          2
 1980	    10	    21	     94.309	          2
 1980	    10	    22	    140.749	          2
 1980	    10	    23	    142.918	          2
 1980	    10	    24	     99.613	          2
 1980	    10	    25	     33.525	          2
 1980	    10	    26	     30.323	          2
 1980	    10	    27	     79.203	          2
 1980	    10	    28	    153.914	          2
 1980	    10	    29	    125.858	          2
 1980	    10	    30	     76.377	          2
 1980	    10	    31	     43.860	          2
 1980	    11	     1	     33.118	          2
 1980	    11	     2	     25.388	          2
 1980	    11	     3	     24.298	          2
 1980	    11	     4	     23.227	          2
 1980	    11	     5	     21.483	          2
 1980	    11	     6	     67.605	          2
 1980	    11	     7	    107.487	          2
 1980	    11	     8	    112.500	          2
 1980	    11	     9	    128.480	          2
 1980	    11	    10	     95.746	          2
 1980	    11	    11	     62.335	          2
 1980	    11	    12	     43.860	          2
 1980	    11	    13	     35.173	          2
 1980	    11	    14	     30.323	          2
 1980	    11	    15	     28.003	          2
 1980	    11	    16	     24.660	          2
 1980	    11	    17	     23.582	          2
 1980	    11	    18	     22.523	          2
 1980	    11	    19	     21.827	          2
 1980	    11	    20	     85.360	          2
 1980	    11	    21	    116.561	          2
 1980	    11	    22	     61.817	          2
 1980	    11	    23	     50.374	          2
 1980	    11	    24	     38.990	          2
 1980	    11	    25	     30.323	          2
 1980	    11	    26	     25.388	          2
 1980	    11	    27	     22.874	          2
 1980	    11	    28	     25.023	          2
 1980	    11	    29	     29.154	          2
 1980	    11	    30	     25.388	          2
 1980	    12	     1	     23.227	          2
 1980	    12	     2	     21.483	          2
 1980	    12	     3	     19.792	          2
 1980	    12	     4	     18.478	          2
 1980	    12	     5	     17.516	          2
 1980	    12	     6	     16.574	          2
 1980	    12	     7	     15.652	          2
 1980	    12	     8	     15.049	          2
 1980	    12	     9	     14.455	          2
 1980	    12	    10	     13.870	          2
 1980	    12	    11	     13.581	          2
 1980	    12	    12	     28.768	          2
 1980	    12	    13	     25.388	          2
 1980	    12	    14	     20.462	          2
 1980	    12	    15	     15.349	          2
 1980	    12	    16	     15.349	          2
 1980	    12	    17	     14.455	          2
 1980	    12	    18	     14.455	          2
 1980	    12	    19	     15.049	          2
 1980	    12	    20	     24.298	          2
 1980	    12	    21	     19.460	          2
 1980	    12	    22	     17.516	          2
 1980	    12	    23	     15.652	          2
 1980	    12	    24	     14.455	          2
 1980	    12	    25	     14.161	          2
 1980	    12	    26	     14.455	          2
 1980	    12	    27	     27.624	          2
 1980	    12	    28	     24.298	          2
 1980	    12	    29	     20.800	          2
 1980	    12	    30	     16.885	          2
 1980	    12	    31	     13.581	          2
 1981	     1	     1	     12.449	          2
 1981	     1	     2	     11.626	          2
 1981	     1	     3	     11.089	          2
 1981	     1	     4	     11.626	          2
 1981	     1	     5	     11.089	          2
 1981	     1	     6	     10.045	          2
 1981	     1	     7	     10.045	          2
 1981	     1	     8	     11.089	          2
 1981	     1	     9	     10.562	          2
 1981	     1	    10	     10.045	          2
 1981	     1	    11	      9.538	          2
 1981	     1	    12	     10.045	          2
 1981	     1	    13	     10.824	          2
 1981	     1	    14	     10.045	          2
 1981	     1	    15	      9.288	          2
 1981	     1	    16	      8.555	          2
 1981	     1	    17	      8.079	          2
 1981	     1	    18	      8.079	          2
 1981	     1	    19	      7.614	          2
 1981	     1	    20	     12.729	          2
 1981	     1	    21	     12.172	          2
 1981	     1	    22	      9.790	          2
 1981	     1	    23	      9.041	          2
 1981	     1	    24	     11.626	          2
 1981	     1	    25	      9.790	          2
 1981	     1	    26	      9.041	          2
 1981	     1	    27	      8.316	          2
 1981	     1	    28	      7.614	          2
 1981	     1	    29	      7.614	          2
 1981	     1	    30	     10.824	          2
 1981	     1	    31	     10.562	          2
 1981	     2	     1	      9.288	          2
 1981	     2	     2	      8.555	          2
 1981	     2	     3	      8.079	          2
 1981	     2	     4	     96.709	          2
 1981	     2	     5	     53.272	          2
 1981	     2	     6	     38.129	          2
 1981	     2	     7	     25.756	          2
 1981	     2	     8	     15.957	          2
 1981	     2	     9	     16.264	          2
 1981	     2	    10	     13.294	          2
 1981	     2	    11	     10.562	          2
 1981	     2	    12	     25.388	          2
 1981	     2	    13	     16.885	          2
 1981	     2	    14	     20.462	          2
 1981	     2	    15	     23.939	          2
 1981	     2	    16	     17.834	          2
 1981	     2	    17	     13.294	          2
 1981	     2	    18	     11.089	          2
 1981	     2	    19	     25.756	          2
 1981	     2	    20	     14.455	          2
 1981	     2	    21	     11.089	          2
 1981	     2	    22	      9.790	          2
 1981	     2	    23	      9.041	          2
 1981	     2	    24	      8.555	          2
 1981	     2	    25	      8.079	          2
 1981	     2	    26	      8.079	          2
 1981	     2	    27	      7.845	          2
 1981	     2	    28	      7.385	          2
 1981	     3	     1	      6.936	          2
 1981	     3	     2	      6.716	          2
 1981	     3	     3	     17.516	          2
 1981	     3	     4	     14.455	          2
 1981	     3	     5	     11.089	          2
 1981	     3	     6	      8.316	          2
 1981	     3	     7	      6.071	          2
 1981	     3	     8	      6.716	          2
 1981	     3	     9	      5.862	          2
 1981	     3	    10	      5.862	          2
 1981	     3	    11	      5.655	          2
 1981	     3	    12	      5.080	          2
 1981	     3	    13	      4.900	          2
 1981	     3	    14	      4.900	          2
 1981	     3	    15	      5.452	          2
 1981	     3	    16	      5.452	          2
 1981	     3	    17	      5.080	          2
 1981	     3	    18	      4.722	          2
 1981	     3	    19	      4.722	          2
 1981	     3	    20	      4.374	          2
 1981	     3	    21	      4.204	          2
 1981	     3	    22	      4.037	          2
 1981	     3	    23	      3.872	          2
 1981	     3	    24	      3.872	          2
 1981	     3	    25	      4.037	          2
 1981	     3	    26	      3.872	          2
 1981	     3	    27	      3.710	          2
 1981	     3	    28	      3.551	          2
 1981	     3	    29	      3.394	          2
 1981	     3	    30	      3.241	          2
 1981	     3	    31	      4.037	          2
 1981	     4	     1	      4.547	          2
 1981	     4	     2	      4.037	          2
 1981	     4	     3	      3.872	          2
 1981	     4	     4	      3.710	          2
 1981	     4	     5	      3.551	          2
 1981	     4	     6	      3.710	          2
 1981	     4	     7	      3.710	          2
 1981	     4	     8	      3.710	          2
 1981	     4	     9	      3.551	          2
 1981	     4	    10	      3.710	          2
 1981	     4	    11	      3.710	          2
 1981	     4	    12	      3.551	          2
 1981	     4	    13	      3.394	          2
 1981	     4	    14	      3.551	          2
