CABra ID  	 512
ANA ID    	 65027000
Longitude 	 -49.584   	 dd
Latitude  	 -25.580   	 dd
Area      	 231.43    	 km²
Elevation 	 930.73    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      6.813	          2
 1980	    10	     2	      6.572	          2
 1980	    10	     3	      6.213	          2
 1980	    10	     4	      6.153	          2
 1980	    10	     5	      4.333	          2
 1980	    10	     6	      4.739	          2
 1980	    10	     7	      5.975	          2
 1980	    10	     8	      6.813	          2
 1980	    10	     9	      7.357	          2
 1980	    10	    10	      7.054	          2
 1980	    10	    11	      7.418	          2
 1980	    10	    12	      8.149	          2
 1980	    10	    13	      8.333	          2
 1980	    10	    14	      8.027	          2
 1980	    10	    15	      8.027	          2
 1980	    10	    16	      6.813	          2
 1980	    10	    17	      5.501	          2
 1980	    10	    18	      5.148	          2
 1980	    10	    19	      5.442	          2
 1980	    10	    20	      5.619	          2
 1980	    10	    21	      5.678	          2
 1980	    10	    22	      5.442	          2
 1980	    10	    23	      5.619	          2
 1980	    10	    24	      5.324	          2
 1980	    10	    25	      4.507	          2
 1980	    10	    26	      4.449	          2
 1980	    10	    27	      4.739	          2
 1980	    10	    28	      5.501	          2
 1980	    10	    29	      5.324	          2
 1980	    10	    30	      4.681	          2
 1980	    10	    31	      4.855	          2
 1980	    11	     1	      4.449	          2
 1980	    11	     2	      4.333	          2
 1980	    11	     3	      3.874	          2
 1980	    11	     4	      3.533	          2
 1980	    11	     5	      3.308	          2
 1980	    11	     6	      3.308	          2
 1980	    11	     7	      3.308	          2
 1980	    11	     8	      3.533	          2
 1980	    11	     9	      4.161	          2
 1980	    11	    10	      5.619	          2
 1980	    11	    11	      5.501	          2
 1980	    11	    12	      4.914	          2
 1980	    11	    13	      4.276	          2
 1980	    11	    14	      3.874	          2
 1980	    11	    15	      3.760	          2
 1980	    11	    16	      3.251	          2
 1980	    11	    17	      2.958	          2
 1980	    11	    18	      2.710	          2
 1980	    11	    19	      2.710	          2
 1980	    11	    20	      2.710	          2
 1980	    11	    21	      2.710	          2
 1980	    11	    22	      2.710	          2
 1980	    11	    23	      3.477	          2
 1980	    11	    24	      6.994	          2
 1980	    11	    25	      7.418	          2
 1980	    11	    26	      7.722	          2
 1980	    11	    27	     11.729	          2
 1980	    11	    28	      8.949	          2
 1980	    11	    29	      7.418	          2
 1980	    11	    30	      4.449	          2
 1980	    12	     1	      3.874	          2
 1980	    12	     2	      2.408	          2
 1980	    12	     3	      4.161	          2
 1980	    12	     4	      7.115	          2
 1980	    12	     5	      7.661	          2
 1980	    12	     6	      7.357	          2
 1980	    12	     7	      7.418	          2
 1980	    12	     8	      7.115	          2
 1980	    12	     9	      5.324	          2
 1980	    12	    10	      4.565	          2
 1980	    12	    11	      4.046	          2
 1980	    12	    12	      5.324	          2
 1980	    12	    13	      7.722	          2
 1980	    12	    14	      8.641	          2
 1980	    12	    15	      8.641	          2
 1980	    12	    16	      7.966	          2
 1980	    12	    17	      6.512	          2
 1980	    12	    18	      4.161	          2
 1980	    12	    19	      6.213	          2
 1980	    12	    20	      8.764	          2
 1980	    12	    21	     26.149	          2
 1980	    12	    22	     34.775	          2
 1980	    12	    23	     34.344	          2
 1980	    12	    24	     26.149	          2
 1980	    12	    25	     18.779	          2
 1980	    12	    26	     11.437	          2
 1980	    12	    27	     14.471	          2
 1980	    12	    28	     17.076	          2
 1980	    12	    29	     17.076	          2
 1980	    12	    30	     17.076	          2
 1980	    12	    31	     12.321	          2
 1981	     1	     1	     10.068	          2
 1981	     1	     2	      8.949	          2
 1981	     1	     3	      7.418	          2
 1981	     1	     4	      7.783	          2
 1981	     1	     5	      8.579	          2
 1981	     1	     6	      8.702	          2
 1981	     1	     7	      9.259	          2
 1981	     1	     8	      9.259	          2
 1981	     1	     9	      9.569	          2
 1981	     1	    10	     13.844	          2
 1981	     1	    11	     17.076	          2
 1981	     1	    12	     15.430	          2
 1981	     1	    13	     11.729	          2
 1981	     1	    14	     10.006	          2
 1981	     1	    15	      8.949	          2
 1981	     1	    16	      8.333	          2
 1981	     1	    17	      7.722	          2
 1981	     1	    18	      6.813	          2
 1981	     1	    19	      6.213	          2
 1981	     1	    20	      6.813	          2
 1981	     1	    21	      7.115	          2
 1981	     1	    22	      7.539	          2
 1981	     1	    23	      7.966	          2
 1981	     1	    24	      7.115	          2
 1981	     1	    25	      6.273	          2
 1981	     1	    26	      5.797	          2
 1981	     1	    27	      4.914	          2
 1981	     1	    28	      4.449	          2
 1981	     1	    29	      4.449	          2
 1981	     1	    30	      4.739	          2
 1981	     1	    31	      7.418	          2
 1981	     2	     1	      7.418	          2
 1981	     2	     2	      5.031	          2
 1981	     2	     3	      5.265	          2
 1981	     2	     4	      9.881	          2
 1981	     2	     5	      8.027	          2
 1981	     2	     6	      5.619	          2
